,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
45,300953.SZ,20230308,77.8,3.8784,3.8784,1.93,46.9822,42.7289,3.2937,2.6355,1.5648,0.213,0.213,10278.285,4558.0,4558.0,799650.573,354612.4,0
46,600246.SH,20230308,6.1,3.0615,7.382,2.35,67.7912,,2.0556,15.4059,30.0987,0.0,,205400.9302,205400.9302,85184.9441,1252945.6742,1252945.6742,0
47,600739.SH,20230308,13.35,0.3352,0.5683,0.77,9.4574,13.87,0.7082,1.1115,1.2148,1.6479,1.6479,152970.9816,152970.9816,90219.7439,2042162.6044,2042162.6044,0
48,300790.SZ,20230308,16.33,0.6605,1.0291,0.82,22.7716,49.3116,3.1083,2.6801,2.9911,0.813,0.813,33838.0666,25007.9318,16049.6485,552575.6276,408379.5263,0
49,300054.SZ,20230308,23.89,0.902,0.9957,0.68,106.0592,63.3098,5.5289,9.6125,8.5134,0.0824,0.0824,94792.2645,73711.91,66779.8867,2264587.1989,1760977.5299,0
50,601258.SH,20230308,1.12,0.6879,0.8881,1.48,12.7529,88.2845,0.9916,0.4,0.4145,0.0,,1022722.507,1022722.507,792171.733,1145449.2078,1145449.2078,0
51,688049.SH,20230308,35.24,3.7648,3.7648,0.63,51.2137,83.0277,2.4328,8.1694,10.3671,,,12200.0,8966.54,8966.54,429928.0,315980.8696,0
52,301069.SZ,20230308,29.04,1.3531,1.5676,0.77,63.1681,50.7828,8.9318,13.8876,11.7604,0.8609,0.8609,42064.0,14044.0,12122.4,1221538.56,407837.76,0
53,688130.SH,20230308,44.69,2.0625,2.0625,0.43,38.4552,134.3611,2.2701,17.1533,26.8501,,,6656.0,1549.0475,1549.0475,297456.64,69226.9328,0
54,688319.SH,20230308,20.0,0.5102,0.6302,0.67,75.0744,305.088,9.1937,16.6381,14.8047,,,40526.5,28605.495,23154.9115,810530.0,572109.9,0
55,688395.SH,20230308,21.6,0.9491,1.1302,0.6,25.3816,40.1216,2.7191,4.1702,5.3476,,,8600.0,3800.852,3191.74,185760.0,82098.4032,0
56,600963.SH,20230308,7.45,0.9833,1.4762,0.77,45.0933,32.4132,1.4859,1.7149,1.584,1.5573,1.5573,180421.3109,176505.3163,117571.5103,1344138.7662,1314964.6064,0
57,600599.SH,20230308,13.65,0.7836,1.6057,1.28,31.4846,28.1139,2.9495,7.8344,6.7091,0.0,,16600.0,16600.0,8101.0515,226590.0,226590.0,0
58,600284.SH,20230308,7.45,1.569,2.4905,1.23,13.5149,12.7363,1.006,0.6344,0.5132,2.6174,2.6174,97025.6,97025.6,61126.3687,722840.72,722840.72,0
59,000651.SZ,20230308,36.49,0.4734,0.6164,0.58,8.9097,7.9885,2.2807,1.0938,1.0419,8.0831,10.8151,563140.5741,558748.9552,429108.6559,20548999.5489,20388749.3752,0
60,300931.SZ,20230308,7.38,1.2216,1.2216,0.92,37.4091,64.1237,2.2644,3.7559,3.6124,1.355,1.355,24014.6,10444.3,10444.3,177227.748,77078.934,0
61,002809.SZ,20230308,10.61,1.2027,1.6659,0.73,19.6606,26.1709,1.4849,1.4286,2.0247,0.9407,0.9407,20893.3682,13627.1666,9838.3859,221678.6366,144584.2376,0
62,688103.SH,20230308,60.98,2.3634,2.6371,1.06,79.6792,67.344,5.744,11.4269,8.3008,,,9539.0,6175.76,5534.6719,581688.22,376597.8448,0
63,600826.SH,20230308,10.28,0.4862,1.0312,0.44,45.6406,150.8389,1.6167,5.9213,10.1642,1.0992,1.0992,53276.1055,41748.2448,19682.3528,547678.3645,429171.9565,0
64,002182.SZ,20230308,24.75,1.5482,1.9716,0.5,32.4606,19.7954,4.0996,1.9711,1.6713,0.404,0.404,64642.2538,55718.9836,43755.0707,1599895.7816,1379044.8441,0
65,001209.SZ,20230308,16.33,14.1162,14.1162,0.87,21.0543,65.4405,1.716,1.6718,1.6101,0.0,,13152.272,4028.7859,4028.7859,214776.6018,65790.0737,0
66,601200.SH,20230308,9.53,0.3625,0.8332,0.85,15.5734,20.807,1.0478,1.5054,1.8309,1.0493,1.0493,112185.8543,112185.8543,48804.1723,1069131.1915,1069131.1915,0
67,300866.SZ,20230308,61.98,0.8283,0.8283,0.7,25.6592,21.5974,3.8864,2.0033,1.8407,1.2907,1.2907,40642.7207,15124.0045,15124.0045,2519035.829,937385.7989,0
68,000729.SZ,20230308,13.12,0.7695,1.682,0.53,162.1818,109.6816,2.6473,3.0917,2.8672,0.3049,0.3049,281853.9341,250956.0118,114806.0527,3697923.6154,3292542.8748,0
69,000538.SZ,20230308,54.42,0.4445,1.1521,0.82,34.8782,36.7893,2.5851,2.6883,2.7997,2.0993,2.0993,179686.2549,168459.468,64991.0399,9778525.9917,9167564.2486,0
70,002506.SZ,20230308,3.09,0.6479,0.9152,0.79,,,8.4163,3.8451,2.8732,0.0,,585031.6427,584950.3615,414133.147,1807747.7759,1807496.617,0
71,002109.SZ,20230308,5.33,0.3241,1.0582,0.65,10.4193,10.559,1.1719,1.978,1.7673,2.8143,2.8143,105294.4789,105294.4789,32251.4745,561219.5725,561219.5725,0
72,300035.SZ,20230308,18.81,0.9482,1.0219,0.61,37.2289,25.153,2.7469,6.2016,2.9897,0.7974,0.7974,72331.0765,63534.2938,58952.6062,1360547.549,1195080.0664,0
73,688128.SH,20230308,22.23,1.8398,9.998,1.55,28.5406,25.1673,3.3863,2.6389,2.3657,,,40450.0,40450.0,7443.6392,899203.5,899203.5,0
74,300137.SZ,20230308,6.56,1.3826,1.3991,0.98,50.238,148.9862,1.7359,3.2198,3.5614,1.4998,1.4998,54537.401,48159.0604,47592.3124,357765.3506,315923.4362,0
75,603890.SH,20230308,10.53,0.8817,1.3137,0.53,15.103,16.8662,1.7251,1.1586,1.1247,0.9451,0.9451,43903.9005,43903.9005,29465.8125,462308.0723,462308.0723,0
76,601827.SH,20230308,7.08,0.3211,0.5263,0.78,9.5952,11.8498,1.2769,2.0229,2.098,3.1356,3.1356,167826.8,79974.1,48803.7592,1188213.744,566216.628,0
77,301267.SZ,20230308,83.12,1.0829,1.0829,0.35,102.3197,90.2185,9.3112,15.1895,14.1183,,,56000.0,5633.6329,5633.6329,4654720.0,468267.5666,0
78,300514.SZ,20230308,11.93,3.8322,5.5583,1.87,41.4491,22.2189,3.3872,2.7555,2.1205,0.8382,0.8382,20000.0,15399.2,10617.07,238600.0,183712.456,0
79,600825.SH,20230308,4.44,1.6062,3.3111,0.54,138.8634,738.7827,1.7893,3.6123,3.9877,0.2252,0.2252,104488.785,104488.785,50686.785,463930.2054,463930.2054,0
80,688202.SH,20230308,166.0,3.2069,4.9325,1.38,51.1821,39.7989,8.894,12.3749,8.4847,,,8701.6704,5943.1009,3863.931,1444477.2864,986554.7494,0
81,000633.SZ,20230308,9.17,1.6189,2.3347,1.19,1055.9238,441.7622,20.2073,21.4601,16.3109,0.0,,38510.6373,38510.3523,26703.2248,353142.544,353139.9306,0
82,002757.SZ,20230308,15.07,11.2418,20.2493,0.73,15.2815,17.9881,1.9251,1.6035,1.6016,2.6543,2.6543,29545.5913,27980.4293,15533.9087,445252.0609,421665.0696,1
83,002621.SZ,20230308,4.75,2.501,5.5787,0.45,,,4.6576,11.6096,19.3025,0.0,,82223.793,79768.4672,35761.042,390563.0168,378900.2192,0
84,002007.SZ,20230308,21.91,0.6032,0.9716,0.86,30.7737,34.9791,3.912,9.0104,8.5456,0.9128,0.9128,182436.6726,157184.0424,97587.594,3997187.4967,3443902.369,0
85,301367.SZ,20230308,246.1,1.868,1.868,0.75,108.1154,53.1085,6.3103,23.7742,12.875,,,6400.0,1517.4395,1517.4395,1575040.0,373441.861,0
86,002325.SZ,20230308,2.07,2.7752,3.0472,0.54,,,1.0463,1.4035,2.0143,0.0,,175651.4205,143286.9039,130492.9901,363598.4404,296603.8911,0
87,002084.SZ,20230308,4.78,1.1564,1.9622,0.33,36.3375,49.4445,1.6237,0.7541,0.855,0.0,,65085.9649,64741.1194,38153.7037,311110.9122,309462.5507,0
88,300072.SZ,20230308,4.08,0.4752,0.737,0.73,115.6273,45.9221,1.2674,1.6671,1.3122,0.1225,0.1225,234972.0302,232989.5731,150235.4448,958685.8832,950597.4582,0
89,000825.SZ,20230308,4.8,0.3722,1.0147,0.7,4.3602,52.3115,0.7709,0.2712,0.2738,1.2423,1.2423,573171.7796,569617.6066,208972.1732,2751224.5421,2734164.5117,0
90,300332.SZ,20230308,11.87,0.4575,0.5502,1.12,51.3314,25.1241,2.7372,5.1015,3.0135,0.3946,0.3946,88189.8082,84272.2982,70068.0442,1046813.0233,1000312.1796,0
91,301045.SZ,20230308,20.88,3.2109,4.0693,2.77,23.326,38.6921,2.4807,2.4204,2.7565,0.0,,10315.4344,5737.8536,4527.3554,215386.2703,119806.3832,0
92,688116.SH,20230308,69.03,0.7562,0.9056,0.48,54.2475,39.0492,6.8953,12.1602,8.7404,,,23252.1071,23252.1071,19416.0023,1605092.9531,1605092.9531,0
93,300181.SZ,20230308,12.67,2.5613,2.9289,0.74,49.5328,35.2851,3.449,6.0976,5.1566,1.3698,1.3698,70138.7335,50812.9901,44436.0464,888657.7534,643800.5846,0
94,603637.SH,20230308,8.61,1.5006,2.1187,1.08,28.0155,25.6345,2.4832,1.9072,2.3149,1.3652,1.3652,24367.8373,24367.8373,17259.0224,209807.0792,209807.0792,0
95,000968.SZ,20230308,8.89,1.3154,3.0734,1.23,28.1872,16.1013,1.6932,4.3492,3.5494,0.5624,0.5624,96750.266,96750.266,41407.4749,860109.8647,860109.8647,0
96,605179.SH,20230308,11.74,1.7816,1.7816,0.62,232.3917,,4.123,2.0324,1.9319,0.1363,0.1363,40100.0,6100.0,6100.0,470774.0,71614.0,0
97,600089.SH,20230308,21.34,1.2666,1.5455,0.99,11.4291,6.3199,1.6589,1.3531,0.9562,2.6516,2.6516,388546.5706,388546.5706,318431.7014,8291583.8166,8291583.8166,0
98,600756.SH,20230308,16.2,3.8739,4.7881,0.49,124.6225,113.457,2.4615,2.8688,2.4387,0.0,,32409.8753,32409.8753,26221.7753,525039.9799,525039.9799,0
99,300327.SZ,20230308,38.1,0.9101,1.1188,0.65,35.1587,31.5366,8.7812,8.7232,7.867,1.1453,1.1453,34203.9282,33834.3893,27523.3717,1303169.6644,1289090.2323,0
100,002679.SZ,20230308,12.65,1.0498,2.8864,0.78,230.6266,268.2829,4.146,15.7058,16.3861,0.2767,0.2767,23575.6,23575.6,8574.8126,298231.34,298231.34,0
101,603313.SH,20230308,11.23,0.6299,1.1285,0.81,,1636.8502,1.8111,0.6696,0.6731,0.0,,48529.9039,48529.9039,27089.8772,544990.8208,544990.8208,0
102,000982.SZ,20230308,1.79,0.5352,0.6401,0.82,186.6394,790.5528,6.2913,17.5983,13.2629,0.0,,426187.7053,426187.7053,356313.7894,762875.9925,762875.9925,0
103,301047.SZ,20230308,105.33,0.4085,0.4464,0.74,18.9005,30.9602,2.1463,14.0982,23.358,4.9968,4.9968,12920.0,5846.341,5349.7315,1360863.6,615795.0975,0
104,002176.SZ,20230308,17.49,0.6616,0.7705,0.56,77.3613,14.2373,7.6999,10.007,5.3537,0.0,,170632.5581,170544.4883,146456.935,2984363.4412,2982823.1004,0
105,301058.SZ,20230308,16.66,5.6148,8.0938,0.99,52.8499,46.6773,4.7615,3.9338,3.2074,0.9004,0.9004,51227.4245,20341.36,14111.14,853448.8922,338887.0576,0
106,600587.SH,20230308,29.53,1.5946,2.2454,0.7,24.7744,25.6016,2.1,1.454,1.5706,0.4482,0.4482,46687.4989,40346.6668,28651.9026,1378681.8425,1191437.0706,0
107,688058.SH,20230308,51.14,1.8473,4.2293,0.89,106.7776,,3.3809,14.3307,11.562,,,5600.0,5600.0,2446.0572,286384.0,286384.0,0
108,000737.SZ,20230308,6.39,1.8156,2.2528,0.65,13.5166,8.0013,2.6124,1.1366,0.6552,0.0,,177245.6167,72640.3647,58543.2879,1132599.4907,464171.9304,0
109,605208.SH,20230308,15.6,3.5527,3.5527,0.59,17.4169,31.4799,1.9404,1.2035,1.0637,0.8547,0.8547,25380.0,12962.7,12962.7,395928.0,202218.12,0
110,300345.SZ,20230308,9.85,0.7261,0.9507,0.83,1205.8064,,5.5512,36.0348,24.1208,0.0,,57759.5483,44129.5483,33704.8388,568931.5508,434676.0508,0
111,301168.SZ,20230308,61.9,3.2817,3.9365,0.93,93.1347,67.0909,3.8616,6.5598,6.2431,0.1115,0.1115,12000.0,4965.3,4139.38,742800.0,307352.07,0
112,688293.SH,20230308,112.14,1.4716,1.4716,0.78,152.2225,87.2481,4.2081,43.2252,31.2308,,,8198.0328,1769.7445,1769.7445,919327.3982,198459.1482,0
113,300342.SZ,20230308,10.9,7.1054,11.5828,1.15,46.5005,74.5163,3.0417,4.4583,4.7646,0.9174,0.9174,42503.5113,41624.811,25534.3181,463288.2732,453710.4399,0
114,300964.SZ,20230308,59.88,45.7494,52.6846,1.46,85.8736,128.5486,4.5922,8.3542,7.7334,0.501,0.501,7729.8284,3290.9034,2857.7034,462862.1246,197059.2956,1
115,688184.SH,20230308,37.14,0.6751,0.6751,0.49,59.8308,33.7356,1.5969,5.8174,3.0133,,,13437.8228,2721.3962,2721.3962,499080.7388,101072.6549,0
116,301043.SZ,20230308,26.5,6.776,6.776,2.41,34.1258,43.8359,2.3393,3.2677,3.3788,0.3019,0.3019,6800.0,1800.0,1800.0,180200.0,47700.0,0
117,300828.SZ,20230308,15.24,1.6504,2.3129,1.03,33.3984,25.3758,3.1066,4.4009,3.383,1.7447,1.7447,16590.0,8342.5642,5952.8992,252831.6,127140.6784,0
118,603316.SH,20230308,6.53,2.0087,3.886,0.86,78.6842,164.3049,1.8743,1.3133,1.612,0.2297,0.2297,26426.4,26426.4,13659.9578,172564.392,172564.392,0
119,600468.SH,20230308,4.31,0.6063,1.441,0.81,44.7709,44.1801,2.4135,2.0037,2.0171,0.6729,0.6729,108773.5321,108773.5321,45769.6009,468813.9234,468813.9234,0
120,300217.SZ,20230308,6.81,2.631,3.386,0.6,58.3083,30.8443,3.0714,3.6348,3.0096,0.2845,0.2845,148770.654,118537.0317,92105.6511,1013128.1537,807237.1859,0
121,600864.SH,20230308,5.09,0.8858,1.9418,0.3,44.5598,,0.8599,6.43,6.6965,0.6876,0.6876,208057.052,208057.052,94917.2886,1059010.3947,1059010.3947,0
122,688056.SH,20230308,43.22,1.6658,1.6658,0.94,41.8647,62.6111,3.5065,7.8783,8.1475,,,6723.64,2644.14,2644.14,290595.7208,114279.7308,0
123,600626.SH,20230308,3.76,0.3805,0.552,0.52,117.6724,,1.3532,0.3949,0.3956,0.266,0.266,110797.871,85229.1316,58746.4337,416599.995,320461.5348,0
124,002930.SZ,20230308,21.67,0.1771,0.3793,0.83,35.9832,39.8797,4.3414,9.0038,8.0112,1.3725,1.3725,45204.3314,42865.7552,20015.1381,979577.8614,928900.9152,0
125,688052.SH,20230308,271.83,3.6246,3.6246,0.61,122.7871,117.8266,4.2395,31.8669,16.4246,,,10106.4,2280.5111,2280.5111,2747222.712,619911.3323,0
126,000407.SZ,20230308,4.09,0.9045,1.2105,0.78,32.7133,57.3538,1.3185,0.7915,0.7608,0.8557,0.8557,88008.4656,87576.7412,65435.3879,359954.6243,358188.8715,0
127,000668.SZ,20230308,12.57,0.5373,0.9085,0.5,7.8345,7.2914,1.5017,7.3171,2.626,0.0,,14684.189,14668.8393,8676.231,184580.2557,184387.31,0
128,603551.SH,20230308,11.65,0.3883,1.2556,0.71,150.7097,87.1975,3.2484,2.2738,2.4419,5.0616,5.0616,40170.0,40170.0,12423.6359,467980.5,467980.5,0
129,603617.SH,20230308,9.46,1.4007,2.3962,0.98,39.3899,52.3813,2.5858,3.7302,4.1134,1.0754,1.0754,38459.932,37650.6834,22009.0105,363830.9567,356175.465,0
130,603601.SH,20230308,5.48,0.4768,0.8311,0.56,22.4114,27.0796,2.6879,3.4519,3.3651,1.3626,1.3626,102025.8062,102025.8062,58530.0822,559101.418,559101.418,0
131,600724.SH,20230308,4.08,0.2306,1.0011,0.5,16.3522,19.2536,2.0982,2.5197,1.8503,6.1275,6.1275,144524.1071,144494.2664,33279.4209,589658.357,589536.6069,0
132,300993.SZ,20230308,13.53,1.6647,1.6647,0.62,22.8542,21.0605,2.6006,6.1627,5.8593,0.8212,0.8212,23702.4,7650.9,7650.9,320693.472,103516.677,0
133,600232.SH,20230308,6.03,0.6096,1.1856,0.84,44.8178,36.8342,2.1295,1.8192,1.7095,3.2466,3.2466,36471.8544,36471.8544,18754.5093,219925.282,219925.282,0
134,603083.SH,20230308,21.45,12.3296,15.9586,0.54,83.5428,55.8992,3.0156,1.9246,1.5163,0.0,,26196.1441,25424.1681,19642.6766,561907.2909,545348.4057,0
135,002749.SZ,20230308,9.22,0.2179,0.5525,0.48,19.4739,22.1254,2.8128,2.9555,2.4385,2.3871,2.3871,43546.2583,39924.6462,15746.9028,401496.5015,368105.238,0
136,001330.SZ,20230308,10.31,4.9528,4.9528,1.36,39.074,37.8481,2.0627,4.5369,4.023,,,137451.8984,27490.3797,27490.3797,1417129.0725,283425.8147,0
137,603035.SH,20230308,19.95,1.229,1.7219,0.98,18.0397,14.8035,1.6876,2.8473,2.2062,1.7524,1.7524,38003.0933,38003.0933,27123.7214,758161.7113,758161.7113,0
138,600649.SH,20230308,4.06,0.2512,0.5323,0.73,11.2667,22.1548,0.5055,1.1172,1.0216,2.7094,2.7094,252957.5634,252957.5634,119364.2188,1027007.7074,1027007.7074,0
139,002571.SZ,20230308,7.22,7.6034,10.9955,2.73,325.4655,,1.9685,2.9564,2.6132,0.0,,39195.07,29830.6188,20627.99,282988.4054,215377.0677,0
140,002665.SZ,20230308,4.01,3.4374,3.8281,0.85,,,1.9153,13.974,21.7151,0.0,,250394.2925,246154.6004,221033.3256,1004081.1129,987079.9476,0
141,603286.SH,20230308,17.52,2.8713,5.456,1.62,142.5555,,3.164,2.6529,2.2276,0.0,,8807.6,8807.6,4635.1,154309.152,154309.152,0
142,600764.SH,20230308,28.9,1.5193,5.5222,0.81,24.1929,32.5274,2.766,4.2135,4.6101,1.2422,1.2422,71062.9386,71062.9386,19551.974,2053718.9255,2053718.9255,0
143,300632.SZ,20230308,12.65,1.4204,1.6182,0.88,47.9025,40.9828,1.8753,3.8065,4.1496,0.3965,0.3965,30518.162,20501.2193,17994.9358,386054.7493,259340.4241,0
144,002093.SZ,20230308,9.1,8.4936,18.8065,0.64,93.7343,116.0319,2.5981,19.0817,21.8541,0.1099,0.1099,100750.0,100377.5125,45333.7519,916825.0,913435.3638,0
145,300198.SZ,20230308,3.15,1.0096,1.3941,0.77,,,2.6088,4.79,4.7405,0.0,,103154.854,90817.0477,65772.887,324937.7901,286073.7003,0
146,300183.SZ,20230308,17.08,2.3185,3.4648,0.94,59.2541,50.6341,2.5167,8.7204,8.3698,0.8782,0.8782,46260.9137,33545.0912,22446.9137,790136.406,572950.1577,0
147,003019.SZ,20230308,24.37,2.2,2.4778,0.81,23.817,13.7974,2.4264,2.2569,1.854,1.6016,1.6016,14746.4025,10175.1065,9034.4565,359369.8289,247967.3454,0
