,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
20,001896.SZ,20241114,4.26,2.0588,4.6716,0.71,,,2.0681,0.5424,0.5162,0.0,,152578.133,132078.133,58208.0646,649982.8466,562652.8466,0
21,603787.SH,20241114,10.98,2.5844,7.3336,1.24,28.7211,37.074,1.5917,0.6154,0.6975,4.0364,1.8215,23014.379,23014.379,8110.459,252697.8814,252697.8814,0
22,300323.SZ,20241114,6.66,3.4115,4.5041,0.55,,,1.5014,3.7086,2.7817,0.0,,161669.8797,75160.0822,56928.7779,1076721.3988,500566.1475,0
23,688499.SH,20241114,31.9,13.2719,23.7371,1.08,,,2.1158,0.9416,1.5261,,,14741.3541,14741.3541,8242.1956,470249.1958,470249.1958,0
24,601963.SH,20241114,9.4,1.3536,3.7174,1.19,6.6252,6.4197,0.6241,2.4722,2.4018,4.2021,4.3404,347456.7997,187592.0641,68307.7394,3266093.9172,1763365.4025,0
25,301459.SZ,20241114,42.19,5.9499,5.9499,0.57,24.4256,24.0938,2.9306,4.2107,3.8914,,0.9481,8000.0,2000.0,2000.0,337520.0,84380.0,0
26,002454.SZ,20241114,6.98,2.8589,5.0994,0.66,43.9471,32.6808,1.1174,0.9221,0.9395,0.4298,0.8564,62858.16,62697.9228,35150.8419,438749.9568,437631.5011,0
27,603949.SH,20241114,11.7,1.2032,4.785,1.0,34.9936,39.7639,2.4597,6.4331,6.6487,2.5628,2.8205,21113.668,21020.5274,5285.7174,247029.9156,245940.1706,0
28,300513.SZ,20241114,9.78,2.8317,2.8317,0.56,73.9627,,1.3069,2.2778,2.5104,0.0,0.3579,31369.1155,28143.6804,28143.6374,306789.9496,275245.1943,0
29,600258.SH,20241114,14.55,1.0401,1.955,0.57,20.4341,19.4897,1.3989,2.0848,2.0907,0.0,1.512,111660.3126,111660.3126,59405.9451,1624657.5483,1624657.5483,0
30,300848.SZ,20241114,20.1,2.3332,4.4583,0.61,94.7506,120.6168,6.4366,5.6436,5.2327,0.2402,0.3827,41418.8803,23942.3689,12530.115,832519.494,481241.6149,0
31,300972.SZ,20241114,71.03,1.4711,2.7641,0.65,,221.5931,13.9549,1.3756,0.5113,0.0,,17998.9761,15575.8146,8289.4146,1278467.2724,1106350.111,0
32,600446.SH,20241114,16.92,3.601,4.8312,0.48,43.3509,75.2362,4.2965,2.5737,2.8331,0.1686,0.3509,94627.5005,94627.5005,70531.7864,1601097.3085,1601097.3085,0
33,300197.SZ,20241114,2.53,3.3746,5.7188,0.41,,,2.0181,5.2912,8.6738,0.0,,296529.808,296046.2034,174691.7751,750220.4142,748996.8946,0
34,300401.SZ,20241114,15.67,4.3119,6.1701,0.42,44.2742,29.893,2.9542,7.7797,7.5067,0.9058,0.4516,54346.413,53468.0131,37365.3717,851608.2917,837843.7653,0
35,002662.SZ,20241114,4.02,7.2782,12.554,0.84,11.9771,12.6238,1.4103,1.6746,1.7979,1.7413,2.4876,150000.0,149998.11,86961.3328,603000.0,602992.4022,0
36,600482.SH,20241114,23.83,2.2843,4.9235,0.89,68.8228,48.2908,1.3906,1.1894,1.0889,0.1893,0.4362,225121.7044,225121.7044,104449.1403,5364650.2159,5364650.2159,0
37,603713.SH,20241114,57.87,0.9701,1.8576,0.83,21.7288,18.0696,2.1687,0.961,0.8025,0.961,0.9156,16194.7026,16179.0251,8449.4024,937187.4395,936280.1825,0
38,301210.SZ,20241114,35.03,5.0521,5.0521,0.72,47.2005,61.0912,1.5671,2.6028,2.282,0.0,0.4282,8245.6356,3081.9006,3081.9006,288844.6151,107958.978,0
39,300798.SZ,20241114,7.75,6.5183,11.3865,0.85,229.2488,,2.1377,3.8329,3.8405,0.23,0.2581,46880.9608,37236.7169,21316.6409,363327.4462,288584.556,0
40,688538.SH,20241114,2.58,1.9404,2.7686,0.48,,,3.3044,11.745,7.575,,,1383200.3883,575223.5725,403143.5485,3568657.0018,1484076.8171,0
41,002888.SZ,20241114,19.33,11.4537,16.8286,0.94,,,7.4954,12.9694,12.3156,0.0,0.3457,14961.168,7689.1288,5233.2837,289199.3774,148630.8597,0
42,000791.SZ,20241114,6.31,1.3086,4.2042,0.73,19.382,17.3799,1.1026,3.8242,3.5802,0.9509,1.7433,160054.0535,160052.4785,49818.8779,1009941.0776,1009931.1393,0
43,002625.SZ,20241114,46.25,3.3653,4.4826,0.64,170.8371,148.0679,12.0209,66.6862,64.7373,0.0,0.5026,215458.7862,177722.161,133423.255,9964968.8618,8219649.9463,0
44,600373.SH,20241114,12.83,2.3436,5.2971,0.96,9.151,12.4757,0.9721,1.7848,1.8407,5.647,5.8639,140272.7307,135506.3719,59952.2687,1799699.1349,1738546.7515,0
45,300507.SZ,20241114,7.0,3.1114,4.9933,0.57,45.0135,38.9778,2.728,4.9719,4.4961,1.7035,0.8517,79654.8907,77246.8748,48134.8044,557584.2349,540728.1236,0
46,605338.SH,20241114,16.44,0.5908,1.617,0.42,19.0773,16.0876,1.8585,2.5009,2.4644,1.9631,2.4541,24800.0,24800.0,9061.1,407712.0,407712.0,0
47,603489.SH,20241114,22.97,2.2966,8.5243,0.59,42.2209,92.1204,2.0485,3.2762,4.1152,4.4423,3.1044,23501.3003,23501.3003,6331.6864,539824.8679,539824.8679,0
48,301303.SZ,20241114,14.55,2.889,2.9067,0.35,18.9494,16.7321,1.8527,4.4229,4.4096,1.08,1.7182,40880.0,10220.0,10157.9753,594804.0,148701.0,0
49,002158.SZ,20241114,19.23,1.5932,4.1345,0.86,11.8872,11.3428,2.5298,2.6692,2.7041,2.2881,3.0161,53472.4139,53360.2149,20562.4659,1028274.5193,1026116.9325,0
50,688356.SH,20241114,63.92,1.1022,2.2042,0.63,33.4944,80.8992,3.0589,13.2713,16.5978,,,6065.07,6061.47,3030.9062,387679.2744,387449.1624,0
51,002637.SZ,20241114,9.55,1.0854,1.7206,0.6,51.1179,48.0582,1.2026,0.4674,0.453,1.0471,1.0308,47040.1,44272.315,27927.489,449232.955,422800.6083,0
52,601005.SH,20241114,1.56,2.1041,3.1311,0.51,,,0.7539,0.3539,0.4653,0.0,,891860.2267,838047.5067,563146.5964,1391301.9537,1307354.1105,0
53,920171.BJ,20241114,26.0,26.8216,45.6697,0.97,,,10.2256,17.2099,22.6064,,,10023.3235,6740.6233,3958.74,260606.411,175256.2058,0
54,688443.SH,20241114,28.23,2.339,2.339,1.32,,,4.3989,8544.2474,763.3602,,,36668.0,11404.0085,11404.0085,1035137.64,321935.16,0
55,301390.SZ,20241114,32.5,5.4432,6.1937,0.87,34.7003,33.6875,2.0473,3.7901,3.3766,0.0,1.2308,6000.0,2905.073,2553.073,195000.0,94414.8725,0
56,300029.SZ,20241114,6.29,2.8647,3.8018,0.87,,,77.2312,3.4234,4.5902,0.0,,20050.65,20036.025,15097.315,126118.5885,126026.5973,0
57,002910.SZ,20241114,8.14,1.5678,2.9689,0.43,,,1.4049,1.6655,1.7882,0.7662,,19553.9347,17106.195,9033.0835,159169.0285,139244.4273,0
58,603357.SH,20241114,9.55,2.0472,3.9502,0.51,10.9678,12.5101,1.5003,1.5807,1.4689,4.6264,3.6649,56078.3805,55058.9276,28535.0876,535548.5338,525812.7586,0
59,688233.SH,20241114,28.15,2.8199,5.0617,0.64,,,2.6949,35.5032,20.8473,,,17030.5736,17030.5736,9487.8142,479410.6468,479410.6468,0
60,600563.SH,20241114,127.05,1.777,3.0951,1.2,27.9149,26.3645,5.6903,7.368,6.4276,1.4168,1.5742,22500.0,22500.0,12917.9776,2858625.0,2858625.0,0
61,688016.SH,20241114,105.2,3.069,5.1421,0.83,26.3329,19.7266,3.5197,10.9224,10.224,,,12326.2117,12326.2117,7356.6247,1296717.4708,1296717.4708,0
62,603630.SH,20241114,12.23,1.1498,2.8624,0.52,42.0503,62.292,1.4231,3.2034,3.0164,1.063,2.265,22520.458,22520.458,9045.9628,275425.2013,275425.2013,0
63,300709.SZ,20241114,42.14,8.4591,9.6172,0.84,47.1604,52.5248,3.6615,3.5714,3.6548,0.0,0.3797,18607.6681,14887.8946,13095.2006,784127.1337,627375.8784,0
64,600981.SH,20241114,2.69,1.1413,3.5019,0.37,,,1.2782,0.1257,0.122,0.3717,,224243.3192,224243.3192,73084.2181,603214.5286,603214.5286,0
65,300888.SZ,20241114,32.1,1.9281,1.9281,0.61,32.2066,,1.6451,2.2838,2.2673,4.2664,2.8037,58232.9808,17552.5281,17552.5281,1869278.6837,563436.152,0
66,600176.SH,20241114,11.29,0.658,1.1457,0.62,14.8452,23.741,1.5575,3.0382,2.9966,4.6147,2.4358,400313.6728,400313.6728,229917.2063,4519541.3659,4519541.3659,0
67,600637.SH,20241114,8.45,1.487,2.7896,0.44,47.1998,53.1555,0.9514,3.5629,3.7603,1.5976,2.1302,336189.9817,336189.9817,179206.9386,2840805.3454,2840805.3454,0
68,300857.SZ,20241114,85.8,6.3133,10.5879,1.02,73.247,32.4487,6.92,4.5177,3.0836,0.0695,0.1298,24525.5146,24455.9896,14582.3875,2104289.1527,2098323.9077,0
69,000705.SZ,20241114,8.19,3.8886,4.3729,0.58,33.5177,49.4608,1.387,0.6664,0.7131,0.7326,0.7326,33412.3286,28196.5751,25074.0237,273646.9712,230929.9501,0
70,603439.SH,20241114,14.02,1.4254,3.1134,0.54,19.6289,17.4703,3.5849,3.5141,2.7196,0.7134,1.4211,40980.2216,40907.0216,18727.927,574542.7068,573516.4428,0
71,300204.SZ,20241114,8.05,1.8025,3.3734,0.69,,,3.7236,10.561,10.9665,0.0,,47777.2555,47164.0766,25201.5378,384606.9068,379670.8166,0
72,300328.SZ,20241114,8.78,3.499,4.8036,0.59,1779.3544,8459.1968,5.5394,3.5514,3.6387,0.0,,69042.36,68636.7975,49995.2575,606191.9208,602631.0821,0
73,688151.SH,20241114,16.75,1.4352,1.4352,0.72,728.1119,997.4223,1.3793,10.0748,10.4566,,,34450.0,10215.32,10215.32,577037.5,171106.61,0
74,603768.SH,20241114,14.24,1.8769,5.46,0.4,25.7431,39.0139,1.3921,1.043,1.0035,0.5719,0.7725,23795.5857,20400.0,7012.5,338849.1404,290496.0,0
75,002155.SZ,20241114,15.33,3.004,4.626,0.65,37.6756,23.8779,2.7402,0.7908,0.7215,0.6523,0.848,120203.9474,120191.7817,78048.1698,1842726.5136,1842540.0135,0
76,300027.SZ,20241114,3.06,6.745,7.5491,0.56,,,13.6201,12.7434,14.42,0.0,,277450.5919,248487.8824,222021.7726,848998.8112,760372.9201,0
77,688215.SH,20241114,22.87,1.1159,2.8046,0.71,105.535,113.3705,2.6115,3.1987,3.2112,,,5205.2,5205.2,2071.0927,119042.924,119042.924,0
78,600800.SH,20241114,2.73,0.9749,1.94,0.58,,,1.6296,0.9396,0.7302,0.0,,111004.5216,110973.0216,55768.1014,303042.344,302956.349,0
79,600716.SH,20241114,3.36,2.0903,4.3658,0.84,409.9796,,0.591,4.8643,6.2549,0.0,,93606.059,93606.059,44817.7047,314516.3582,314516.3582,0
80,002701.SZ,20241114,5.61,2.2034,3.3159,0.73,18.5406,17.3177,1.5872,1.0374,1.0262,2.1503,2.139,255976.0469,255740.5761,169934.7795,1436025.6231,1434704.6319,0
81,300979.SZ,20241114,66.89,0.1012,0.8081,0.55,24.3923,20.7802,4.7697,3.881,3.3478,1.794,1.794,116700.0,116699.235,14607.735,7806063.0,7806011.8292,0
82,600489.SH,20241114,12.56,1.3369,2.4682,0.62,20.445,17.1556,2.2837,0.9938,0.9859,2.2373,3.2006,484731.2564,484731.2564,262549.579,6088224.5804,6088224.5804,0
83,920014.BJ,20241114,13.39,9.9051,10.4951,0.79,28.1497,28.1839,2.1225,2.5127,2.4781,,,12570.524,4625.881,4365.8634,168319.3164,61940.5466,0
84,003027.SZ,20241114,14.18,3.707,5.1401,0.89,72.5679,109.4665,1.1016,2.3912,2.8626,1.7859,0.426,13072.32,10187.1397,7346.8307,185365.4976,144453.6409,0
85,600377.SH,20241114,13.07,0.5248,4.2407,1.39,14.9194,14.6442,1.789,4.3341,3.7323,3.5195,3.596,503774.75,380218.3001,47054.5099,6584335.9825,4969453.1823,0
86,603163.SH,20241114,25.13,4.0008,5.2098,0.84,18.1326,25.4986,2.3455,1.2509,1.2503,2.5865,3.1834,10000.0,3500.275,2688.025,251300.0,87961.9108,0
87,000739.SZ,20241114,16.66,0.8509,1.7238,0.58,18.4594,18.1446,2.9607,1.6978,1.5884,1.7827,1.8968,116932.3576,116886.3405,57693.475,1948093.0776,1947326.4327,0
88,002314.SZ,20241114,2.57,2.4479,3.8338,0.77,47.3328,,0.7023,0.5772,1.0219,1.4397,,270778.2513,133829.6539,85451.265,695900.1058,343942.2105,0
89,301353.SZ,20241114,27.55,2.6732,2.6732,0.67,26.6306,29.2399,1.6646,2.936,2.4703,0.0,1.065,7600.0,2500.0,2500.0,209380.0,68875.0,0
90,600744.SH,20241114,3.42,2.0165,4.5293,0.67,,,5.6551,0.6989,0.8449,0.0,,203112.4274,203112.4274,90426.5918,694644.5017,694644.5017,0
91,002276.SZ,20241114,8.05,2.4836,3.3456,0.64,14.701,24.5894,1.4465,0.54,0.4979,0.5909,0.6837,101428.9836,100508.3336,74610.7513,816503.318,809092.0855,0
92,688352.SH,20241114,13.42,3.5272,3.5272,0.56,42.9338,44.9357,2.6762,9.7935,8.322,,,118903.7288,35988.1123,35988.1123,1595688.0405,482960.4671,0
93,605077.SH,20241114,15.34,1.5179,2.7124,0.62,12.6303,16.542,1.5941,1.686,1.6482,2.9217,3.5005,30583.6831,29699.6831,16619.8726,469153.6988,455593.1388,0
94,002517.SZ,20241114,13.75,3.086,3.43,1.02,20.2482,17.8354,4.8864,6.8904,5.6989,0.7199,1.437,215251.7634,191425.7722,172227.4031,2959711.7468,2632104.3678,0
95,301220.SZ,20241114,30.3,4.8067,5.4471,0.69,30.5427,43.4879,1.5135,3.885,3.3466,0.9901,0.6529,8080.0,4710.9999,4157.1699,244824.0,142743.297,0
96,301212.SZ,20241114,23.45,14.9635,14.9635,1.07,35.6139,145.7515,1.8961,3.8256,4.4095,1.6205,0.8443,10800.0,2700.0,2700.0,253260.0,63315.0,0
97,300042.SZ,20241114,22.63,3.625,5.4037,0.76,,,4.2774,4.1698,7.0644,0.2209,,20040.0,20040.0,13443.5,453505.2,453505.2,0
98,688450.SH,20241114,25.07,1.5888,2.6998,0.77,35.2407,2070.4801,1.5757,5.4351,7.5809,,,6600.0,3736.6561,2199.0178,165462.0,93677.9684,0
99,601136.SH,20241114,24.2,18.605,18.605,0.81,94.3552,66.7416,5.0897,34.3337,26.6495,0.7645,0.4132,273333.38,48148.38,48148.38,6614667.796,1165190.796,0
100,002773.SZ,20241114,19.57,1.6745,3.601,0.75,17.2288,15.0866,2.1338,4.5484,4.1191,0.7662,1.9411,91977.8254,68534.0829,31868.4454,1800006.0431,1341212.0024,0
101,600329.SH,20241114,34.01,1.0227,2.4113,0.67,26.5459,28.093,4.0799,3.1856,3.2578,3.2937,3.7636,77015.8276,56586.8076,24001.2548,2619308.2967,1924517.3265,0
102,920541.BJ,20241114,12.71,8.6535,13.1313,0.85,44.6636,36.6793,4.5151,6.976,6.9343,,,13670.0,9005.8684,5934.8484,173745.7,114464.5874,0
103,600336.SH,20241114,7.92,3.599,6.3997,0.45,112.7369,,2.5481,0.6793,0.7459,1.1364,0.3788,79801.4769,79801.4769,44878.5083,632027.697,632027.697,0
104,601669.SH,20241114,5.84,1.1296,1.9289,0.82,7.7454,8.1762,0.738,0.1653,0.164,2.056,2.3372,1722615.9334,1307152.585,765455.7608,10060077.0511,7633771.0964,0
105,920212.BJ,20241114,17.85,6.4324,11.0698,0.47,124.1633,118.4961,4.6001,4.6672,3.8494,,,10610.0,5217.65,3031.85,189388.5,93135.0525,0
106,301310.SZ,20241114,27.77,17.3616,21.0958,2.27,22.8568,26.7947,1.6724,1.8865,1.6582,1.2861,2.3664,13593.804,4310.026,3547.1038,377499.9371,119689.422,0
107,002225.SZ,20241114,4.07,2.4422,3.0681,0.45,16.6019,25.2361,1.2251,0.7514,0.7581,1.4742,1.6918,101037.9617,82550.5555,65710.0361,411224.5041,335980.7609,0
108,002644.SZ,20241114,8.55,1.5024,3.9988,0.57,64.9819,92.6137,2.4678,3.7538,4.318,0.5848,0.3509,51065.7,51065.7,19185.9464,436611.735,436611.735,0
109,301296.SZ,20241114,8.98,1.3139,2.574,0.75,22.1613,20.5583,1.4964,2.1708,2.1558,0.412,0.5902,42000.0,27167.9453,13867.5528,377160.0,243968.1488,0
110,002998.SZ,20241114,6.28,1.6374,2.6333,0.79,14.9577,16.6772,1.2061,0.8381,0.9385,2.3885,0.7903,32640.3018,24447.439,15201.6018,204981.0953,153529.9169,0
111,603227.SH,20241114,9.06,1.4905,2.3291,0.82,11.3757,13.5149,2.0039,1.3829,1.5682,1.6556,2.7594,107169.2689,97407.5458,62336.9797,970953.5762,882512.3649,0
112,603368.SH,20241114,18.44,3.3354,4.4733,0.88,8.6608,8.259,0.9632,0.3536,0.3473,2.4841,3.2504,39903.1021,39716.8721,29613.5926,735813.2027,732379.1215,0
113,002292.SZ,20241114,7.36,7.6331,9.1575,1.07,116.2209,130.3954,3.2164,3.9738,3.9869,0.0,,147869.9697,101786.4244,84843.2123,1088322.977,749148.0836,0
114,000736.SZ,20241114,11.11,4.8736,10.2214,0.7,,,15.9521,0.2556,0.2548,0.0838,,74709.8401,69543.3689,33158.674,830026.3235,772626.8285,0
115,002480.SZ,20241114,5.18,2.4997,3.5485,1.15,,,3.4233,1.5877,1.3386,0.0,,76916.867,76771.7946,54081.2742,398429.3711,397677.896,0
116,603088.SH,20241114,7.89,3.0128,6.3613,0.86,21.6958,21.4352,4.731,4.8756,4.4083,2.7893,3.6758,43787.184,43559.3088,20630.2785,345480.8818,343682.9464,0
117,002995.SZ,20241114,22.71,35.7404,49.6892,2.42,,,4.1587,2.1846,2.4888,0.3145,,17745.448,11241.7208,8085.9355,402999.1241,255299.4794,0
118,300776.SZ,20241114,79.38,4.7573,6.1855,0.81,47.0038,42.9137,6.8328,13.4736,11.4251,0.37,0.4392,27308.6063,16712.6432,12853.8448,2167757.1681,1326649.6172,0
119,600293.SH,20241114,3.01,1.7263,2.5018,0.52,79.5064,107.7254,2.0146,1.6043,1.8404,0.0,,116014.5046,116014.5046,80054.5717,349203.6588,349203.6588,0
120,301049.SZ,20241114,29.06,5.2493,6.4162,0.96,,,3.8158,10.3923,9.0004,0.0,,9425.3334,9425.3334,7711.1009,273900.1886,273900.1886,0
121,300228.SZ,20241114,7.25,3.8678,3.9464,0.55,28.3582,17.8068,2.0311,1.3729,1.1948,0.0,0.5517,57540.6349,54292.6099,53210.6099,417169.603,393621.4218,0
122,002791.SZ,20241114,29.78,3.4293,4.8418,0.64,32.5258,49.5696,1.8512,1.3508,1.4712,0.3051,0.3051,35388.5013,16430.4726,11637.1602,1053869.5687,489299.474,0
123,688388.SH,20241114,14.89,4.2192,5.3534,0.62,333.5013,,0.9317,1.2774,1.1329,,,42623.8066,42623.8066,33593.7796,634668.4803,634668.4803,0
124,300554.SZ,20241114,27.06,7.999,11.243,0.58,114.8267,,4.1196,6.4247,7.7381,0.0,0.2956,11421.1577,7881.445,5607.3751,309056.5274,213271.9017,0
125,605133.SH,20241114,22.2,2.8463,8.1792,0.39,28.2974,26.2673,1.5822,2.0449,1.7667,0.7662,0.6695,18607.9816,18404.5716,6404.5716,413097.1915,408581.4895,0
126,300091.SZ,20241114,2.96,6.3618,9.4728,0.55,,,2.3749,3.0398,3.0145,0.0,,148916.4214,133498.7746,89656.5444,440792.6073,395156.3728,0
127,601033.SH,20241114,14.36,5.7898,5.7898,0.97,17.5876,17.9428,1.2518,3.6545,3.5701,,3.6212,90000.0,15000.0,15000.0,1292400.0,215400.0,0
128,301038.SZ,20241114,21.38,1.8507,6.4373,0.44,,118.8792,4.3837,4.7706,4.0034,0.0,,17160.0,17160.0,4933.5,366880.8,366880.8,0
129,301239.SZ,20241114,55.24,5.3327,5.3327,0.47,30.8494,,3.7261,3.041,3.0742,0.181,0.7205,14961.9048,7078.9463,7078.9463,826495.6212,391040.9936,0
130,300606.SZ,20241114,23.22,6.1219,8.9153,0.7,62.1687,79.8633,4.6515,5.757,6.2862,0.0,0.6378,14011.7,11932.6435,8193.8807,325351.674,277075.9821,0
131,301031.SZ,20241114,112.0,1.7299,2.1271,0.68,63.4538,48.9946,6.8342,7.0058,5.856,0.5357,0.625,6627.7427,4340.6199,3530.1396,742307.1824,486149.4288,0
132,300907.SZ,20241114,22.0,1.359,3.5298,0.74,42.5618,27.477,2.8538,2.2589,1.95,1.1364,4.5455,9600.0,9600.0,3696.0,211200.0,211200.0,0
133,000868.SZ,20241114,5.44,4.7096,7.2054,0.55,,,6.0486,2.3811,2.1035,0.0,,93951.4735,73332.8418,47931.9522,511096.0158,398930.6594,0
134,300702.SZ,20241114,16.98,1.4411,2.265,0.68,215.9654,135.2775,1.6715,2.338,2.2774,0.0,0.2945,34797.7159,21116.4483,13435.601,590865.216,358557.2921,0
135,001319.SZ,20241114,25.15,13.1253,14.2782,0.57,35.0544,33.2029,2.8261,4.0255,3.8142,0.994,1.5109,14140.0,6096.7,5604.41,355621.0,153332.005,0
136,000715.SZ,20241114,6.4,3.7857,8.0837,0.54,19.8039,24.2646,1.4106,3.2849,3.4931,0.0,0.7813,41571.894,41505.9494,19437.6455,266060.1216,265638.0762,0
137,603535.SH,20241114,11.76,5.8922,16.635,3.05,24.7016,25.0864,1.6398,3.3128,3.2797,0.4884,0.5746,34521.1307,32276.2911,11432.4721,405968.497,379569.1833,0
138,603511.SH,20241114,11.89,0.364,2.5979,0.79,15.8138,22.1296,1.1031,1.4102,1.4973,6.2063,6.3321,40655.5912,40188.7312,5631.514,483394.9794,477844.014,0
139,300676.SZ,20241114,47.83,1.2243,2.2414,0.51,214.0868,,2.0237,4.5725,4.9326,2.0811,0.2091,41582.1575,41252.0127,22533.9955,1988874.5932,1973083.7674,0
140,000607.SZ,20241114,3.93,2.1977,4.1773,0.66,45.2291,78.0113,2.4571,2.2526,2.4968,0.0,0.7379,101769.841,86979.8572,45760.4689,399955.4751,341830.8388,0
141,002870.SZ,20241114,33.12,1.8712,3.0454,0.64,27.1393,29.9893,2.7564,0.7557,0.7242,0.4529,0.3019,13207.5636,10406.158,6393.8636,437434.5064,344651.953,0
142,600501.SH,20241114,21.26,2.837,5.3017,0.47,127.4645,,4.3592,2.402,3.3768,0.1413,0.2824,43132.86,42459.845,22720.4678,917004.6036,902696.3047,0
143,300579.SZ,20241114,29.87,2.667,5.8007,0.79,,,8.9964,8.2932,7.6168,0.1172,,27000.0,26227.8592,12058.6907,806490.0,783426.1543,0
144,688584.SH,20241114,22.1,23.4946,23.4946,0.72,59.5745,131.5566,3.6059,10.9086,13.1375,,,66545.8353,5628.4593,5628.4593,1470662.9601,124388.9505,0
145,300080.SZ,20241114,5.11,1.3961,3.9709,0.6,207.8201,,1.7741,0.9685,1.8066,0.0,,187338.0436,187094.5124,65782.0307,957297.4028,956052.9584,0
146,002990.SZ,20241114,23.66,2.8364,5.1174,0.79,30.559,43.7778,2.5901,3.851,4.5167,0.426,1.6909,25603.1688,13377.8025,7414.9225,605770.9738,316518.8072,0
147,688593.SH,20241114,23.6,3.1642,4.2861,0.72,393.8003,,6.9291,22.5725,22.9456,,,45952.9412,31900.5488,23550.4888,1084489.4123,752852.9517,0
148,600387.SH,20241114,3.4,1.9696,2.5336,0.7,,,0.5547,0.7479,1.2283,0.0,,46814.4464,40404.8492,31411.4405,159169.1178,137376.4873,0
149,300326.SZ,20241114,6.19,4.9503,5.6481,1.16,39.4393,112.546,1.5496,4.6414,4.5759,0.0,0.9693,71702.6333,71658.8713,62805.8534,443839.3001,443568.4133,0
