,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
14,688356.SH,20240514,76.54,1.1032,2.2063,1.03,40.0835,55.8198,3.6041,15.8821,17.5681,,,6061.47,6061.47,3030.9062,463944.9138,463944.9138,0
15,003012.SZ,20240514,7.23,1.4116,3.8158,0.59,11.7718,11.9829,1.091,1.0911,1.11,1.3642,1.3642,117300.0,116667.9075,43159.1087,848079.0,843508.9712,0
16,002941.SZ,20240514,11.34,0.7453,1.7524,0.63,21.9136,23.3153,2.2866,0.904,0.904,0.8818,0.8818,64508.0852,64017.1906,27226.3405,731521.6862,725954.9414,0
17,000063.SZ,20240514,28.69,1.9886,2.6101,0.93,14.7153,14.5612,1.9365,1.1045,1.0919,1.3791,1.3791,478325.1552,402702.0775,306808.0375,13723148.7027,11553522.6035,0
18,600918.SH,20240514,6.58,0.8471,1.2193,0.98,25.4771,46.8589,1.2307,3.593,3.9088,0.3951,0.3951,696862.5756,397280.9819,275994.1326,4585355.7474,2614108.8609,0
19,600032.SH,20240514,8.15,8.3008,8.3008,2.76,31.2492,28.8611,1.5959,4.3326,4.2146,0.8491,0.8491,240467.5324,53267.5324,53267.5324,1959810.3891,434130.3891,0
20,300138.SZ,20240514,10.02,1.7143,1.8858,0.52,11.1281,13.9285,1.588,0.7769,0.7867,1.5968,1.5968,53277.3991,44646.019,40585.7812,533839.539,447353.1104,0
21,300868.SZ,20240514,14.77,1.5941,2.2561,0.79,,,1.2333,2.7947,2.3758,0.0,,12800.0,8221.7742,5809.2175,189056.0,121435.6049,0
22,600483.SH,20240514,10.45,0.6874,2.3341,1.1,10.2003,10.224,1.2,1.8211,1.8191,2.9216,2.9216,256078.8604,256078.8604,75419.0451,2676024.0912,2676024.0912,0
23,688480.SH,20240514,33.74,0.5616,0.8366,0.59,35.4204,20.4636,3.174,3.9577,3.945,,,9482.6667,6216.1334,4172.9649,319945.1745,209732.3409,0
24,920701.BJ,20240514,13.8,6.6082,6.6084,0.65,8.046,4.7134,1.6677,2.1104,1.9976,,,9800.0,2450.1,2450.0,135240.0,33811.38,0
25,301533.SZ,20240514,32.09,29.0532,29.0532,2.15,43.4343,41.9099,2.7837,4.0001,3.9744,,,9830.67,2288.1785,2288.1785,315466.2003,73427.6481,0
26,600528.SH,20240514,8.18,1.1202,2.4779,1.31,10.421,10.7736,0.7863,0.6044,0.6108,1.7848,1.7848,222155.1588,222155.1588,100431.1424,1817229.199,1817229.199,0
27,603918.SH,20240514,13.3,2.3274,3.0989,0.96,190.4379,,4.4755,5.2349,5.9436,0.1495,0.1495,36684.4226,36622.8626,27504.9021,487902.8206,487084.0726,0
28,001229.SZ,20240514,28.83,7.3019,7.3019,0.97,33.0979,33.7848,2.9206,13.6164,14.3853,1.3874,1.3874,10000.0,2940.5909,2940.5909,288300.0,84777.2356,0
29,002540.SZ,20240514,6.42,1.9202,2.7401,1.2,14.1977,13.7638,1.4085,1.1289,1.0966,6.2424,6.2424,125030.3981,86312.2931,60487.3399,802695.1558,554124.9217,0
30,600186.SH,20240514,4.19,2.5756,3.1971,0.86,57.8511,47.5232,4.7342,3.578,3.3838,0.0,,179390.1141,178595.1141,143877.4946,751644.5781,748313.5281,0
31,600903.SH,20240514,7.81,2.3271,9.1852,2.39,115.0183,97.0965,2.9327,1.4729,1.4451,0.0,,115000.2567,115000.2567,29135.5388,898152.0048,898152.0048,0
32,301298.SZ,20240514,14.56,1.8327,1.931,0.69,24.95,22.87,2.3514,3.7484,3.5771,1.0302,,14680.0,7783.4933,7387.2933,213740.8,113327.6624,0
33,300737.SZ,20240514,4.58,1.0868,1.579,0.64,,,1.055,0.6787,0.7129,1.0797,1.0797,117729.0118,90022.2909,61961.605,539198.874,412302.0923,0
34,600708.SH,20240514,2.06,2.1944,4.5782,0.77,135.6771,133.4783,0.4242,0.5335,0.5374,0.4854,0.4854,222863.6743,222527.7771,106661.6507,459099.1691,458407.2208,0
35,605056.SH,20240514,12.69,1.4819,2.3218,0.52,54.0169,56.4212,3.3001,1.783,1.7443,2.7531,2.7531,41137.552,15997.2345,10210.741,522035.5349,203004.9058,0
36,600520.SH,20240514,18.62,5.6111,7.2064,0.53,,,8.28,8.9208,9.0759,0.0,,15843.0,15843.0,12335.6667,294996.66,294996.66,0
37,600373.SH,20240514,15.91,1.3132,2.9681,1.07,10.9623,11.9596,1.1528,2.138,2.2103,4.714,4.714,135506.3719,135506.3719,59952.2687,2155906.3769,2155906.3769,0
38,002625.SZ,20240514,18.86,1.6164,2.1531,0.62,69.6646,65.7081,4.5691,27.1935,27.022,0.0,,215458.7862,177722.161,133423.255,4063552.7077,3351839.9565,0
39,300507.SZ,20240514,5.21,1.2257,1.9749,0.91,33.2918,31.9454,2.088,3.6772,3.5127,2.3033,2.3033,79152.8907,76744.8748,47632.8044,412386.5605,399840.7977,0
40,301538.SZ,20240514,153.26,24.0545,24.0545,0.97,43.8959,37.4678,5.206,9.5237,8.8909,,,4000.0,948.3107,948.3107,613040.0,145338.0979,0
41,600482.SH,20240514,21.4,1.4416,3.0096,1.24,60.1063,56.1954,1.2715,1.0388,0.9896,0.2167,0.2167,218935.147,218935.147,104871.1197,4685212.1458,4685212.1458,0
42,601579.SH,20240514,12.01,1.6215,3.9158,0.89,34.5585,32.0947,1.5543,4.0802,3.8946,2.4979,2.4979,47946.3409,47946.3409,19853.5409,575835.5542,575835.5542,0
43,600706.SH,20240514,12.32,3.6572,6.6589,0.69,,,4.0843,2.0894,1.9911,0.0,,25505.9785,25403.0185,13951.9064,314233.6551,312965.1879,0
44,300260.SZ,20240514,22.38,1.9669,3.2072,0.7,38.6885,36.4166,4.9884,3.3661,3.305,0.3972,0.3972,40780.6752,27859.6263,17085.1754,912671.511,623498.4366,0
45,300101.SZ,20240514,15.35,1.5321,2.1714,0.6,119.3589,230.7334,5.0028,10.1719,10.8478,0.0,,56454.6,56335.594,39749.594,866578.11,864751.3679,0
46,000669.SZ,20240514,1.62,1.6774,2.1155,1.19,,,4.1721,0.8948,0.8609,0.0,,68040.8797,68040.8797,53950.9653,110226.2251,110226.2251,0
47,600476.SH,20240514,14.09,3.4114,5.6234,1.66,429.1653,233.2348,17.0199,3.876,3.9919,0.0,,16107.0,16107.0,9771.228,226947.63,226947.63,0
48,300492.SZ,20240514,108.02,0.4455,1.3721,0.73,,,53.7803,61.4095,16.3625,0.0185,0.0185,14048.647,14048.647,4561.3872,1517534.8489,1517534.8489,0
49,600352.SH,20240514,9.17,0.6178,0.7985,0.8,19.4485,21.4967,0.9008,1.9495,1.9834,2.6445,2.6445,325333.186,325333.186,251735.633,2983305.3156,2983305.3156,0
50,301517.SZ,20240514,48.13,6.4811,6.4811,0.32,65.9921,67.1141,3.8868,6.1068,6.4597,,,10802.67,2233.9788,2233.9788,519932.5071,107521.3996,0
51,301193.SZ,20240514,21.72,1.6717,3.5489,1.6,91.9466,59.2786,2.6637,2.4229,2.2041,0.8633,,19200.0,9120.0,4296.0,417024.0,198086.4,0
52,000928.SZ,20240514,6.94,2.1672,4.2207,0.8,13.0751,12.9596,1.2261,0.3775,0.3805,3.178,3.178,143464.4621,143462.1221,73661.9316,995643.367,995627.1274,0
53,002969.SZ,20240514,3.56,2.8361,4.4432,1.21,22.1297,19.1328,1.5198,1.0834,1.1081,0.3099,6.7712,95912.9962,57599.1036,36765.1691,341450.2665,205052.8088,0
54,688337.SH,20240514,30.8,2.7775,2.7775,0.76,52.8174,62.5791,1.9759,8.5033,8.5741,,,18512.3416,6643.8816,6643.8816,570180.1213,204631.5533,0
55,605389.SH,20240514,22.84,0.6816,2.7363,0.65,32.362,30.2986,1.5353,4.0815,3.9763,1.4492,1.4492,14408.707,13626.676,3394.466,329094.8679,311233.2798,0
56,600477.SH,20240514,2.76,0.5948,0.9722,0.95,22.2695,22.2497,1.2444,0.6043,0.6129,1.2628,1.2628,236911.1152,236896.615,144934.7486,653874.678,653834.6574,0
57,688091.SH,20240514,39.4,1.2518,1.79,0.83,38.6008,45.9527,4.1604,17.3103,18.5291,,,15827.68,11618.9832,8125.8954,623610.592,457787.9381,0
58,002662.SZ,20240514,3.33,1.1866,2.0467,0.85,9.9213,9.0294,1.2292,1.3871,1.3641,2.1021,3.003,150000.0,149998.11,86961.3328,499500.0,499493.7063,0
59,688230.SH,20240514,32.43,1.4741,1.4741,0.9,39.526,36.3099,1.696,11.9022,11.3835,,,11760.0,2940.0,2940.0,381376.8,95344.2,0
60,300351.SZ,20240514,18.64,8.8064,12.067,1.15,71.3363,68.0114,3.052,4.7482,4.5049,0.0,,38677.3757,26027.0702,18994.3917,720946.283,485144.5885,0
61,001331.SZ,20240514,13.78,7.4813,7.4813,1.18,,,1.5218,0.4819,0.4568,1.7106,1.7106,16800.0,4200.0,4200.0,231504.0,57876.0,0
62,688327.SH,20240514,11.88,2.7238,2.7238,1.16,,,8.1047,19.6122,19.3332,,,103693.8787,74654.3669,74654.3669,1231883.279,886893.8788,0
63,300139.SZ,20240514,13.95,35.9985,38.1512,1.14,,,3.9654,16.1305,15.1943,0.0,,27400.0,23365.1725,22046.7925,382230.0,325944.1564,0
64,600171.SH,20240514,12.33,0.7012,0.9378,0.7,,,2.141,4.1068,4.0172,1.6221,1.6221,71181.0799,70623.9083,52803.9083,877662.7152,870792.7893,0
65,002240.SZ,20240514,18.29,0.9252,1.2248,0.89,23.9947,177.4476,1.3528,2.1192,2.6408,3.5177,1.2973,92126.5872,85096.6072,64281.5277,1684995.2799,1556416.9457,0
66,688538.SH,20240514,2.12,0.4048,0.5907,0.88,,,2.4644,9.6683,8.8599,,,1385690.8761,575223.5725,394143.5485,2937664.6573,1219473.9737,0
67,002888.SZ,20240514,14.71,17.9532,26.5912,3.98,,,5.6494,9.8696,9.9485,0.0,,14961.168,7560.0526,5104.2075,220078.7813,111208.3737,1
68,603713.SH,20240514,68.2,2.825,5.3366,1.41,25.9785,23.5917,2.7281,1.1489,1.088,0.8038,0.8038,16429.3629,16412.3304,8687.9777,1120482.5498,1119320.9333,1
69,600637.SH,20240514,6.72,0.5129,0.9622,0.76,37.5364,48.4414,0.7581,2.8334,2.8737,2.0089,2.0089,336189.9817,336189.9817,179206.9386,2259196.677,2259196.677,0
70,300857.SZ,20240514,56.55,2.3176,3.8951,0.88,47.9902,34.1578,5.3183,2.9599,2.457,0.1061,0.1061,24380.1046,24380.1046,14506.5025,1378694.9151,1378694.9151,0
71,688233.SH,20240514,19.49,1.2807,2.2988,0.79,,,1.8926,24.5811,23.5045,,,17030.5736,17030.5736,9487.8142,331925.8795,331925.8795,0
72,600563.SH,20240514,92.42,0.6098,1.0621,0.82,20.3061,20.6207,4.2317,5.3597,5.2903,1.9476,1.9476,22500.0,22500.0,12917.9776,2079450.0,2079450.0,0
73,688016.SH,20240514,122.8,1.174,2.1625,1.01,30.7384,27.427,3.989,12.7498,12.0161,,,12326.2117,10724.7439,5822.2069,1513658.7968,1316998.5509,0
74,603630.SH,20240514,12.84,0.7878,1.9612,0.62,44.1476,50.6819,1.4672,3.3632,3.2487,1.0125,1.0125,22520.458,22520.458,9045.9628,289162.6807,289162.6807,0
75,300709.SZ,20240514,26.88,3.9921,4.5741,0.7,30.0824,27.4098,2.4496,2.2781,2.191,0.0,,18607.6681,14887.9578,12993.7653,500174.1185,400188.3057,0
76,600981.SH,20240514,2.26,0.6125,1.8795,1.01,,,1.0853,0.1056,0.1082,0.4425,0.4425,224243.3192,224243.3192,73084.2181,506789.9014,506789.9014,0
77,300888.SZ,20240514,30.6,1.2406,1.2406,0.62,31.0159,46.65,1.5555,2.1994,2.3252,4.4301,4.4301,58829.2708,18158.8756,18158.8756,1800175.6865,555661.5934,0
78,600176.SH,20240514,12.66,0.8988,1.5649,0.8,16.6466,20.488,1.7479,3.4069,3.4743,4.1153,4.1153,400313.6728,400313.6728,229917.2063,5067971.0976,5067971.0976,0
79,000791.SZ,20240514,7.36,8.24,29.8767,3.96,22.6072,19.1503,1.3459,4.4605,4.223,0.8152,0.8152,160054.0535,160052.4785,44142.6543,1177997.8338,1177986.2418,0
80,002910.SZ,20240514,7.55,2.6109,4.9444,0.4,,,1.2223,1.5448,1.5862,0.8261,0.8261,19553.9347,17106.195,9033.0835,147632.207,129151.7723,0
81,603357.SH,20240514,10.97,4.2485,8.1975,0.76,12.6029,12.9083,1.7436,1.8164,1.7478,4.0261,4.0261,56097.5445,55058.9276,28535.0876,615390.0632,603996.4358,0
82,301210.SZ,20240514,36.06,7.6772,7.6772,0.56,48.5883,50.8239,1.6257,2.6793,2.6069,0.0,,8245.6356,1733.1436,1733.1436,297337.6197,62497.1582,0
83,300798.SZ,20240514,7.28,2.0615,3.6519,0.38,215.3429,189.6262,1.9993,3.6004,3.5728,0.2448,0.2448,46880.2964,36982.8758,20876.3398,341288.5578,269235.3358,0
84,301390.SZ,20240514,32.8,7.5127,8.5342,2.43,35.0206,33.7814,2.0679,3.825,3.7684,0.0,,6000.0,2940.9,2588.9,196800.0,96461.52,0
85,300029.SZ,20240514,4.56,1.2564,1.6674,1.05,,175.5877,34.8719,2.4818,2.2875,0.0,,20050.65,20036.025,15097.315,91430.964,91364.274,0
86,002387.SZ,20240514,7.04,0.7012,1.1765,0.81,,,1.3334,1.6508,1.4068,0.0,,138955.2137,138384.3366,82476.2731,978244.7044,974225.7297,0
87,001337.SZ,20240514,26.69,2.4261,6.4984,0.6,53.1467,49.6353,7.8032,17.8219,17.4842,0.7493,0.7493,42000.0,28845.6,10769.3682,1120980.0,769889.064,0
88,000626.SZ,20240514,5.64,0.6182,1.4796,0.73,,,1.089,0.0333,0.0321,0.0,,50894.0464,50194.9535,20973.6635,287042.4217,283099.5377,0
89,603055.SH,20240514,12.86,2.3524,7.9109,2.07,25.4977,21.8357,2.5254,2.2481,2.0464,0.7776,0.7776,89046.6611,88762.2317,26393.9015,1145140.0617,1141482.2997,0
90,600285.SH,20240514,25.86,1.4203,1.8581,0.53,25.8159,23.877,4.9986,4.4289,4.2735,2.3077,2.3077,56714.0242,56318.7232,43050.1834,1466624.6658,1456402.182,0
91,002062.SZ,20240514,4.19,0.6878,1.3055,1.24,13.6244,14.8421,1.0389,0.7189,0.6953,2.3866,2.3866,110250.0,98993.0037,52154.4159,461947.5,414780.6855,0
92,600854.SH,20240514,4.16,1.2985,1.9152,0.6,14.5908,17.249,0.9131,12.4918,21.3669,2.7644,2.7644,51945.8538,51945.8538,35218.3425,216094.7518,216094.7518,0
93,688308.SH,20240514,25.88,2.9233,5.4542,1.08,24.7541,30.0919,1.589,4.0033,4.0827,,,15878.1708,15878.1708,8510.3207,410927.0603,410927.0603,0
94,603042.SH,20240514,10.19,3.6086,4.6854,1.05,,,1.8577,1.7402,1.8235,0.0,,16058.984,16058.984,12368.4819,163641.047,163641.047,0
95,688377.SH,20240514,16.22,0.5052,0.7942,0.6,22.1684,22.5236,1.7765,2.6094,2.5761,,,19466.7,19466.7,12381.7,315749.874,315749.874,0
96,002017.SZ,20240514,9.2,1.152,2.0687,0.72,31.0746,29.6712,3.152,3.8635,3.8355,0.8361,0.8361,58043.1909,57909.0413,32246.9264,533997.3563,532763.18,0
97,000525.SZ,20240514,6.91,3.1365,4.6916,2.45,,,4.4144,1.2416,1.205,0.0,,58077.2873,58062.508,38816.6886,401314.0552,401211.9303,0
98,300120.SZ,20240514,5.33,2.0894,2.3756,1.38,,,1.0284,0.8916,0.9004,0.9381,0.9381,57439.3929,52132.2724,45851.4407,306151.9642,277865.0119,0
99,603880.SH,20240514,3.37,1.0526,2.2237,3.6,,,2.0926,1.6425,1.9208,0.0,,29247.4,28904.2,13681.8664,98563.738,97407.154,0
100,603595.SH,20240514,20.53,1.1071,2.4308,0.88,,,3.0486,2.5986,2.4972,0.2264,,23244.2326,23244.2326,10586.6191,477204.0953,477204.0953,0
101,300218.SZ,20240514,15.36,0.8529,1.3468,0.68,47.0593,26.4249,2.5534,1.6662,1.5818,1.4974,1.4974,21698.7,21627.6394,13696.7594,333292.032,332200.5412,0
102,000560.SZ,20240514,2.24,11.5493,16.6084,1.23,,,0.5553,0.4364,0.4512,0.0,,235550.0851,224891.3211,156387.2247,527632.1906,503756.5593,0
103,301555.SZ,20240514,35.35,20.5191,20.5191,0.66,56.8243,79.7942,3.048,2.3666,2.4876,,,9226.67,2306.67,2306.67,326162.7845,81540.7845,0
104,688619.SH,20240514,7.89,0.9679,2.0287,1.03,,,1.3914,3.3058,3.309,,,18764.5475,18764.5475,8952.197,148052.2798,148052.2798,0
105,300182.SZ,20240514,5.08,3.1664,3.3562,0.77,30.0696,33.0534,1.6807,4.8323,4.8215,0.0,,266382.5632,223939.1552,211275.0977,1353223.4211,1137610.9084,0
106,603956.SH,20240514,6.51,0.654,1.4145,0.9,141.3435,109.0271,1.7893,2.3276,2.2361,1.5257,1.5257,50669.9774,50669.9774,23426.771,329861.5529,329861.5529,0
107,688287.SH,20240514,6.83,5.4242,11.0019,1.55,101.1387,113.2434,2.5004,11.9311,11.6656,,,37051.56,37051.56,18267.2898,253062.1548,253062.1548,0
108,001222.SZ,20240514,14.2,3.2584,3.8505,1.19,21.4895,19.1572,2.1999,2.7345,2.5842,2.0121,2.0121,19089.0,7854.5225,6646.73,271063.8,111534.2195,0
109,300338.SZ,20240514,1.79,7.866,8.1595,0.63,,,,2.111,2.6493,0.0,,40262.4692,32421.8841,31255.769,72069.8199,58035.1725,0
110,002222.SZ,20240514,25.64,1.8135,2.2902,0.81,52.4268,53.6037,7.3301,14.0233,13.841,1.5601,1.5601,42750.0,42559.2468,33699.8918,1096110.0,1091219.088,0
111,600558.SH,20240514,4.18,1.0229,1.5352,0.56,37.0334,35.8047,1.6426,1.0912,1.0624,0.7177,0.7177,89760.4831,89760.4831,59805.0432,375198.8194,375198.8194,0
112,002208.SZ,20240514,5.03,1.2633,3.1132,0.51,18.4152,30.8536,0.6184,0.5116,0.5545,0.994,0.994,80329.1894,80223.8168,32553.7009,404055.8227,403525.7985,0
113,002254.SZ,20240514,11.09,2.0472,3.0104,0.61,28.7636,43.0277,1.3264,2.4405,2.4694,2.7024,,86379.4983,81198.512,55218.9783,957948.6361,900491.4981,0
114,601068.SH,20240514,4.8,0.6275,5.4279,0.89,,,6.0103,0.6359,0.6171,0.0,,295906.6667,255959.0667,29590.6667,1420352.0002,1228603.5202,0
115,301057.SZ,20240514,12.75,6.7692,6.8273,1.11,29.1544,29.689,1.9547,1.8614,1.8655,1.5694,1.5694,11739.0438,5166.8438,5122.8938,149672.8085,65877.2585,0
116,603727.SH,20240514,15.97,1.2007,2.3031,0.74,,,1.399,2.5009,2.2654,0.9393,0.9393,28171.9277,28171.9277,14687.2977,449905.6854,449905.6854,0
117,002066.SZ,20240514,9.25,1.7707,2.9576,0.87,29.3492,29.2262,3.0315,0.4617,0.4548,0.8649,0.8649,23100.0,23100.0,13830.2535,213675.0,213675.0,0
118,688313.SH,20240514,10.21,1.2016,1.8647,0.7,,,4.1256,6.2078,5.83,,,45880.2328,45880.2328,29563.1429,468437.1769,468437.1769,0
119,688336.SH,20240514,24.5,1.5309,1.5309,0.58,51.2916,42.903,3.0294,14.9021,14.0755,,,61678.5793,9274.1491,9274.1491,1511125.1929,227216.653,0
120,002939.SZ,20240514,7.61,0.4983,1.3674,1.03,21.3435,22.9034,1.0554,7.6924,8.1284,1.3141,1.3141,403442.6956,348762.2957,127098.8384,3070198.9135,2654081.0703,0
121,603272.SH,20240514,11.01,4.7442,4.7791,0.84,,,1.8983,7.295,7.7369,1.3624,1.3624,10362.7,4250.2,4219.1941,114093.327,46794.702,0
122,000815.SZ,20240514,8.61,1.7692,2.6475,0.99,,,3.1961,5.5343,5.4008,0.0,,69526.3035,69526.3035,46463.1987,598621.4731,598621.4731,0
123,601128.SH,20240514,8.46,1.2601,1.6296,0.96,7.0662,6.7428,0.9055,2.3493,2.2823,2.9551,2.9551,274088.4439,264337.3611,204397.7236,2318788.2354,2236294.0749,0
124,001239.SZ,20240514,16.77,7.7785,7.7785,0.5,44.1195,45.1412,3.2478,4.9033,5.1179,,,24000.0,4778.6439,4778.6439,402480.0,80137.8582,0
125,000002.SZ,20240514,7.46,2.3543,3.8688,0.68,7.3177,8.5953,0.3551,0.1911,0.194,9.0469,9.0469,1193070.9471,971693.5865,591319.0256,8900309.2654,7248834.1553,0
126,300929.SZ,20240514,8.85,1.2066,1.5491,0.89,180.4334,,1.3989,3.3357,3.8312,0.452,0.452,13213.2956,12403.9539,9661.0905,116937.6661,109774.992,0
127,600182.SH,20240514,14.89,0.6133,0.6133,0.66,27.6651,24.985,4.0053,1.2158,1.1826,0.2351,0.2351,34000.0,17000.0,17000.0,506260.0,253130.0,0
128,603187.SH,20240514,14.58,1.3135,1.6415,0.59,13.6392,13.7038,1.4559,1.758,1.7794,1.7149,5.4537,38643.0339,38447.2883,30766.2012,563415.4343,560561.4634,0
129,301108.SZ,20240514,28.01,3.0433,4.1771,0.56,19.7461,24.7713,1.2135,3.6536,3.6429,1.7851,1.7851,8120.9818,3523.8328,2567.3402,227468.7002,98702.5567,0
130,688511.SH,20240514,24.11,1.6528,1.9532,0.43,38.8055,46.0357,2.2289,13.7298,14.4566,,,8000.0,4092.7137,3463.2197,192880.0,98675.3273,0
131,002211.SZ,20240514,3.19,3.8423,6.1798,0.69,,,22.4115,5.8748,6.0991,0.0,,43247.5779,43228.8129,26877.5334,137959.7735,137899.9132,0
132,301366.SZ,20240514,29.78,4.7445,5.75,0.43,45.1938,48.0904,2.0469,5.6822,5.6416,0.4291,0.4291,15000.0001,5471.1034,4514.3314,446700.003,162929.4593,0
133,688799.SH,20240514,44.39,1.4523,2.0064,0.62,19.7037,18.7465,2.3345,2.9061,2.8747,,,9380.0,5648.8,4088.8,416378.2,250750.232,0
134,002702.SZ,20240514,4.43,5.563,7.332,1.3,1084.5276,,2.1058,1.4349,1.388,1.9527,1.9527,55576.0,46189.9975,35045.33,246201.68,204621.6889,0
135,300800.SZ,20240514,10.66,1.4428,1.9734,1.1,53.8988,51.2604,1.2315,3.7767,3.5946,1.3974,1.3974,23840.0,14031.7438,10258.7438,254134.4,149578.3889,0
136,920266.BJ,20240514,8.41,1.4518,2.5622,0.49,,,1.0325,1.6757,1.627,,,12400.0007,7759.0137,4396.5137,104284.0059,65253.3052,0
137,688393.SH,20240514,18.19,0.6789,1.4052,0.66,42.4891,42.3102,1.3367,3.4225,3.3503,,,9356.7699,9356.7699,4520.1822,170199.6445,170199.6445,0
138,603168.SH,20240514,9.36,6.1699,9.7776,2.31,139.6808,494.3672,2.0539,5.5025,5.7186,0.3884,0.3884,37916.1625,32259.2499,20356.5496,354895.281,301946.5791,0
139,920010.BJ,20240514,4.35,4.8924,8.4959,1.75,23.7304,22.4513,1.5708,1.8789,1.8084,,,23450.0,16116.8103,9280.9254,102007.5,70108.1248,0
140,002407.SZ,20240514,13.74,1.3923,1.4875,0.56,32.1657,37.2935,1.8407,1.3738,1.4144,2.7916,2.1386,119348.8579,108360.6836,101428.1193,1639853.3075,1488875.7927,0
141,002468.SZ,20240514,9.91,2.1802,5.2839,2.62,44.5272,38.1067,1.6902,0.3707,0.3585,0.0,,153080.2166,149204.5657,61565.2783,1517024.9465,1478617.2461,0
142,300168.SZ,20240514,5.55,0.737,0.9756,0.96,,,3.784,3.2579,3.7343,0.0,,144319.1991,136168.6466,102874.7996,800971.555,755735.9886,0
143,688238.SH,20240514,5.93,2.1643,2.4317,0.39,,,1.9039,18.746,16.4361,,,64743.31,46674.3108,41543.1328,383927.8283,276778.663,0
144,688607.SH,20240514,13.12,1.5297,2.8175,0.86,75.0219,49.6718,1.3528,4.2239,4.1803,,,8812.9027,8812.9027,4784.8099,115625.2834,115625.2834,0
145,002716.SZ,20240514,3.53,3.3901,4.0696,0.82,,,3.1885,1.9392,1.7686,0.0,,282308.8646,221047.9088,184141.5116,996550.292,780299.1181,0
146,002287.SZ,20240514,22.78,0.379,3.0366,1.2,20.7801,20.6135,3.2783,5.9054,5.7122,1.7121,1.7121,53017.3477,52897.1263,6602.9575,1207735.1806,1204996.5371,0
147,688239.SH,20240514,39.01,2.4664,2.4742,0.44,31.0175,30.1707,3.305,2.7361,2.7129,,,14755.9448,10461.0317,10428.1157,575629.4066,408084.8466,0
148,688383.SH,20240514,64.64,0.6108,1.9827,0.98,109.4776,213.5836,4.6765,6.347,6.9869,,,10213.36,10213.36,3146.2225,660191.5904,660191.5904,0
149,002189.SZ,20240514,15.13,1.4594,2.5247,0.73,,,3.6412,1.8182,1.9291,0.0,,26119.9273,26117.3436,15096.9529,395194.5,395155.4087,0
150,688613.SH,20240514,14.15,0.9256,1.1348,0.63,35.3677,44.9648,1.3519,8.4691,8.4859,,,13555.1584,10747.7454,8766.0472,191805.4914,152080.5974,0
151,300933.SZ,20240514,6.43,4.7963,5.4218,1.7,44.4322,45.196,1.9689,1.0532,0.9989,0.0,,45850.8757,23475.8757,20767.3757,294821.1308,150949.8808,0
