,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
35,002750.SZ,20240513,4.32,0.0233,0.053,0.66,,,3.4099,19.9736,18.9177,0.0,,40050.0,39873.6201,17517.8361,173016.0,172254.0388,-1
36,300667.SZ,20240513,12.35,2.6424,3.2228,1.24,69.0074,136.0648,1.9635,2.8018,2.9733,0.802,,20276.4889,16287.1371,13354.018,250414.6379,201146.1432,0
37,688787.SH,20240513,67.89,8.2244,9.3068,1.8,,,5.2369,24.0895,22.5226,,,6032.518,4125.1785,3645.3904,409547.647,280058.3684,0
38,300755.SZ,20240513,17.67,0.4311,1.4857,0.76,31.3036,27.913,1.946,0.7277,0.7007,0.996,0.996,41679.84,41647.9635,12084.1935,736482.7728,735919.515,0
39,600163.SH,20240513,4.81,1.1307,3.3496,1.59,13.4912,14.8151,1.4152,5.2855,5.5721,2.079,2.079,190299.6143,190299.6143,64237.9708,915341.1448,915341.1448,0
40,301063.SZ,20240513,15.87,3.6994,4.1421,0.47,29.6752,33.127,1.0812,1.3168,1.3229,0.7629,0.7629,10436.0724,6113.3724,5460.0724,165620.469,97019.22,0
41,688531.SH,20240513,73.13,1.0142,1.1427,0.54,50.8316,43.3359,1.7832,9.8859,9.2667,,,7940.5467,4802.9726,4262.6226,580692.1802,351241.3862,0
42,300318.SZ,20240513,5.52,3.303,7.1133,1.41,,,3.2457,4.3133,4.2761,0.0,,81690.0495,79853.9484,37079.8505,450929.0732,440793.7952,0
43,300610.SZ,20240513,10.2,4.6924,5.1032,0.57,35.8823,32.1939,1.9271,2.3352,2.3598,3.2356,3.2356,21285.838,15913.7822,14632.8831,217115.5476,162320.5784,0
44,603915.SH,20240513,14.29,0.7779,2.3783,0.54,23.917,24.9086,2.587,3.5555,3.6105,1.4002,1.4002,66194.562,65663.248,21478.5404,945920.291,938327.8139,0
45,300510.SZ,20240513,4.47,2.8013,4.1588,1.31,145.2178,3480.9331,1.3993,3.1679,3.2148,0.0,,82862.3861,82222.6755,55382.4064,370394.8659,367535.3595,0
46,301226.SZ,20240513,16.68,4.4146,4.99,0.37,44.2233,57.3143,1.9942,3.1194,3.3732,2.2482,,10880.0,4907.9864,4342.0418,181478.4,81865.2132,0
47,600337.SH,20240513,2.28,0.3522,0.6399,0.68,,,0.9692,0.8066,0.8678,0.0,,147954.2537,147954.2537,81441.5913,337335.6984,337335.6984,0
48,920179.BJ,20240513,17.76,0.5531,0.7784,1.01,35.0902,36.1326,1.8768,5.1292,4.6954,,,7500.0,5971.2072,4242.8353,133200.0,106048.6399,0
49,688580.SH,20240513,45.09,0.9928,2.7507,0.9,22.7087,24.187,1.8766,6.6943,6.8102,,,6862.3867,6862.3867,2476.7245,309425.0163,309425.0163,0
50,300849.SZ,20240513,13.6,1.7113,2.8787,0.84,,,3.2881,7.8504,7.3922,0.0,,15000.0,12146.8023,7220.7363,204000.0,165196.5113,0
51,002633.SZ,20240513,6.83,2.6236,5.8646,0.49,,,2.4793,3.7506,3.6432,0.0,,15000.0,14941.875,6684.375,102450.0,102053.0063,0
52,300543.SZ,20240513,7.5,2.0669,2.4663,1.07,50.2499,44.0658,1.9979,1.5077,1.4464,1.0,1.0,26812.7372,21141.3214,17717.6651,201095.529,158559.9105,0
53,920992.BJ,20240513,9.22,3.8245,3.8245,0.46,55.3039,57.8416,1.4702,2.9455,3.0185,,,9673.0934,2789.8177,2789.8177,89185.9211,25722.1192,0
54,002309.SZ,20240513,1.94,2.6229,2.9786,2.03,,,,0.4175,0.4629,0.0,,87178.7068,86775.7199,76413.3696,169126.6912,168344.8966,0
55,688309.SH,20240513,14.2,0.4402,0.86,0.91,62.6088,118.278,1.5582,6.9313,8.6625,,,8001.0733,8001.0733,4095.6641,113615.2409,113615.2409,0
56,002800.SZ,20240513,14.33,1.0788,2.0589,1.36,,,3.0129,1.6402,1.9396,0.0,,10875.2191,10118.15,5301.8,155841.8897,144993.0895,0
57,000755.SZ,20240513,4.69,1.6583,2.9854,1.55,15.0015,16.5708,1.3664,4.0205,4.1567,0.0,,146731.0196,61004.3921,33885.2341,688168.4819,286110.5989,0
58,002996.SZ,20240513,9.08,1.8268,2.9135,0.9,37.4211,37.0909,1.5092,0.3915,0.3708,0.4694,,51495.0614,25267.807,15842.6971,467575.1575,229431.6876,0
59,688486.SH,20240513,82.78,1.1739,1.8091,1.05,55.8325,45.3596,4.0015,17.7434,15.2574,,,6926.4862,3793.5106,2461.4985,573374.5276,314026.8075,0
60,600012.SH,20240513,13.85,1.0722,5.2785,1.05,13.839,13.8373,1.7514,3.4641,3.3916,3.9711,3.9711,165861.0,116560.0,23676.4279,2297174.85,1614356.0,0
61,002405.SZ,20240513,6.86,1.3196,1.4626,0.66,,,1.6516,5.225,5.2245,0.0,,237775.0314,233042.5005,210258.1696,1631136.7154,1598671.5534,0
62,600105.SH,20240513,4.45,1.3773,1.8989,0.92,144.5125,134.6353,2.2379,1.4385,1.4791,0.0,,140454.084,139284.408,101022.5385,625020.6738,619815.6156,0
63,601999.SH,20240513,5.76,1.0096,3.1087,0.96,28.3033,29.1908,1.2543,1.3157,1.3123,0.7292,0.7292,55091.47,55091.47,17891.47,317326.8672,317326.8672,0
64,603969.SH,20240513,6.02,1.8976,3.2883,0.83,29.993,29.0081,2.2631,1.8721,1.8779,0.9932,0.9932,85476.4,84159.88,48566.6762,514567.928,506642.4776,0
65,002216.SZ,20240513,12.9,0.5678,1.1576,0.77,15.1349,16.2078,2.482,1.6074,1.6349,2.7132,2.7132,87918.4048,63025.6229,30915.9643,1134147.4219,813030.5354,0
66,600547.SH,20240513,30.31,0.5914,1.3435,0.68,58.2492,52.376,5.6909,2.2875,2.0817,0.2309,0.2309,447342.9525,361444.3347,159109.303,13558964.8903,10955377.7848,0
67,002522.SZ,20240513,4.02,1.0113,1.4849,0.9,35.0,37.4407,1.6137,2.1068,2.1326,0.7463,0.7463,90577.9387,86883.8178,59174.7196,364123.3136,349272.9476,0
68,300861.SZ,20240513,24.26,1.1318,2.077,0.74,7.3303,8.2894,1.7553,2.581,2.6621,2.061,2.061,48001.2,27942.7856,15226.9223,1164509.112,677891.9787,0
69,600561.SH,20240513,4.33,1.6306,2.7066,1.01,,,1.407,0.7996,0.8192,0.0,,28447.68,28447.68,17138.7147,123178.4544,123178.4544,0
70,000553.SZ,20240513,6.41,0.2145,1.3383,0.85,,,0.6894,0.4556,0.4714,0.4212,0.4212,232981.1766,217706.7461,34892.95,1493409.342,1395500.2425,0
71,601600.SH,20240513,7.82,1.2585,2.1373,0.88,19.9761,18.8078,2.2066,0.5962,0.6459,0.4605,0.4605,1715838.1228,1307870.6983,770112.4272,13417854.1203,10227548.8607,0
72,300631.SZ,20240513,23.2,1.6409,2.23,0.31,62.7402,52.4758,2.3495,3.7586,4.0525,0.3017,0.3017,12264.2024,12112.9256,8912.9256,284529.4957,281019.8739,0
73,603199.SH,20240513,34.64,3.59,6.4828,1.4,21.9512,23.2522,2.6082,5.2982,5.3857,0.0,,11068.0,11068.0,6129.1646,383395.52,383395.52,0
74,688189.SH,20240513,6.93,1.4207,2.5499,1.07,506.8902,,1.4473,2.5538,3.4374,,,27440.0,27440.0,15288.0,190159.2,190159.2,0
75,002429.SZ,20240513,5.41,0.622,1.3505,1.04,15.4183,15.1174,1.6095,1.4266,1.3932,1.4048,1.4048,452694.0607,452433.3018,208363.3791,2449074.8684,2447664.1627,0
76,000869.SZ,20240513,25.35,0.4254,1.7862,0.59,32.9588,42.3257,1.5951,4.0022,4.3179,1.749,1.749,69224.9559,45346.08,10798.6944,1754852.6321,1149523.128,0
77,001367.SZ,20240513,39.06,5.9656,5.9656,0.55,25.3764,23.4937,2.0701,6.6827,6.5372,0.0,,6800.0,1767.2075,1767.2075,265608.0,69027.125,0
78,603166.SH,20240513,5.7,0.6902,1.7879,0.93,35.5767,35.2028,1.595,2.7238,2.713,1.7544,1.3861,64620.8651,64620.8651,24945.4211,368338.9311,368338.9311,0
79,600156.SH,20240513,3.78,2.2216,3.7222,1.13,72.3003,,3.3698,2.6154,2.5034,0.0,,40211.0702,40211.0702,24000.639,151997.8454,151997.8454,0
80,002549.SZ,20240513,6.65,1.383,2.785,1.01,,,2.4158,8.3148,8.2632,0.0,,71415.7901,69235.9526,34382.116,474915.0042,460419.0848,0
81,002373.SZ,20240513,9.17,0.9066,1.2473,0.7,26.7152,44.3157,1.163,1.8592,1.8565,0.0,,158018.8215,137758.8482,100131.2379,1449032.5932,1263248.638,0
82,603860.SH,20240513,27.69,6.88,12.7974,0.86,35.8005,42.7808,2.4105,7.0866,7.2197,0.4168,0.4168,6668.0,6668.0,3584.8,184636.92,184636.92,0
83,002003.SZ,20240513,12.47,1.0039,1.4946,1.79,26.1256,25.0365,3.2841,3.7324,3.6362,2.4897,,116927.0553,100499.6637,67502.9075,1458080.3796,1253230.8063,0
84,603230.SH,20240513,13.04,5.6115,5.6115,0.8,14.6431,15.3205,1.7072,2.5058,2.4506,1.1503,1.1503,35352.3,8940.1,8940.1,460993.992,116578.904,0
85,301289.SZ,20240513,41.52,5.4762,7.119,0.8,43.4273,42.7669,3.4153,12.404,11.9355,0.9263,0.9263,7800.0,2534.9901,1950.0,323856.0,105252.789,0
86,000920.SZ,20240513,8.74,1.1392,2.1567,1.01,25.0734,24.2493,2.2498,2.4225,2.4095,1.2357,1.2357,47262.1118,42197.75,22290.1063,413070.8571,368808.335,0
87,300019.SZ,20240513,13.1,2.011,3.2662,0.87,16.255,17.0598,2.1626,1.9661,2.0094,2.2902,2.2901,39106.47,34360.2311,21155.8292,512294.757,450119.0274,0
88,300024.SZ,20240513,10.59,2.2506,3.0401,1.26,337.9906,311.5599,3.7983,4.1388,4.1186,0.0,,155021.195,151823.4954,112396.2783,1641674.4551,1607810.8163,0
89,920061.BJ,20240513,15.12,6.435,6.435,1.26,24.2462,29.1322,3.7444,5.6689,6.535,,,7079.0,1754.79,1754.79,107034.48,26532.4248,0
90,300772.SZ,20240513,10.45,2.8772,4.8426,1.93,17.7153,17.8491,1.3851,0.3918,0.3862,0.9569,0.9569,70207.8355,69185.678,41105.678,733671.881,722990.3351,0
91,600392.SH,20240513,10.32,1.4385,1.9502,0.61,54.3646,454.6256,2.1726,1.0118,1.1334,0.969,0.969,175282.657,175282.657,129288.376,1808917.0202,1808917.0202,0
92,600475.SH,20240513,10.75,1.1135,4.3052,1.19,13.6857,14.3534,1.1907,0.9649,0.9052,3.2566,3.2566,94366.3118,93541.3745,24193.912,1014437.8519,1005569.7759,0
93,688543.SH,20240513,52.39,5.3693,5.3693,1.21,54.6176,46.7952,3.4424,7.3867,7.1277,,,14667.0,3529.606,3529.606,768404.13,184916.0583,0
94,000898.SZ,20240513,2.37,0.3504,1.3301,0.73,,,0.4192,0.1959,0.2022,0.2875,0.2875,938385.1972,795742.1949,209631.042,2223972.9174,1885909.0019,0
95,600546.SH,20240513,15.03,1.4705,3.4937,0.87,6.9951,9.4392,1.8261,0.7973,0.9008,11.976,,198245.614,198245.614,83444.9858,2979631.5784,2979631.5784,0
96,301231.SZ,20240513,17.23,3.6742,3.6742,0.71,145.9984,1495.8965,1.6066,5.3169,5.5634,0.9286,0.9286,8440.0,5390.0,5390.0,145421.2,92869.7,0
97,600961.SH,20240513,10.89,2.8167,4.6126,1.05,19.1172,18.548,5.1199,0.6021,0.6044,0.0,,107287.2703,75181.2398,45909.1473,1168358.3736,818723.7014,0
98,603596.SH,20240513,56.42,1.0215,1.6398,0.96,27.4191,26.3081,4.1329,3.2706,3.1202,0.5711,0.5711,43325.1529,43230.3029,26929.5533,2444405.1266,2439053.6896,0
99,301137.SZ,20240513,14.29,1.6177,3.4923,0.63,44.8022,44.3343,1.9291,1.6458,1.6635,0.6228,0.6228,18181.34,10170.18,4710.91,259811.3486,145331.8722,0
100,605122.SH,20240513,11.19,2.2724,2.2899,0.93,148.7637,125.8907,0.8655,0.9705,1.0193,0.0,,17235.4,5867.4,5822.4,192864.126,65656.206,0
101,600585.SH,20240513,24.36,0.4552,0.8791,0.81,12.3767,13.7597,0.6922,0.9155,0.9857,6.0755,6.0755,529930.2579,399970.2579,207083.2565,12909101.0824,9743275.4824,0
102,300451.SZ,20240513,4.09,1.9622,2.3266,0.94,172.695,163.8675,1.3697,3.9211,3.8565,0.2445,0.2445,154912.4692,134164.9309,113151.6426,633591.999,548734.5674,0
103,301358.SZ,20240513,38.2,2.1246,2.1246,0.69,18.301,19.8381,2.5273,0.6994,0.8846,1.0419,1.0419,75725.307,38343.3146,38343.3146,2892706.7274,1464714.6177,0
104,605369.SH,20240513,50.0,1.7439,6.6993,3.32,51.5988,44.9304,3.3441,5.7746,5.5159,1.6001,1.6001,11261.512,11242.6384,2926.6384,563075.6,562131.92,0
105,002364.SZ,20240513,6.5,4.7306,7.9955,2.07,93.0643,83.1363,1.5807,2.3551,2.2392,0.0,,56356.496,55808.6935,33019.8231,366317.224,362756.5078,0
106,300747.SZ,20240513,20.41,1.369,2.3496,0.81,53.0205,48.6529,3.5087,3.1329,3.1199,0.4915,0.4915,56482.1828,50734.591,29561.5077,1152801.3509,1035493.0023,0
107,601065.SH,20240513,10.15,1.3696,2.6481,0.86,13.1789,13.17,1.5305,2.2594,2.3132,0.7685,0.7685,64277.6079,41625.6079,21528.3631,652417.7202,422499.9202,0
108,002501.SZ,20240513,1.17,0.3449,0.4455,0.47,,,4.0076,8.71,9.3846,0.0,,355000.0,354111.9006,274111.9006,415350.0,414310.9237,0
109,300540.SZ,20240513,22.9,2.4102,3.1306,0.42,115.5908,184.9143,3.7152,5.646,5.4581,0.0,,16478.3993,10828.7143,8337.0229,377355.344,247977.5575,0
110,603856.SH,20240513,10.89,0.5334,1.597,0.67,17.3629,16.9267,1.2206,0.9768,0.9759,1.6008,,25690.06,25641.46,8563.6097,279764.7534,279235.4994,0
111,301090.SZ,20240513,8.74,1.5152,1.5152,0.84,34.0846,93.8446,1.8299,0.7542,0.7915,0.9452,0.9452,148635.8853,22190.4983,22190.4983,1299077.6375,193944.9551,0
112,002152.SZ,20240513,11.29,0.811,1.6233,0.8,28.6998,28.3743,2.2703,3.1004,2.9283,1.7715,1.7715,248338.2898,248213.3713,124008.9459,2803739.2918,2802328.962,0
113,002369.SZ,20240513,4.0,2.184,2.5041,1.12,,,3.5551,1.465,1.4883,0.0,,56695.628,56565.0699,49333.3527,226782.512,226260.2796,0
114,688109.SH,20240513,30.47,1.281,3.1036,1.31,193.2792,146.3482,3.127,5.5136,5.5213,,,7884.23,7884.23,3254.1759,240232.4881,240232.4881,0
115,600679.SH,20240513,9.43,1.6324,4.0563,0.58,107.2823,82.9813,2.2166,2.7937,2.4581,0.0,,51529.4257,31278.2308,12587.4047,485922.4844,294953.7164,0
116,603260.SH,20240513,52.52,0.2411,1.0234,0.72,23.6727,28.9066,1.909,2.3356,2.3634,1.6756,1.6756,118220.6941,107416.5577,25310.1712,6208950.8541,5641517.6104,0
117,300970.SZ,20240513,15.5,9.8957,18.2477,0.87,60.2088,,1.1978,1.8342,1.985,1.2773,1.2773,11788.86,11773.785,6384.8946,182727.33,182493.6675,0
118,601339.SH,20240513,5.72,0.3983,1.5482,1.47,17.0223,17.1515,0.8773,1.241,1.1814,8.635,8.635,150000.0,150000.0,38591.3228,858000.0,858000.0,0
119,002019.SZ,20240513,13.77,1.1601,1.4059,0.62,,,2.008,4.1499,3.7891,0.0,,122602.4827,85111.3472,70231.1895,1688236.1868,1171983.2509,0
120,600439.SH,20240513,2.37,1.3425,2.025,0.79,218.074,195.695,0.9745,2.189,2.2405,0.0,,113198.544,113198.544,75044.7223,268280.5493,268280.5493,0
121,002304.SZ,20240513,95.25,0.6213,1.6187,0.86,14.3261,13.924,2.4744,4.3316,4.1791,3.9265,3.9265,150644.5074,150215.5838,57659.6836,14348889.3299,14308034.357,0
122,300771.SZ,20240513,9.47,4.2492,5.0493,0.45,92.6084,53.7223,1.1769,5.5442,5.4965,3.1679,3.1679,24000.0,18119.9138,15248.7878,227280.0,171595.5837,0
123,688639.SH,20240513,118.78,1.1129,1.7171,0.92,41.6705,41.1776,9.8292,9.6543,9.1783,,,15754.018,15719.218,10188.2294,1871262.258,1867128.714,0
124,920478.BJ,20240513,19.64,12.9365,12.9365,1.63,16.2375,16.7264,1.6843,3.4859,3.4349,,,4015.75,1921.7524,1921.7524,78869.33,37743.2171,0
125,002559.SZ,20240513,8.87,3.6784,4.1018,0.97,49.3292,53.8775,2.7332,2.5291,2.4672,1.7076,1.7076,54976.5024,50051.1346,44884.3335,487641.5763,443953.5639,0
126,600421.SH,20240513,6.23,0.6018,1.2957,0.16,,,99.5968,9.9783,10.3363,0.0,,19560.0,19560.0,9085.2748,121858.8,121858.8,-1
127,002897.SZ,20240513,36.94,2.4891,4.5639,0.86,58.6677,37.088,3.0435,1.417,1.2685,0.3571,0.3571,19404.9696,16323.5437,8902.7143,716819.577,602991.7043,0
128,600462.SH,20240513,1.26,3.6652,4.357,0.79,,,,1.9242,1.5693,0.0,,61708.0,60046.5,50511.4096,77752.08,75658.59,0
129,300150.SZ,20240513,3.05,1.9335,2.7423,1.23,,,1.2001,2.2204,2.3021,0.0,,58510.6053,51473.3937,36291.2871,178457.3462,156993.8508,0
130,603101.SH,20240513,5.47,0.8432,2.1326,1.13,15.9308,23.5661,1.719,1.0316,1.0461,0.0,,47040.0,47040.0,18600.02,257308.8,257308.8,0
131,002095.SZ,20240513,14.02,1.0888,2.1797,0.96,185.5008,205.1551,3.7752,8.1993,10.1975,0.3566,0.3566,25272.0,25170.8415,12573.4073,354313.44,352895.1978,0
132,301237.SZ,20240513,21.26,2.0616,2.3685,0.77,116.1798,151.3561,1.1865,4.0351,3.7304,4.7037,,8000.0,3794.0625,3302.5,170080.0,80661.7688,0
133,600879.SH,20240513,7.7,1.4834,1.9202,0.58,48.4038,52.2908,1.2462,1.3565,1.4051,0.7493,,329929.9334,322917.3107,249448.9061,2540460.4872,2486463.2924,0
134,688321.SH,20240513,23.45,1.0257,1.6533,0.77,108.5641,93.6279,6.1601,18.4161,17.6066,,,41128.6794,41128.6794,25516.4616,964467.5319,964467.5319,0
135,605368.SH,20240513,13.47,5.4995,5.6381,3.03,15.3923,15.295,2.7568,1.8866,1.8407,5.3025,6.3103,69283.4596,24828.652,24218.114,933248.2008,334441.9424,0
136,688359.SH,20240513,49.1,0.6918,0.6918,0.43,,,9.141,9.1723,7.608,,,9292.0,4996.8,4996.8,456237.2,245342.88,0
137,603058.SH,20240513,7.85,2.3047,5.0215,1.06,32.9184,30.0426,3.0227,4.0319,3.7974,3.178,3.178,41998.1016,41752.9416,19163.5816,329685.0976,327760.5916,0
138,002922.SZ,20240513,20.6,13.2483,17.8561,3.05,38.5563,32.4566,2.7205,2.2232,2.1437,0.9344,2.3677,39178.1691,37268.6048,27651.346,807070.2835,767733.2589,0
139,603786.SH,20240513,74.36,0.4418,2.5355,1.22,49.3167,43.1345,6.1483,6.4937,5.8554,0.6726,0.6726,40390.01,40126.145,6991.8204,3003401.1436,2983780.1422,0
140,920271.BJ,20240513,11.33,1.1074,2.6334,1.08,15.6873,15.4604,2.5503,4.0937,4.1256,,,11893.0,5190.0498,2182.5388,134747.69,58803.2642,0
141,003003.SZ,20240513,9.15,2.0189,2.5602,0.74,32.2991,26.8137,1.2772,1.143,1.1396,0.0,,17696.036,11653.117,9189.6045,161918.7294,106626.0206,0
142,300424.SZ,20240513,14.63,14.383,16.9888,0.68,146.0229,87.2182,4.6996,2.2232,2.2356,0.0684,0.0684,23989.5401,23931.6274,20261.031,350966.9717,350119.7089,0
143,002533.SZ,20240513,10.62,6.8524,9.4307,2.05,14.909,14.3848,1.9546,0.5097,0.4916,3.2957,3.2957,73394.1062,62749.9808,45594.062,779445.4078,666404.7961,0
144,000761.SZ,20240513,3.14,0.2544,1.681,0.67,,,0.8511,0.2231,0.227,0.0,,410822.1073,370822.1073,56122.1447,1289981.4169,1164381.4169,0
145,300712.SZ,20240513,27.21,3.5079,7.5559,3.21,93.9297,92.3666,3.6498,2.5087,2.3999,0.363,0.363,18754.6035,18658.951,8662.6833,510312.7612,507710.0567,0
146,000935.SZ,20240513,14.49,0.2652,0.8575,0.54,11.2253,14.142,1.4849,9.0723,9.2255,0.0,,76344.0333,76344.0333,23616.4516,1106225.0425,1106225.0425,0
147,002150.SZ,20240513,15.31,3.3825,7.6338,1.19,86.0834,85.3185,3.3362,2.2012,1.9216,0.0,,36202.7053,35521.4903,15739.1196,554263.4181,543834.0165,0
148,301191.SZ,20240513,71.7,9.0788,9.0788,1.39,34.4383,40.3203,2.916,2.3964,2.5154,1.0728,1.0728,6934.2,2613.9425,2613.9425,497182.14,187419.6773,0
149,688439.SH,20240513,65.62,3.4111,5.8116,1.01,21.4934,21.1117,2.6956,10.1178,9.9287,,,20000.0,9517.488,5586.3346,1312400.0,624537.5626,0
150,000915.SZ,20240513,35.91,1.7138,2.1974,1.21,14.3779,14.2583,2.6709,3.3874,3.3733,2.2278,,23433.1485,23420.7235,18266.2895,841484.3626,841038.1809,0
