,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
13,605089.SH,20240419,26.81,1.4459,1.4734,0.64,25.8405,26.4322,2.9814,4.6346,4.5679,2.1623,2.1623,13800.0,3657.0,3588.8196,369978.0,98044.17,0
14,000530.SZ,20240419,3.83,2.0048,2.8033,0.53,176.9074,39.3311,1.0521,1.1163,0.7256,0.2611,0.2611,84321.2507,60004.1613,42912.4679,322950.3902,229815.9378,0
15,300950.SZ,20240419,11.31,2.4233,3.6033,0.66,25.9581,32.1065,2.5569,5.2605,4.8264,0.8814,0.8814,15048.0,8973.0,6034.5,170192.88,101484.63,0
16,002674.SZ,20240419,12.23,0.9703,2.1227,0.79,23.7069,18.5536,1.5001,1.7958,1.4121,4.0883,4.0883,29186.2944,28886.6652,13204.3102,356948.3805,353283.9154,0
17,300777.SZ,20240419,25.37,2.5138,3.1865,1.02,18.7326,21.4487,2.77,13.9939,16.463,0.9851,0.9851,43970.7537,42374.2784,33429.6124,1115538.0214,1075035.443,0
18,301519.SZ,20240419,13.91,2.7825,2.7825,0.45,22.7023,22.64,1.5218,3.0383,2.8578,0.0,,16416.0,4116.0,4116.0,228346.56,57253.56,0
19,301060.SZ,20240419,9.03,2.6204,3.0097,0.68,5.8586,298.3083,1.872,0.8613,1.5323,3.3223,3.3223,40051.7,17978.9432,15653.1932,361666.851,162349.8571,0
20,688432.SH,20240419,8.82,0.4567,0.9221,0.72,43.292,43.292,2.6529,11.4577,11.4577,,,124762.1058,45651.1168,22608.8668,1100401.7732,402642.8502,0
21,000990.SZ,20240419,7.61,2.7939,5.9917,1.34,52.1301,23.8084,0.5193,0.7448,0.7855,1.4455,1.4455,121523.7535,121523.6335,56666.8106,924795.7641,924794.8509,0
22,301198.SZ,20240419,7.91,3.3257,3.3257,0.59,20.3172,26.781,1.3978,3.1235,3.1186,1.945,1.945,16900.0,7784.14,7784.14,133679.0,61572.5474,0
23,920718.BJ,20240419,10.95,20.158,20.158,2.02,22.0394,15.7252,1.9789,1.0803,0.9468,,,9066.67,2439.21,2439.21,99280.0365,26709.3495,0
24,600676.SH,20240419,3.36,0.6324,1.1785,0.55,376.4968,376.4968,0.6236,0.6633,0.6633,0.0,,102849.2944,102849.2944,55189.9254,345573.6292,345573.6292,0
25,300686.SZ,20240419,6.56,2.3028,2.5928,0.51,,,1.4053,0.9988,1.2367,0.0,,26562.424,19867.0887,17644.9301,174249.5014,130328.1019,0
26,688055.SH,20240419,3.11,0.1584,1.5259,0.78,41.1966,,2.3075,2.4643,2.7405,,,333333.34,333333.34,34611.34,1036666.6874,1036666.6874,0
27,002119.SZ,20240419,10.51,4.6751,7.1931,0.58,48.9507,48.9507,3.0451,2.216,2.216,0.2854,0.2854,37528.4,37528.4,24391.3813,394423.484,394423.484,0
28,000652.SZ,20240419,3.39,0.4929,0.7357,0.43,28.0746,27.9949,0.8897,0.247,0.2635,0.59,0.59,147557.3852,147445.4109,98787.3598,500219.5358,499839.943,0
29,300231.SZ,20240419,8.09,2.1781,2.3465,0.66,19.509,22.5163,2.1773,1.399,1.5513,2.4719,2.4719,41901.5055,34992.15,32480.312,338983.1795,283086.4935,0
30,688247.SH,20240419,8.31,2.2079,3.3599,0.94,40.5336,62.2299,3.1141,15.2174,12.609,,,45334.0,14005.46,9203.3862,376725.54,116385.3726,0
31,605488.SH,20240419,12.94,22.2084,22.2084,0.72,35.122,35.122,1.9746,1.1562,1.1562,1.435,1.435,19039.2114,5454.8667,5454.8667,246367.3955,70585.9751,0
32,300412.SZ,20240419,3.24,2.2028,3.108,0.66,,,1.586,1.4616,1.5402,0.0,,49775.6637,47291.0646,33517.1546,161273.1504,153223.0493,0
33,605118.SH,20240419,17.54,2.0222,17.9435,0.83,46.3156,46.3156,4.8936,11.8226,11.8226,0.6845,0.6845,40712.83,40667.025,4582.995,714103.0382,713299.6185,0
34,300890.SZ,20240419,31.6,16.3537,19.7268,0.84,41.6744,84.4582,1.9954,2.0489,2.3648,0.0,,10933.6341,9735.8231,8071.1086,345502.8376,307652.01,0
35,301309.SZ,20240419,23.23,1.306,1.306,0.29,18.5313,24.8,1.6502,2.9903,3.615,2.5829,2.5829,10000.0,2500.0,2500.0,232300.0,58075.0,0
36,002436.SZ,20240419,10.67,2.1443,2.2353,0.97,34.2977,91.2032,2.7104,3.3673,3.4731,0.7497,0.7497,168959.6468,150041.4161,143932.0023,1802799.4314,1600941.9098,0
37,301290.SZ,20240419,19.95,0.8319,0.8989,0.57,19.496,20.6145,0.9032,4.5204,4.5889,2.5063,2.5063,10017.3334,6799.79,6292.79,199845.8013,135655.8105,0
38,002173.SZ,20240419,7.67,2.9155,4.5046,0.73,,,1.8416,4.2754,4.2754,0.0,,44904.3052,42406.3143,27445.9562,344416.0209,325256.4307,0
39,300936.SZ,20240419,31.59,2.8059,4.9053,0.61,68.9838,16.565,2.3172,9.5808,8.6684,0.0,,7520.0,4746.0275,2714.7775,237556.8,149927.0087,0
40,002268.SZ,20240419,17.8,0.999,1.5424,0.75,49.0942,43.1516,2.719,4.3787,4.8992,0.3371,0.3371,84573.4843,84340.5156,54624.7621,1505408.0205,1501261.1777,0
41,688507.SH,20240419,79.46,1.3849,1.5594,0.79,90.3987,84.128,1.6801,18.1339,15.0988,,,6117.3432,3130.7651,2780.4713,486084.0907,248770.5948,0
42,001316.SZ,20240419,28.63,3.6471,4.2666,0.84,25.4835,25.4835,2.0522,2.8507,2.8507,2.1243,2.1243,8221.3,2841.7425,2429.0725,235375.819,81359.0878,0
43,603838.SH,20240419,5.63,3.5391,9.5856,1.15,,,1.8103,9.6967,9.6967,0.7105,0.7105,32001.6,32001.6,11815.4468,180169.008,180169.008,0
44,002519.SZ,20240419,4.76,1.5873,2.3899,0.74,28.6876,28.6876,1.6888,4.7516,4.7516,2.1008,2.1008,112643.0898,111629.9876,74140.6486,536181.1074,531358.741,0
45,603529.SH,20240419,33.3,1.5259,1.5259,0.45,15.258,15.258,3.9429,1.3644,1.3644,3.656,3.656,86192.5107,22353.3507,22353.3507,2870210.6063,744366.5783,0
46,000900.SZ,20240419,3.89,0.7188,1.345,0.79,10.8798,10.8798,0.5448,0.7464,0.7464,2.5707,2.5707,151782.8334,151776.0834,81118.1949,590435.2219,590408.9644,0
47,600958.SH,20240419,8.03,0.2979,0.4651,0.5,24.7764,24.7764,0.9252,3.9923,3.9923,1.868,1.868,849664.5292,746948.2864,478386.8038,6822806.1695,5997994.7398,0
48,601156.SH,20240419,16.78,1.7354,2.8303,1.17,7.3249,11.294,1.8212,1.135,1.3297,2.0858,2.0858,158755.5556,80171.5556,49157.3423,2663918.223,1345278.703,0
49,600770.SH,20240419,2.97,1.2594,2.2639,0.73,,,1.1658,10.283,11.1883,0.0,,130000.0,130000.0,72317.4821,386100.0,386100.0,0
50,600097.SH,20240419,8.97,2.5972,5.8892,0.67,14.567,14.567,0.9638,1.0728,1.0728,1.4827,1.4827,24093.6559,24093.6559,10625.6162,216120.0934,216120.0934,0
51,688089.SH,20240419,13.0,1.3573,2.4929,0.68,33.9898,23.9074,1.4821,5.0482,4.9117,,,16830.912,16830.912,9163.7743,218801.856,218801.856,0
52,603813.SH,20240419,10.67,4.8829,11.9303,0.66,,,1.6811,2.4567,2.4567,2.6558,2.6558,10501.5,8994.2,3681.2,112051.005,95968.114,0
53,300174.SZ,20240419,15.62,1.1646,1.6989,0.52,24.0976,21.2088,1.7934,2.8354,2.8217,0.3144,0.3144,36585.286,36453.3462,24988.0726,571462.1673,569401.2676,0
54,688007.SH,20240419,18.92,1.9736,3.0448,0.89,73.2789,85.8346,3.0435,3.4443,3.9486,,,46260.5378,46260.5378,29986.2623,875249.3752,875249.3752,0
55,002416.SZ,20240419,11.88,0.6892,1.3502,0.69,20.1605,23.8959,2.5229,0.1613,0.1584,4.2088,4.2088,123928.1806,122390.4304,62472.1393,1472266.7855,1453998.3132,0
56,000953.SZ,20240419,2.95,2.8003,4.2431,0.43,,,14.5346,6.7246,5.9991,0.0,,36612.2195,36612.2195,24162.8606,108006.0475,108006.0475,0
57,301428.SZ,20240419,24.58,8.6415,8.6415,1.16,31.0737,28.2969,1.9948,2.6505,2.408,0.0,,9866.6667,2466.6667,2466.6667,242522.6675,60630.6675,0
58,600810.SH,20240419,7.6,0.7979,2.0328,0.74,64.3223,64.3223,1.0429,0.6143,0.6143,1.7105,1.7105,104417.89,104417.89,40983.3413,793575.964,793575.964,0
59,300073.SZ,20240419,52.51,11.8646,15.4564,0.97,13.8216,13.8216,2.034,1.7582,1.7582,1.2721,1.2721,50650.0774,50536.3785,38792.6524,2659635.5643,2653665.235,0
60,603477.SH,20240419,33.21,0.9492,2.0113,0.78,,,5.9353,4.1918,4.1918,0.0956,0.0956,51002.8927,51002.8927,24070.1887,1693806.0666,1693806.0666,0
61,301119.SZ,20240419,18.55,3.0261,3.0261,0.48,19.6771,19.1604,2.0666,4.5096,4.5392,0.622,0.622,10400.0,2730.0,2730.0,192920.0,50641.5,0
62,000858.SZ,20240419,142.9,0.3279,0.7264,0.78,20.7819,18.781,4.5399,7.4989,6.8712,2.6466,2.6466,388160.8005,388152.5907,175184.9944,55468178.3915,55467005.211,0
63,603162.SH,20240419,13.52,4.2987,4.2987,1.31,44.9188,44.9188,2.2859,4.8741,4.8741,0.9932,0.9932,61478.8022,17640.8703,17640.8703,831193.4057,238504.5665,0
64,300322.SZ,20240419,8.55,9.3685,11.5122,0.8,,,3.851,2.4094,2.4094,0.0,,46574.6427,44354.4112,36095.3565,398213.1951,379230.2158,0
65,300371.SZ,20240419,9.0,1.1697,1.6997,0.53,16.6833,17.2583,1.6605,3.5684,3.6531,0.9259,0.9259,20121.7296,13579.1581,9345.3504,181095.5664,122212.4229,0
66,002583.SZ,20240419,3.79,9.0845,10.7224,1.11,16.9115,34.0876,1.0762,1.219,1.2436,0.0,,181821.4381,128196.0042,108613.4821,689103.2504,485862.8559,0
67,300040.SZ,20240419,4.12,1.2627,1.4214,0.64,16.3997,25.1998,0.8663,1.8184,1.9974,1.4562,1.4562,58769.0394,46065.6003,40922.6191,242128.4423,189790.2732,0
68,920445.BJ,20240419,4.29,0.5464,0.5625,0.43,14.8583,62.5535,1.6901,1.8589,1.9732,,,14950.0025,9245.6474,8980.8055,64135.5107,39663.8273,0
69,688310.SH,20240419,24.19,0.658,1.9276,0.67,42.6044,27.6214,3.1814,7.4464,5.9378,,,11804.9833,11804.9833,4029.6633,285562.546,285562.546,0
70,000796.SZ,20240419,2.94,0.8066,1.6502,0.67,,,,14.7502,9.1152,0.0,,160378.8916,96978.7716,47401.5694,471513.9413,285117.5885,0
71,002948.SZ,20240419,3.38,0.8816,1.4746,0.8,5.5438,5.5438,0.6022,1.5773,1.5773,4.7337,4.7337,582035.4724,311004.0478,185932.2994,1967279.8967,1051193.6816,0
72,300611.SZ,20240419,8.01,4.9989,5.6738,0.96,41.5431,41.5431,1.7036,1.2285,1.2285,0.3735,0.3735,21107.468,14698.688,12950.268,169070.8187,117736.4909,0
73,300951.SZ,20240419,36.34,1.395,4.3942,0.8,14.3878,16.7013,2.01,3.7604,3.623,3.4154,3.4154,12104.6707,10774.9507,3420.5657,439883.7332,391561.7084,0
74,688011.SH,20240419,14.17,0.8914,2.1309,0.92,,,1.2402,9.4549,8.8325,,,10000.0,10000.0,4183.1543,141700.0,141700.0,0
75,688668.SH,20240419,47.22,6.0451,12.8098,0.92,70.2888,90.7071,2.6749,6.8543,6.5477,,,9909.2604,9909.2604,4676.2995,467915.2761,467915.2761,0
76,000723.SZ,20240419,6.27,0.7563,1.3418,0.77,12.2782,30.0133,1.8644,1.1027,1.3088,0.0,,432623.5483,429633.7413,242173.9827,2712549.6478,2693803.558,0
77,688037.SH,20240419,97.83,4.113,5.8467,1.56,67.3932,53.8424,5.667,9.7406,7.8566,,,13788.7011,13788.7011,9700.1151,1348948.6286,1348948.6286,0
78,603590.SH,20240419,28.63,0.5983,1.1652,0.62,45.1353,30.4472,1.497,5.2852,4.9791,0.6832,0.6832,16000.0,15751.0,8087.764,458080.0,450951.13,0
79,002258.SZ,20240419,9.22,1.5066,2.5578,1.37,12.2209,12.2209,0.985,0.9401,0.9401,5.423,5.423,80043.7228,79915.0345,47071.6852,738003.1242,736816.6181,0
80,688369.SH,20240419,16.76,4.0763,5.1645,0.68,20.5149,,1.3739,1.8694,1.7683,,,11515.8439,11515.8439,9089.3789,193005.5438,193005.5438,0
81,601107.SH,20240419,5.68,0.6606,3.0902,0.86,14.6336,14.6336,1.1082,1.4907,1.4907,1.7606,1.7606,305806.0,216274.0,46233.7162,1736978.08,1228436.32,0
82,000980.SZ,20240419,1.98,1.4288,2.4395,0.65,,,5.0181,12.7485,12.0423,0.0,,504254.7739,488789.4096,286278.7956,998424.4523,967803.031,0
83,920198.BJ,20240419,5.88,3.6239,4.779,0.66,,,2.1112,7.408,7.1408,,,16136.3872,7024.4378,5326.5794,94881.9567,41303.6943,0
84,300994.SZ,20240419,11.3,17.3958,19.316,2.72,15.691,24.0195,2.3613,1.1085,1.2794,4.2773,4.2773,23308.8,7785.6,7011.6013,263389.44,87977.28,0
85,000521.SZ,20240419,10.04,2.8585,3.9914,0.77,13.954,13.954,1.7752,0.4265,0.4265,0.8964,0.8964,102992.3715,87531.2459,62685.4735,1034043.4099,878813.7088,0
86,688509.SH,20240419,3.35,2.3588,2.6347,0.77,90.4732,,1.7441,1.9595,2.8886,,,77000.0,38479.22,34449.5246,257950.0,128905.387,0
87,300863.SZ,20240419,39.98,3.976,3.9787,1.1,21.4135,21.4135,2.9365,1.0294,1.0294,0.8322,0.8322,8888.0649,3346.7087,3344.4587,355344.8347,133801.4138,0
88,300427.SZ,20240419,4.32,2.341,3.4779,1.26,25.4412,,1.0695,1.0174,1.3145,0.0,,38546.3939,34684.7662,23346.3813,166520.4216,149838.19,0
89,300743.SZ,20240419,9.9,1.7781,2.2107,0.52,41.4701,30.9035,3.5271,2.5508,2.4591,2.279,2.279,15342.7218,12932.4124,10401.9073,151892.9458,128030.8828,0
90,002449.SZ,20240419,6.44,1.3432,1.7146,0.65,46.5111,46.5111,1.0472,1.1246,1.1246,0.9317,0.9317,61847.7169,61318.2784,48036.2889,398299.2968,394889.7129,0
91,002846.SZ,20240419,7.87,6.8513,11.5927,0.95,,,2.3072,1.7085,1.8214,0.0,,41999.3636,25701.8096,15189.9036,330534.9915,202273.2416,0
92,003033.SZ,20240419,22.44,1.0769,3.66,0.61,10.796,13.07,1.6141,1.1416,1.1167,2.2282,2.2282,8175.0,8069.7188,2374.2888,183447.0,181084.4899,0
93,002798.SZ,20240419,3.55,2.518,3.3742,0.63,,,0.5469,0.3324,0.3653,0.0,,38498.034,31525.7204,23526.1072,136668.0207,111916.3074,0
94,002627.SZ,20240419,5.09,4.0959,15.2749,0.97,28.9815,31.6069,1.2143,2.3476,2.9731,0.0,,73814.8117,69890.3823,18740.7869,375717.3916,355742.0459,0
95,002384.SZ,20240419,14.2,2.1769,2.47,0.93,12.3593,12.3593,1.3383,0.7215,0.7215,0.7715,0.7715,170986.7327,139027.534,122532.5701,2428011.6043,1974190.9828,0
96,003020.SZ,20240419,19.32,0.7257,2.2374,0.52,14.7147,14.6569,1.9224,1.1958,1.3958,1.9853,1.9853,15964.3136,11425.7083,3706.0249,308430.5388,220744.6844,0
97,603992.SH,20240419,18.2,0.3994,3.2942,0.67,28.4342,21.0165,2.855,2.3346,2.489,2.4087,2.4087,40798.8115,40101.3115,4862.4857,742538.3693,729843.8693,0
98,001314.SZ,20240419,38.59,6.7504,6.7504,0.59,27.7885,45.1959,2.7015,1.9896,2.1946,1.2816,1.2816,14198.81,5176.3654,5176.3654,547932.0779,199755.9408,0
99,600598.SH,20240419,13.22,1.7716,4.9407,1.75,22.0933,22.0933,3.132,4.6588,4.6588,3.177,3.177,177767.9909,177767.9909,63741.7788,2350092.8397,2350092.8397,0
100,600281.SH,20240419,3.06,2.7902,4.9365,0.63,,,4.918,4.8004,6.1368,0.0,,51440.2025,51440.2025,29074.8686,157407.0197,157407.0197,0
101,600008.SH,20240419,2.9,0.9766,1.8212,0.82,13.2538,13.2538,1.1144,0.9986,0.9986,4.4828,4.4828,734059.0677,734059.0677,393643.2234,2128771.2963,2128771.2963,0
102,000819.SZ,20240419,14.71,1.0256,1.6505,0.82,53.8032,53.8032,2.6055,1.7729,1.7729,0.0,,36969.7506,29915.0255,18589.1827,543825.0313,440050.0251,0
103,002661.SZ,20240419,6.97,0.7267,1.1494,0.59,,,0.9693,0.4478,0.4478,2.7773,2.7773,33307.4342,32632.0926,20630.2914,232152.8164,227445.6854,0
104,300107.SZ,20240419,9.91,32.3066,40.5965,1.2,89.8851,236.8839,3.769,7.4181,8.3865,0.6011,0.6011,55576.8568,34078.2933,27119.3712,550766.6509,337715.8866,0
105,000001.SZ,20240419,10.69,0.7512,1.7863,0.76,4.4656,4.4656,0.5156,1.2596,1.2596,2.666,2.666,1940591.8198,1940554.695,816042.7512,20744926.5537,20744529.6896,0
106,002130.SZ,20240419,12.46,15.1565,18.8462,0.88,25.5474,22.1377,3.1822,2.9393,2.731,0.321,0.321,125989.8562,124914.9129,100458.8774,1569833.6083,1556439.8147,0
107,603789.SH,20240419,7.37,3.7791,8.6604,0.64,,,4.429,8.3825,12.2416,0.0,,27741.9,26000.0,11345.6318,204457.803,191620.0,0
108,002078.SZ,20240419,16.27,0.8504,1.5523,1.0,14.735,14.735,1.7453,1.1498,1.1498,1.2293,1.2293,279457.3119,276488.0988,151474.5206,4546770.4646,4498461.3675,0
109,002361.SZ,20240419,3.24,2.1272,2.2958,0.76,114.5341,1375.4017,1.3438,1.2246,1.2295,3.0864,3.0864,95103.4969,79542.7984,73701.8989,308135.33,257718.6668,0
110,600696.SH,20240419,10.82,1.5896,4.815,0.75,97.1689,32.9254,5.6831,3.3159,2.1819,0.0,,33446.9431,33446.9431,11042.1947,361895.9243,361895.9243,0
111,688403.SH,20240419,7.56,1.5024,1.6795,1.13,35.6129,32.2365,2.0153,6.7168,5.0969,,,83485.3281,56916.3232,50916.3232,631149.0804,430287.4034,0
112,601939.SH,20240419,7.35,0.6988,1.0096,0.61,5.524,5.524,0.6229,2.3873,2.3873,5.2925,5.2925,25001097.7486,959365.7606,664036.519,183758068.4522,7051338.3404,0
113,603727.SH,20240419,14.58,2.7173,5.2121,1.23,,,1.2792,2.2832,2.2832,1.0288,1.0288,28171.9277,28171.9277,14687.2977,410746.7059,410746.7059,0
114,002066.SZ,20240419,8.25,1.5982,2.6694,0.42,26.1763,26.1763,2.7926,0.4117,0.4117,0.9697,0.9697,23100.0,23100.0,13830.2535,190575.0,190575.0,0
115,688313.SH,20240419,9.73,2.9781,4.6218,0.76,,,3.9317,5.916,5.5559,,,45880.2328,45880.2328,29563.1429,446414.6651,446414.6651,0
116,688336.SH,20240419,21.07,1.5615,1.5615,0.65,44.1108,44.1108,2.6543,12.8158,12.8158,,,61678.5793,9274.1491,9274.1491,1299567.6659,195406.3215,0
117,002939.SZ,20240419,7.31,0.4634,1.2715,0.75,32.8114,20.5021,1.0316,9.432,7.3891,1.368,1.368,403442.6956,348762.2957,127098.8384,2949166.1048,2549452.3816,0
118,603272.SH,20240419,10.4,4.3599,4.3599,0.74,29.7138,53.9566,1.6843,5.3937,5.8231,1.4423,1.4423,10362.7,4250.2,4250.2,107772.08,44202.08,0
119,000815.SZ,20240419,8.24,2.148,3.2141,0.74,,,3.0702,5.2965,5.2965,0.0,,69526.3035,69526.3035,46463.1987,572896.7408,572896.7408,0
120,601128.SH,20240419,7.56,0.7239,0.9362,0.64,6.3145,6.3145,0.8411,2.0993,2.0993,3.3069,3.3069,274088.4439,264337.3611,204401.7036,2072108.6359,1998390.4499,0
121,001239.SZ,20240419,17.3,26.6036,26.6036,0.67,44.62,45.0344,3.4776,4.9844,4.9262,,,24000.0,4778.6439,4778.6439,415200.0,82670.5395,0
122,000002.SZ,20240419,6.7,2.3196,3.8117,0.96,6.5722,6.5722,0.3187,0.1716,0.1716,10.0731,10.0731,1193070.9471,971693.5865,591319.0256,7993575.3456,6510347.0296,0
123,300929.SZ,20240419,7.74,1.7334,2.2383,0.55,23.3128,54.7608,1.1971,2.3799,2.6434,0.5168,0.5168,13213.2956,12403.9539,9606.0554,102270.9079,96006.6032,0
124,600182.SH,20240419,15.53,1.95,1.95,1.51,153.3931,36.0166,4.5317,1.5056,1.3311,0.2254,0.2254,34000.0,17000.0,17000.0,528020.0,264010.0,0
125,603187.SH,20240419,14.85,0.979,1.2234,0.64,13.8917,13.8917,1.4377,1.7905,1.7905,1.6837,1.6837,38643.0339,38447.2883,30766.2012,573849.0534,570942.2313,0
126,301108.SZ,20240419,25.62,0.8828,1.2118,0.59,14.7597,18.0613,1.1194,3.1214,3.3419,1.9516,1.9516,8120.9818,3523.8328,2567.3402,208059.5537,90280.5963,0
127,688511.SH,20240419,20.29,1.4071,1.6648,0.77,36.2009,32.5474,1.9051,14.432,11.5359,,,8000.0,4092.7137,3459.3009,162320.0,83041.161,0
128,002211.SZ,20240419,2.96,3.8535,6.1735,0.68,32.3271,26.5169,16.5834,3.511,4.993,0.0,,43247.5779,43228.8279,26983.5994,128012.8306,127957.3306,0
129,301366.SZ,20240419,31.66,16.8193,20.384,1.7,31.1944,41.6569,2.2079,6.0523,6.0512,0.4036,0.4036,15000.0001,5471.1034,4514.3314,474900.0032,173215.1336,0
130,688799.SH,20240419,47.78,1.4564,2.012,0.64,24.5167,21.2033,2.6003,3.4671,3.1356,,,9380.0,5648.8,4088.8,448176.4,269899.664,0
131,002702.SZ,20240419,4.04,6.9128,9.089,0.57,35.5176,168.3875,1.9353,1.3848,1.3522,2.1412,2.1412,55576.0,46189.9975,35130.33,224527.04,186607.5899,0
132,300800.SZ,20240419,9.52,2.2763,4.0078,0.55,38.9263,106.6642,1.0997,4.3771,4.0046,1.5648,1.5648,23840.0,14149.045,8036.045,226956.8,134698.9084,0
133,002505.SZ,20240419,0.99,3.5491,6.5159,2.15,371.6174,,1.2738,0.3249,0.3661,0.0,,637426.1088,637426.1088,347197.0503,631051.8477,631051.8477,0
134,603085.SH,20240419,9.48,3.9428,7.1059,1.43,,,4.179,2.642,2.9073,0.0,,39710.0,37022.5434,20542.1621,376450.8,350973.7114,0
135,002978.SZ,20240419,33.71,0.6949,3.0103,1.05,14.4358,14.4562,2.1717,7.2833,7.2828,2.9665,2.9665,40100.0,29899.99,6901.99,1351771.0,1007928.6629,0
136,688098.SH,20240419,4.72,0.498,0.9014,0.54,31.7234,61.4949,1.3019,5.8986,6.4289,,,41064.4,41064.4,22688.8601,193823.968,193823.968,0
137,600297.SH,20240419,1.43,0.38,0.8003,0.54,,,0.3004,0.0869,0.0863,0.0,,811133.0656,811133.0656,385175.1746,1159920.2838,1159920.2838,0
138,300432.SZ,20240419,6.74,0.9262,1.6009,0.62,12.7808,,1.9806,1.1224,1.2124,2.9571,2.9571,122347.1316,120277.693,69585.1971,824619.667,810671.6508,0
139,301221.SZ,20240419,35.37,5.7624,5.7624,0.73,102.9323,88.1845,1.6034,6.1777,5.4877,0.5655,0.5655,9262.23,4350.68,4350.68,327605.0751,153883.5516,0
140,002246.SZ,20240419,8.32,4.4431,8.3155,1.14,49.1029,268.0643,1.6094,1.7853,2.1048,0.601,0.601,54903.4794,54903.4794,29336.1431,456796.9486,456796.9486,1
141,000952.SZ,20240419,5.09,0.8775,1.1773,0.42,35.7611,,1.2454,2.2581,2.2978,0.0,,35386.0939,34398.7615,25639.555,180115.218,175089.696,0
142,603215.SH,20240419,18.57,7.2869,7.2869,1.0,19.6785,15.7627,3.2239,2.3368,2.0537,2.5574,2.5574,18865.8099,7046.415,7046.415,350338.0898,130851.9266,0
143,301130.SZ,20240419,23.33,0.591,0.8093,0.43,46.2921,37.7807,1.9362,7.3792,7.798,0.6858,0.6858,8080.3943,5802.8134,4237.4966,188515.599,135379.6366,0
144,920344.BJ,20240419,17.99,0.204,0.6019,0.73,69.168,69.168,3.5869,8.9541,8.9541,,,12181.0,11356.0796,3849.6277,219136.19,204295.872,0
145,002832.SZ,20240419,29.66,0.4607,0.5683,0.72,23.2645,18.5584,3.5721,5.8676,4.8979,1.0115,1.0115,57070.7084,38941.8284,31572.3584,1692717.2111,1155014.6303,0
146,605499.SH,20240419,192.45,0.4847,0.7476,0.58,37.7404,37.7404,12.1734,6.8351,6.8351,1.0392,1.0392,40001.0,15927.0857,10326.8602,7698192.45,3065167.643,0
147,600630.SH,20240419,8.05,3.9949,5.7138,0.65,,,4.9233,1.5586,2.4891,0.0,,42486.1597,42486.1597,29705.04,342013.5856,342013.5856,0
148,688646.SH,20240419,28.19,4.0007,4.0007,0.65,28.5708,26.1942,1.6095,4.9775,3.8477,,,9516.2608,1903.2522,1903.2522,268263.392,53652.6795,0
149,600807.SH,20240419,2.79,1.3176,1.6792,0.44,134.4798,11.61,8.8389,1.4377,2.3996,0.0,,88463.4731,78701.8464,61752.8937,246813.0899,219578.1515,0
