,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,002802.SZ,20230908,11.53,2.0508,4.392,0.75,24.8601,30.7359,3.2808,4.0696,5.4841,2.0528,4.0029,18230.199,18106.3172,8454.5422,210194.1945,208765.8373,0
1,300942.SZ,20230908,13.53,8.4245,8.9147,0.94,65.3722,,6.044,7.8958,16.7221,1.8404,0.1567,40086.0,10920.7424,10320.2065,542363.58,147757.6447,0
2,000157.SZ,20230908,6.88,0.419,0.5773,0.38,25.8904,22.6985,1.1216,1.4341,1.3445,4.6512,4.3733,867799.2236,706609.2622,512755.3712,5970458.6584,4861471.7239,0
3,300305.SZ,20230908,10.85,2.5919,3.6231,0.61,22.5841,36.1038,1.6274,1.679,1.5546,2.4516,1.0691,28875.58,23259.8119,16639.6369,313300.043,252368.9591,0
4,688501.SH,20230908,22.01,5.8232,6.4187,1.2,46.2431,41.6133,3.3716,3.5541,3.0072,,,12307.1,8171.6245,7413.5815,270879.271,179857.4552,0
5,688141.SH,20230908,33.23,6.6179,6.6179,1.27,108.2664,,5.0149,10.2577,10.643,,,44688.0,5230.6528,5230.6528,1484982.24,173814.5925,0
6,300203.SZ,20230908,17.16,1.8562,2.5528,0.69,,,2.5095,2.2504,2.3528,0.0,,45251.74,45225.49,32883.9115,776519.8584,776069.4084,0
7,603825.SH,20230908,12.25,1.5001,2.7243,0.95,,,2.0511,0.3649,0.4288,2.2857,,25333.6552,25333.6552,13949.8528,310337.2762,310337.2762,0
8,600668.SH,20230908,11.42,0.9467,1.1291,1.35,13.6571,15.4181,0.757,1.1037,1.2361,4.3783,1.3135,34408.3828,34408.3828,28851.9725,392943.7316,392943.7316,0
9,603848.SH,20230908,16.13,0.4162,3.714,0.42,29.5903,24.3926,3.0574,4.6802,4.377,1.5499,1.2399,40100.0,40100.0,4494.0,646813.0,646813.0,0
10,300290.SZ,20230908,4.81,2.1548,2.6944,1.36,,,3.8169,4.3694,4.2581,0.0,,64055.7569,63922.6319,51122.6319,308108.1907,307467.8594,0
11,603877.SH,20230908,18.38,0.2913,1.2617,0.86,47.1567,28.8281,2.034,1.0127,1.088,3.272,0.8103,47392.9106,47266.6106,10914.2099,871081.6968,868760.3028,0
12,920639.BJ,20230908,3.77,0.1892,0.1922,0.22,13.1852,11.6843,0.9147,0.4076,0.3976,,,20160.0,8830.8257,8694.1305,76003.2,33292.2129,0
13,000909.SZ,20230908,6.01,0.8839,1.3503,0.59,,,1.736,2.902,2.4947,0.0,,45382.86,38742.3864,25360.2923,272750.9886,232841.7423,0
14,688060.SH,20230908,49.26,0.407,1.5063,0.58,176.8459,200.8423,3.0322,11.1481,10.4551,,,6015.8568,6015.8568,1625.3368,296341.106,296341.106,0
15,600331.SH,20230908,3.8,0.8173,1.2579,0.55,128.3542,,22.168,2.6262,2.762,0.0,,203200.0,203200.0,132032.5975,772160.0,772160.0,0
16,688281.SH,20230908,191.82,2.2496,2.2496,2.33,80.0074,67.8763,6.7461,39.6728,34.0287,,,13906.6671,3372.3671,3372.3671,2667576.8831,646887.4571,0
17,002675.SZ,20230908,13.68,0.3209,0.4025,0.75,36.7096,34.9396,2.3274,3.1484,3.1309,1.0667,1.0965,82459.5705,74335.5569,59264.11,1128046.9244,1016910.4184,0
18,920001.BJ,20230908,6.45,0.1424,0.1424,0.25,15.4679,18.9419,1.345,3.7202,4.0774,,,15365.6204,3842.4151,3842.4151,99108.2516,24783.5774,0
19,603818.SH,20230908,5.57,2.2208,4.4172,0.78,88.214,,1.6142,0.6719,0.7648,0.0,,58530.6046,58039.5546,29180.4974,326015.4676,323280.3191,0
20,002485.SZ,20230908,5.01,1.3379,5.4404,1.19,,,1.899,1.5968,2.7745,0.0,,54400.0,54400.0,13377.7333,272544.0,272544.0,0
21,600480.SH,20230908,8.98,0.8,1.3578,0.44,24.9305,16.284,1.2539,0.5061,0.4838,1.0856,1.2239,94060.591,86134.8059,50749.2248,844664.1072,773490.557,0
