,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
14,002398.SZ,20231123,5.11,0.8275,0.8564,0.96,17.2965,21.6131,1.0017,0.924,0.9973,1.5801,1.572,71362.1738,58171.7896,56206.8888,364660.7081,297257.8449,0
15,003010.SZ,20231123,21.14,3.0192,4.5671,0.52,76.6098,51.1704,2.4129,2.125,2.1038,0.9412,1.1717,12232.934,9164.5304,6058.5442,258604.2248,193738.1727,0
16,000958.SZ,20231123,4.12,0.1698,0.7511,1.2,22.196,32.2713,1.1752,4.3502,4.4444,1.4563,1.4563,538341.852,538339.602,121685.222,2217968.4302,2217959.1602,0
17,000050.SZ,20231123,10.52,0.3875,0.8295,0.78,229.7835,,0.9155,0.8222,0.8097,0.6654,,245774.7661,237579.4164,110985.7568,2585550.5394,2499335.4605,0
18,300837.SZ,20231123,28.58,0.8487,1.8015,0.85,15.3203,16.1808,2.1561,4.1134,4.0958,1.0497,1.0497,10000.0594,7058.1844,3325.0594,285801.6977,201722.9102,0
19,601990.SH,20231123,8.14,0.2987,0.5559,0.85,46.4741,44.2559,1.7717,14.9428,13.331,1.2285,1.2285,368636.1034,365978.8847,196671.9843,3000697.8817,2979068.1215,0
20,000048.SZ,20231123,18.85,0.9257,2.8856,0.98,12.7582,4.7471,2.9384,1.645,0.718,6.8966,5.305,52323.925,52323.925,16786.4301,986305.9863,986305.9863,0
21,002075.SZ,20231123,4.03,0.7498,1.0242,0.35,19.5123,45.8415,1.3681,0.4865,0.5666,1.9851,1.2407,219382.5445,219382.192,160595.0194,884111.6543,884110.2338,0
22,300669.SZ,20231123,15.91,1.0623,2.2167,0.89,59.3835,59.7581,3.4981,7.5773,7.9159,0.9638,0.7542,19270.5526,17942.9818,8598.7081,306594.4919,285472.8404,0
23,301265.SZ,20231123,11.52,2.3023,2.3023,1.45,31.2446,36.1941,1.7085,4.64,4.8044,,1.7361,30297.3182,7575.0,7575.0,349025.1057,87264.0,0
24,600332.SH,20231123,30.31,0.6051,1.4172,1.63,12.4234,11.5043,1.4217,0.6961,0.6644,2.2666,2.415,162579.0949,140589.0949,60027.2063,4927772.3664,4261255.4664,0
25,688485.SH,20231123,15.11,7.1595,7.1595,1.99,35.4878,62.5732,1.721,5.7598,6.421,,,15029.2062,3345.0291,3345.0291,227091.3057,50543.3897,0
26,600234.SH,20231123,7.67,0.7387,1.0777,0.8,,,3.4763,16.8544,20.3989,0.0,,26252.0973,20244.588,13875.9388,201353.5863,155275.99,0
27,603881.SH,20231123,20.91,1.0474,1.9982,0.91,83.7976,67.7211,3.0975,6.6161,6.5187,0.1161,0.1503,46049.8076,46049.8076,24137.2508,962901.4769,962901.4769,0
28,002025.SZ,20231123,54.7,0.6181,1.0521,1.05,44.9925,35.2541,4.0827,4.1515,3.8348,0.3623,0.6702,45687.0256,45256.1028,26589.1273,2499080.3003,2475508.8232,0
29,002915.SZ,20231123,13.0,1.4747,2.4844,1.88,23.0577,173.0909,2.5889,2.6607,3.1732,1.3736,1.5385,32795.7575,28789.2375,17088.9767,426344.8475,374260.0875,0
30,000725.SZ,20231123,3.91,0.4447,0.5346,0.75,19.7589,45.4602,1.1602,0.8362,0.8665,5.3015,1.5613,3815787.8678,3726068.576,3099093.1621,14919730.5631,14568928.1322,0
31,600113.SH,20231123,8.92,8.7531,17.2622,2.0,23.4655,25.4946,1.6867,4.0952,5.3142,2.6261,1.3131,42153.166,41143.116,20862.336,376006.2407,366996.5947,0
32,000543.SZ,20231123,6.32,0.3639,0.8412,0.75,33.6987,11.0509,1.0199,0.5902,0.5516,0.0,0.7595,226686.3331,226686.3331,98063.3989,1432657.6252,1432657.6252,0
33,603089.SH,20231123,12.03,3.394,9.841,0.66,37.9387,48.04,2.3455,1.5745,1.6139,0.8313,0.8313,22250.1103,22250.1103,7673.6306,267668.8269,267668.8269,0
34,601860.SH,20231123,2.62,0.7951,1.0412,1.0,5.9942,5.7296,0.5378,2.1283,2.1215,3.8168,3.8168,366097.8685,350779.5048,267877.0443,959176.4155,919042.3026,0
35,920682.BJ,20231123,6.43,10.3492,10.4691,2.25,12.3718,11.478,1.3117,0.5035,0.4826,,,20800.0,7993.31,7901.7586,133744.0,51396.9833,0
36,688302.SH,20231123,45.99,0.4534,0.5314,0.42,,,3.2431,2758.4599,2758.4973,,,9901.5598,7173.4059,6121.5583,455372.7352,329904.9373,0
37,300564.SZ,20231123,14.11,2.9684,5.3564,1.25,15.5106,20.6879,1.7426,2.6468,3.2352,2.6611,4.4295,16438.4,11012.44,6102.78,231945.824,155385.5284,0
38,601009.SH,20231123,7.62,0.1931,0.3738,1.5,4.2818,4.2101,0.584,1.767,1.7473,6.0357,7.0066,1034373.2928,921262.4666,475928.3504,7881924.4911,7020019.9955,0
39,603300.SH,20231123,6.55,2.8883,3.3897,4.92,19.9719,16.6387,2.4442,3.907,3.0719,0.8943,,195539.731,178039.731,151706.6606,1280785.2381,1166160.2381,0
40,002195.SZ,20231123,3.37,13.2987,14.807,1.21,91.0258,89.398,2.0028,28.9097,32.6527,0.5798,0.5798,572484.7663,565635.2079,508020.3135,1929273.6624,1906190.6506,0
41,301295.SZ,20231123,35.08,3.3547,3.3547,0.88,38.4421,46.715,2.6285,4.7028,4.6513,,,7200.0,1707.0572,1707.0572,252576.0,59883.5666,0
42,002573.SZ,20231123,5.31,0.5556,1.0171,1.38,17.0623,22.4153,1.1662,0.9483,0.8918,1.8428,1.8832,143448.6079,107942.0725,58966.5455,761712.1079,573172.405,0
43,002374.SZ,20231123,3.84,0.7952,0.9665,0.74,,,3.1832,4.9699,5.9742,0.0,,108795.3783,108795.3783,89513.0004,417774.2527,417774.2527,0
44,300792.SZ,20231123,24.68,2.1306,3.8637,0.85,32.7035,40.1135,2.0885,3.8267,4.1543,1.0086,0.6042,23857.1459,20873.6052,11510.3787,588794.3608,515160.5763,0
45,688155.SH,20231123,52.88,1.9693,5.5619,2.97,,,3.48,2.2461,1.6576,,,7667.6136,7667.6136,2714.9397,405463.4072,405463.4072,0
46,603332.SH,20231123,10.21,1.5669,3.9214,0.76,,,1.7945,2.0717,1.6316,1.6153,0.7538,21634.7184,21634.7184,8644.6218,220890.4749,220890.4749,0
47,301397.SZ,20231123,51.4,25.2499,25.2499,2.62,33.6078,31.3898,2.6843,6.0553,5.3341,,,10004.0,2372.0802,2372.0802,514205.6,121924.9223,0
48,002645.SZ,20231123,10.8,0.8806,1.4916,0.66,15.4473,,1.7386,0.7411,0.861,0.9268,1.8461,58152.0795,49867.1421,29439.8677,628042.4586,538565.1347,0
49,300527.SZ,20231123,7.84,0.3812,0.9277,0.68,4537.4511,,3.0828,4.4699,6.4261,0.2681,0.0066,96324.026,96324.026,39578.8367,755180.3638,755180.3638,0
50,688716.SH,20231123,34.3,13.0492,13.0492,0.91,74.6433,97.8164,3.6184,16.8209,16.2137,,,12168.0,2731.8887,2731.8887,417362.4,93703.7824,0
51,000717.SZ,20231123,2.91,0.5911,1.2567,1.01,,,0.7856,0.1795,0.1691,6.8725,1.0309,242384.559,242356.0965,114004.8075,705339.0667,705256.2408,0
52,688793.SH,20231123,38.99,1.5959,1.8705,0.81,,,7.6175,3.7406,2.8194,,,8594.5419,3313.8599,2827.2599,335101.1887,129207.3975,0
53,300908.SZ,20231123,43.2,0.8668,1.9205,1.07,34.2809,26.4042,2.6265,4.8999,4.4926,1.1574,2.3148,10000.0,8314.4897,3752.7397,432000.0,359185.955,0
54,601089.SH,20231123,18.36,0.8,1.2967,1.17,20.0993,18.1037,2.6251,2.7199,2.6406,0.0,2.1786,48000.0,20534.6413,12668.5246,881280.0,377016.0143,0
55,002168.SZ,20231123,4.47,2.0794,2.5073,1.79,,,,14.3954,15.8481,0.0,,78710.3368,78232.2418,64879.7343,351835.2055,349698.1208,0
56,300230.SZ,20231123,4.21,1.1896,1.368,0.71,14.0595,15.6981,1.2101,1.6357,1.7657,0.0,,81620.6041,63281.5099,55029.6686,343622.7433,266415.1567,0
57,000782.SZ,20231123,5.62,2.1801,3.0067,0.31,,,2.244,1.0187,1.1012,0.5338,0.5338,52813.9623,52813.9623,38294.1441,296814.4681,296814.4681,0
58,300600.SZ,20231123,10.38,0.9305,1.6975,0.8,,1049.3087,3.2455,11.1314,10.4706,0.0,,29423.448,24627.6836,13500.7782,305415.3902,255635.3558,0
59,002774.SZ,20231123,8.36,0.7596,1.945,0.91,37.2479,22.7624,2.3138,1.9121,1.7101,8.3732,2.9904,33668.79,28178.3185,11004.0792,281471.0844,235570.7427,0
60,000972.SZ,20231123,3.66,0.4635,0.7201,0.9,108.2186,30.141,20.4076,4.7904,3.6276,0.0,,77128.3579,77128.3579,49641.076,282289.7899,282289.7899,0
61,000856.SZ,20231123,9.01,1.4829,2.1184,1.1,148.9777,90.1849,5.0695,0.6392,0.6368,0.0,,22700.0,22700.0,15890.0001,204527.0,204527.0,0
62,603896.SH,20231123,37.83,0.7496,1.2106,0.96,27.4861,26.6027,3.8391,9.2093,8.8364,0.79,1.1424,20182.8618,20182.8618,12496.1568,763517.6619,763517.6619,0
63,002430.SZ,20231123,31.69,0.2957,0.6487,0.98,25.7726,39.1914,3.6996,2.4363,2.4337,1.8918,3.1562,98430.8861,96429.3891,43953.9406,3119274.7805,3055847.3406,0
64,920152.BJ,20231123,18.62,2.3692,3.1145,1.9,48.0536,81.5868,4.4341,3.5901,3.5591,,,10859.17,8311.2333,6322.4258,202197.7454,154755.164,0
65,688376.SH,20231123,38.17,1.8839,1.8839,0.51,41.6835,30.8951,3.2295,4.181,3.512,,,13440.0,4961.5257,4961.5257,513004.8,189381.436,0
66,002971.SZ,20231123,27.62,6.6121,9.9123,0.87,58.7916,51.5932,3.4908,3.3438,2.9809,0.3621,,16000.0,12458.201,8310.3521,441920.0,344095.5116,0
67,301299.SZ,20231123,66.61,7.378,11.6274,0.94,68.4976,92.0089,6.0432,14.6414,14.1996,,1.8015,6000.0,3518.2435,2232.4491,399660.0,234350.1995,0
68,301386.SZ,20231123,27.59,8.1595,8.1595,0.53,47.961,42.1887,2.4988,8.0842,7.2313,,1.4498,14000.0,3500.0,3500.0,386260.0,96565.0,0
69,688221.SH,20231123,11.26,1.7976,1.7976,1.43,,,2.9512,49.7726,42.4745,,,37457.8653,21463.9153,21463.9153,421775.5633,241683.6863,0
70,603931.SH,20231123,29.32,0.6064,1.9078,1.04,35.8094,39.9251,4.1285,6.9031,8.0926,0.7309,0.8527,19955.838,19955.838,6343.5892,585105.1702,585105.1702,0
71,600016.SH,20231123,3.83,0.1111,0.1745,0.74,4.7545,4.7818,0.3187,1.1769,1.1962,5.5614,5.5875,4378241.8502,3546212.3213,2258979.7843,16768666.2863,13581993.1906,0
72,601619.SH,20231123,3.59,0.4928,0.9768,0.62,16.3219,10.7913,1.3822,4.7472,3.6425,2.7854,2.2284,243436.576,242063.776,122123.1292,873937.3078,869008.9558,0
73,300162.SZ,20231123,7.78,1.5332,2.0662,0.94,87.4303,,4.1602,2.5102,2.6327,0.0,,34951.003,27216.178,20195.153,271918.8033,211741.8648,0
74,301079.SZ,20231123,18.33,2.002,2.002,1.03,40.3538,55.5257,4.124,6.7248,6.9878,0.4147,0.4147,11036.4584,5836.7529,5836.7529,202298.2825,106987.6807,0
75,601595.SH,20231123,20.97,5.5873,18.1504,1.41,,,5.7081,25.5161,13.184,0.0,,44820.0,44820.0,13797.1683,939875.4,939875.4,0
76,600398.SH,20231123,7.5,0.3916,1.1698,1.45,15.0321,11.3381,2.2105,1.7454,1.5838,6.7997,5.7331,431977.2008,431977.2008,144619.6077,3239829.006,3239829.006,0
77,920885.BJ,20231123,7.95,24.4481,40.3022,4.31,58.2625,163.4181,3.7214,10.9548,10.7142,,,17111.496,8690.8038,5272.004,136036.3932,69091.8902,0
78,000883.SZ,20231123,4.18,0.1624,0.6246,0.66,23.4466,26.1148,0.8464,1.3246,1.4671,3.6154,1.4354,652094.9388,647956.391,168435.9804,2725756.8442,2708457.7144,0
79,600408.SH,20231123,2.61,2.1246,3.1046,0.53,,,1.2601,0.207,0.2546,0.0,,100680.0,100680.0,68899.2884,262774.8,262774.8,0
80,688096.SH,20231123,9.83,0.6032,0.8786,0.67,28.2351,37.4071,1.8205,2.8899,3.0133,,,15119.3899,15119.3899,10380.7399,148623.6027,148623.6027,0
81,603269.SH,20231123,14.91,1.409,1.8949,0.73,31.846,32.9186,2.4949,1.7344,1.6877,1.0539,1.1977,15752.6412,15752.6412,11713.2352,234871.8803,234871.8803,0
82,301251.SZ,20231123,41.25,9.5316,9.5316,0.82,63.6335,54.8859,3.9157,6.6359,6.8267,,,13462.176,3191.9659,3191.9659,555314.76,131668.5934,0
83,600055.SH,20231123,18.22,0.508,0.7164,0.88,73.0446,66.5693,2.7561,11.425,9.7462,0.5488,0.6586,70306.1058,54081.6199,38348.1077,1280977.2477,985367.1146,0
84,001322.SZ,20231123,13.12,3.0756,3.0756,1.26,21.4627,27.8011,2.6139,1.694,1.6911,,1.3959,97012.2,15257.7751,15257.7751,1272800.064,200182.0093,0
85,002669.SZ,20231123,12.6,1.1206,1.4312,0.67,80.313,33.7663,1.2894,1.5602,1.3637,0.0,,30540.2973,29067.9102,22758.3902,384807.746,366255.6685,0
86,002510.SZ,20231123,4.74,6.6459,8.043,0.77,55.6642,77.6039,2.1804,1.7489,1.68,0.0,,94164.6707,93135.0145,76957.0953,446340.5391,441459.9687,0
87,002041.SZ,20231123,15.22,0.498,1.2625,0.91,52.8931,56.6896,3.9287,10.1023,9.4587,0.2365,,88000.0,88000.0,34708.0741,1339360.0,1339360.0,0
88,002370.SZ,20231123,4.93,13.8869,18.815,2.81,,,11.9043,7.4515,6.3077,0.0,,56443.983,56443.983,41660.1588,278268.8362,278268.8362,0
89,603339.SH,20231123,12.22,0.5317,0.9523,0.74,12.3711,11.9743,1.5892,1.8679,1.7467,1.1129,1.8003,30944.1175,30944.1175,17277.9339,378137.1159,378137.1159,0
90,603508.SH,20231123,16.3,0.4441,1.0359,0.74,17.9421,15.6657,1.4172,5.8236,5.2611,3.7175,3.3442,38127.4377,38127.4377,16344.9096,621477.2345,621477.2345,0
91,000878.SZ,20231123,10.82,0.5911,0.8669,0.64,11.9858,11.7435,1.5461,0.1607,0.1471,1.568,3.6969,200362.831,200359.1466,136612.1748,2167925.8314,2167885.9662,0
92,920768.BJ,20231123,5.11,5.9837,9.6616,1.96,43.5649,,0.8619,0.5601,0.5932,,,11097.0,7696.5816,4766.6787,56705.67,39329.532,0
93,000888.SZ,20231123,9.4,1.574,2.6059,1.0,,25.3717,1.9626,11.4894,5.5228,0.6383,,52691.3102,52691.3102,31826.6608,495298.3159,495298.3159,0
94,600725.SH,20231123,2.95,0.5827,0.8347,0.66,165.4404,1192.4043,10.2327,3.1372,4.7934,0.0,,123247.0,123247.0,86041.7573,363578.65,363578.65,0
95,002616.SZ,20231123,5.49,1.0669,1.8651,0.9,53.3165,19.8618,1.6485,1.1896,1.0272,0.0,,74195.2602,47021.6502,26897.6602,407331.9785,258148.8596,0
96,002875.SZ,20231123,13.28,2.7601,4.1334,0.69,,,3.3439,3.0146,3.4166,0.0,,21300.4872,17298.5656,11551.0378,282870.47,229724.9512,0
97,300034.SZ,20231123,20.64,0.7445,1.2265,0.97,47.5623,45.1081,4.8683,5.5588,4.7078,0.4554,0.6298,77544.7635,73048.0317,44344.945,1600523.9186,1507711.3743,0
98,688636.SH,20231123,59.78,1.8615,2.3989,0.63,59.6688,48.6688,4.2861,8.3163,7.5664,,,7524.2497,4467.7352,3466.864,449799.6471,267081.2103,0
99,000620.SZ,20231123,1.66,1.1788,3.0987,0.88,,,,0.5994,0.6548,0.0,,189669.042,189662.4195,72150.6831,314850.6097,314839.6164,0
100,300130.SZ,20231123,23.45,1.7347,2.0332,0.76,285.3869,43.9167,3.2804,2.9606,3.2597,0.0,0.921,54497.6551,41060.3761,35032.9919,1277970.0121,962865.8195,0
101,600851.SH,20231123,7.09,0.6962,1.3669,0.93,52.1653,71.4705,2.1333,5.9427,6.3967,0.4937,0.6347,120705.6692,73820.611,37600.7099,855803.1946,523388.132,0
102,920239.BJ,20231123,13.81,7.8546,7.8546,2.42,16.0157,,2.3038,0.5602,0.6719,,,13005.3003,4971.4584,4971.4584,179603.1971,68655.8405,0
103,301236.SZ,20231123,44.07,9.327,11.8232,0.7,43.1473,64.2809,4.0602,2.1983,2.366,0.7564,,95294.1177,68031.5389,53668.6372,4199611.767,2998149.9193,0
104,600726.SH,20231123,2.23,0.3693,0.6801,0.78,,18.0309,5.0469,0.9341,0.6905,0.0,,790733.621,192788.7817,104676.1352,1763335.9748,429918.9832,0
105,600933.SH,20231123,22.93,0.6743,1.7242,1.22,31.6823,24.4966,3.5066,4.8174,3.754,0.8402,0.9887,89608.5972,89608.5972,35046.6065,2054725.1338,2054725.1338,0
106,600538.SH,20231123,4.65,1.3859,1.7973,0.86,69.9208,,2.6046,5.3026,6.0257,0.0,,52419.8348,52419.8348,40420.2106,243752.2318,243752.2318,0
107,301318.SZ,20231123,32.22,2.0456,2.0456,0.9,26.3897,34.441,1.9157,5.5488,6.4926,1.0346,0.6207,10411.8,2985.9602,2985.9602,335468.196,96207.6376,0
108,300474.SZ,20231123,83.23,4.3798,6.1292,1.3,131.7465,289.6815,11.1462,32.9915,42.5914,0.1503,0.1435,45740.7301,32889.5212,23502.2586,3807000.9662,2737394.8495,0
109,300473.SZ,20231123,20.31,5.9426,9.1918,0.7,,,2.0532,0.7572,0.7038,0.2208,,15045.6221,14955.8108,9669.0791,305576.5849,303752.5173,0
110,600727.SH,20231123,6.4,0.6146,0.9773,0.98,,,1.1554,0.6907,0.7414,1.5625,,52858.3135,52852.3135,33236.4133,338293.2064,338254.8064,0
111,002871.SZ,20231123,11.44,1.1914,1.8697,0.9,18.4394,22.6368,3.2084,4.6498,4.6965,2.3496,2.0172,21954.0292,11966.5073,7625.0224,251154.094,136896.8435,0
112,301373.SZ,20231123,30.96,1.7883,1.7883,0.65,36.9084,29.9147,2.2963,8.3697,7.3463,,1.938,10847.2091,2666.3434,2666.3434,335829.5937,82549.9917,0
113,600846.SH,20231123,9.88,0.913,1.4488,0.91,17.5234,13.7353,1.6548,1.5656,0.9762,2.834,1.7206,62476.1516,62476.1516,39372.4688,617264.3778,617264.3778,0
114,600928.SH,20231123,3.46,0.4737,1.3692,1.0,6.3428,6.0286,0.5057,2.3415,2.2793,5.4913,4.7688,444444.4445,337739.5435,116851.6644,1537777.778,1168578.8205,0
115,920974.BJ,20231123,6.92,3.7839,3.7839,3.52,16.671,24.8393,1.7473,0.5717,0.5999,,,16380.0,10692.3396,10692.3396,113349.6,73990.99,0
116,002902.SZ,20231123,25.23,6.8279,7.891,0.71,77.48,,5.0775,2.2969,2.4736,0.0,0.1308,21152.0,14948.9203,12935.1222,533664.96,377161.2592,0
117,301019.SZ,20231123,22.89,1.0371,1.0371,0.72,27.3391,26.9838,2.5647,5.918,6.0647,1.4562,1.7475,12000.0,5743.716,5743.716,274680.0,131473.6592,0
118,300640.SZ,20231123,6.52,2.7056,3.2445,1.01,40.5794,70.2569,2.5061,2.4319,2.8272,0.6968,1.8319,31245.2427,21954.06,18308.0473,203718.9824,143140.4712,0
119,002460.SZ,20231123,42.33,1.7449,1.9556,0.91,4.1645,7.2864,1.7602,2.0416,2.1404,0.5058,2.3624,201716.7779,120703.2776,107700.8079,8538671.2085,5109369.7408,0
120,002520.SZ,20231123,6.66,8.1155,9.7102,0.75,,,2.5236,2.4915,2.5749,0.0,,80024.5171,64494.0171,53902.5573,532963.2839,429530.1539,0
121,000040.SZ,20231123,3.88,1.2248,1.4373,0.93,,,0.51,1.9001,3.1598,0.0,,148687.387,106034.067,90359.3956,576907.0616,411412.18,0
122,688111.SH,20231123,317.6,0.4719,1.1283,1.23,131.2202,122.4397,15.4888,37.7462,33.6338,,,46172.0522,46172.0522,19312.1697,14664243.7787,14664243.7787,0
123,600905.SH,20231123,4.69,0.3062,0.3069,0.88,18.7608,20.9044,1.6707,5.6375,5.2245,0.4524,1.6205,2862307.92,1357300.0,1354205.34,13424224.1448,6365737.0,0
124,600346.SH,20231123,13.98,0.0979,0.3597,0.83,42.4477,50.9314,1.6758,0.4426,0.4372,7.2246,,703909.9786,703909.9786,191580.2681,9840661.5008,9840661.5008,0
125,920870.BJ,20231123,8.51,13.4457,23.6615,3.06,18.6427,29.2056,2.5955,7.1502,11.8667,,,13400.0,6600.29,3750.61,114034.0,56168.4679,0
126,600104.SH,20231123,14.69,0.2454,0.7792,1.63,10.6486,11.5377,0.6003,0.238,0.2388,4.572,2.2571,1168346.1365,1168346.1365,368003.2086,17163004.7452,17163004.7452,0
127,300319.SZ,20231123,10.41,2.0302,2.7175,0.68,45.2651,41.1737,2.1931,2.8631,3.0138,0.5726,1.2194,86680.5074,82507.0935,61638.5529,902344.082,858898.8433,0
128,603220.SH,20231123,44.58,10.3144,15.5698,0.63,137.8362,105.2477,8.2557,5.6733,5.0231,0.3602,0.314,33636.8576,33382.1919,22114.3228,1499531.1118,1488178.1149,0
129,301507.SZ,20231123,20.97,28.3987,28.3987,2.04,94.6655,87.1324,5.0896,13.666,12.9437,,,35655.433,8454.5597,8454.5597,747694.43,177292.1169,0
130,300695.SZ,20231123,55.12,1.0133,3.4338,1.8,23.7612,23.0616,1.5859,7.4027,5.3702,0.3266,,7092.9872,7092.9872,2092.9872,390965.4545,390965.4545,0
131,300214.SZ,20231123,6.5,0.695,1.027,1.28,15.4414,25.6525,1.1763,1.0995,1.197,1.1645,0.9231,46680.2614,40356.3086,27309.2085,303421.6991,262316.0059,0
132,920522.BJ,20231123,18.76,18.2904,20.1785,0.7,14.9683,10.7731,2.0318,2.2418,1.74,,,9037.0,4828.8461,4377.0036,169534.12,90589.1528,0
133,600735.SH,20231123,6.71,1.6804,3.0438,0.99,55.2971,45.138,2.1353,1.5425,1.3122,0.7004,0.5514,42877.8219,42545.1827,23487.6366,287710.1849,285478.1759,0
134,300446.SZ,20231123,17.19,6.8957,10.0459,0.52,2283.2685,46.697,4.8408,67.4166,2.6774,0.0,,66592.2932,19779.2566,13576.8812,1144721.5201,340005.421,0
135,601989.SH,20231123,3.98,0.1631,0.3358,0.81,,,1.0858,2.0553,1.8714,0.0754,,2280203.5324,2208380.3282,1072993.2012,9075210.059,8789353.7062,0
136,688272.SH,20231123,18.81,1.4744,2.025,1.63,,,2.7518,12.8916,7.4239,,,7600.0,2762.8651,2011.7514,142956.0,51969.4925,0
137,605001.SH,20231123,6.83,0.9475,2.002,0.64,,,1.0962,3.3675,2.5493,0.0,,39288.6,39288.6,18593.6367,268341.138,268341.138,0
138,600796.SH,20231123,5.68,0.9605,1.4514,0.72,23.889,22.8219,1.6049,2.4502,2.4699,1.7606,1.7958,86658.5766,30140.2144,19945.6541,492220.7151,171196.4178,0
139,002979.SZ,20231123,18.99,2.701,3.5065,0.75,26.687,56.8685,4.6177,4.3946,4.0495,1.0126,1.5701,30960.0,21492.0009,16554.7509,587930.4,408133.0971,0
140,600760.SH,20231123,43.15,0.1459,0.4733,0.58,51.5891,40.5985,8.2192,2.8585,2.5878,0.5771,0.6621,275569.9513,274473.6813,84625.9646,11890843.3986,11843539.3481,0
141,000055.SZ,20231123,4.66,1.0092,1.2645,1.07,17.687,14.9258,0.8405,1.3008,1.1253,1.073,1.073,107387.4227,67585.4429,53938.341,500425.3898,314948.1639,0
142,000997.SZ,20231123,18.3,0.6992,1.0003,1.01,,293.8378,3.2275,2.8354,2.6728,1.341,1.5019,103206.2937,102636.1151,71748.1711,1888675.1747,1878240.9063,0
143,000049.SZ,20231123,32.92,0.7934,1.4419,0.64,11.3781,15.8233,2.3153,0.4532,0.4899,2.2852,1.9745,29938.6862,29927.8116,16467.8909,985581.5497,985223.5579,0
144,301213.SZ,20231123,43.94,2.8168,3.1407,0.81,200.7555,304.2383,4.346,34.2202,33.0182,0.6827,0.2048,7999.9999,2875.6399,2579.0399,351519.9956,126355.6172,0
145,002440.SZ,20231123,6.62,0.3992,0.593,0.77,12.5575,48.0605,0.8014,1.2151,1.3566,5.1652,3.6895,115050.0,96317.1089,64836.7112,761631.0,637619.2609,0
146,920892.BJ,20231123,9.8,1.5558,5.0276,1.67,16.0978,15.1203,3.4733,2.5113,2.3485,,,12905.4056,11129.1119,3443.8081,126472.9749,109065.2966,0
147,605196.SH,20231123,7.52,1.9422,1.9422,0.88,14.9763,10.1776,1.3829,0.7408,0.704,0.3162,0.6781,51154.2098,32387.1098,32387.1098,384679.6577,243551.0657,0
148,002534.SZ,20231123,13.1,0.2536,1.0445,0.72,47.5023,59.1892,2.5706,1.3186,1.3297,1.4842,0.7634,73920.2803,73081.4748,17740.8774,968355.6719,957367.3199,0
149,600881.SH,20231123,2.19,0.7069,0.8596,1.61,,,0.8565,0.5487,0.6983,0.0,,324891.3588,324891.3588,267165.6347,711512.0758,711512.0758,0
