,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
38,002533.SZ,20231214,7.83,1.0415,1.4102,0.79,15.5064,12.351,1.553,0.4353,0.394,3.832,4.47,73394.1062,62749.9808,46344.062,574675.8515,491332.3497,0
39,000761.SZ,20231214,3.92,0.1429,0.9441,0.8,,,0.968,0.2572,0.2763,15.306,,410821.7784,370821.7784,56121.8158,1610421.3713,1453621.3713,0
40,300712.SZ,20231214,25.21,0.6093,1.3091,0.97,56.4848,79.8622,3.4651,2.1569,2.4656,0.3852,0.3918,18754.6035,18699.7035,8703.4358,472803.5542,471419.5252,0
41,000935.SZ,20231214,17.35,1.4033,4.5363,1.22,16.0463,18.1842,1.8486,10.8608,11.6813,1.3833,,76344.0333,76344.0333,23616.4516,1324568.9778,1324568.9778,0
42,002150.SZ,20231214,14.5,4.3559,9.8459,3.37,35.2211,77.5967,3.1449,3.1283,2.5421,1.0187,,36202.7053,35478.0853,15695.7146,524939.2269,514432.2369,0
43,301191.SZ,20231214,101.47,7.905,9.2612,0.55,36.0194,44.0495,4.2697,2.9912,3.4986,0.0,0.7581,6934.2,2613.9425,2231.1774,703613.274,265236.7455,0
44,688439.SH,20231214,93.5,0.6896,1.1749,0.45,61.7125,39.5434,4.142,24.009,15.865,,,20000.0,9517.488,5586.3346,1870000.0,889885.128,0
45,000915.SZ,20231214,32.3,0.3452,0.4426,0.64,14.366,14.4102,2.6489,3.2331,3.3773,2.4768,2.4768,23433.1485,23420.7235,18266.2895,756890.6966,756489.3691,0
46,600243.SH,20231214,4.72,3.3158,3.6301,1.16,,,2.3962,3.8709,5.1641,0.0,,43885.0,43885.0,40085.0,207137.2,207137.2,0
47,300759.SZ,20231214,29.7,2.3385,3.7526,1.6,38.6045,34.1802,4.5331,5.169,4.6452,0.6733,0.6734,178673.2206,142093.5081,88547.8255,5306594.6518,4220177.1906,0
48,601059.SH,20231214,20.58,10.3117,10.3117,0.55,54.3784,41.978,3.8555,19.4141,19.1534,,0.2138,324300.0,32430.0,32430.0,6674094.0,667409.4,0
49,600054.SH,20231214,11.23,0.6644,1.5738,0.78,,24.3097,1.8279,10.2399,5.0127,0.9083,,72937.944,51330.0,21670.425,819093.1111,576435.9,0
50,603579.SH,20231214,21.14,0.6106,1.3738,0.82,17.8893,15.4388,1.5026,1.4654,1.6878,3.256,2.3082,13897.4371,13897.4371,6177.3971,293791.8203,293791.8203,0
51,002528.SZ,20231214,8.94,3.6912,7.8582,0.68,,,12.0862,5.8326,7.0118,0.0,,119867.5082,104643.9251,49153.6625,1071615.5233,935516.6904,0
52,002271.SZ,20231214,19.3,1.7634,1.8994,0.89,22.9243,17.2426,1.6798,1.5572,1.4642,1.5482,0.5124,251846.4191,199549.3996,185266.0774,4860635.8886,3851303.4123,0
53,301152.SZ,20231214,30.97,6.2563,6.9933,0.75,28.5118,,1.6117,1.4158,1.4123,,0.9687,12198.2307,7299.4807,6530.25,377779.2048,226064.9173,0
54,688520.SH,20231214,53.16,2.3675,2.4086,1.61,,,,23.1378,13.5119,,,44533.5714,9935.9046,9766.4744,2367404.6556,528192.6885,0
55,002823.SZ,20231214,12.17,1.4313,1.7598,0.56,140.7759,97.0756,2.6582,1.3126,1.1944,0.083,0.2862,28711.5548,17021.3394,13844.0809,349419.6219,207149.7005,0
56,301070.SZ,20231214,43.1,1.9243,2.3516,1.14,92.4514,83.4021,3.3517,9.1543,7.9129,1.1601,,6455.52,3504.588,2867.84,278232.912,151047.7428,0
57,000545.SZ,20231214,3.01,0.4896,0.7453,0.66,,,2.0636,1.1834,1.306,0.0,,98683.3096,98540.3096,64730.1648,297036.7619,296606.3319,0
58,920062.BJ,20231214,6.65,11.3704,11.3787,1.74,21.1983,15.6015,1.9064,1.4081,1.227,,,18408.6277,10739.3901,10731.5981,122417.3742,71416.9442,0
59,600643.SH,20231214,5.47,0.535,1.0704,0.59,18.4087,30.5305,0.6937,5.6209,6.3543,3.9978,1.6354,162192.2452,161910.339,80914.7092,887191.5812,885649.5543,0
60,600875.SH,20231214,13.71,0.4335,0.8413,0.75,14.9773,13.0892,1.1646,0.7891,0.7316,1.6778,2.4435,311853.3797,201542.6496,103844.9733,4275509.8357,2763149.726,0
61,002299.SZ,20231214,17.14,0.437,0.9255,0.78,51.8667,22.241,2.0537,1.2673,1.1588,1.7436,1.1637,124340.0295,123070.8429,58114.5401,2131188.1056,2109434.2473,0
62,603613.SH,20231214,33.36,0.4586,0.7002,0.74,21.4045,16.6375,3.596,0.5984,0.7712,0.2412,0.4682,72233.3313,72233.3313,47310.8196,2409703.9322,2409703.9322,0
63,600688.SH,20231214,2.89,0.192,0.7526,0.53,,,1.2214,0.3782,0.3299,3.4602,,1079928.55,732881.35,186935.85,3120993.5095,2118027.1015,0
64,688153.SH,20231214,66.99,0.7552,1.0869,0.57,524.6741,,7.2062,12.2441,13.2073,,,41816.5234,10283.4905,7144.9564,2801288.9026,688891.0286,0
65,002806.SZ,20231214,13.93,27.0876,31.909,2.09,,,2.3972,4.0103,3.7936,0.0,,18941.1054,14900.4095,12648.9895,263849.5982,207562.7043,0
66,000020.SZ,20231214,12.7,1.5104,4.4223,1.29,355.078,256.0007,9.8249,5.4123,4.804,0.0,,28316.1227,18116.5391,6187.5497,359614.7583,230080.0466,0
67,300927.SZ,20231214,17.03,0.8238,1.6491,0.61,38.537,36.7259,3.6604,3.3344,3.4357,0.9395,0.7927,14436.0,8668.1824,4330.1824,245845.08,147619.1463,0
68,600257.SH,20231214,6.5,8.5782,10.9615,0.9,,,3.5301,2.8574,2.7452,0.0,,48123.7188,48123.7188,37660.5977,312804.1722,312804.1722,0
69,002061.SZ,20231214,3.72,0.4056,0.8055,0.74,6.1264,7.2092,0.7104,0.2081,0.2197,2.8457,3.2642,259913.79,259913.79,130860.4774,966879.2988,966879.2988,0
70,688630.SH,20231214,81.47,1.207,1.3135,0.84,78.3886,64.0226,5.4501,16.4144,14.003,,,13141.9086,6971.4351,6406.3661,1070671.2936,567962.8176,0
71,300391.SZ,20231214,8.36,3.6768,4.6632,1.33,,,4.2768,1.8131,2.4115,0.0,,35033.6112,35033.6112,27623.1259,292880.9896,292880.9896,0
72,002947.SZ,20231214,30.8,1.7163,2.2069,0.72,36.7258,29.9924,3.5563,4.5804,3.9617,0.4961,0.974,23017.1765,16136.4913,12548.7621,708929.0362,497003.932,0
73,603015.SH,20231214,9.56,2.3068,4.983,0.97,80.9656,102.2722,2.9099,5.2722,5.7263,1.046,0.523,40421.9,40421.9,18712.97,386433.364,386433.364,0
74,301176.SZ,20231214,16.55,1.9597,2.6129,1.05,39.787,,1.7127,2.0964,2.2443,,0.6647,16906.6667,5635.5556,4226.6667,279805.3339,93268.4452,0
75,301059.SZ,20231214,12.21,2.7164,2.7164,0.9,42.7443,65.4899,5.0546,10.0983,10.0527,1.0776,1.2932,23115.4,6606.4563,6606.4563,282239.034,80664.8314,0
76,600768.SH,20231214,11.43,1.9877,3.1676,0.74,8.9121,8.8971,3.8883,5.0434,4.8469,0.0,,13374.72,13374.72,8392.7118,152873.0496,152873.0496,0
77,300051.SZ,20231214,11.17,0.5936,0.8708,0.67,,,13.556,23.0177,22.0779,0.0,,36569.869,36569.869,24929.3324,408485.4367,408485.4367,0
78,002028.SZ,20231214,50.19,0.654,0.7225,0.84,31.8004,24.5172,3.8436,3.6831,3.2031,0.3948,0.5953,77325.3532,60102.3036,54406.607,3880959.4771,3016534.6177,0
79,002965.SZ,20231214,39.38,1.4907,1.7215,0.67,27.358,19.1777,2.3847,1.6364,1.3402,0.2755,1.1073,17825.0038,12582.0538,10894.5538,701948.6496,495481.2786,0
80,300635.SZ,20231214,12.99,2.4735,2.8872,0.76,,,4.1758,3.0001,2.7908,0.1925,,13632.2,12021.3494,10298.7517,177082.278,156157.3287,0
81,300643.SZ,20231214,12.37,2.4225,4.8827,1.05,21.2704,27.0635,2.7942,2.6605,2.6628,0.7114,0.9539,23000.0,22946.0,11384.3754,284510.0,283842.02,0
82,300207.SZ,20231214,14.34,1.361,1.7748,0.74,25.1037,22.6331,1.1688,0.5119,0.5352,0.4506,0.5579,186221.7256,172809.6781,132519.7656,2670419.5451,2478090.784,0
83,601995.SH,20231214,39.01,0.3622,1.3465,0.67,24.7859,30.4071,2.1694,7.2185,7.7945,0.769,0.4614,482725.6868,292354.244,78634.346,18831129.0421,11404739.0584,0
84,603019.SH,20231214,40.15,2.2269,2.7934,0.57,38.0533,35.8125,3.3596,4.5174,4.392,0.3984,0.7474,146357.8974,145452.9584,115955.4703,5876269.5806,5839936.2798,0
85,601288.SH,20231214,3.62,0.0677,0.7008,0.61,4.889,4.71,0.5424,1.7478,1.8266,5.7127,6.1381,34998303.3873,31924421.0777,3082790.3989,126693858.262,115566404.3013,0
86,600612.SH,20231214,69.59,0.6137,2.0076,1.27,21.4097,15.7677,3.2147,0.5777,0.5089,2.0836,2.098,52311.7764,31710.963,9693.7837,3640376.5197,2206765.9152,0
87,002248.SZ,20231214,8.16,2.8874,3.5001,1.0,215.1624,248.4246,28.7995,9.8606,8.8519,0.0,,30749.56,30749.56,25366.98,250916.4096,250916.4096,0
88,300376.SZ,20231214,6.34,0.4063,0.9493,0.76,40.1983,30.1144,2.1256,3.1131,3.0626,0.5347,0.3784,232824.0476,232483.5814,99506.3386,1476104.4618,1473945.9061,0
89,600686.SH,20231214,8.51,5.2101,9.9057,0.71,,,1.9602,0.3345,0.28,0.0,,71704.7417,71704.7417,37714.2355,610207.3519,610207.3519,0
90,000623.SZ,20231214,15.71,0.4992,0.6953,0.68,10.2678,8.4083,0.6902,6.3744,5.525,1.8656,1.8491,116379.7445,116000.3393,83292.2644,1828325.7861,1822365.3304,0
91,300045.SZ,20231214,21.81,6.1194,6.901,1.02,,,8.3743,37.5307,28.6425,0.0,,66267.5236,49282.0901,43700.7306,1445294.6897,1074842.3851,0
92,000518.SZ,20231214,3.47,4.7383,7.5792,0.77,,,6.9515,13.2244,14.0952,0.0,,102955.6222,102953.5693,64362.7693,357256.009,357248.8855,0
93,600167.SH,20231214,6.01,0.6562,2.147,3.59,14.5677,14.2409,1.2792,3.9856,4.1232,2.1392,3.4556,228811.9475,228811.9475,69934.1733,1375159.8045,1375159.8045,0
94,603299.SH,20231214,8.67,0.629,1.7197,0.84,8.4345,10.3444,1.2692,1.136,1.1929,1.7327,4.1529,78208.8869,77011.8869,28167.6029,678071.0494,667693.0594,0
95,002108.SZ,20231214,3.94,0.387,0.5149,0.71,23.4533,24.8518,1.2965,2.325,2.4122,1.0757,2.5381,167269.7766,164836.3706,123896.8281,659042.9198,649455.3002,0
96,300079.SZ,20231214,6.02,2.7095,2.8074,0.56,77.2295,120.7125,2.0246,7.8456,8.9413,0.1658,0.1658,142900.8862,126905.7256,122481.0026,860263.3349,763972.4681,0
97,600025.SH,20231214,8.65,0.1843,1.843,1.05,22.8928,20.6481,2.9094,7.3646,6.9231,1.9653,2.0231,1800000.0,1800000.0,180000.0,15570000.0,15570000.0,0
98,688132.SH,20231214,21.51,0.6463,0.9794,0.78,79.6337,41.5409,2.0478,8.8477,9.3477,,,15222.5204,10697.3466,7058.7752,327436.4138,230099.9254,0
99,688259.SH,20231214,71.29,2.594,3.6079,0.7,62.6569,95.3055,3.8031,6.1211,8.0293,,,8000.0,5708.88,4104.47,570320.0,406986.0552,0
100,301316.SZ,20231214,25.55,2.7428,3.2169,0.48,114.3752,128.3284,10.3942,8.6328,7.9265,,0.3131,40001.0,20093.9003,17132.5903,1022025.55,513399.1527,0
101,601116.SH,20231214,11.72,1.0425,3.2425,0.47,41.7942,42.5886,2.0456,1.5952,1.6763,1.7065,1.7065,54767.84,54767.84,17609.195,641879.0848,641879.0848,0
102,605016.SH,20231214,28.75,0.827,1.1004,0.56,47.3814,41.0288,4.907,9.8978,8.6575,0.1508,0.4224,24852.8,12491.08,9387.732,714518.0,359118.55,0
103,600148.SH,20231214,17.42,7.1078,15.6499,0.85,,,5.3904,4.4771,4.0676,0.5023,,14151.645,14151.645,6427.33,246521.6559,246521.6559,0
104,002352.SZ,20231214,40.24,0.1359,0.3005,0.57,31.9065,24.7271,2.1707,0.7364,0.7654,0.444,0.6161,489520.2373,486111.8788,219919.1649,19698294.349,19561142.0029,0
105,600738.SH,20231214,5.9,2.839,5.5494,1.03,52.0425,106.8589,2.3144,5.9383,5.4371,1.1703,,76133.5236,76066.6196,38914.9434,449187.7892,448793.0556,0
106,603999.SH,20231214,7.79,11.4966,27.2675,1.64,52.1896,49.3197,2.3524,3.4744,3.2844,0.5777,0.5777,57600.0,57600.0,24285.4056,448704.0,448704.0,0
107,600751.SH,20231214,2.73,0.9482,1.8708,0.95,40.6489,26.8433,1.0631,53.8701,21.7982,0.0,,289933.7783,257318.9052,130418.0367,791519.2148,702480.6112,0
108,920270.BJ,20231214,13.6,13.1991,13.2588,1.13,26.9328,19.9294,2.9936,7.1724,5.0397,,,8718.0,2221.12,2211.1156,118564.8,30207.232,0
109,002622.SZ,20231214,3.32,2.0192,2.7141,1.41,,,4.7197,5.5704,4.5468,0.0,,84000.0,83997.525,62491.4284,278880.0,278871.783,0
110,002916.SZ,20231214,70.25,0.2654,0.748,0.81,21.9729,26.3743,2.8406,2.5749,2.7782,1.3523,1.4235,51287.7535,51063.9808,18117.7346,3602964.6834,3587244.6512,0
111,600576.SH,20231214,7.86,1.1166,1.6117,0.99,383.3849,57.8908,3.1061,23.2861,10.8341,0.0,,106732.4206,67316.5849,46637.7591,838916.8259,529108.3573,0
112,600775.SH,20231214,12.46,11.5973,17.7461,0.99,281.2452,2478.172,3.2438,2.7409,3.6138,0.1124,0.1124,91383.8529,67183.8529,43905.6474,1138642.8071,837110.8071,0
113,300092.SZ,20231214,13.11,1.0983,1.4351,0.84,29.6236,21.8069,2.4011,3.3394,2.5007,0.3547,1.5256,27392.3271,20986.6256,16061.6933,359113.4083,275134.6616,0
114,600710.SH,20231214,7.49,0.4511,1.1751,0.55,10.6868,9.5557,1.4645,0.0693,0.0801,3.5381,4.0053,130674.9434,130674.9434,50158.035,978755.3261,978755.3261,0
115,688519.SH,20231214,26.16,1.2233,1.4034,0.9,136.818,,2.4885,1.6254,1.8492,,,23475.16,9190.9705,8011.4397,614110.1856,240435.7883,0
116,300818.SZ,20231214,32.44,1.4375,2.1204,0.69,25.3598,51.5725,2.7634,4.551,4.1359,0.0,0.822,10501.0261,6212.3012,4211.4137,340653.2867,201527.0509,0
117,600798.SH,20231214,3.87,0.7406,1.3371,0.65,41.05,35.6316,1.1719,2.252,2.1175,2.0672,0.7752,120653.4201,120653.4201,66828.5334,466928.7358,466928.7358,0
118,300464.SZ,20231214,6.25,1.0448,1.4573,0.86,,,5.0796,1.2512,1.6665,0.0,,47060.9663,31497.9368,22581.7381,294131.0394,196862.105,0
119,601528.SH,20231214,4.97,0.8598,0.8598,0.63,6.3827,5.7042,0.6077,2.7665,2.6237,2.7859,2.3216,196216.1395,78937.8098,78937.8098,975194.2133,392320.9147,0
120,601588.SH,20231214,2.02,0.7481,1.4485,0.62,,,0.5308,0.5236,0.4623,0.495,,336702.0,266000.0,137369.9969,680138.04,537320.0,0
121,301201.SZ,20231214,26.1,1.8281,2.2836,1.0,37.9214,53.3981,1.797,9.8138,11.0306,1.0776,0.7184,15471.3824,8719.3824,6980.1984,403803.0806,227575.8806,0
122,603967.SH,20231214,9.94,0.8219,2.3491,1.49,14.1317,14.6281,1.5512,0.2906,0.4606,3.8694,4.5272,34666.671,34666.671,12129.871,344586.7097,344586.7097,0
123,000159.SZ,20231214,6.49,1.2688,1.644,1.37,10.4723,54.5428,1.2887,1.936,0.6027,0.0,,48068.5993,48068.5993,37097.7105,311965.2095,311965.2095,0
124,688030.SH,20231214,20.25,0.6011,1.1436,0.93,,,3.2319,4.4969,4.5727,,,18022.9116,18022.9116,9472.8456,364963.9599,364963.9599,0
125,002418.SZ,20231214,2.93,1.6335,2.2571,1.21,185.8742,75.0155,2.1886,1.0568,1.2557,0.0,,113640.0,113640.0,82240.0,332965.2,332965.2,0
126,603660.SH,20231214,11.75,18.035,24.4596,13.18,,,6.1445,3.7475,3.8396,0.3345,,50290.1588,49421.6988,36440.536,590909.3659,580704.9609,1
127,301189.SZ,20231214,28.39,1.353,1.353,0.78,51.3315,328.6879,1.4288,4.8827,5.8639,1.0567,0.7045,11489.6465,4117.6465,4117.6465,326191.0641,116899.9841,0
128,600778.SH,20231214,6.33,1.1409,1.7562,0.58,,,8.2135,1.3691,1.2538,0.0,,31149.1352,31121.4882,20216.5487,197174.0258,196999.0203,0
129,688665.SH,20231214,70.13,1.4403,1.7195,0.87,33.748,33.462,5.2985,8.1486,7.4708,,,7000.0,2155.0,1805.01,490910.0,151130.15,0
130,300881.SZ,20231214,25.24,0.953,1.8767,0.48,37.7996,28.1109,3.1716,2.3005,1.7819,0.3782,1.2966,11000.0,5740.625,2915.0,277640.0,144893.375,0
131,002120.SZ,20231214,8.1,0.5406,1.2019,0.65,15.8343,12.4769,1.3018,0.4951,0.5212,0.6428,0.6411,289919.3198,281513.0335,126613.3861,2348346.4904,2280255.5714,0
132,688680.SH,20231214,54.4,2.3613,2.3613,0.66,91.2435,,2.076,0.8613,0.8921,,,8402.0211,5207.6411,5207.6411,457069.9478,283295.6758,0
133,600817.SH,20231214,9.74,0.2409,0.2615,0.42,13.6774,19.2474,2.2099,1.4711,1.6475,3.537,3.8619,54150.8407,52750.7338,48585.947,527429.1884,513792.1472,0
134,920810.BJ,20231214,9.58,17.8786,17.8786,1.31,16.0004,24.2476,2.2835,3.0369,3.1696,,,6850.0,2589.1646,2589.1646,65623.0,24804.1969,0
135,002542.SZ,20231214,2.9,5.5871,8.8627,0.59,,,2.0859,2.4056,2.0968,0.0,,180563.973,159042.8891,100261.8754,523635.5217,461224.3784,0
136,300608.SZ,20231214,16.5,15.8609,23.2211,0.91,317.0845,561.121,3.6715,6.5521,6.8053,0.2686,0.0479,33116.4159,27507.7355,18788.8604,546420.8624,453877.6358,0
137,300889.SZ,20231214,16.05,1.1797,1.4349,0.58,68.7522,168.533,1.5874,2.7657,2.514,0.1869,0.3738,15600.0,8888.5875,7307.9625,250380.0,142661.8294,0
138,603108.SH,20231214,22.08,8.877,14.3509,1.07,30.9685,32.7389,3.1909,1.2327,1.3268,0.0,0.6721,58591.4008,58591.4008,36242.8977,1293698.1297,1293698.1297,0
139,002850.SZ,20231214,81.87,0.9853,1.2131,1.03,24.4998,20.0232,2.2374,2.5514,2.1124,0.211,0.3186,26968.1022,15843.4931,12869.4177,2207878.5271,1297106.7801,0
140,603816.SH,20231214,35.03,0.3099,0.5897,0.9,15.8886,15.0735,3.072,1.5986,1.5661,2.8986,3.1612,82189.1519,82189.1519,43194.3084,2879085.9911,2879085.9911,0
141,002878.SZ,20231214,17.98,12.0581,24.7891,0.77,23.9767,128.6265,4.1989,1.2195,1.4446,2.0022,2.7809,22317.0841,19514.9725,9492.6202,401261.1721,350879.2056,0
142,605136.SH,20231214,11.32,2.2137,5.321,0.65,,,1.8523,1.3985,1.4748,1.8617,,40045.85,40045.85,16660.0758,453319.022,453319.022,0
143,300291.SZ,20231214,7.53,6.2768,9.7735,0.61,340.9474,,1.8793,15.1289,16.103,0.0,,94188.9651,82723.0877,53127.2779,709242.9072,622904.8504,0
144,002232.SZ,20231214,17.91,3.7338,8.4322,0.78,100.0143,103.6883,5.1279,4.7479,5.6583,0.2792,0.2792,40854.8455,40854.8455,18090.8732,731710.2829,731710.2829,0
145,688279.SH,20231214,126.7,2.0109,2.1127,1.53,82.4109,77.9685,4.9948,36.2335,31.5564,,,9236.338,5512.6526,5246.9446,1170244.0246,698453.0844,0
146,000546.SZ,20231214,8.12,9.2217,13.6806,0.96,,,1.3194,1.1272,2.2884,0.2459,,77878.1962,71153.1829,47962.4201,632370.9531,577763.8451,0
147,002169.SZ,20231214,6.78,0.4928,0.6301,0.6,126.3336,122.3603,1.6441,2.271,1.9586,1.4413,1.4749,78779.1994,76376.1867,59730.1496,534122.9719,517830.5458,0
148,002977.SZ,20231214,34.5,1.4956,2.0529,0.86,56.9737,79.5076,3.7995,12.0904,24.342,0.5176,0.4831,12012.0,6536.5277,4762.0277,414414.0,225510.2057,0
149,688065.SH,20231214,55.3,0.2993,0.5056,0.57,58.3098,84.6806,2.8965,13.2157,14.8745,,,58337.8039,40360.1212,23888.1166,3226080.5557,2231914.7024,0
