,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
50,300489.SZ,20231030,18.69,1.0541,1.7934,0.83,,,13.4673,2.7499,2.7683,0.0,,13767.2835,13646.6431,8020.8931,257310.5286,255055.7595,0
51,600000.SH,20231030,6.8,0.1785,0.5496,2.13,3.9005,5.1582,0.331,1.0582,1.1229,6.0294,4.7059,2935217.6396,2935217.6396,953172.2639,19959479.9493,19959479.9493,0
52,301156.SZ,20231030,18.44,4.1117,5.6821,1.39,39.3447,31.4462,2.6362,4.2731,3.815,0.0,2.3241,11200.0,4703.4061,3403.4739,206528.0,86730.8085,0
53,601901.SH,20231030,7.63,0.5743,1.1618,1.16,29.241,29.3035,1.3995,8.0765,8.3308,0.5242,0.1573,823210.1395,823210.1395,406927.3217,6281093.3644,6281093.3644,0
54,002026.SZ,20231030,8.95,1.0977,1.6475,1.35,19.3202,40.6881,1.1868,1.6162,1.5907,1.658,0.5587,44551.5368,42797.7178,28514.4752,398736.2544,383039.5743,0
55,688249.SH,20231030,16.51,4.5462,4.5462,2.04,10.8757,,1.4464,3.2953,5.0372,,,200613.5157,34876.3126,34876.3126,3312129.1442,575807.921,0
56,002412.SZ,20231030,6.75,2.9857,5.2446,2.11,20.2642,23.0616,1.822,3.7078,3.6958,0.0,4.4444,50320.0,49223.5,28022.8811,339660.0,332258.625,0
57,601777.SH,20231030,3.91,3.3293,5.3635,3.78,115.5387,278.428,1.7389,2.0654,2.3287,0.0,,457152.3,225045.0,139692.695,1787465.493,879925.95,0
58,920699.BJ,20231030,8.46,2.5255,2.5255,5.99,12.8076,13.241,1.6021,1.4636,1.5597,,,4562.53,1042.53,1042.53,38599.0038,8819.8038,0
59,301360.SZ,20231030,66.56,4.6498,4.6498,1.11,52.6436,82.1369,3.2006,9.8709,8.283,,,5334.0,1263.5354,1263.5354,355031.04,84100.9162,0
60,000333.SZ,20231030,54.5,0.2396,0.3499,0.76,12.9512,12.0399,2.615,1.1129,1.0684,3.0475,4.4859,702298.4951,688204.2007,471286.3294,38275267.983,37507128.9382,0
61,000996.SZ,20231030,4.96,1.9222,2.3861,1.48,,,3.5352,53.8423,62.0157,0.0,,34500.0,34500.0,27792.24,171120.0,171120.0,0
62,605228.SH,20231030,12.15,13.9695,13.9695,1.0,114.5908,167.0332,3.4651,3.6129,3.4714,0.5757,0.2634,42488.0,9837.7385,9837.7385,516229.2,119528.5228,0
63,300511.SZ,20231030,5.66,5.5572,6.2566,2.95,,,1.7667,1.2166,1.0798,0.0,,49878.0598,40823.7454,36260.1141,282309.8185,231062.399,0
64,301148.SZ,20231030,23.21,3.0847,3.3171,0.73,25.366,30.0544,1.548,3.5759,4.3323,2.2404,1.6803,11649.708,3848.908,3579.268,270389.7227,89333.1547,0
65,000610.SZ,20231030,13.83,2.1698,3.179,0.64,,,5.5845,8.2683,5.9815,0.0,,23674.7901,23548.3894,16073.1721,327422.3471,325674.2254,0
66,300497.SZ,20231030,10.54,2.4016,2.5589,1.01,,,2.2361,3.5192,3.407,0.0,,55000.4834,44731.3178,41982.0026,579705.095,471468.0896,0
67,002570.SZ,20231030,4.22,1.137,1.3898,1.16,,,2.9169,1.7169,1.7326,0.0,,108004.3333,107999.3908,88357.5408,455778.2865,455757.4292,0
68,600793.SH,20231030,11.54,0.9604,2.4965,0.72,68.9862,,3.4108,0.8869,0.934,0.0,,17690.4002,17690.4002,6805.1482,204147.2183,204147.2183,0
69,920580.BJ,20231030,3.72,0.0459,0.1039,0.34,22.9591,26.262,0.973,2.9523,3.0432,,,8600.0,5590.3561,2467.2453,31992.0,20796.1247,0
70,002229.SZ,20231030,33.15,11.6283,14.9539,1.34,,,10.5011,30.2765,26.1091,0.0,,49834.4263,49316.4301,38348.9216,1652011.2318,1634839.6578,0
71,000619.SZ,20231030,6.33,1.0156,1.5258,0.89,,,1.0304,0.4152,0.4071,0.0,,36000.0,36000.0,23962.0607,227880.0,227880.0,0
72,002790.SZ,20231030,11.48,1.9524,3.5739,0.76,22.7416,20.6214,2.3561,2.4481,2.2632,1.3071,1.7423,41787.23,26068.5313,14241.3313,479717.4004,299266.7393,1
73,300097.SZ,20231030,10.85,15.9419,18.5933,1.11,,,4.7125,6.9535,6.3382,0.0,,28854.9669,27001.8948,23151.4534,313076.3909,292970.5586,0
74,601918.SH,20231030,4.78,1.8189,3.1976,1.54,5.9985,5.7757,0.929,1.0317,0.9684,1.4644,2.3013,259054.18,259054.18,147363.8996,1238278.9804,1238278.9804,0
75,002985.SZ,20231030,35.07,1.1858,1.4452,1.42,37.0705,34.5491,3.513,11.6632,12.6327,0.4387,,33185.36,20962.2206,17200.4296,1163810.5752,735145.0764,0
76,002538.SZ,20231030,6.28,0.7541,1.1173,0.94,10.103,28.8555,1.0166,1.0976,1.4846,4.1401,4.1401,85355.5763,85355.5763,57607.4963,536033.0192,536033.0192,0
77,603053.SH,20231030,10.13,0.3109,1.6366,1.17,18.3185,17.8778,2.0737,1.8622,1.7584,2.9615,2.9615,88889.0,88889.0,16889.0,900445.57,900445.57,0
78,603679.SH,20231030,16.47,16.7841,26.458,1.23,,,3.0604,6.2057,4.2915,0.0,,16317.8211,16317.8211,10351.4937,268754.5135,268754.5135,0
79,600619.SH,20231030,6.83,4.8872,9.2819,0.98,208.6742,,1.2356,0.4483,0.4229,2.1993,0.1464,108327.9406,78917.4798,41552.5886,739879.8343,539006.387,0
80,300679.SZ,20231030,42.02,3.1815,4.528,1.89,40.0478,63.8253,4.0818,5.9768,5.9958,0.8501,0.4497,42238.49,35599.5568,25013.3844,1774861.3498,1495893.3767,0
81,603757.SH,20231030,24.22,1.4443,3.9649,0.96,15.4855,12.2904,2.6879,2.4064,2.1187,1.4461,3.7169,16671.8986,16587.1786,6042.3786,403793.3841,401741.4657,0
82,603516.SH,20231030,18.44,12.6536,20.1091,1.73,116.4672,176.5758,3.4314,8.9675,7.634,1.0913,0.5325,18518.9509,18518.9509,11652.9669,341489.4546,341489.4546,0
83,600771.SH,20231030,29.55,1.3675,1.6014,0.95,,,8.3758,14.5416,13.017,0.0,,48949.1141,48949.1141,41798.2173,1446446.3217,1446446.3217,0
84,000962.SZ,20231030,12.21,3.4879,6.4357,1.72,36.1693,33.8005,2.0619,6.255,5.9166,0.0,,50522.8262,44082.9182,23891.2382,616883.7079,538252.4312,0
85,002920.SZ,20231030,128.01,0.8853,1.9695,1.11,60.0339,48.9503,9.8014,4.7593,3.6839,0.3516,0.4297,55519.8,54985.0,24716.61,7107089.598,7038629.85,0
86,605500.SH,20231030,7.81,2.1727,2.1727,1.63,23.0126,28.742,1.3813,1.1981,1.3546,2.6572,1.3719,41440.0,10670.8,10670.8,323646.4,83338.948,0
87,688039.SH,20231030,29.53,2.2571,4.2328,1.35,,,2.4766,9.9713,11.3069,,,11191.6907,11191.6907,5967.8671,330490.6264,330490.6264,0
88,300852.SZ,20231030,38.7,1.1287,1.4342,1.16,17.486,17.6035,2.9171,3.2362,3.0153,0.8527,0.8527,10193.076,10193.076,8021.9643,394472.0412,394472.0412,0
89,002652.SZ,20231030,3.18,3.8203,5.4592,0.51,,,7.7342,3.3651,3.6103,0.0,,51206.4,51165.3543,35805.3543,162836.352,162705.8267,0
90,920662.BJ,20231030,8.06,1.3588,1.3588,0.57,13.0742,9.8028,1.6198,1.9993,1.9184,,,8755.0002,2418.0687,2418.0687,70565.3016,19489.6337,0
91,600575.SH,20231030,2.58,0.9017,2.4552,1.4,28.8952,35.9725,0.9179,0.3954,0.4277,0.0,,388626.1065,388626.1065,142729.1911,1002655.3548,1002655.3548,0
92,000509.SZ,20231030,3.75,0.9823,1.6832,0.9,,161.3803,23.7332,4.5536,6.1684,0.0,,107312.8052,107311.2808,62626.1953,402423.0195,402417.303,0
93,603081.SH,20231030,10.87,2.5512,4.6184,1.76,15.5229,24.9401,1.5884,1.5665,1.6204,1.8375,1.3799,40962.7574,40396.3574,22314.6824,445265.1729,439108.4049,0
94,600200.SH,20231030,9.05,19.3619,23.4139,4.27,,,3.5023,3.1814,2.7539,0.0,,71228.5832,70955.8129,58676.2367,644618.678,642150.1067,0
95,601698.SH,20231030,19.4,1.4444,9.6542,0.52,89.0087,90.7147,5.3772,29.9828,30.2985,0.1415,0.2247,422438.5412,422438.5412,63202.296,8195307.6993,8195307.6993,0
96,002847.SZ,20231030,78.47,0.9002,2.4212,1.4,51.029,36.7766,12.4396,5.317,4.3004,0.8408,1.2539,19606.0485,17361.3806,6454.7015,1538486.6258,1362347.5357,0
97,920504.BJ,20231030,8.89,5.2652,5.2652,1.71,14.5866,12.2688,3.204,2.7,2.5046,,,4333.31,1098.51,1098.51,38523.1259,9765.7539,0
98,300977.SZ,20231030,19.11,5.1767,5.1767,0.7,186.2019,66.3936,2.0598,5.1053,5.8353,1.6396,0.1751,15276.6542,3877.5918,3877.5918,291936.8618,74100.7793,0
99,300185.SZ,20231030,2.5,0.7769,1.0091,0.9,39.6024,29.9972,1.4378,1.6476,1.6406,1.2,1.2,389693.0359,370526.3687,285245.7874,974232.5898,926315.9218,0
100,002746.SZ,20231030,7.32,1.7661,2.6343,1.0,49.0758,21.513,1.3616,1.2346,1.0653,1.3661,1.3661,86053.8727,70967.6227,47578.8727,629914.3482,519482.9982,0
101,301003.SZ,20231030,24.7,1.5163,2.9877,1.28,21.5608,24.3694,2.1125,4.7376,5.1402,3.5961,1.2146,9905.3333,6874.9276,3489.0698,244661.7325,169810.7117,0
102,600066.SH,20231030,13.71,1.0738,1.8405,1.16,39.9834,18.0797,2.2803,1.3924,1.0983,3.647,7.2939,221393.9223,221393.9223,129175.5584,3035310.6747,3035310.6747,0
103,301068.SZ,20231030,27.58,1.6595,1.6595,1.03,41.9262,42.7633,2.8809,2.8957,2.5444,0.4351,0.7252,8400.0,3964.6093,3964.6093,231672.0,109343.9245,0
104,300870.SZ,20231030,48.68,3.1287,8.0985,2.41,54.6379,53.4122,2.8925,1.8225,1.7649,0.2681,0.1849,10120.0,10120.0,3909.6723,492641.6,492641.6,0
105,600782.SH,20231030,4.09,0.8699,1.5938,0.85,12.2956,,0.4846,0.13,0.1508,12.1562,2.4312,314565.2149,314565.2149,171685.2652,1286571.7289,1286571.7289,0
106,301018.SZ,20231030,28.5,9.2463,11.3304,1.63,45.6056,42.455,3.0087,3.4137,3.0013,0.5698,0.6979,26605.2564,11308.8564,9228.7564,758249.8074,322302.4074,0
107,300259.SZ,20231030,3.66,0.7681,1.3756,1.06,17.4171,19.568,1.5217,3.817,3.9616,4.0984,4.0478,116980.1516,116953.3231,65298.6077,428147.3549,428049.1625,0
108,603676.SH,20231030,10.85,1.084,4.7689,1.3,26.6814,19.9885,3.5124,3.376,3.3905,1.4772,2.1659,43516.15,42910.2,9754.128,472150.2275,465575.67,0
109,605303.SH,20231030,11.37,3.3559,3.8199,1.17,,,1.4339,3.5642,3.0796,1.759,,16123.7408,6798.4808,5972.6893,183326.9329,77298.7267,0
110,688539.SH,20231030,38.41,2.5708,2.5708,1.26,62.8479,61.5319,2.978,18.5051,17.7051,,,13280.0,3009.2827,3009.2827,510084.8,115586.5485,0
111,688479.SH,20231030,24.81,4.1556,4.1556,2.04,33.2206,37.4592,1.9089,5.4123,5.3292,,,14431.74,3254.4244,3254.4244,358051.4694,80742.2694,0
112,000552.SZ,20231030,3.22,1.1439,2.1168,1.19,4.6853,3.6945,1.0651,1.2109,0.8954,0.7943,4.3478,461105.2468,250461.0823,135340.5243,1484758.8947,806484.685,0
113,688719.SH,20231030,69.0,22.3211,22.3211,1.88,82.8538,39.4973,3.1991,9.8296,7.3623,,,8248.0,1814.7175,1814.7175,569112.0,125215.5075,0
114,002709.SZ,20231030,28.3,2.674,3.2101,1.83,9.5291,17.5335,4.1474,2.44,3.0231,0.8837,2.1202,192415.646,138519.9581,115387.5215,5445362.7818,3920114.8142,0
115,920857.BJ,20231030,7.6,0.0752,0.2508,1.01,17.0907,16.6844,1.4943,1.317,1.4436,,,7400.7152,7400.7152,2217.8286,56245.4355,56245.4355,0
116,000068.SZ,20231030,3.5,1.6312,2.9152,1.14,,17.1906,8.2269,3.1782,4.079,0.0,,100667.1464,100667.1464,56326.7969,352335.0124,352335.0124,0
117,301135.SZ,20231030,24.55,2.8366,2.8366,1.27,56.6197,65.0297,1.9592,2.4344,2.4359,1.2146,1.221,10256.95,4945.7,4945.7,251808.1225,121416.935,0
118,603026.SH,20231030,52.18,2.3207,3.7259,2.21,11.8759,107.0083,2.6792,1.2717,1.6921,0.5749,0.5749,20268.0,20268.0,12623.6663,1057584.24,1057584.24,0
119,002079.SZ,20231030,11.81,1.7502,2.2869,1.24,25.7275,33.4294,3.4265,2.9194,2.8818,0.3726,0.2456,80788.6616,79832.8881,61098.4626,954114.0935,942826.4085,0
120,688335.SH,20231030,12.91,1.9056,3.2642,1.09,16.5355,28.0451,1.574,2.4153,2.9369,,,14769.7741,10087.6568,5889.1828,190677.7836,130231.6493,0
121,002558.SZ,20231030,11.57,1.2903,2.0776,1.13,27.2602,22.8453,1.8767,11.3839,9.5963,1.3277,2.376,200493.7008,200493.7008,124515.7217,2319712.1183,2319712.1183,0
122,600458.SH,20231030,10.04,1.17,2.2113,2.16,23.2181,19.5719,1.4508,0.5506,0.4845,0.7758,1.3413,82453.8152,80279.8152,42475.651,827836.3046,806009.3446,0
123,002584.SZ,20231030,6.04,8.5478,9.651,1.89,40.1455,206.3542,1.509,0.5717,0.541,0.0,,58521.6422,43249.1796,38305.3122,353470.7189,261225.0448,0
124,002318.SZ,20231030,19.54,0.4071,0.6466,0.68,14.8263,12.7804,2.9292,2.9208,2.6098,2.0119,2.2006,97717.072,95486.7747,60123.8011,1909391.5869,1865811.5776,0
125,000823.SZ,20231030,9.28,1.487,2.1337,1.72,11.9563,19.9363,1.1195,0.7468,0.8767,1.0776,1.0776,53698.9303,53693.6233,37419.4433,498326.0732,498276.8242,0
126,920429.BJ,20231030,7.38,0.221,0.2232,1.11,15.9478,12.5226,1.2228,1.4468,1.3067,,,12450.0,5092.524,5042.299,91881.0,37582.8271,0
127,000551.SZ,20231030,9.83,1.8159,2.8337,2.63,24.2251,21.912,1.7301,0.95,0.9172,0.0,0.7121,40398.4805,40008.0405,25637.9351,397117.0633,393279.0381,0
128,600792.SH,20231030,3.83,1.6262,5.513,0.8,,25.4623,1.1078,0.5028,0.5169,0.0,,98992.36,98992.36,29199.9171,379140.7388,379140.7388,0
129,300176.SZ,20231030,6.68,1.2682,1.8321,1.03,243.3642,1469.9721,2.8994,1.7032,1.5595,0.0,,38728.08,38728.08,26808.2764,258703.5744,258703.5744,0
130,000016.SZ,20231030,4.26,0.6256,0.931,0.78,,,1.3637,0.3465,0.4424,1.1737,,240794.5408,159659.38,107284.6868,1025784.7438,680148.9588,0
131,300339.SZ,20231030,26.23,12.0346,12.6463,0.8,198.177,253.3354,6.2968,7.0225,7.1487,0.0,,79641.0841,77348.5517,73607.2856,2088985.6359,2028852.5111,0
132,600287.SH,20231030,5.27,0.8693,1.7801,1.01,38.5347,39.5303,1.3621,0.5647,0.6028,0.0,1.7078,43884.7974,43679.6074,21331.3119,231272.8823,230191.531,0
133,688387.SH,20231030,7.65,4.392,4.392,1.0,,,3.8948,3.7797,3.3324,,,341875.0,66722.1075,66722.1075,2615343.75,510424.1224,0
134,600151.SH,20231030,6.88,0.6636,1.0655,1.07,,,1.8117,1.1208,0.9919,0.0,,143425.2287,143425.2287,89318.9076,986765.5735,986765.5735,0
135,000536.SZ,20231030,3.91,5.8801,11.3142,0.64,,,3.6785,4.6026,9.6037,0.0,,276603.2803,276308.2516,143599.2221,1081518.826,1080365.2638,0
136,688269.SH,20231030,42.8,2.2838,2.2838,2.27,25.3006,38.9333,5.744,2.9721,2.9097,,,13070.4,8183.7,8183.7,559413.12,350262.36,0
137,002885.SZ,20231030,18.24,6.3842,9.4038,1.11,34.8899,49.6149,3.4455,1.9222,1.7804,0.1078,0.3916,27233.6358,22570.4454,15323.0913,496741.517,411684.9241,0
138,002289.SZ,20231030,6.29,0.738,1.1234,0.69,,,7.0166,13.0494,12.6262,0.0,,28025.3733,26419.9233,17357.2683,176279.5981,166181.3176,0
139,600901.SH,20231030,4.78,0.5497,1.5471,1.1,8.4139,7.7246,1.2015,4.6688,4.2841,5.1517,5.2299,424492.7639,423186.0943,150363.5768,2029075.4114,2022829.5308,0
140,002353.SZ,20231030,28.55,2.0116,2.4179,2.56,13.0208,12.6346,1.5892,2.5621,2.2396,0.5879,1.1559,102385.5833,69350.774,57697.2425,2923108.4032,1979964.5977,0
141,300435.SZ,20231030,13.72,1.4445,2.2802,0.63,18.9142,16.426,1.7102,1.6145,1.6857,0.5755,0.724,38319.06,34618.421,21931.4263,525737.5032,474964.7361,0
142,300084.SZ,20231030,7.13,2.3796,2.5335,1.02,196.4019,44.9763,2.6332,4.3723,3.8277,0.0,,38476.5738,32923.1481,30923.148,274337.9712,234742.046,0
143,002365.SZ,20231030,9.82,1.7996,2.0178,1.25,20.6185,115.174,1.4164,1.9787,2.5336,0.0,1.0183,29468.25,24415.4926,21775.8694,289378.215,239760.1373,0
144,300653.SZ,20231030,30.4,2.063,3.6603,0.91,29.5087,30.6694,6.0435,12.6309,13.2261,1.9298,1.9737,18000.0,18000.0,10145.1626,547200.0,547200.0,0
145,002206.SZ,20231030,5.33,0.8797,1.0563,1.09,18.7424,21.3373,1.7549,1.1292,1.1322,1.8765,2.8143,116775.722,91599.5461,76290.8175,622414.5983,488225.5807,0
146,603045.SH,20231030,15.48,2.3363,3.2568,1.19,70.4298,39.4443,2.262,0.9562,0.8429,0.0,0.2842,13544.5155,13544.5155,9716.3649,209669.0999,209669.0999,0
147,002363.SZ,20231030,8.25,7.8754,13.6435,0.52,75.8727,79.7908,1.6322,1.5204,1.5797,2.4065,1.4545,41916.0301,41575.8167,23998.6727,345807.2483,343000.4878,0
148,688535.SH,20231030,77.06,15.2889,15.2889,1.07,150.8357,157.2583,6.1013,20.5078,20.8911,,,8069.6453,1749.5286,1749.5286,621846.8668,134818.6739,0
149,600640.SH,20231030,10.2,0.5282,1.7251,1.34,,,2.0374,2.3116,3.364,0.0,,79569.594,79569.594,24363.2395,811609.8588,811609.8588,0
150,002695.SZ,20231030,11.08,1.0674,2.6861,1.46,200.2509,130.7247,2.1429,3.1586,3.2197,0.4946,0.1236,55694.7081,46435.3507,18452.471,617097.3657,514503.6858,0
