,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,002193.SZ,20240430,3.67,6.1805,8.5237,1.55,,,0.791,2.5029,2.383,0.0,,26171.555,26171.405,18976.8416,96049.6069,96049.0564,0
1,603393.SH,20240430,34.3,0.9387,1.4755,0.82,13.8784,11.79,1.8991,4.1348,4.0059,1.7435,1.7435,42392.1327,37612.7962,23929.4729,1454050.1516,1290118.9097,0
2,301009.SZ,20240430,8.63,4.1721,4.1721,1.74,116.233,85.5644,1.7239,2.1694,2.2437,0.0,,27186.0,9759.7585,9759.7585,234615.18,84226.7159,0
3,002313.SZ,20240430,8.91,4.3649,7.8556,0.82,,,17.4808,1.1788,1.1112,0.0,,37440.0,37418.56,20791.305,333590.4,333399.3696,0
4,002385.SZ,20240430,4.69,1.4017,1.5179,1.09,,,2.5495,0.5776,0.5967,2.145,2.145,411224.1528,331268.0025,305913.0018,1928641.2766,1553646.9317,0
5,300652.SZ,20240430,25.13,4.699,9.3624,2.02,21.4201,18.8922,1.9033,3.9555,3.8222,1.5917,1.5917,10260.8133,9209.0714,4622.0643,257854.2382,231423.9643,0
6,603609.SH,20240430,7.18,0.5328,1.3437,1.04,,,1.0445,0.1835,0.1868,1.6332,1.6332,91943.3761,91943.3761,36456.7057,660153.4404,660153.4404,0
7,002238.SZ,20240430,9.95,2.0006,5.8253,1.02,63.8477,73.3982,3.396,5.4041,5.4993,1.005,1.005,80255.916,80255.916,27562.3499,798546.3642,798546.3642,0
8,605183.SH,20240430,17.57,0.9985,3.0357,0.59,17.7781,16.2663,2.4204,4.0509,3.8238,1.419,1.419,41739.69,41588.3145,13678.9925,733366.3533,730706.6858,0
9,688038.SH,20240430,9.61,8.7151,10.8036,1.85,,,1.7957,5.1014,5.1307,,,11637.34,8141.215,6567.3613,111834.8374,78237.0762,0
10,603128.SH,20240430,6.65,1.8505,3.4146,0.91,14.1199,15.4899,1.4461,0.5959,0.5601,5.1052,7.0601,130904.6494,130904.6494,70940.1667,870515.9185,870515.9185,0
11,688163.SH,20240430,14.64,2.0808,2.0808,1.18,40.8606,42.5509,1.4571,8.3323,8.2308,,,10822.0,4437.2,4437.2,158434.08,64960.608,0
12,300920.SZ,20240430,16.09,6.7013,9.1973,0.57,38.2606,27.4934,1.3653,4.4786,4.1326,0.0,,10000.0,6457.217,4704.7974,160900.0,103896.6215,0
13,600536.SH,20240430,30.19,2.3927,3.7664,1.48,,,11.857,3.8604,4.181,0.0535,0.0535,85969.4576,84295.483,53549.677,2595417.9249,2544880.6318,0
14,600268.SH,20240430,6.73,1.6161,3.556,0.74,25.1232,23.6881,1.8542,0.7477,0.7372,0.8672,0.8672,84689.6981,83431.8221,37916.3655,569961.6682,561496.1627,0
15,300588.SZ,20240430,8.7,2.838,3.1828,0.57,,,4.5385,10.4755,10.8019,0.0,,19147.103,14445.803,12880.703,166579.7961,125678.4861,0
16,600009.SH,20240430,37.64,1.1934,2.2204,1.88,100.2799,66.0013,2.2886,8.4789,7.8566,0.0,,248848.134,192695.8448,103566.7644,9366643.7638,7253071.5983,0
17,920419.BJ,20240430,9.13,0.3218,0.6396,0.62,13.7949,13.6594,1.9104,1.3551,1.3345,,,10334.64,9279.0549,4668.3439,94355.2632,84717.7712,0
18,603028.SH,20240430,7.14,1.845,2.5953,1.18,64.3775,101.7669,2.8142,1.2766,1.3176,0.0,,28704.0,28704.0,20405.9262,204946.56,204946.56,0
19,688691.SH,20240430,49.0,12.6387,12.6387,0.92,34.4926,34.9069,4.2046,4.3832,4.4167,,,12000.0,2396.5499,2396.5499,588000.0,117430.9451,0
20,603112.SH,20240430,13.08,1.4497,5.3915,1.64,14.6938,13.6708,2.1018,1.7521,1.6602,1.3838,1.3838,43716.8011,43291.5398,11640.5324,571815.7584,566253.3406,0
21,002421.SZ,20240430,2.81,1.8144,2.125,1.69,51.9162,59.4965,1.7438,1.5546,1.566,2.1352,,212058.1639,199724.243,170531.1291,595883.4406,561225.1228,0
22,600736.SH,20240430,4.66,1.5647,2.7838,2.01,26.5502,25.3397,0.7225,0.6866,0.5896,1.0086,1.0086,115129.2907,115129.2907,64709.8013,536502.4947,536502.4947,0
23,688311.SH,20240430,25.0,2.5279,4.3236,1.05,,,2.4313,12.1017,13.1776,,,16038.8568,16026.1308,9369.898,400971.42,400653.27,0
24,601007.SH,20240430,7.09,3.5581,6.2981,1.48,46.4449,48.5725,1.7313,1.5256,1.4651,1.4104,1.4104,39000.0,39000.0,22033.2082,276510.0,276510.0,0
25,600059.SH,20240430,8.89,1.1126,1.7579,0.58,20.4314,20.2708,1.3784,4.5431,4.4072,0.8999,0.8999,91154.2413,91154.2413,57691.8296,810361.2052,810361.2052,0
26,000932.SZ,20240430,5.22,3.8241,6.7996,3.7,7.101,7.5421,0.6727,0.22,0.2239,4.5977,4.5977,690863.2499,690854.6583,388533.6128,3606306.1645,3606261.3163,0
27,002841.SZ,20240430,33.53,0.7871,1.1034,0.84,17.1624,18.5958,1.872,1.1656,1.1244,3.1315,3.1315,70123.9045,48274.2327,34437.9927,2351254.5179,1618635.0224,0
28,688475.SH,20240430,50.29,0.8106,2.1476,1.34,50.2506,47.382,5.2448,5.845,5.6605,,,56250.0,28912.5,10912.5,2828812.5,1454009.625,0
29,300987.SZ,20240430,14.18,3.5544,3.9098,1.07,78.4816,90.7778,3.0255,10.247,10.1069,1.1283,1.1283,17336.8,9536.8,8669.967,245835.824,135231.824,0
30,688138.SH,20240430,20.23,1.9922,6.6149,1.65,40.3188,32.9052,3.8465,5.8403,5.3282,,,26680.0,26680.0,8035.0,539736.4,539736.4,0
31,688018.SH,20240430,106.63,1.519,2.6143,0.77,63.2475,54.1688,4.5762,6.0113,5.7349,,,8078.9724,7887.6595,4582.9351,861460.827,841061.1325,0
32,920781.BJ,20240430,4.67,2.1425,2.1429,1.17,26.3527,24.3239,1.6527,1.7581,1.7118,,,14051.5504,9117.9133,9116.1733,65620.7404,42580.6551,0
33,600406.SH,20240430,23.54,0.707,1.6535,1.67,26.3225,26.0687,3.97,3.6665,3.5626,1.3807,1.3807,803282.4078,798448.4714,341392.6276,18909267.8796,18795477.0168,0
34,000055.SZ,20240430,4.02,0.7245,0.9078,1.22,15.8271,17.0359,0.7149,1.0058,0.9828,1.2438,,107387.4227,67585.4429,53938.341,431697.4393,271693.4805,0
35,000997.SZ,20240430,16.99,3.2451,4.6421,2.25,17.4719,18.4004,2.6395,2.304,2.3518,1.6177,1.6177,103206.2937,102636.1151,71748.1711,1753474.93,1743787.5955,0
36,000049.SZ,20240430,21.89,0.9985,1.8325,0.52,14.9852,15.8214,1.317,0.4151,0.4191,2.3113,2.3113,38463.8534,38449.7163,20951.8194,841973.7509,841664.2898,0
37,301213.SZ,20240430,32.36,13.1334,14.5464,0.55,,,3.2303,25.2764,23.9876,0.2781,0.2781,7999.9999,2875.6399,2596.3149,258879.9968,93055.7072,0
38,002440.SZ,20240430,6.61,1.4916,2.206,4.04,166.1472,200.9056,0.8081,1.3608,1.3837,3.695,3.695,115050.0,95894.161,64836.7112,760480.5,633860.4042,0
39,920892.BJ,20240430,11.41,0.666,2.1468,0.66,16.6712,16.4572,3.593,2.7064,2.6679,,,12905.4056,11129.1119,3452.5381,147250.6779,126983.1668,0
40,605196.SH,20240430,10.51,10.0191,10.0191,3.14,14.7667,13.2721,1.8356,1.0022,0.9849,0.4852,0.4852,51152.4781,32589.4428,32589.4428,537612.5448,342515.0438,0
41,002534.SZ,20240430,10.85,2.7549,11.3484,3.12,146.9422,27.8774,2.0182,0.9927,1.0445,0.9217,0.9217,73920.5207,73081.7152,17741.1178,802037.6496,792936.6099,0
42,600881.SH,20240430,1.36,0.702,0.8536,1.17,,,0.8414,0.4776,0.5112,0.0,,324891.3588,324891.3588,267165.6347,441852.248,441852.248,0
43,688231.SH,20240430,16.8,1.2358,1.7894,1.19,74.8872,72.472,1.4731,3.4341,3.2357,,,24685.7143,12274.5906,8476.9228,414720.0002,206213.1221,0
44,003037.SZ,20240430,7.32,3.9124,4.183,0.53,55.4446,91.5118,1.5827,0.6516,0.6756,1.4936,1.4936,59907.4678,20100.9678,18800.9678,438522.6643,147139.0843,0
45,688386.SH,20240430,32.69,1.2516,2.4385,1.48,26.4433,24.924,3.2648,5.5738,5.2387,,,7000.0,7000.0,3592.7968,228830.0,228830.0,0
46,603111.SH,20240430,6.11,2.3393,3.1616,1.14,16.1087,15.6019,1.4655,1.5948,1.5432,0.0,,91941.7208,83717.1572,61943.1541,561763.9141,511511.8305,0
47,002984.SZ,20240430,26.23,4.9987,6.7135,0.97,19.8049,16.7093,2.3357,3.4562,3.2658,0.0,1.1138,103328.8154,70314.1719,52353.7876,2710314.8279,1844340.7289,0
48,600372.SH,20240430,12.15,1.049,2.3079,0.92,31.1662,27.6052,1.6123,2.0268,1.8268,0.9712,0.9712,483889.663,475680.1798,216203.9266,5879259.4055,5779514.1846,0
49,301098.SZ,20240430,8.16,3.0944,3.3694,1.22,60.919,92.0046,1.1615,1.2939,1.3236,0.817,0.817,15840.5118,10840.0541,9955.4491,129258.5763,88454.8415,0
50,301469.SZ,20240430,25.55,8.7939,8.7939,1.12,26.0881,26.2258,1.6559,2.6317,2.4751,,,8948.0,2195.994,2195.994,228621.4,56107.6467,0
