,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
98,601577.SH,20230113,6.92,0.3975,0.4813,1.22,4.4143,4.2062,0.5228,1.3336,1.2385,5.0578,5.0578,402155.3754,206760.6477,170755.7966,2782915.1978,1430783.6821,0
99,301035.SZ,20230113,86.38,1.0271,1.0271,0.94,29.9321,14.4587,3.9529,2.4433,1.6007,0.9611,0.9611,27711.5744,8790.7017,8790.7017,2393725.7967,759340.8128,0
100,600125.SH,20230113,5.32,0.9556,1.3652,0.63,20.5905,17.3821,1.0336,0.3881,0.5227,1.5038,1.5038,130552.1874,130552.1874,91377.407,694537.637,694537.637,0
101,002535.SZ,20230113,2.44,1.3882,1.662,1.14,,,4.8456,4.3053,2.3844,0.0,,80168.3074,57089.2553,47682.4649,195610.6701,139297.7829,0
102,002242.SZ,20230113,19.33,0.9714,2.9605,0.62,19.8852,25.2563,4.4761,1.4066,1.421,7.7257,7.7257,76701.7,76568.5725,25123.7889,1482643.861,1480070.5064,0
103,603217.SH,20230113,31.66,0.4934,1.3355,0.58,18.305,13.6277,2.2752,2.8129,2.387,1.5793,1.5793,20820.64,20564.032,7597.6891,659181.4624,651057.2531,0
104,600308.SH,20230113,5.17,0.2147,0.3485,0.7,6.9324,11.7196,0.6189,0.3759,0.3659,4.3354,4.3354,108347.8697,108347.8697,66732.3395,560158.4863,560158.4863,0
105,300975.SZ,20230113,6.28,0.9189,1.2845,1.16,16.745,23.7099,2.3554,0.7377,0.6722,0.3822,0.3822,63000.0,32193.165,23028.765,395640.0,202173.0762,0
106,300941.SZ,20230113,21.26,2.205,2.3872,0.43,41.0546,40.4,3.6184,10.3552,11.4167,0.7212,0.7212,20475.0,8520.5253,7869.994,435298.5,181146.3679,0
107,600426.SH,20230113,34.21,0.3443,0.5081,0.58,10.0134,10.1216,2.7789,2.7271,2.3126,2.3376,2.3376,212331.9999,211187.9999,143114.2166,7263877.7166,7224741.4766,0
108,002942.SZ,20230113,16.42,0.2916,0.8657,0.88,18.5787,18.3587,2.1533,2.2033,1.9533,2.9906,2.9906,15600.0,13793.4149,4645.4774,256152.0,226487.8727,0
109,002040.SZ,20230113,6.95,0.5962,1.8454,0.58,23.0566,21.6914,1.1156,4.2217,4.1015,0.777,0.777,48396.68,48396.68,15636.2129,336356.926,336356.926,0
110,688185.SH,20230113,149.03,2.5127,2.5127,0.57,19.2633,347.6275,5.1102,8.5767,19.1938,,,24744.9899,6731.2707,6731.2707,3687745.8448,1003161.2724,0
111,300006.SZ,20230113,3.84,0.7669,0.9625,0.82,,,1.8947,3.3094,4.037,0.0,,105591.1205,81215.2773,64713.782,405469.9027,311866.6648,0
112,300694.SZ,20230113,9.71,0.8177,1.2835,0.98,,178.8529,1.6668,1.4998,1.4266,0.0,,21531.6977,20616.035,13134.607,209072.7847,200181.6999,0
113,002822.SZ,20230113,4.56,1.3849,1.9744,0.53,30.5907,,0.9518,0.5183,0.5988,0.438,0.438,71364.2031,65083.0061,45651.9795,325420.7661,296778.5078,0
114,688165.SH,20230113,8.1,0.2267,0.4598,0.78,,,2.3524,3.6845,3.3001,,,52178.0,32449.495,15999.4788,422641.8,262840.9095,0
115,600791.SH,20230113,4.63,1.1353,2.0762,0.63,364.6432,,1.6413,0.9831,0.9459,0.216,0.216,45288.0,45231.3696,24733.0051,209683.44,209421.2412,0
116,000544.SZ,20230113,6.22,0.2808,0.8978,0.66,11.9184,13.4199,0.9094,0.9873,0.9085,4.0193,4.0193,97468.4488,97468.4488,30482.9341,606253.7515,606253.7515,0
117,000681.SZ,20230113,12.43,2.5379,3.3173,0.48,56.9709,105.7468,2.5741,13.2494,13.1781,0.177,0.177,70057.7436,58426.4941,44699.9509,870817.7529,726241.3217,0
118,603603.SH,20230113,5.33,1.3129,1.5656,1.48,,,,4.4984,11.1613,0.0,,96849.5801,81754.2723,68561.0816,516208.2619,435750.2714,1
119,600210.SH,20230113,5.19,0.485,0.6594,0.73,14.2302,14.1722,1.4062,0.8261,0.828,4.817,4.817,151673.6158,151673.6158,111552.7982,787186.066,787186.066,0
120,600137.SH,20230113,14.68,0.6662,1.7778,0.6,70.7372,101.3305,2.7549,3.5458,4.0322,1.158,1.158,9721.7588,9721.7588,3643.3345,142715.4192,142715.4192,0
121,300250.SZ,20230113,11.07,1.3024,1.426,0.82,30.8836,47.7617,3.4425,5.0012,5.2078,0.0,,21998.9902,15933.5636,14552.1824,243528.8215,176384.5491,0
122,600909.SH,20230113,4.81,1.0237,1.9455,1.76,15.8671,15.9882,1.1585,6.4867,6.2388,2.079,2.079,469766.2644,469766.2644,247182.1709,2259575.7318,2259575.7318,0
123,603017.SH,20230113,9.68,0.6806,1.2138,0.62,,,1.9886,1.489,1.4955,2.5318,2.5318,27590.5778,27590.5778,15470.0056,267076.7931,267076.7931,0
124,300194.SZ,20230113,3.58,1.1604,1.253,0.77,,,1.0958,1.7362,1.7669,0.0,,118971.2382,96612.3559,89474.8704,425917.0328,345872.2341,0
125,300350.SZ,20230113,4.74,1.0689,1.1407,0.82,54.6658,,3.1066,4.9358,4.5802,0.0,,56286.3279,46726.4781,43788.5202,266797.1942,221483.5062,0
126,000639.SZ,20230113,4.83,0.9632,2.02,1.3,28.4036,,1.3195,0.8204,0.8539,0.0,,107942.8095,107942.6772,51472.7026,521363.7699,521363.1309,0
127,300152.SZ,20230113,3.34,0.6513,0.8257,0.76,,,4.8418,13.4961,12.6473,0.0,,71280.0,71246.8575,56195.396,238075.2,237964.5041,0
128,600302.SH,20230113,5.58,1.6448,2.874,0.52,,,1.8073,1.1467,1.5838,0.0,,34600.9804,34600.9804,19801.8356,193073.4706,193073.4706,0
129,300448.SZ,20230113,4.74,0.659,0.7247,1.07,218.9408,403.5258,2.2586,5.6775,6.5353,0.3165,0.3165,67651.7079,47757.6227,43427.4424,320669.0954,226371.1316,0
130,000971.SZ,20230113,1.93,0.3747,0.4519,1.1,,,3.3463,2.8148,3.9969,0.0,,104859.0126,84283.1409,69882.7827,202377.8943,162666.4619,0
131,002383.SZ,20230113,7.17,3.3968,4.5967,1.44,,79.0532,3.2879,2.5188,2.4102,0.0,,74036.0305,57093.247,42190.0893,530838.3387,409358.581,0
132,603681.SH,20230113,22.75,0.4546,0.8854,0.84,19.2815,16.1455,1.7873,1.1323,0.8819,0.8791,0.8791,19112.9871,19112.9871,9813.2451,434820.4565,434820.4565,0
133,300426.SZ,20230113,6.85,0.4459,0.7345,0.7,148.662,57.8722,122.0262,5.881,6.7736,0.0,,40900.46,39694.3418,24097.0469,280168.151,271906.2413,0
134,688045.SH,20230113,63.6,4.4471,4.4471,0.96,18.3206,51.0599,3.2287,4.9512,6.9356,,,6904.8939,1531.014,1531.014,439151.252,97372.4904,0
135,920946.BJ,20230113,9.17,0.1881,0.6802,0.53,29.8201,22.9913,3.6781,6.9468,5.8921,,,42691.834,42669.334,11796.9,391484.1178,391277.7928,0
136,300787.SZ,20230113,32.15,5.1246,10.7125,1.34,26.4861,12.8494,3.2371,2.3686,1.8788,1.5552,1.5552,15326.192,8913.952,4264.176,492737.0728,286583.5568,0
137,002296.SZ,20230113,8.29,3.4688,3.6074,0.9,26.8868,26.1399,1.8474,4.3814,4.3001,0.0,,38960.442,34584.1444,33255.7119,322982.0642,286702.5571,0
138,300406.SZ,20230113,16.95,0.6109,0.8279,0.86,24.6046,27.4045,3.3266,6.2404,6.6379,0.5893,0.5893,58884.1905,33459.4304,24690.3949,998087.029,567137.3453,0
139,300625.SZ,20230113,11.1,2.0541,2.7392,0.92,117.885,,1.4629,1.1471,1.2569,6.3063,6.3063,27991.1,13772.6802,10328.1703,310701.21,152876.7502,0
140,002731.SZ,20230113,16.21,0.9998,1.3727,0.95,121.8113,186.9717,3.141,1.1283,0.9629,0.0617,0.0617,25615.6,23922.094,17423.7158,415228.876,387777.1437,0
141,300883.SZ,20230113,6.0,0.8289,1.0126,0.87,40.3763,55.2041,1.4443,2.7468,3.0057,0.1667,0.1667,34600.0,23631.585,19343.805,207600.0,141789.51,0
142,002102.SZ,20230113,3.0,0.3038,0.3872,1.17,78.1657,15.9447,1.9357,0.5839,0.6171,0.0,,263383.629,240346.3424,188630.1615,790150.887,721039.0272,0
143,603131.SH,20230113,11.08,0.2799,0.6243,0.4,24.424,30.5406,2.4593,2.6866,3.0452,0.1805,0.1805,31798.4668,31798.4668,14255.1953,352327.0121,352327.0121,0
144,000975.SZ,20230113,11.8,1.5234,2.06,0.93,25.7318,28.1136,3.0506,3.6244,3.4056,2.1186,2.1186,277672.2265,244619.4295,180902.0891,3276532.2727,2886509.2681,0
145,002037.SZ,20230113,11.4,2.0896,3.7648,0.57,53.1153,,1.5738,0.9151,0.8812,0.3772,0.3772,48388.3566,48388.3566,26857.6012,551627.2652,551627.2652,0
146,600289.SH,20230113,2.83,0.2738,0.3977,0.5,,,1.1334,4.5468,8.6576,0.0,,63105.2069,56592.2684,38956.2787,178587.7355,160156.1196,0
147,300395.SZ,20230113,49.3,1.8195,2.1803,2.05,67.5221,55.0538,8.6764,20.4253,15.5336,0.311,0.311,50692.3266,47447.821,39595.5814,2499131.7014,2339177.5753,0
148,601607.SH,20230113,18.53,0.7871,1.5359,1.38,13.4516,12.6339,1.0351,0.3175,0.2986,2.2657,2.2657,369754.6172,192576.5072,98694.7235,6851553.0567,3568442.6784,0
149,002458.SZ,20230113,14.02,2.6635,3.1371,0.72,489.2402,,5.0296,6.6608,7.6796,0.0,,99290.998,67645.0783,57433.3801,1392059.792,948383.9978,0
