,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,689009.SH,20240903,45.31,1.7559,2.1488,1.28,54.2945,33.4289,5.7751,3.1762,2.5957,,,71657.092,54632.222,44643.479,3246782.8385,2475385.9788,0
1,688017.SH,20240903,63.99,1.6077,2.7132,0.91,128.3246,153.9823,5.3907,30.3207,30.2489,,,16876.3868,16876.3868,9999.8595,1079919.9913,1079919.9913,0
2,600833.SH,20240903,10.75,0.7523,1.3665,1.12,26.8627,13.8435,2.2127,1.318,1.3217,1.814,1.1628,22308.6347,22308.6347,12281.1613,239817.823,239817.823,0
3,002626.SZ,20240903,13.61,0.4765,1.0224,0.81,29.9995,37.2625,2.0911,2.6756,2.7002,1.4695,1.4695,60993.4771,60984.4771,28420.4446,830121.2233,829998.7333,0
4,603680.SH,20240903,7.08,0.4383,3.4549,1.0,19.9991,18.0392,1.081,1.5007,1.4145,1.1299,1.6949,78371.8767,78371.8767,9941.4267,554872.887,554872.887,0
5,600816.SH,20240903,2.44,0.2819,0.4485,0.81,565.4594,451.9875,1.8276,,,0.0,,984444.8254,546913.7919,343759.4815,2402045.374,1334469.6522,0
6,688670.SH,20240903,11.19,1.3593,3.7943,0.39,,,1.0364,10.2429,128.4005,,,12320.0,12320.0,4413.5585,137860.8,137860.8,0
7,301179.SZ,20240903,15.39,3.9513,3.9513,0.94,20.0433,20.5175,2.2162,4.8392,4.4715,1.336,2.5145,33383.1041,8435.1041,8435.1041,513765.9721,129816.2521,0
8,002909.SZ,20240903,3.99,2.0411,3.3426,1.26,155.3985,290.6675,1.6557,1.1944,1.2308,1.1677,1.2271,39884.5123,38887.3574,23745.9407,159139.2041,155160.556,0
9,688638.SH,20240903,23.38,0.7676,0.7676,0.46,23.3226,,1.2228,1.1704,1.529,,,5600.0,1725.8405,1725.8405,130928.0,40350.1509,0
10,002043.SZ,20240903,9.93,1.0005,1.6372,0.79,11.9844,12.8119,2.8111,0.9117,0.8511,5.1091,5.5152,83205.8923,73347.4698,44823.5504,826234.5105,728340.3751,0
11,688563.SH,20240903,47.85,0.262,0.262,0.56,37.369,36.4053,2.117,7.6829,7.1917,,,45000.0,11518.8993,11518.8993,2153250.0,551179.3315,0
12,600230.SH,20240903,9.58,0.3528,0.6534,0.79,20.8275,40.3583,1.001,0.8148,0.7745,3.169,1.4481,41396.1015,41396.1015,22349.3591,396574.6524,396574.6524,0
13,301552.SZ,20240903,44.08,9.2431,9.2431,0.64,21.8653,19.0068,2.7933,6.1454,5.307,,,6800.0,1372.8409,1372.8409,299744.0,60514.8269,0
14,688528.SH,20240903,6.74,0.3733,1.1348,1.08,,,1.9158,3.4626,2.9558,,,16800.0,16800.0,5526.096,113232.0,113232.0,0
15,605028.SH,20240903,12.36,0.2342,0.937,0.77,10.5095,12.6582,1.5557,5.4707,5.3706,2.4272,4.8544,16000.0,16000.0,4000.0,197760.0,197760.0,0
16,600237.SH,20240903,4.72,1.0121,1.2416,0.65,34.3137,32.8693,1.6881,2.7479,2.5112,0.0,,63062.9155,60448.4178,49277.8199,297656.9612,285316.532,0
17,002465.SZ,20240903,8.74,0.9032,1.2208,0.73,30.8549,36.9248,1.7086,3.3635,3.5193,1.5936,1.7162,248183.3948,243173.1461,179907.4224,2169122.8706,2125333.2969,0
18,300732.SZ,20240903,6.72,1.9397,3.7295,0.53,15.9622,,0.8049,0.9366,1.1138,4.4647,2.9761,32431.0993,32374.0436,16837.4991,217936.9873,217553.573,0
19,002428.SZ,20240903,12.68,10.2223,12.7791,0.98,1187.3991,1660.743,5.9435,12.3242,11.2172,0.0,0.1577,65312.0,65303.5625,52237.7225,828156.16,828049.1725,0
20,600007.SH,20240903,21.43,0.2093,1.0817,1.19,17.1427,16.6934,2.3778,5.4596,5.4227,3.2664,6.0663,100728.2534,100728.2534,19492.2293,2158606.4704,2158606.4704,0
21,688701.SH,20240903,4.32,1.6086,1.8009,0.89,,,2.2525,1.6725,1.8814,,,13427.7372,6730.7755,6012.094,58007.8247,29076.9502,0
22,000756.SZ,20240903,14.65,1.2075,2.2217,0.65,20.135,20.3151,2.1029,1.2341,1.225,1.3436,1.7065,68240.7635,44877.4361,24391.0269,999727.1853,657454.4389,0
23,688118.SH,20240903,12.25,1.5315,1.9707,0.97,,,1.4528,2.3955,2.6657,,,9397.0039,9397.0039,7302.723,115113.2978,115113.2978,0
24,920491.BJ,20240903,12.15,0.7283,0.8619,0.54,22.2777,20.8136,1.7965,3.6716,3.1984,,,14114.8348,11414.7977,9645.7032,171495.2428,138689.7921,0
