,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,603260.SH,20251201,56.01,1.3598,6.3515,0.79,38.0444,,2.0686,2.4807,3.0759,1.2056,0.7968,118220.6941,118220.6941,25310.1712,6621541.0765,6621541.0765,0
1,300970.SZ,20251201,17.42,3.5411,4.5255,1.09,,553.6376,1.3849,2.0694,1.8344,1.0819,,12260.91,9513.6129,7444.3346,213585.0522,165727.1367,0
2,601339.SH,20251201,5.46,0.9083,3.5334,1.23,19.9613,14.9599,0.8924,1.031,1.0785,5.4572,7.5092,149956.9,149956.9,38548.2228,818764.674,818764.674,0
3,002019.SZ,20251201,12.28,0.8999,1.0932,0.96,38.7008,36.6672,1.6914,2.8949,2.8592,0.8143,0.8143,121639.0085,84147.408,69267.2503,1493727.0244,1033330.1702,0
4,301633.SZ,20251201,68.36,0.8803,0.8803,0.85,40.3315,47.7407,4.1665,6.3257,6.4576,,1.4628,5568.0,2551.0642,2551.0642,380628.48,174390.7487,0
5,002364.SZ,20251201,23.72,2.381,4.0241,0.43,121.9355,138.9264,5.5259,6.8136,6.0732,0.2108,0.4202,56356.496,55810.376,33021.5056,1336776.0851,1323822.1187,0
6,600439.SH,20251201,3.05,1.5677,2.3647,0.9,,,1.3104,2.7865,2.7264,0.3279,,113198.544,113198.544,75044.7223,345255.5592,345255.5592,0
7,300747.SZ,20251201,24.85,1.5919,2.7144,0.79,104.5285,102.2552,4.1594,4.3897,4.1847,0.4829,0.2012,56480.2491,50927.3642,29866.0709,1403534.1901,1265545.0004,0
8,002304.SZ,20251201,65.5,0.3871,1.0039,1.44,14.7859,47.6751,2.0318,3.4171,5.0731,7.1145,7.0947,150644.5074,150640.9524,58085.0522,9867215.2347,9866982.3822,0
9,300771.SZ,20251201,13.56,2.513,2.9383,0.83,82.4338,43.528,1.6507,7.2162,5.7298,0.7221,1.0831,24000.0,18119.9138,15497.6078,325440.0,245706.0311,0
10,601065.SH,20251201,8.53,1.2125,1.5907,0.86,11.8941,18.2879,1.2391,2.0439,2.3168,4.1032,2.5791,64277.6079,41625.6079,31727.1701,548287.9954,355066.4354,0
11,688639.SH,20251201,32.85,1.7358,2.5074,0.82,43.3535,43.8795,3.0633,3.7725,2.9008,,,25011.5693,25011.5693,17314.8052,821630.0515,821630.0515,0
12,920478.BJ,20251201,19.46,2.5047,3.1131,0.8,30.8406,26.3135,2.9993,5.6631,5.3841,,,7870.87,4707.9493,3787.8819,153167.1302,91616.6934,0
13,002559.SZ,20251201,10.57,4.1172,4.5008,1.75,77.4792,77.2553,3.285,2.8245,2.7006,0.9461,0.7015,54976.5024,50040.7524,45775.8385,581101.6304,528930.7529,0
14,600421.SH,20251201,7.59,2.3191,4.9929,0.79,,,240.8381,12.6705,9.9244,0.0,,19560.0,19560.0,9085.2748,148460.4,148460.4,0
15,002897.SZ,20251201,46.29,2.623,4.5214,0.75,72.2784,55.3945,3.2681,1.4721,1.421,0.2162,0.2162,19388.0696,18242.5213,10583.1453,897473.7418,844446.311,0
16,300150.SZ,20251201,5.62,2.8574,3.1322,0.73,96.2255,76.3229,2.0877,3.8811,3.7686,0.0,,58510.6053,46022.3232,41985.2292,328829.6018,258645.4564,0
17,603101.SH,20251201,9.75,1.6629,4.2054,0.69,78.5851,51.8038,3.2326,1.9036,1.8866,2.6257,0.5073,47040.0,47040.0,18600.02,458640.0,458640.0,0
18,002095.SZ,20251201,20.05,1.9513,3.916,0.78,,,5.7212,9.0619,8.5595,0.2494,0.2494,25272.0,25170.8415,12542.6344,506703.6,504675.3721,0
19,301237.SZ,20251201,49.67,1.7675,2.4449,1.16,,,3.0374,7.8983,6.7434,0.201,0.1967,8000.0,6586.25,4761.25,397360.0,327139.0375,0
20,600879.SH,20251201,11.3,4.6658,6.2667,1.98,68.0305,190.8349,1.7964,2.6107,2.6856,0.4248,0.4425,329929.9334,329929.9334,245643.9251,3728208.2474,3728208.2474,0
21,002501.SZ,20251201,2.34,2.8341,3.6597,2.66,,,31.5069,24.9041,28.3654,0.0,,355000.0,354646.9206,274646.9206,830700.0,829873.7942,0
22,300461.SZ,20251201,20.8,2.2363,3.1489,1.26,,,6.1427,14.4507,18.2556,0.0,,15705.6692,11400.8765,8096.9492,326677.9194,237138.2312,0
23,603836.SH,20251201,14.52,1.3669,3.2723,1.0,36.1317,87.8225,1.6828,0.2912,0.3241,1.3552,1.0164,20523.5237,20523.5237,8572.8973,298001.5641,298001.5641,0
24,300540.SZ,20251201,18.83,3.6896,5.6449,2.46,59.7318,63.0009,3.9158,5.0175,5.2176,0.0,0.1897,22955.911,20672.7204,13511.9976,432259.8041,389267.3251,0
25,300316.SZ,20251201,36.24,1.3221,2.7483,0.79,18.9094,105.2448,2.7197,2.7,4.1732,1.9284,1.1019,130953.3797,123155.5433,59247.9989,4745750.4803,4463156.8892,0
26,603856.SH,20251201,13.04,1.1529,2.9223,1.08,21.7327,21.0507,1.3602,1.4774,1.8206,1.3176,1.6641,28205.606,28205.606,11127.7557,367801.1022,367801.1022,0
27,301090.SZ,20251201,7.37,0.6168,3.453,1.46,,,1.7295,0.601,0.7397,0.5342,,147246.1426,147092.5796,26273.6462,1085204.071,1084072.3117,0
28,002152.SZ,20251201,12.46,0.6567,1.3145,0.79,33.64,36.4409,2.4326,2.8476,2.655,1.6051,1.6051,248338.2898,248213.3713,124008.9459,3094295.0909,3092738.6064,0
29,002369.SZ,20251201,10.3,17.2268,17.2268,1.23,,,18.8392,3.4201,3.3726,0.0,,56695.628,56621.5407,56621.5407,583964.9684,583201.8692,0
30,688109.SH,20251201,157.01,1.8689,4.5279,0.42,393.2432,185.5133,15.5525,27.6679,27.038,,,7884.23,7884.23,3254.1759,1237902.9523,1237902.9523,0
31,600679.SH,20251201,14.01,2.1916,5.55,0.74,,,3.374,3.2933,3.2893,0.1713,,51529.4257,34369.4257,13571.8525,721927.2541,481515.6541,0
32,600808.SH,20251201,3.95,0.8657,2.3126,1.12,,,1.2644,0.3718,0.3906,0.0,,770068.1186,596775.1186,223407.4037,3041769.0685,2357261.7185,0
33,605288.SH,20251201,102.0,2.8914,10.9812,0.95,83.1245,162.6141,3.2478,5.3967,5.2675,0.448,0.3652,7067.3012,7019.8912,1848.3912,720864.7224,716028.9024,0
34,600289.SH,20251201,6.7,0.4217,0.6126,0.78,,,3.7827,13.2018,13.1991,0.0,,63105.2069,56592.2684,38956.2787,422804.8862,379168.1983,1
35,688391.SH,20251201,29.34,0.9193,1.8462,0.92,36.1075,50.7144,1.8182,5.7098,6.1369,,,11518.156,11518.156,5734.9564,337942.697,337942.697,0
36,002051.SZ,20251201,9.04,1.9053,5.2407,0.56,30.9604,39.2858,0.9665,0.9163,1.0432,1.3827,1.3827,123740.8937,123733.7717,44983.8396,1118617.679,1118553.2962,0
37,300395.SZ,20251201,76.68,4.3697,5.4831,0.88,127.453,96.8983,8.8002,22.9919,22.1284,0.2723,0.169,52226.7673,51162.9529,40773.7766,4004748.5166,3923175.2284,0
38,301369.SZ,20251201,106.49,3.7018,5.2158,0.82,370.1584,383.9222,5.0388,24.1462,23.5536,0.1671,0.3813,7057.5398,3636.3398,2580.8198,751557.4133,387233.8253,0
39,601607.SH,20251201,17.93,0.4516,1.2619,1.42,14.6053,11.7779,0.8774,0.2416,0.2369,2.7283,1.6174,370836.1809,278920.7505,99826.2872,6649092.7235,5001049.0565,0
40,002458.SZ,20251201,8.86,1.262,1.4613,0.87,19.4569,41.7018,2.3315,3.1261,3.2475,2.2573,3.8845,110641.2915,74886.871,64675.1728,980281.8427,663497.6771,0
41,688363.SH,20251201,46.99,0.5461,1.5914,1.07,129.8812,350.2431,3.2061,4.2143,4.8577,,,48167.8242,48167.8242,16529.4817,2263406.0592,2263406.0592,0
42,600882.SH,20251201,27.81,1.8975,4.0141,1.68,124.8416,69.3568,3.0689,2.9284,2.7244,0.0,,51005.3647,51005.3647,24110.0793,1418459.1923,1418459.1923,0
43,001283.SZ,20251201,74.7,9.9648,10.274,2.92,81.813,39.5277,2.162,1.4615,1.3061,0.5115,0.4784,9994.3067,7974.2717,7734.2717,746574.7105,595678.096,0
44,000718.SZ,20251201,2.5,1.6589,2.513,0.79,45.9293,,0.8118,3.5768,4.9107,3.2,1.6,303463.6384,228209.3122,150654.2061,758659.096,570523.2805,0
45,600877.SH,20251201,15.45,4.9588,8.4488,0.77,266.4592,931.9345,7.4032,17.5134,19.0065,0.0,,118405.9492,118405.9492,69495.3439,1829371.9151,1829371.9151,0
46,300841.SZ,20251201,84.21,3.4759,5.0007,1.79,27.4496,60.1716,3.1206,7.6423,9.032,2.4235,1.1875,12994.6899,11892.9275,8266.5808,1094282.8365,1001503.4248,0
47,002141.SZ,20251201,4.17,5.065,7.3033,0.65,,,5.1783,9.7788,3.2485,0.0,,103293.5798,101897.0875,70667.8875,430734.2278,424910.8549,0
48,002801.SZ,20251201,32.86,0.8931,1.517,1.06,34.21,27.0186,4.1035,5.3551,5.0445,0.9048,1.5081,22963.2,11580.27,6817.2,754570.752,380527.6722,0
49,920174.BJ,20251201,48.55,1.2771,2.303,0.51,41.7609,56.8253,5.1996,5.4696,5.6097,,,9000.8718,8700.0759,4824.5679,436992.3259,422388.6849,0
50,600500.SH,20251201,4.01,0.5235,1.1456,0.79,,,1.2676,0.2719,0.2928,0.0,,358852.3593,358830.6303,163975.4825,1438997.9608,1438910.8275,0
51,300542.SZ,20251201,18.26,1.9216,2.859,0.81,,,10.0711,4.0398,4.0995,0.0767,,29855.9899,24766.3604,16646.015,545170.3756,452233.7409,0
52,920806.BJ,20251201,13.38,0.5075,1.5623,0.96,34.6597,42.0073,2.6951,1.7518,2.0437,,,30073.6667,30073.6667,9768.3387,402385.6604,402385.6604,0
53,000423.SZ,20251201,47.28,1.0973,1.6562,1.1,19.555,18.1359,3.0607,5.1424,4.7889,6.1844,5.3701,64397.6824,64301.8085,42602.1748,3044722.4239,3040189.5059,0
54,300839.SZ,20251201,12.86,1.0841,1.9457,1.2,,,5.0361,1.6641,1.3548,0.0,,29496.3575,28968.9057,16140.6903,379323.1575,372540.1273,0
55,002731.SZ,20251201,13.91,5.5065,7.0915,1.07,16.4433,13.0116,1.9049,0.8029,0.7926,0.5104,0.647,25615.6,22965.64,17832.8658,356312.996,319452.0524,0
56,300883.SZ,20251201,7.03,2.2805,2.8846,0.88,,,1.711,2.9814,2.7386,0.1406,,34600.0,33067.4575,26141.65,243238.0,232464.2262,0
57,300015.SZ,20251201,11.57,0.5655,1.0692,0.89,30.3412,33.5178,4.8095,5.142,4.8677,1.2927,1.3785,932539.667,793720.0699,419817.539,10789483.9472,9183341.2087,0
58,002102.SZ,20251201,3.59,0.6957,0.8948,0.97,,,2.6818,0.7237,0.8781,0.0,,247562.679,217288.3984,168930.066,888750.0176,780065.3503,0
59,300699.SZ,20251201,29.21,1.512,2.3804,1.23,32.7635,44.8865,4.3967,9.912,9.5842,1.6987,1.6987,83135.2,82144.3049,52177.0606,2428379.192,2399435.1461,0
60,603131.SH,20251201,27.92,12.4516,26.2806,0.91,707.102,,7.3958,8.227,9.0009,0.0,0.043,31799.2334,31799.2334,15066.2735,887834.5965,887834.5965,0
61,920570.BJ,20251201,34.67,2.642,3.8594,1.24,166.6591,,5.0685,13.5575,14.2247,,,5016.9821,2434.1324,1666.3179,173938.7694,84391.3703,0
62,600460.SH,20251201,28.53,1.6581,2.425,1.37,215.9296,87.9095,3.9757,4.231,3.7176,0.0,0.1402,166407.1845,166407.1845,113780.4915,4747596.9738,4747596.9738,0
63,002389.SZ,20251201,22.28,2.068,3.3659,0.63,248.8644,249.156,2.7465,8.5487,7.8386,0.2708,0.2693,98491.6021,98475.8026,60504.2529,2194392.8948,2194040.8819,0
64,688625.SH,20251201,38.7,1.3754,3.4959,2.05,29.1206,26.0161,4.9767,8.2626,7.484,,,18832.0951,18832.0951,7409.2754,728802.0804,728802.0804,0
65,000975.SZ,20251201,22.43,2.4226,3.7287,2.46,28.6602,21.4373,4.3179,4.5845,3.7724,1.2483,1.6273,277672.2265,252743.2441,164212.4499,6228188.0404,5669030.9652,0
66,002037.SZ,20251201,9.79,0.8782,1.5822,0.85,120.6419,,2.5234,0.7323,0.691,0.0,,48388.3566,48388.3566,26857.6012,473722.0111,473722.0111,0
67,000650.SZ,20251201,6.0,0.9244,1.2517,0.78,17.4298,18.8599,1.3224,2.0613,2.2353,3.3333,2.5,139993.8234,133138.5834,98324.1448,839962.9404,798831.5004,0
68,605058.SH,20251201,31.15,3.2619,10.8611,1.82,31.4638,30.0866,2.5531,3.4432,3.2831,0.9631,1.9262,14292.395,14292.395,4292.395,445208.1043,445208.1043,0
69,300809.SZ,20251201,37.12,3.8267,4.9303,1.36,151.8438,199.2478,5.7164,21.1023,18.5501,0.3215,0.2694,25353.92,15056.9504,11686.6672,941137.5104,558913.9988,0
70,002279.SZ,20251201,9.15,20.0863,26.0206,0.62,,181.1674,5.6338,1.9541,2.7155,0.0,,86220.6871,78972.7349,60962.1504,788919.287,722600.5243,0
71,002957.SZ,20251201,19.88,1.0972,2.547,0.68,59.9046,37.7054,2.6068,3.4111,3.4058,0.8454,0.8504,41998.2466,41867.8862,18036.5948,834925.1424,832333.5777,0
72,301067.SZ,20251201,32.88,10.1089,13.5193,1.55,396.7976,2400.3841,3.855,3.6642,3.9961,0.1512,0.1507,9723.6,6382.89,4772.72,319711.968,209869.4232,0
73,000917.SZ,20251201,8.58,2.0845,2.5012,0.73,126.7766,72.8053,1.1664,3.1173,2.7965,0.2331,0.2331,141755.6338,141745.9363,118131.7383,1216263.338,1216180.1335,0
74,600604.SH,20251201,6.08,2.4888,6.2218,1.35,373.0543,,1.8319,4.412,4.3045,0.0,0.1645,187330.4804,140745.4804,56298.9292,1138969.3208,855732.5208,0
75,688267.SH,20251201,29.59,3.3519,6.4487,3.81,35.8273,25.4411,1.8316,7.8213,6.4045,,,17620.0,17620.0,9158.5308,521375.8,521375.8,0
76,301150.SZ,20251201,44.78,7.6786,14.4891,0.98,,454.6336,2.9336,2.1823,1.9085,0.1192,,23323.3467,22258.5284,11796.0764,1044419.4652,996736.9018,0
77,600685.SH,20251201,29.37,4.69,11.3277,0.5,110.0418,49.1226,2.3252,2.1397,1.974,0.0783,0.5107,141350.6378,82143.5181,34009.7481,4151468.2322,2412555.1266,0
78,600099.SH,20251201,10.8,1.6977,2.9322,1.16,128.4192,114.202,4.4209,2.2522,2.1707,0.2037,0.2778,21912.0,21912.0,12686.308,236649.6,236649.6,0
79,920819.BJ,20251201,4.11,0.4185,1.0773,0.87,,,0.9954,0.8642,0.8486,,,122580.0,120750.75,46912.4042,503803.8,496285.5825,0
80,688466.SH,20251201,19.26,0.6144,1.5498,1.03,35.5019,38.4111,2.0532,3.8426,3.8353,,,12311.9025,12311.9025,4881.1517,237127.2422,237127.2422,0
81,603815.SH,20251201,12.49,6.5525,13.166,3.26,59.3539,46.342,3.1979,1.8524,1.7788,0.6805,0.5149,61892.4235,61892.4235,30802.7345,773036.3695,773036.3695,0
82,300443.SZ,20251201,27.25,4.7082,5.2648,1.46,50.477,26.5344,1.3921,4.4342,3.1459,1.2253,0.8781,32013.4598,24277.4045,21710.8461,872366.7796,661559.2726,0
83,603938.SH,20251201,17.9,2.2181,6.63,0.74,107.3862,88.5082,2.7567,3.87,3.4697,0.2905,0.0946,38262.4497,38262.4497,12801.0498,684897.8496,684897.8496,0
84,688208.SH,20251201,33.98,1.2287,1.9646,1.15,35.5312,27.3366,6.7521,5.7913,4.9244,,,67018.3441,67018.3441,41913.0948,2277283.3325,2277283.3325,0
85,300422.SZ,20251201,5.17,1.5226,2.5119,0.98,,,2.491,1.7343,1.4421,0.0,,53388.0389,51145.189,31000.6549,276016.1611,264420.6271,0
86,300127.SZ,20251201,31.95,3.0447,6.5775,1.4,70.1463,57.8201,6.9657,12.923,12.5534,1.252,1.0955,32314.636,23081.614,10684.3314,1032452.6202,737457.5673,0
87,002653.SZ,20251201,59.55,0.6432,1.2141,0.81,168.6439,215.8729,15.7771,17.9212,15.6176,0.5763,0.4534,111991.797,48323.8158,25601.7103,6669111.5114,2877683.2309,0
88,600169.SH,20251201,2.4,0.538,1.1082,0.82,41.1964,38.2127,1.577,0.8685,0.8125,0.0,,334710.317,333314.15,161825.7894,803304.7608,799953.96,0
89,002692.SZ,20251201,5.16,1.046,1.4669,0.94,52.7767,54.3175,3.0507,0.8332,0.8279,0.3876,0.3876,71814.6,71770.8975,51180.2935,370563.336,370337.8311,0
90,000688.SZ,20251201,24.72,3.5478,11.0814,0.96,,99.7722,7.7237,14.8708,12.6358,0.0705,,115365.7543,115365.3223,36935.3471,2851841.4463,2851830.7673,0
91,688066.SH,20251201,28.96,14.8891,20.9557,1.77,,,18.0499,4.8034,11.9533,,,26127.7771,26127.7771,18563.816,756660.4248,756660.4248,0
92,688628.SH,20251201,32.04,0.8966,1.8639,1.18,19.5254,21.4537,2.8829,3.1679,2.9854,,,11176.7588,11176.7588,5376.4253,358103.352,358103.352,0
93,603696.SH,20251201,13.3,9.0281,22.9725,1.33,81.6037,77.7352,5.3906,5.1577,5.0444,0.5639,0.6767,23520.0,23520.0,9243.2391,312816.0,312816.0,0
94,300429.SZ,20251201,14.19,10.4944,11.8419,2.14,,,4.4179,8.2353,8.0458,0.0,,53630.4427,39863.3977,35327.5762,761015.9819,565661.6134,0
95,301556.SZ,20251201,99.18,6.0965,6.7693,1.67,68.5069,61.2188,8.7412,17.3004,15.5298,,0.8283,8528.0,2948.0,2655.0,845807.04,292382.64,0
96,000425.SZ,20251201,10.17,1.2982,1.4227,1.69,20.0009,17.9895,1.9965,1.304,1.1824,1.7794,1.7206,1175297.2482,928914.9004,847599.5805,11952773.0142,9447064.5371,0
97,600325.SH,20251201,4.57,1.1481,1.5971,1.04,13.2212,,0.6626,0.2096,0.1569,8.0963,2.7031,275215.2116,275215.2116,197830.6853,1257733.517,1257733.517,0
98,605376.SH,20251201,49.56,1.0879,1.7271,0.77,148.2111,84.198,7.8708,13.715,12.6644,1.0089,0.3027,26160.0,26160.0,16478.52,1296489.6,1296489.6,0
99,600996.SH,20251201,11.88,4.1342,7.8044,0.57,,,6.3335,9.2792,11.8058,0.0,,124679.9854,124679.9854,66047.039,1481198.2266,1481198.2266,0
100,600132.SH,20251201,53.9,0.5062,1.2654,1.45,23.4041,25.4857,13.0256,1.7813,1.7818,7.9777,4.4527,48397.1198,48397.1198,19358.848,2608604.7572,2608604.7572,0
101,002096.SZ,20251201,13.26,0.6836,1.0418,1.14,23.0679,19.7434,2.0993,1.9247,1.7136,1.546,1.7345,124044.077,70094.3763,45990.4951,1644824.461,929451.4297,0
