,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
0,301379.SZ,20230403,28.27,2.7881,2.7881,1.04,29.4659,24.3267,2.3367,2.6307,2.3099,,,10134.0,2403.1867,2403.1867,286488.18,67938.088,0
1,300343.SZ,20230403,9.86,1.2946,1.5153,0.79,39.0476,10.9287,6.2905,6.1224,4.7414,0.0,,113946.759,93063.8779,79506.8269,1123515.0437,917609.8361,0
2,300683.SZ,20230403,37.0,0.2938,0.5159,0.74,175.1303,173.9613,1.8402,7.879,6.2983,0.0,,13089.4391,11255.6915,6410.6915,484309.2467,416460.5855,0
3,301182.SZ,20230403,22.64,2.0259,2.6717,1.05,39.6841,51.205,2.2252,3.5245,4.1552,1.3251,1.3251,9582.17,3597.17,2727.68,216940.3288,81439.9288,0
4,600530.SH,20230403,3.49,0.6407,1.2091,1.09,72.7446,53.6788,3.0828,7.459,7.4044,0.0,,77492.0,77492.0,41060.2931,270447.08,270447.08,0
5,603577.SH,20230403,10.23,0.7817,1.9029,1.32,86.3389,86.3389,1.9744,0.9612,0.9612,0.5865,0.5865,33913.91,28826.8235,11841.7303,346939.2993,294898.4044,0
6,300022.SZ,20230403,4.95,2.3629,2.5633,0.57,122.7656,85.3657,22.7092,0.7888,0.756,0.0,,38024.038,34811.0237,32089.1433,188218.9881,172314.5673,0
7,603073.SH,20230403,20.94,13.6588,13.6588,0.83,22.1195,22.1195,1.9942,3.3018,3.3018,,,11600.0,2900.0,2900.0,242904.0,60726.0,0
8,301013.SZ,20230403,11.7,4.6573,5.0933,1.27,57.0158,198.4744,3.0461,6.3115,7.0288,0.5698,0.5698,23374.3056,16609.2239,15187.4231,273479.3755,194327.9196,0
9,920964.BJ,20230403,3.24,0.0867,0.1043,1.13,14.5495,17.8361,0.9676,1.4368,1.2968,,,26120.8,17583.1922,14624.9128,84631.392,56969.5427,0
10,300354.SZ,20230403,44.22,1.616,2.0685,1.93,50.228,50.228,10.1978,16.6625,16.6625,0.3957,0.3957,13832.0201,7990.9419,6242.9661,611651.9288,353359.4508,0
11,600455.SH,20230403,24.66,2.1701,2.7332,1.03,57.3721,57.3721,6.4017,6.486,6.486,0.0,,6245.8,6245.8,4958.9938,154021.428,154021.428,0
12,600525.SH,20230403,5.68,1.1707,1.6858,1.18,,,1.5981,1.2318,1.0492,0.0,,131492.5152,130577.5152,90680.6744,746877.4863,741680.2863,0
13,600380.SH,20230403,12.96,0.9928,1.8225,1.2,18.82,17.286,1.9363,1.5721,1.4723,1.1101,1.1101,192918.9374,192918.9374,105091.6621,2500229.4287,2500229.4287,0
14,603191.SH,20230403,22.21,2.8985,2.8985,0.65,24.8219,24.8219,3.2647,2.9288,2.9288,0.0,,33316.7407,8329.1852,8329.1852,739964.8109,184991.2033,0
15,300633.SZ,20230403,53.9,1.3089,2.3689,0.92,93.275,65.278,8.8613,15.9641,13.1349,0.2319,0.2319,42786.1745,42786.1745,23641.1345,2306174.8056,2306174.8056,0
16,002500.SZ,20230403,5.91,0.8525,1.6429,2.02,26.4003,37.6018,1.2301,5.3119,5.1264,2.0305,2.0305,358977.1547,358977.1547,186273.6933,2121554.9843,2121554.9843,0
17,002312.SZ,20230403,10.42,0.5976,0.7977,0.79,19.4044,15.9541,2.1796,2.9671,2.0802,0.0,,189213.1394,134765.4292,100964.8273,1971600.9125,1404255.7723,0
18,920415.BJ,20230403,3.98,0.1694,0.1886,0.31,24.6635,66.1009,1.0613,2.8548,3.1049,,,14051.1487,8319.9717,7475.3772,55923.5718,33113.4874,0
19,601330.SH,20230403,7.47,1.2806,4.0763,2.17,13.9763,13.9763,1.4635,2.2791,2.2791,1.3387,1.3387,139344.8988,98908.9196,31073.7682,1040906.394,738849.6294,0
20,603365.SH,20230403,13.35,0.3443,0.8544,0.55,9.2259,11.1836,1.325,0.937,0.9269,3.7247,3.7247,26667.0,26667.0,10746.616,356004.45,356004.45,0
21,603281.SH,20230403,49.64,5.0539,5.0539,0.93,19.3663,12.9912,3.1275,5.221,3.9974,,,26666.6667,6666.6667,6666.6667,1323733.335,330933.335,0
22,300005.SZ,20230403,8.51,1.7872,2.6537,0.86,138.0754,207.855,3.4939,6.0516,5.6425,0.0,,88370.2186,88370.2186,59514.3111,752030.5603,752030.5603,0
23,002280.SZ,20230403,4.4,12.7421,12.7425,0.79,,,9.0488,0.5789,0.7227,0.0,,217714.9675,188869.5823,188863.4235,957945.857,831026.1621,0
24,002938.SZ,20230403,30.34,1.9375,7.4409,1.3,14.0524,14.0524,2.5208,1.9448,1.9448,1.648,1.648,232115.5816,227634.5741,59273.8672,7042386.7457,6906432.9782,0
25,002659.SZ,20230403,4.77,1.617,2.2716,0.93,,,1.248,10.0379,21.3293,0.0,,59828.0384,58829.1419,41877.8665,285379.7432,280615.0069,0
26,002883.SZ,20230403,11.49,2.9377,4.1054,0.8,29.6829,30.9149,2.8562,2.9605,2.3898,0.8345,0.8345,15622.7282,12362.4308,8846.0756,179505.147,142044.3299,0
27,300713.SZ,20230403,17.5,11.2182,16.7498,1.16,309.0345,,3.822,10.8165,8.8029,0.0,,15778.125,8514.8451,5702.8586,276117.1875,149009.7893,0
28,603610.SH,20230403,12.05,1.4268,1.9985,1.14,12.0962,15.8543,1.3172,1.456,1.4891,2.5934,2.5934,35848.9251,20820.7767,14864.5774,431979.5475,250890.3592,0
29,688139.SH,20230403,66.19,0.4389,0.8817,1.44,35.0293,35.0293,5.2343,7.3481,7.3481,,,31795.2508,31795.2508,15827.751,2104527.6505,2104527.6505,0
30,002521.SZ,20230403,5.74,0.9819,1.1057,0.96,17.1841,287.8846,0.802,0.767,0.8598,1.7422,1.7422,49468.5819,40282.9782,35772.0107,283949.6601,231224.2949,0
31,603358.SH,20230403,20.42,0.9479,2.5944,1.76,25.0197,24.62,2.8513,1.9008,1.7696,1.4691,1.4691,43904.0,43904.0,16040.5268,896519.68,896519.68,0
32,300731.SZ,20230403,18.12,1.3391,1.8435,0.74,,,3.7416,4.0304,4.682,0.0,,12643.1804,12015.0989,8727.2337,229094.4288,217713.5921,0
33,000910.SZ,20230403,9.47,1.9605,3.6619,1.53,12.3335,12.3335,0.8023,0.704,0.704,1.6895,1.6895,54739.75,54712.6,29292.52,518385.4325,518128.322,0
34,002933.SZ,20230403,29.09,5.1064,15.7446,1.94,,,2.3568,13.8741,13.2549,0.0,,11735.0,6721.9561,2180.1176,341371.15,195541.7029,0
35,600867.SH,20230403,11.8,0.9264,1.5314,0.91,17.9823,14.8053,3.5933,7.1989,8.4786,4.6579,4.6579,199367.8653,198985.0653,120376.372,2352540.8105,2348023.7705,0
36,688156.SH,20230403,30.05,4.2553,4.2865,1.68,36.7469,113.4113,3.5885,7.2666,8.2568,,,9237.376,7128.456,7076.536,277583.1488,214210.1028,0
37,002105.SZ,20230403,6.68,0.8791,1.6781,1.17,13.0121,13.0121,2.557,1.3489,1.3489,3.7019,3.7019,36850.0,36850.0,19305.1053,246158.0,246158.0,0
38,601728.SH,20230403,6.52,3.6189,5.5057,1.04,21.6221,21.6221,1.3808,1.2561,1.2561,4.4479,4.4479,9150713.8699,1959042.5382,1287687.6872,59662654.4317,12772957.3491,0
39,002461.SZ,20230403,9.39,0.7854,4.9519,1.1,34.7391,34.7391,2.1609,4.2172,4.2172,1.278,1.278,221332.848,221332.848,35105.8036,2078315.4427,2078315.4427,0
40,300501.SZ,20230403,16.56,2.7349,3.5258,0.92,31.2789,31.2789,2.0073,3.165,3.165,0.7246,0.7246,19353.1505,12490.0139,9688.2662,320488.1723,206834.6302,0
41,002499.SZ,20230403,0.65,7.3748,11.7994,0.83,,,,0.7226,0.6513,0.0,,18900.0,18899.325,11812.3192,12285.0,12284.5613,0
42,002253.SZ,20230403,18.33,10.9645,13.5342,0.51,,,3.0081,16.8199,16.8199,0.0,,22562.6095,20790.3946,16842.9689,413572.6321,381087.933,0
43,002360.SZ,20230403,7.78,1.668,1.8149,1.65,26.0181,18.6353,1.9547,3.6664,2.8133,0.0,,40177.4248,32116.69,29518.2525,312580.3649,249867.8482,0
44,300949.SZ,20230403,37.29,7.3603,7.3603,0.62,29.6658,,1.9463,3.6574,4.3387,0.0,,6000.0,1700.475,1700.475,223740.0,63410.7128,0
45,301046.SZ,20230403,34.1,7.0782,7.6073,1.06,195.3829,195.3829,6.6796,13.3828,13.3828,1.173,1.173,14979.0,5894.69,5484.69,510783.9,201008.929,0
46,603988.SH,20230403,10.29,0.7041,1.7789,1.0,60.599,35.0731,3.9139,2.9538,2.9507,0.5491,0.5491,23520.0,23520.0,9308.7264,242020.8,242020.8,0
47,688578.SH,20230403,23.72,1.3047,1.5863,1.26,584.0904,80.2669,3.3466,20.136,13.4053,,,45000.0,20677.4998,17007.2845,1067400.0,490470.2953,0
48,300998.SZ,20230403,31.46,3.8154,3.8154,1.34,129.0756,140.3259,6.0645,4.7703,5.0416,0.3179,0.3179,10640.0,3499.8144,3499.8144,334734.4,110104.161,0
49,001218.SZ,20230403,22.19,0.8777,0.8777,0.62,15.6337,21.9778,1.3851,1.0172,0.9457,2.8971,2.8971,12599.37,7003.71,7003.71,279580.0203,155412.3249,0
50,603619.SH,20230403,17.01,5.5643,10.5571,2.67,102.8704,17.0805,3.1875,3.8796,2.411,1.1678,1.1678,40000.01,40000.01,21082.8414,680400.1701,680400.1701,0
51,002439.SZ,20230403,34.16,3.4589,3.808,1.27,37.7711,51.8968,4.9909,7.4192,7.3008,0.0728,0.0728,95260.3538,72441.2536,65799.7765,3254093.6858,2474593.223,0
52,603037.SH,20230403,18.22,1.2391,1.9446,0.81,22.6948,26.8177,2.2846,3.4852,3.1258,3.2404,3.2404,10490.135,10490.135,6684.169,191130.2597,191130.2597,0
53,300078.SZ,20230403,5.9,6.4919,7.4579,1.12,,,2.5872,5.3,5.0658,0.0,,86376.7466,77545.6929,67501.1625,509622.8049,457519.5881,0
54,002946.SZ,20230403,15.88,0.8106,4.6879,1.18,44.0705,37.5537,5.4617,1.5347,1.4047,0.4727,0.4727,86658.2827,84479.5555,14608.2015,1376133.5293,1341535.3413,0
55,001267.SZ,20230403,7.12,2.4367,2.4367,1.2,68.9332,79.9654,3.7519,7.1257,8.3691,0.8875,0.8875,77544.6428,36170.5288,36170.5288,552117.8567,257534.1651,0
56,300465.SZ,20230403,10.88,3.0265,4.3932,1.02,39.2039,113.5608,7.0571,2.1329,3.2683,0.0,,44676.2257,44676.2257,30777.4201,486077.3356,486077.3356,0
57,600112.SH,20230403,3.74,0.4881,0.5553,0.58,10.5372,9.8698,17.8143,16.1453,13.2157,0.0,,50920.4846,50920.4846,44760.4846,190442.6124,190442.6124,0
58,600689.SH,20230403,8.93,1.8164,2.7634,1.1,151.9778,389.5885,4.0747,2.0511,1.7351,0.0,,20099.1343,15220.4143,10004.52,179485.2693,135918.2997,0
59,603615.SH,20230403,8.19,0.4577,1.2714,1.07,,,1.6429,2.9301,2.9301,0.0,,24182.0,24182.0,8705.4385,198050.58,198050.58,0
60,300346.SZ,20230403,38.3,9.8867,11.615,1.4,111.5167,111.5167,9.9363,13.1694,13.1694,0.1004,0.1004,54370.255,51335.8054,43697.0973,2082380.7665,1966161.3468,0
61,601857.SH,20230403,6.0,0.2107,3.1019,1.38,7.3515,7.3515,0.8018,0.339,0.339,4.98,4.98,18302097.7818,16192207.7818,1099851.2248,109812586.6908,97153246.6908,0
62,603707.SH,20230403,15.92,0.7396,2.3366,1.76,24.3028,22.9519,4.3145,6.9829,6.8511,0.7248,0.7248,161707.4876,161462.8614,51107.3625,2574383.2026,2570488.7535,0
63,601500.SH,20230403,4.02,0.5469,1.4875,1.09,547.4498,2332.8517,1.2211,1.4936,1.4728,1.3528,1.3528,158112.3135,128433.2,47222.2489,635611.5003,516301.464,0
64,001205.SZ,20230403,22.13,1.6775,2.0373,0.78,22.3894,22.3894,2.5593,4.3603,4.3603,0.4186,0.4186,17106.1333,11666.0333,9605.3433,378558.7299,258169.3169,0
