,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
10,301421.SZ,20241029,56.18,15.0314,15.0314,0.71,120.1085,134.4227,5.5629,17.8698,17.5385,,0.6586,11571.8,4630.8485,4630.8485,650103.724,260161.0687,0
11,300213.SZ,20241029,8.13,8.5939,8.8097,1.12,71.9415,68.1352,2.1715,4.2967,4.0757,0.6101,0.6101,59371.8564,55116.3272,53766.3746,482693.1925,448095.7401,0
12,002491.SZ,20241029,4.23,2.1393,3.6581,0.96,21.9754,134.4037,2.1024,1.5536,1.7605,0.0,,122999.45,117646.8871,68799.4407,520287.6735,497646.3324,0
13,688234.SH,20241029,62.75,1.9718,3.3906,0.85,,210.2918,5.1618,21.5595,15.6323,,,42971.1044,26437.5318,15374.2847,2696436.8011,1658955.1205,0
14,301255.SZ,20241029,31.19,6.0694,6.0694,0.79,42.0216,55.0039,3.2907,7.2516,7.4871,2.0038,1.6031,10880.0,2720.0,2720.0,339347.2,84836.8,0
15,002766.SZ,20241029,5.98,6.0874,13.8264,0.59,157.9013,99.6367,6.9661,4.0857,3.4108,0.0,,86079.4888,84951.2623,37402.141,514755.343,508008.5486,0
16,002115.SZ,20241029,5.44,4.494,4.9769,1.09,79.6487,1252.0143,1.8713,0.3533,0.3742,0.0,,81099.1332,75219.5532,67920.2977,441179.2846,409194.3694,0
17,300904.SZ,20241029,45.64,9.4425,9.4425,0.77,80.181,101.9031,4.1406,5.9723,7.1124,0.986,1.227,7238.3232,2198.3232,2198.3232,330357.0708,100331.4708,0
18,688700.SH,20241029,26.12,6.5399,10.237,1.37,51.4718,110.1563,4.4983,8.5724,10.2813,,,29840.136,29840.136,19063.3714,779424.3523,779424.3523,0
19,002408.SZ,20241029,5.33,0.8823,1.959,1.16,,,1.3138,0.5629,0.5859,3.0018,1.3155,284284.0861,275108.9653,123912.549,1515234.1789,1466330.785,0
20,301488.SZ,20241029,61.9,16.8604,16.8604,1.26,50.1439,49.7453,4.4581,4.7389,4.3306,0.8078,0.8078,9200.0,2341.5,2341.5,569480.0,144938.85,0
21,603208.SH,20241029,19.41,1.373,3.6133,0.96,8.8194,9.7434,2.662,0.92,0.961,7.8682,9.1036,17717.2674,17717.2674,6732.2674,343892.1602,343892.1602,0
22,688122.SH,20241029,50.41,1.9595,2.9181,1.52,43.5284,48.1775,5.2255,7.8748,8.0519,,,64966.4497,64966.4497,43626.2684,3274958.7294,3274958.7294,0
23,920227.BJ,20241029,36.51,14.9566,24.5852,0.97,33.4701,34.3379,3.648,12.4566,10.7327,,,3894.15,1762.3704,1072.1521,142175.4165,64344.1433,0
24,688681.SH,20241029,11.96,2.7522,4.3001,1.13,98.4278,55.5698,2.2575,3.639,3.2972,,,10467.0,10467.0,6699.1685,125185.32,125185.32,0
25,002935.SZ,20241029,16.74,3.9545,6.9375,0.95,81.9184,89.6379,4.6168,6.4405,6.8451,0.5775,0.4004,42665.2824,41509.0885,23660.9253,714216.8274,694862.1415,0
26,600496.SH,20241029,2.98,3.6603,4.9924,2.34,10.9381,12.2873,0.6876,0.3634,0.3529,1.1944,1.9906,201288.5239,201288.5239,147581.5635,599839.8012,599839.8012,0
27,300966.SZ,20241029,20.73,19.3465,25.5495,2.2,103.8791,,2.8391,4.2192,4.3708,0.0,0.0772,11527.9306,7513.2181,5689.1281,238974.0013,155749.0112,0
28,920685.BJ,20241029,12.88,17.0485,18.1157,1.32,20.2513,27.5042,2.3093,6.178,6.9479,,,9151.5941,4458.4441,4195.7941,117872.532,57424.76,0
29,300504.SZ,20241029,16.94,5.5729,10.6055,0.94,45.5946,295.4676,2.0555,1.7973,2.2934,1.1874,1.1868,27102.458,21801.1844,11455.9999,459115.6385,369312.0637,0
30,002223.SZ,20241029,33.98,1.154,1.9008,1.18,14.218,19.6135,2.8076,4.2731,4.643,1.7548,3.5298,100247.6929,93867.3649,56990.4202,3406416.6047,3189613.0593,0
31,002036.SZ,20241029,9.21,7.1833,7.8672,1.24,,,3.664,0.9994,0.9372,0.0982,,106857.4143,105352.6649,96194.2337,984156.7857,970298.0437,0
32,300622.SZ,20241029,29.46,23.2797,27.6746,1.51,40.3169,45.3379,7.2739,4.391,4.3833,1.0068,2.5684,17526.067,11635.7584,9787.9434,516317.9338,342789.4425,0
33,002829.SZ,20241029,19.33,13.9301,16.2659,0.96,74.4218,,2.1093,5.2108,12.9457,1.5428,,20780.9394,14315.4747,12259.7514,401695.5586,276718.126,0
34,300229.SZ,20241029,16.88,5.2356,7.857,0.85,404.3968,553.6917,3.4466,18.8655,20.0793,0.2157,0.1618,87362.0932,79470.1252,52955.4676,1474672.1332,1341455.7134,0
35,920455.BJ,20241029,7.22,12.7055,12.7055,0.87,46.1945,34.6722,3.7898,9.5086,9.1293,,,17745.0,5085.9059,5085.9059,128118.9,36720.2406,0
36,300360.SZ,20241029,17.21,2.6637,4.0532,0.75,14.5577,12.5103,2.2499,4.991,4.2727,1.141,2.8805,51369.9626,49971.8637,32840.4902,884077.0563,860015.7743,0
37,601789.SH,20241029,4.13,3.4011,4.6506,1.15,13.6265,14.3834,1.022,0.198,0.2049,2.4213,2.4213,108679.859,108679.859,79479.859,448847.8177,448847.8177,0
38,300115.SZ,20241029,15.89,8.5659,13.5956,1.54,250.7468,31.6796,2.7747,1.566,1.3407,0.0,,135240.4865,120065.6807,75646.8696,2148971.3305,1907843.6663,0
39,300859.SZ,20241029,37.57,6.7536,12.6335,0.83,55.154,60.5406,7.4056,19.0767,18.9999,0.0,0.7985,15500.0,15500.0,8285.9279,582335.0,582335.0,0
40,688551.SH,20241029,30.6,3.5845,7.7394,2.21,21.9628,27.5349,1.9643,4.8608,4.6647,,,8402.3969,8402.3969,3891.6242,257113.3451,257113.3451,0
41,688380.SH,20241029,28.0,8.3737,8.3737,0.87,,117.6093,3.7778,15.7101,12.4664,,,40036.5,14778.0,14778.0,1121022.0,413784.0,0
42,688722.SH,20241029,12.79,1.5367,3.3605,1.2,18.7047,28.0025,2.224,4.4875,5.2325,,,22466.67,21616.67,9884.8365,287348.7093,276477.2093,0
43,601336.SH,20241029,48.74,0.8164,2.4236,0.81,17.4526,15.4881,1.7402,2.1251,1.9445,2.2158,1.7439,311954.66,208543.934,70249.7025,15204670.1284,10164431.3432,0
44,601615.SH,20241029,11.7,2.3747,3.1512,0.68,71.3587,70.1282,0.9887,0.954,0.9134,2.5996,2.4606,227159.4206,226409.7906,170618.3469,2657765.221,2648994.55,0
45,000727.SZ,20241029,2.45,2.7445,5.1982,1.26,39.9782,38.6761,3.6557,0.2033,0.1969,0.0,,452956.698,452956.698,239144.4982,1109743.9101,1109743.9101,0
46,600114.SH,20241029,18.03,11.6896,15.3357,1.42,56.1519,30.2294,4.1372,2.8783,2.3695,0.5546,1.1093,61638.3477,61638.3477,46983.7261,1111339.409,1111339.409,0
47,002285.SZ,20241029,2.47,5.356,10.1393,1.26,,,1.6298,1.4592,1.9547,0.0,,199282.9038,197535.334,104346.1857,492228.7724,487912.275,0
48,002882.SZ,20241029,15.89,4.3826,9.4672,0.72,42.148,59.8039,3.2403,1.7494,1.8136,1.2587,1.2587,43290.0,24680.715,11425.3408,687878.1,392176.5614,0
49,600611.SH,20241029,9.78,36.073,51.7309,1.87,71.3273,100.1767,2.4359,5.3379,5.9527,0.3067,0.5112,236412.2864,156331.6364,109013.029,2312112.161,1528923.404,0
50,002506.SZ,20241029,2.47,5.2439,7.4074,1.37,91.6202,161.4452,5.8993,0.905,0.7822,0.0,,585031.6427,584841.1101,414023.8956,1445028.1575,1444557.5419,0
51,002109.SZ,20241029,3.09,1.1411,2.668,1.09,,,0.8516,1.1041,1.0492,4.0049,,127626.9851,127626.9851,54583.9807,394367.384,394367.384,0
52,300035.SZ,20241029,13.61,22.2416,23.3524,1.86,223.6755,33.1343,2.0483,1.9009,1.7705,1.163,1.1021,68542.6671,58335.138,55560.2693,932865.6992,793941.2282,0
53,688128.SH,20241029,20.86,1.4701,7.577,1.57,20.5756,18.9939,2.7477,2.0221,1.927,,,40450.0,40450.0,7848.1392,843787.0,843787.0,0
54,300137.SZ,20241029,5.8,2.9113,3.3469,1.37,,,1.7452,3.2202,3.4339,0.0,,53658.221,52759.176,45893.3351,311217.6818,306003.2208,0
55,603890.SH,20241029,12.69,13.28,19.7869,1.78,208.306,35.4017,2.0377,1.7105,1.4269,0.7716,,43904.6384,43904.6384,29466.5504,557149.8613,557149.8613,1
56,601827.SH,20241029,9.02,0.4439,1.4631,1.09,12.9849,12.6222,1.4108,2.5118,2.4503,2.4612,2.6022,167826.8,167826.8,50914.59,1513797.736,1513797.736,0
57,301267.SZ,20241029,22.09,3.5295,6.901,1.42,27.8641,35.0499,3.1981,4.6237,4.5344,0.845,0.4942,84000.0,32882.8875,16817.8875,1855560.0,726382.9849,0
58,300514.SZ,20241029,14.74,8.1448,11.1338,1.99,15.3869,15.609,2.94,2.6863,2.7313,1.0176,1.3569,20000.0,15841.37,11588.5,294800.0,233501.7938,0
59,600825.SH,20241029,6.52,8.3127,17.1363,0.72,188.2799,216.1187,2.7347,5.2202,5.1865,0.0,0.1994,104488.785,104488.785,50686.785,681266.8782,681266.8782,0
60,688202.SH,20241029,36.9,5.0803,8.4202,0.99,,,2.0593,3.6389,4.8973,,,13467.3082,12263.3634,7399.0232,496943.6726,452518.1095,0
61,000633.SZ,20241029,5.04,3.4773,4.8121,0.95,333.7098,477.6318,10.6814,8.2982,9.5535,0.0,,38510.6373,38510.3523,27828.1548,194093.612,194092.1756,0
62,002757.SZ,20241029,13.73,4.2995,7.4161,1.09,23.4121,22.9076,1.7341,1.1179,1.1288,6.555,3.6417,29545.5913,28205.3921,16352.1854,405660.9685,387260.0335,0
63,920719.BJ,20241029,13.22,25.9439,28.051,1.17,21.036,,1.3368,1.6983,2.0722,,,9309.34,6656.2418,6156.2418,123069.4748,87995.5166,0
64,002007.SZ,20241029,16.57,1.1832,1.9051,0.93,20.4531,21.7206,2.6936,5.6727,5.602,1.8061,1.8105,182878.0926,157391.1894,97749.7409,3030289.9944,2607972.0084,0
65,605155.SH,20241029,9.82,1.5287,3.93,1.42,20.6406,19.22,1.5608,2.9516,2.5868,1.4289,1.4557,19156.214,18909.744,7355.544,188114.0215,185693.6861,0
66,300037.SZ,20241029,39.98,1.8682,2.1315,0.88,29.8103,32.9264,3.2498,4.0273,3.9824,1.2333,1.4957,75388.2456,54624.0547,47876.8713,3014022.0591,2183869.7069,0
67,002403.SZ,20241029,7.88,3.1257,6.8783,1.04,,,1.6053,1.0924,1.0393,0.0,,34063.8579,29716.1454,13504.0093,268423.2003,234163.2258,0
68,001217.SZ,20241029,9.76,4.9458,6.3252,1.25,20.4646,23.3324,1.4394,1.8076,1.9226,1.0246,1.0246,33187.0,13293.0619,10394.1619,323905.12,129740.2841,0
69,000680.SZ,20241029,8.24,2.5021,3.6745,0.9,16.1515,14.0211,2.1383,1.1728,1.0146,0.9227,1.8204,150032.7412,130799.648,89067.848,1236269.7875,1077789.0995,0
70,605318.SH,20241029,22.13,5.8507,20.512,0.88,216.9538,,4.1,3.7654,3.9353,1.3887,1.3887,12591.5028,12591.5028,3591.5028,278649.957,278649.957,0
71,603231.SH,20241029,17.24,10.6603,10.6603,0.7,21.9547,26.8497,1.7891,1.8887,2.0444,,2.9002,19145.9105,4786.48,4786.48,330075.497,82518.9152,0
72,300967.SZ,20241029,12.62,6.938,12.1034,0.83,,,3.7052,2.8785,2.8532,0.0,,18949.8938,12482.5001,7155.2432,239147.6598,157529.1513,0
73,301328.SZ,20241029,38.11,5.6508,5.6555,1.09,32.1281,43.1793,2.2163,8.6062,8.3186,0.8747,1.3003,10989.3594,3413.3841,3410.5441,418804.4867,130084.0681,0
74,301027.SZ,20241029,10.81,13.393,15.1117,1.77,80.8659,273.2532,1.6991,2.281,2.6399,0.3247,0.1206,14786.114,11815.3144,10471.5469,159837.8923,127723.5487,0
75,300969.SZ,20241029,72.2,7.7481,8.2588,0.63,28.5802,25.5195,4.9042,6.2553,5.8457,0.3463,0.554,8000.0,2131.8208,2000.0,577600.0,153917.4618,0
76,301039.SZ,20241029,10.47,2.6197,6.5147,1.75,7.9905,19.2189,1.3978,0.7822,0.9194,2.8653,,187412.442,145368.0,58456.8832,1962208.2677,1522002.96,0
77,600371.SH,20241029,10.27,18.4455,35.9955,5.22,46.0217,47.54,5.3449,9.4105,9.0314,1.9474,1.9474,29257.8,29257.8,14992.7865,300477.606,300477.606,1
78,300674.SZ,20241029,24.46,16.622,22.5241,1.36,52.8713,53.1485,4.26,3.3094,3.6206,0.5717,0.7983,70405.706,70317.797,51892.1074,1722123.5688,1719973.3146,0
79,600704.SH,20241029,4.89,1.2863,2.3499,1.22,7.02,7.8848,0.694,0.0438,0.0435,3.068,4.2945,519256.179,515370.204,282105.063,2539162.7153,2520160.2976,0
80,300539.SZ,20241029,10.04,3.7212,7.19,1.97,65.8847,72.9683,4.0753,3.2936,3.0725,0.7962,0.7961,22228.62,17133.1012,8867.3181,223175.3448,172016.336,0
81,000581.SZ,20241029,17.68,1.4265,2.354,1.07,9.5939,9.833,0.9154,1.589,1.6071,0.5694,6.6912,99698.6293,82380.0118,49919.682,1762671.766,1456478.6086,0
82,003002.SZ,20241029,20.55,5.1732,11.3266,0.88,20.08,22.7,3.1881,3.1282,3.3811,0.7299,1.2043,20000.0,18287.45,8352.45,411000.0,375807.0975,0
83,603709.SH,20241029,10.54,2.2826,7.7875,1.06,62.1391,197.232,2.2946,1.2052,0.9782,0.0,1.3137,12592.84,12480.0,3658.044,132728.5336,131539.2,0
84,002092.SZ,20241029,4.0,1.1956,1.7125,1.06,,,0.4629,0.2791,0.3533,2.5,,259001.9517,257562.4767,179825.8635,1036007.8068,1030249.9068,0
85,603661.SH,20241029,32.76,1.4483,5.0851,1.55,17.3161,20.6453,1.2542,0.556,0.487,2.9781,,13906.7031,13906.7031,3960.9165,455583.5936,455583.5936,0
86,601992.SH,20241029,1.74,0.9044,2.1351,1.17,735.4411,,0.4236,0.1721,0.178,3.8506,1.4368,1067777.1134,833415.8264,353011.8092,1857932.1773,1450143.5379,0
87,688550.SH,20241029,31.0,3.1819,5.152,0.91,40.3683,24.4625,1.832,4.4834,3.9549,,,17473.132,17473.132,10791.6199,541667.092,541667.092,0
88,920396.BJ,20241029,18.58,10.5901,17.2162,0.59,31.1818,27.2143,3.7098,4.6596,4.2383,,,5977.428,4200.3819,2583.7557,111060.6122,78043.0957,0
89,001215.SZ,20241029,30.3,8.2818,13.9265,1.76,22.4002,21.8423,1.6849,1.5823,1.5486,0.4897,0.6182,9926.6097,9839.6619,5851.4619,300776.2739,298141.7556,0
90,300211.SZ,20241029,7.67,5.6018,10.746,1.34,,,4.7692,12.793,25.3972,0.1171,,30392.9723,29848.1824,15559.6753,233114.0975,228935.559,0
91,300071.SZ,20241029,3.78,6.1921,8.4275,0.85,,,14.245,2.6407,2.4876,0.0,,96388.4336,92529.2181,67986.0337,364348.279,349760.4444,0
92,000608.SZ,20241029,2.25,9.4139,13.4832,1.21,,,0.6988,5.252,6.5278,0.0,,74991.3309,74475.9609,51998.8609,168730.4945,167570.912,0
93,002687.SZ,20241029,4.39,2.769,3.7679,1.3,10.9121,12.5593,1.5555,1.4854,1.5818,3.435,4.3978,50482.5255,41289.2895,30342.8695,221618.2869,181259.9809,0
94,300785.SZ,20241029,28.23,22.7228,31.3148,0.82,75.0741,87.0102,3.0642,3.8671,3.7306,0.4723,0.4959,19885.5243,12226.4063,8871.7701,561368.351,345151.4498,0
95,600831.SH,20241029,2.47,4.1284,5.8311,1.31,,,0.6831,0.7607,1.0423,0.8092,,71094.6992,71094.6992,50335.6344,175603.907,175603.907,-1
96,603800.SH,20241029,23.81,6.725,14.618,2.26,24.1843,23.0002,6.2398,2.2137,2.6606,0.0,0.6167,20800.0,20800.0,9569.0,495248.0,495248.0,0
97,300740.SZ,20241029,13.39,3.1262,5.3926,1.03,17.6748,20.1911,2.5362,1.1573,1.1565,0.749,0.7475,38833.8211,35738.2711,20718.3844,519984.8645,478535.45,0
98,000695.SZ,20241029,9.98,2.8199,4.3226,0.82,,,11.9445,6.4469,4.6439,0.0,,22214.7539,22172.0364,14463.9535,221703.2439,221276.9233,0
99,000905.SZ,20241029,6.72,6.8107,14.2357,5.28,21.5075,24.7779,1.0152,0.2174,0.2085,0.8929,2.2768,74180.9597,74180.8097,35490.0575,498496.0492,498495.0412,0
100,301332.SZ,20241029,11.82,13.4714,20.116,2.0,50.177,48.3541,1.9262,1.7302,1.6624,0.0,0.846,46156.25,26489.75,17739.75,545566.875,313108.845,0
101,301278.SZ,20241029,40.02,14.647,19.3749,0.9,17.2318,24.519,2.6568,2.5963,3.2114,0.3837,0.7493,8336.384,3381.754,2556.5295,333622.0877,135337.7951,0
102,920725.BJ,20241029,15.95,8.8588,13.8448,0.83,20.8324,39.335,2.3083,2.938,4.2356,,,9127.5,4207.7762,2692.4,145583.625,67114.0304,0
103,000573.SZ,20241029,2.75,3.0094,3.7674,1.29,26.5605,31.2059,1.0791,4.983,4.031,2.9091,2.1818,63828.0604,63296.4819,50560.5112,175527.1661,174065.3252,0
104,300521.SZ,20241029,13.94,2.8158,3.7843,1.39,,,4.1179,12.5991,11.4329,0.0,,14400.0,14399.9055,10714.5575,200736.0,200734.6827,0
105,600639.SH,20241029,11.02,1.6768,4.8139,1.18,6.8007,19.4967,0.9026,1.8783,3.8734,4.5372,5.1724,112241.2893,85023.6703,29615.5246,1236899.0081,936960.8467,0
106,301149.SZ,20241029,9.83,3.4305,3.669,1.08,17.0419,20.2192,2.2071,0.8418,0.7175,1.0173,1.5259,43000.0018,18264.5619,17077.3554,422690.0177,179540.6435,0
107,600835.SH,20241029,17.8,6.9765,17.8377,1.79,18.2062,19.8953,1.3651,0.8156,0.8776,2.4157,3.5955,102273.9308,80650.43,31543.0714,1820475.9682,1435577.654,0
108,000973.SZ,20241029,5.14,5.5439,7.5682,0.89,23.2399,22.7048,1.7745,2.2453,2.4326,0.8366,1.3035,96742.3171,96742.3171,70866.2659,497255.5099,497255.5099,0
109,000501.SZ,20241029,8.24,1.8731,3.2859,1.81,30.3069,29.5135,0.5724,0.8828,0.9239,0.6068,1.8035,76899.2731,76829.3891,43794.9828,633650.0103,633074.1662,0
110,000822.SZ,20241029,5.61,1.791,3.0019,1.02,4.8093,9.1224,0.9534,0.5888,0.7134,1.7825,1.7825,89509.1926,89509.1926,53404.3048,502146.5705,502146.5705,0
111,688588.SH,20241029,10.69,2.0249,4.3368,0.97,49.4196,89.3006,3.7221,6.14,4.789,,,40001.0003,40001.0003,18676.5301,427610.6932,427610.6932,0
112,300812.SZ,20241029,26.7,19.4794,25.979,0.79,172.7706,,4.3019,6.9219,8.7859,0.0,0.1499,14016.7029,9071.3412,6801.8112,374245.9674,242204.81,0
113,301205.SZ,20241029,78.3,8.9875,15.5453,0.88,383.6075,150.8812,6.8706,16.7716,12.5904,0.1419,0.0639,12974.4,6795.828,3929.004,1015895.52,532113.3324,0
114,600386.SH,20241029,4.23,4.3298,9.6219,1.65,200.9443,150.1223,1.9413,0.7058,0.7222,1.8913,0.4728,80640.0,80640.0,36288.0,341107.2,341107.2,0
115,605116.SH,20241029,22.9,0.7588,2.9092,0.87,32.1397,27.3048,4.2655,7.3676,6.5124,0.6987,0.9607,40619.5,39543.3,10313.46,930186.55,905541.57,0
116,002651.SZ,20241029,6.05,2.319,4.4146,0.94,50.8743,298.584,2.2795,5.8288,7.9557,0.6612,0.6612,103346.0,56546.3641,29704.505,625243.3,342105.5028,0
117,300971.SZ,20241029,21.37,7.7661,8.8199,1.32,27.0921,28.7962,1.8078,4.1971,4.5645,1.1699,1.1699,8400.0,6575.8438,5790.1938,179508.0,140525.782,0
118,300808.SZ,20241029,22.8,9.3742,16.6692,1.09,88.2686,,3.6156,7.6652,8.9495,1.0965,0.8224,16000.0,10519.9438,5916.0779,364800.0,239854.7186,0
119,603809.SH,20241029,9.55,9.6613,16.0337,2.09,30.5282,20.1494,2.3864,2.8551,2.4152,1.2759,1.415,58167.6308,58167.6308,35049.5052,555500.8741,555500.8741,0
120,603010.SH,20241029,10.83,5.3973,7.6477,1.51,34.7458,44.5445,1.621,2.2402,2.2709,1.8467,1.6786,58957.8593,48527.2654,34247.619,638513.6162,525550.2843,0
121,600107.SH,20241029,5.52,10.2691,12.8986,2.21,,,3.7296,4.3771,4.5413,0.0,,36000.0,36000.0,28661.1262,198720.0,198720.0,0
122,603279.SH,20241029,18.46,2.2106,4.0398,2.48,10.556,11.3998,2.2851,1.7028,1.6877,5.4192,5.7444,57645.7,57204.7374,31302.6536,1064139.622,1055999.4524,0
123,002737.SZ,20241029,20.12,6.6192,15.0825,2.17,10.4992,13.7461,2.6232,2.0613,2.6512,4.9702,7.4553,58400.0,58400.0,25629.793,1175008.0,1175008.0,0
124,002193.SZ,20241029,5.03,7.2566,9.8922,1.19,,,1.0314,3.4304,3.115,0.0,,26171.555,26171.405,19198.3885,131642.9217,131642.1672,0
125,603393.SH,20241029,31.28,1.3922,2.4727,0.63,12.6565,11.3499,1.7552,3.7707,3.6449,1.9118,2.8772,42392.1327,42252.1335,23789.4737,1326025.9109,1321646.7359,0
126,301009.SZ,20241029,9.14,5.004,6.6515,1.61,123.1019,165.0744,1.848,2.2976,2.3357,0.0,0.8105,27186.0,12512.1907,9413.0965,248480.04,114361.423,0
127,002313.SZ,20241029,9.13,20.475,36.8327,3.61,,,21.1862,1.2079,1.0925,0.0,,37440.0,37439.6175,20812.3625,341827.2,341823.7078,0
128,002385.SZ,20241029,4.75,2.6652,2.8861,0.94,,,2.4105,0.6151,0.6938,2.0143,1.0069,432372.189,331268.0025,305913.0018,2053767.8978,1573523.0119,0
129,300652.SZ,20241029,33.8,6.4097,12.7707,0.57,28.8102,28.8015,2.5435,5.3202,4.9273,1.1834,1.4793,10260.8133,9209.0714,4622.0643,346815.4895,311266.6133,0
130,603609.SH,20241029,7.44,0.6553,1.6528,1.34,,,1.0779,0.1902,0.1998,1.5761,,91943.4056,91943.4056,36456.7352,684058.9377,684058.9377,0
131,001326.SZ,20241029,37.5,17.4315,17.4315,2.14,17.9113,17.691,2.3013,1.9868,1.8145,,3.9467,7320.0,1830.0,1830.0,274500.0,68625.0,0
132,001279.SZ,20241029,54.1,24.0137,24.0137,1.09,92.5639,89.1792,9.2533,6.0723,5.8257,,,16000.0,3680.4538,3680.4538,865600.0,199112.5506,0
133,002126.SZ,20241029,19.08,1.5655,1.6632,0.68,25.9344,21.7609,2.691,1.4409,1.3333,0.4039,0.5159,83205.3476,78177.2304,73586.8349,1587558.0322,1491621.556,0
134,920735.BJ,20241029,34.98,4.9228,8.0873,1.33,19.8359,16.218,2.621,3.8593,3.2811,,,7824.504,6917.1487,4210.5087,273701.1499,241961.8615,0
135,600366.SH,20241029,6.74,2.0252,2.9634,1.39,,,1.2723,1.3806,1.4854,1.4826,0.7432,109988.4051,106388.5036,72705.4715,741321.8504,717058.5143,0
136,600350.SH,20241029,8.72,0.2718,2.0078,0.74,12.832,13.3808,1.4885,1.5939,1.4604,4.5636,4.8049,485208.1025,485208.1025,65684.0659,4231014.6538,4231014.6538,0
137,688320.SH,20241029,27.52,3.3598,4.072,0.88,77.6,,2.7822,3.7223,4.1657,,,15101.3668,10558.0706,8711.4334,415589.6143,290558.1029,0
138,688819.SH,20241029,32.25,0.3615,2.6052,0.96,13.6039,13.0281,2.0053,0.6566,0.6557,,,97210.0,97210.0,13490.0,3135022.5,3135022.5,0
139,688170.SH,20241029,25.7,3.4723,4.408,1.0,68.0225,104.345,2.1132,4.5657,4.0629,,,10336.0,7961.5,6271.49,265635.2,204610.55,0
140,600601.SH,20241029,4.14,6.1191,10.228,1.27,127.8159,76.3014,4.2521,5.4828,5.1972,0.0,,417029.3287,417029.3287,249496.6586,1726501.4208,1726501.4208,0
141,603778.SH,20241029,3.77,5.1725,7.1127,0.85,,,2.8695,2.4531,3.1356,0.0,,64285.7142,64285.7142,46750.0835,242357.1425,242357.1425,0
142,603927.SH,20241029,21.64,2.8506,4.4863,1.12,27.468,31.3063,5.5733,2.7656,2.6816,1.8154,1.8154,83104.0,83104.0,52803.9438,1798370.56,1798370.56,0
143,603107.SH,20241029,16.9,6.2581,6.2581,1.3,35.3036,30.448,2.8584,2.9871,2.7198,,1.7751,33733.5,8433.5,8433.5,570096.15,142526.15,0
144,000006.SZ,20241029,9.92,15.7376,24.9771,2.06,,,2.0211,4.7648,2.4478,0.9476,,134999.5046,134998.7396,85059.9248,1339195.0856,1339187.4968,0
145,600635.SH,20241029,4.6,5.1163,6.9924,3.42,63.8982,,1.6274,2.1549,2.1251,0.6522,0.7609,295243.4675,241879.1675,176981.5081,1358119.9505,1112644.1705,1
146,000797.SZ,20241029,3.03,5.987,13.2751,2.2,122.0012,66.4137,0.9118,0.5017,0.4834,0.33,0.33,157075.4217,157022.3013,70815.4365,475938.5278,475777.5729,0
147,002251.SZ,20241029,3.24,5.0448,10.6248,2.6,,11.1304,1.0159,2.8217,2.7039,0.0,,268869.9689,151338.3056,71857.0439,871138.6992,490336.1101,0
148,605005.SH,20241029,16.99,1.4158,10.7345,3.21,30.2352,25.9311,3.6152,4.0888,3.9691,0.8898,1.1772,40100.0,40100.0,5288.9101,681299.0,681299.0,0
149,002842.SZ,20241029,6.24,2.9191,4.0512,1.13,,,2.3125,0.9535,0.9735,0.0,,27486.7322,21580.6509,15550.0266,171517.2089,134663.2616,0
