,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,350267668,-7.394048692515782,20.54,300069.SZ,22.32,20.11,22.07,2025-08-01,14.021290598290598,16404910
1,220099241,4.040895813047721,21.37,300069.SZ,21.91,19.93,20.53,2025-08-04,8.973333333333333,10498800
2,563702344,19.98128217126813,25.64,300069.SZ,25.64,21.31,21.52,2025-08-05,19.92537264957265,23312686
3,908927090,7.605304212168484,27.59,300069.SZ,28.45,25.7,26.46,2025-08-06,28.998404273504274,33928133
4,548726606,-0.7611453425154072,27.38,300069.SZ,27.59,26,26.8,2025-08-07,17.37946923076923,20333979
5,644765574,9.021183345507678,29.85,300069.SZ,30.77,27.09,27.4,2025-08-08,18.668217094017095,21841814
6,70680024,-20.000000000000007,23.88,300069.SZ,23.88,23.88,23.88,2025-08-11,2.52974358974359,2959800
7,879400680,-5.108877721943044,22.66,300069.SZ,23.2,21.64,22.32,2025-08-12,34.01272222222222,39794885
8,507734314,-3.795233892321268,21.8,300069.SZ,22.08,21.75,21.98,2025-08-13,19.838589743589743,23211150
9,327139030,-2.8440366972477107,21.18,300069.SZ,21.98,21.16,21.81,2025-08-14,12.979038461538462,15185475
10,207438827,1.0387157695939513,21.4,300069.SZ,21.53,21.09,21.22,2025-08-15,8.307328205128204,9719574
11,280687500,1.4953271028037398,21.72,300069.SZ,21.75,21.5,21.6,2025-08-18,11.081102564102565,12964890
12,206117372,-0.782688766114172,21.55,300069.SZ,21.72,21.46,21.72,2025-08-19,8.168119658119657,9556700
13,164065565,-0.7888631090487317,21.38,300069.SZ,21.51,21.15,21.44,2025-08-20,6.583419658119658,7702601
14,177639569,0.5144995322731498,21.49,300069.SZ,21.64,21.26,21.37,2025-08-21,7.066837606837607,8268200
15,145276041,-0.5583992554676476,21.37,300069.SZ,21.6,21.21,21.6,2025-08-22,5.828,6818800
16,152194962,0.56,21.49,300069.SZ,21.57,21.3,21.45,2025-08-25,6.07,7099300
17,146358905,-0.2791996277338238,21.43,300069.SZ,21.62,21.26,21.48,2025-08-26,5.8214,6811077
18,204826980,-3.08,20.77,300069.SZ,21.53,20.64,21.37,2025-08-27,8.269,9674694
19,159296203,-1.93,20.37,300069.SZ,20.85,19.71,20.54,2025-08-28,6.72,78618
20,90790000,-1.37,20.09,300069.SZ,20.49,20.000,20.4,2025-08-29,3.85,4499200
