,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,293996093,4.719764011799401,28.4,688244.SH,28.48,26.25,27.13,2025-08-01,0,10758265
1,198086185,-1.6197183098591454,27.94,688244.SH,28.28,27.17,27.95,2025-08-04,0,7135400
2,151893123,-2.2548317823908466,27.31,688244.SH,27.86,26.88,27.73,2025-08-05,0,5567248
3,109383612,0.5492493592090888,27.46,688244.SH,27.57,26.74,27.32,2025-08-06,0,4012245
4,109748780,-0.3277494537509099,27.37,688244.SH,27.99,27.01,27.46,2025-08-07,0,3999190
5,98206863,-3.799780781877978,26.33,688244.SH,27.5,26.3,27.37,2025-08-08,0,3701904
6,115474712,3.3042157235093086,27.2,688244.SH,27.49,26.09,26.21,2025-08-11,0,4273754
7,87435293,-1.8014705882352884,26.71,688244.SH,27.3,26.46,27.01,2025-08-12,0,3265138
8,93689491,1.0482965181579842,26.99,688244.SH,27.4,26.81,27.18,2025-08-13,0,3461092
9,90875120,-2.8899592441644963,26.21,688244.SH,27.31,26.1,27.27,2025-08-14,0,3426649
10,92899091,1.373521556657762,26.57,688244.SH,26.98,25.95,26.2,2025-08-15,0,3504778
11,197982896,3.086187429431691,27.39,688244.SH,27.98,26.38,26.57,2025-08-18,0,7237496
12,164940219,1.1317999269806451,27.7,688244.SH,28.39,27.2,27.45,2025-08-19,0,5954283
13,114228887,0.14440433212996084,27.74,688244.SH,27.79,26.85,27.55,2025-08-20,0,4189293
14,185550840,2.198990627253075,28.35,688244.SH,29.5,27.7,27.71,2025-08-21,0,6517447
15,204395907,2.998236331569657,29.2,688244.SH,29.22,28,28.42,2025-08-22,0,7090897
16,172082511,-1.27,28.83,688244.SH,29.9,28.66,29.65,2025-08-25,8.15,5938440
17,130309830,-1.77,28.32,688244.SH,29.09,28.24,28.76,2025-08-26,6.217,4531415
18,165326910,-2.68,27.56,688244.SH,29.10,27.48,28.32,2025-08-27,7.987,5821828
19,159661889,0.47,27.69,688244.SH,28.07,26.28,27.66,2025-08-28,8.04,5859036
20,170550590,-4.88,26.34,688244.SH,27.6,26.03,27.37,2025-08-29,8.85,6448132
