,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,62537113,0.3816793893129689,2.63,300198.SZ,2.67,2.6,2.62,2025-07-01,2.315246429294596,23718922
1,67184929,-2.661596958174899,2.56,300198.SZ,2.64,2.55,2.64,2025-07-02,2.548175295910214,26105200
2,62233139,-1.9531250000000104,2.51,300198.SZ,2.56,2.5,2.54,2025-07-03,2.4064820217907563,24653600
3,43103400,-0.39840637450198363,2.5,300198.SZ,2.55,2.49,2.51,2025-07-04,1.6708112453674189,17116900
4,39950505,0,2.5,300198.SZ,2.51,2.44,2.48,2025-07-07,1.5746538712043727,16131800
5,36895234,0,2.5,300198.SZ,2.52,2.48,2.5,2025-07-08,1.441770061117211,14770450
6,47676519,-1.9999999999999927,2.45,300198.SZ,2.49,2.45,2.48,2025-07-09,1.8889814045840885,19351980
7,35167886,0.40816326530611374,2.46,300198.SZ,2.47,2.43,2.45,2025-07-10,1.3988296586524203,14330540
8,53688921,2.0325203252032447,2.51,300198.SZ,2.52,2.43,2.46,2025-07-11,2.118121274353816,21699441
9,34414497,-2.3904382470119367,2.45,300198.SZ,2.51,2.45,2.51,2025-07-14,1.3600738736177072,13933500
10,31623991,-1.2244897959183774,2.42,300198.SZ,2.45,2.41,2.45,2025-07-15,1.2733750818893368,13045300
11,25147041,1.2396694214876136,2.45,300198.SZ,2.47,2.42,2.43,2025-07-16,1.0053936263216343,10299920
12,52196440,-2.4489795918367365,2.39,300198.SZ,2.45,2.39,2.44,2025-07-17,2.108580600403892,21601700
13,48889907,0.836820083682009,2.41,300198.SZ,2.41,2.36,2.39,2025-07-18,1.9993608165255892,20482780
14,43969001,0.8298755186721999,2.43,300198.SZ,2.44,2.39,2.4,2025-07-21,1.7732841023325654,18166700
15,51165193,-2.469135802469138,2.37,300198.SZ,2.42,2.36,2.41,2025-07-22,2.09962959927634,21510000
16,43132275,-0.421940928270052,2.36,300198.SZ,2.39,2.34,2.37,2025-07-23,1.7805952253909474,18241600
17,40268143,0,2.36,300198.SZ,2.37,2.34,2.36,2025-07-24,1.6714371321638186,17123312
18,35360191,-0.423728813559313,2.35,300198.SZ,2.36,2.33,2.35,2025-07-25,1.4700530772208988,15060200
19,111498540,4.680851063829781,2.46,300198.SZ,2.49,2.32,2.35,2025-07-28,4.484956413080487,45946872
20,52911373,-2.0325203252032447,2.41,300198.SZ,2.46,2.39,2.46,2025-07-29,2.1383885078883274,21907072
21,46851357,0.8298755186721999,2.43,300198.SZ,2.46,2.38,2.41,2025-07-30,1.8873202471447352,19334962
22,40975270,-2.0576131687242905,2.38,300198.SZ,2.43,2.38,2.42,2025-07-31,1.6642995628677573,17050190
