,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,24934486,1.2605042016806827,2.41,300198.SZ,2.43,2.38,2.39,2025-08-01,1.0097256375543582,10344300
1,31160176,0,2.41,300198.SZ,2.44,2.38,2.4,2025-08-04,1.2658980187882412,12968700
2,24732487,0.41493775933609073,2.42,300198.SZ,2.42,2.39,2.4,2025-08-05,1.0020123539218702,10265280
3,36513761,-0.8264462809917362,2.4,300198.SZ,2.44,2.39,2.42,2025-08-06,1.4795409431925242,15157400
4,40824595,0,2.4,300198.SZ,2.43,2.37,2.4,2025-08-07,1.6608987681100265,17015350
5,35097916,0,2.4,300198.SZ,2.42,2.39,2.4,2025-08-08,1.4252121732080878,14600820
6,34474956,0,2.4,300198.SZ,2.41,2.38,2.41,2025-08-11,1.4069275327368445,14413500
7,32434940,-0.4166666666666578,2.39,300198.SZ,2.41,2.38,2.39,2025-08-12,1.3234488563432267,13558289
8,44068901,-0.4184100418410139,2.38,300198.SZ,2.4,2.37,2.38,2025-08-13,1.805992836987215,18501790
9,46385659,-2.1008403361344463,2.33,300198.SZ,2.38,2.33,2.38,2025-08-14,1.9291427017805858,19763419
10,38407407,0,2.33,300198.SZ,2.34,2.31,2.31,2025-08-15,1.6107721856778376,16501820
11,38087315,0,2.33,300198.SZ,2.35,2.31,2.33,2025-08-18,1.595581838944254,16346200
12,41094032,0.858369098712447,2.35,300198.SZ,2.35,2.32,2.33,2025-08-19,1.7195488120303046,17616200
13,75774816,2.1276595744680775,2.4,300198.SZ,2.46,2.33,2.34,2025-08-20,3.0702519538241844,31453700
14,60243195,1.2500000000000104,2.43,300198.SZ,2.45,2.4,2.41,2025-08-21,2.4197865087447945,24789900
15,62564536,-1.234567901234578,2.4,300198.SZ,2.46,2.38,2.43,2025-08-22,2.5262,25880480
16,58186342,-0.42,2.39,300198.SZ,2.41,2.37,2.38,2025-08-25,2.37,243201
17,48821486,0.84,2.41,300198.SZ,2.41,2.37,2.39,2025-08-26,1.99,20429582
18,133468491,2.9045643153526903,2.48,300198.SZ,2.62,2.4,2.4,2025-08-27,5.1684,53038660
19,79389793,0,2.48,300198.SZ,2.55,2.42,2.47,2025-08-28,3.1191,32008350
20,53533689,-2.42,2.42,300198.SZ,2.51,2.42,2.47,2025-08-29,2.14,21964400
