ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920892.BJ,20260123,19.24,19.35,18.44,18.67,19.35,-0.68,-3.5142,51395.74,96067.514
920892.BJ,20260122,17.88,21.0,17.82,19.35,18.16,1.19,6.5529,78321.51,149916.284
920892.BJ,20260121,17.76,18.82,17.4,18.16,17.55,0.61,3.4758,43810.78,79783.74
920892.BJ,20260120,17.2,17.87,17.1,17.55,17.3,0.25,1.4451,23161.37,40384.242
920892.BJ,20260119,17.46,17.7,17.22,17.3,17.56,-0.26,-1.4806,15982.23,27884.137
920892.BJ,20260116,17.5,17.95,17.38,17.56,17.43,0.13,0.7458,18106.2,31881.56
920892.BJ,20260115,18.41,18.73,17.41,17.43,18.9,-1.47,-7.7778,38797.56,69624.826
920892.BJ,20260114,17.35,19.74,17.31,18.9,18.14,0.76,4.1896,68296.58,126182.35
920892.BJ,20260113,19.9,21.88,18.1,18.14,18.27,-0.13,-0.7115,91025.83,181574.778
920892.BJ,20260112,17.0,18.49,16.92,18.27,17.63,0.64,3.6302,53526.37,94502.3
920892.BJ,20260109,17.89,17.89,16.41,17.63,16.4,1.23,7.5,58102.33,99777.186
920892.BJ,20260108,15.82,16.8,15.8,16.4,15.91,0.49,3.0798,27549.23,45024.038
920892.BJ,20260107,15.97,16.16,15.88,15.91,15.97,-0.06,-0.3757,9946.06,15934.974
920892.BJ,20260106,15.78,15.98,15.77,15.97,15.78,0.19,1.2041,10145.04,16125.713
920892.BJ,20260105,15.74,15.94,15.63,15.78,15.71,0.07,0.4456,8684.44,13685.981
