ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300683.SZ,20260127,32.48,8.8138,14.6769,,,,1.9034,6.551,6.8585,0.4002,,13089.4391,12206.4641,7330.2141,425144.982,396465.954,0
300683.SZ,20260126,32.68,11.9053,19.825,,,,1.9151,6.5914,6.9007,0.3978,,13089.4391,12206.4641,7330.2141,427762.8698,398907.2468,0
300683.SZ,20260123,33.31,15.637,26.0392,2.25,,,1.952,6.7184,7.0337,0.3903,,13089.4391,12206.4641,7330.2141,436009.2164,406597.3192,0
300683.SZ,20260122,30.94,9.8277,16.3654,1.44,,,1.8131,6.2404,6.5333,0.4202,,13089.4391,12206.4641,7330.2141,404987.2458,377667.9993,0
300683.SZ,20260121,29.67,8.8337,14.7101,,,,1.7387,5.9843,6.2651,0.4382,,13089.4391,12206.4641,7330.2141,388363.6581,362165.7898,0
300683.SZ,20260120,28.06,3.5694,5.9439,,,,1.6444,5.6595,5.9251,0.4633,,13089.4391,12206.4641,7330.2141,367289.6611,342513.3826,0
300683.SZ,20260119,28.59,5.0404,8.3935,0.52,,,1.6754,5.7664,6.0371,0.4547,,13089.4391,12206.4641,7330.2141,374227.0639,348982.8086,0
300683.SZ,20260116,29.41,7.5078,12.5022,0.85,,,1.7235,5.9318,6.2102,0.442,,13089.4391,12206.4641,7330.2141,384960.4039,358992.1092,0
300683.SZ,20260115,30.86,9.2311,15.3719,,,,1.8084,6.2243,6.5164,0.4213,,13089.4391,12206.4641,7330.2141,403940.0906,376691.4821,0
300683.SZ,20260114,32.47,15.7367,26.2052,3.16,,,1.9028,6.549,6.8564,0.4004,,13089.4391,12206.4641,7330.2141,425014.0876,396343.8893,0
300683.SZ,20260113,30.93,12.3244,20.523,,,,1.8125,6.2384,6.5312,0.4203,,13089.4391,12206.4641,7330.2141,404856.3514,377545.9346,0
300683.SZ,20260112,29.84,3.3123,5.5158,1.02,,,1.7487,6.0186,6.301,0.4357,,13089.4391,12206.4641,7330.2141,390588.8627,364240.8887,0
300683.SZ,20260109,30.11,3.7754,6.2869,1.29,,,1.7645,6.073,6.358,0.4318,,13089.4391,12206.4641,7330.2141,394123.0113,367536.6341,0
300683.SZ,20260108,29.49,2.4903,4.147,,,,1.7281,5.948,6.2271,0.4408,0.4408,13089.4391,12206.4641,7330.2141,386007.5591,359968.6263,0
300683.SZ,20260107,29.2,3.03,5.0457,1.17,,,1.7112,5.8895,6.1659,0.4452,0.4452,13089.4391,12206.4641,7330.2141,382211.6217,356428.7517,0
300683.SZ,20260106,29.42,3.0403,5.0628,1.27,,,1.724,5.9338,6.2123,0.4419,0.4419,13089.4391,12206.4641,7330.2141,385091.2983,359114.1738,0
300683.SZ,20260105,29.14,3.9203,6.5282,1.84,,,1.7076,5.8774,6.1532,0.4461,0.4461,13089.4391,12206.4641,7330.2141,381426.2554,355696.3639,0
