,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,122037474,2.6978417266187114,5.71,000931.SZ,5.75,5.6,5.6,2025-08-01,2.8602591622189366,21481391
1,116153918,0.5253940455341549,5.74,000931.SZ,5.76,5.56,5.68,2025-08-04,2.7331725485330183,20526933
2,67150542,-0.17421602787456072,5.73,000931.SZ,5.76,5.68,5.75,2025-08-05,1.5631728846582826,11739890
3,101460891,-2.094240837696337,5.61,000931.SZ,5.77,5.59,5.74,2025-08-06,2.390306670390692,17951909
4,75493766,-0.8912655971479628,5.56,000931.SZ,5.63,5.53,5.62,2025-08-07,1.8062303041366954,13565323
5,69236563,-0.35971223021581966,5.54,000931.SZ,5.56,5.47,5.54,2025-08-08,1.6692868210673772,12536837
6,70141858,1.9855595667870092,5.65,000931.SZ,5.65,5.54,5.55,2025-08-11,1.6654615387348044,12508108
7,65230894,-1.592920353982314,5.56,000931.SZ,5.72,5.53,5.65,2025-08-12,1.5551451044670772,11679599
8,63963722,0,5.56,000931.SZ,5.59,5.48,5.59,2025-08-13,1.5406507343575406,11570742
9,73835923,-2.15827338129495,5.44,000931.SZ,5.57,5.43,5.56,2025-08-14,1.7870004344915695,13420901
10,49373249,0.5514705882352824,5.47,000931.SZ,5.52,5.45,5.45,2025-08-15,1.200321507463704,9014769
11,90985712,-0.36563071297988253,5.45,000931.SZ,5.54,5.44,5.47,2025-08-18,2.210803342950301,16603786
12,77628038,1.467889908256882,5.53,000931.SZ,5.54,5.44,5.47,2025-08-19,1.8763708215937374,14092099
13,86846307,-1.084990958408689,5.47,000931.SZ,5.52,5.41,5.52,2025-08-20,2.1207348474813372,15927345
14,83039329,0.7312614259597813,5.51,000931.SZ,5.54,5.47,5.48,2025-08-21,2.008588391967521,15085092
15,122181212,-0.1814882032667838,5.5,000931.SZ,5.64,5.43,5.62,2025-08-22,2.9542,22186573
16,142364023,2.0,5.61,000931.SZ,5.65,5.46,5.5,2025-08-25,3.41,25596861
17,113670000,0.36,5.63,000931.SZ,5.67,5.550,5.58,2025-08-26,2.69,20235500
18,140334277,-1.776198934280633,5.53,000931.SZ,5.73,5.53,5.63,2025-08-27,3.3141,24889846
19,126356918,-1.63,5.44,000931.SZ,5.62,5.27,5.53,2025-08-28,3.1,23255231
20,97147111,-2.3897058823529553,5.31,000931.SZ,5.44,5.29,5.44,2025-08-29,2.4172,18154036
