,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1893146331,-2.587265392036487,111.07,300570.SZ,114.88,109.32,114,2025-08-01,8.78082707508066,16876137
1,2487786435,3.385252543441078,114.83,300570.SZ,118.92,107.92,109.19,2025-08-04,11.286381087829604,21691637
2,3203870557,4.598101541409041,120.11,300570.SZ,125.66,114.9,119.54,2025-08-05,13.888127458196022,26692012
3,1653800760,-2.1979851802514365,117.47,300570.SZ,120.58,116.8,118.1,2025-08-06,7.282451663190708,13996364
4,3759339236,6.588916319060181,125.21,300570.SZ,127.5,115.6,117.9,2025-08-07,15.955286264475896,30664947
5,2455085133,-6.34933312035779,117.26,300570.SZ,124.83,116.5,122.71,2025-08-08,10.596829521745958,20366367
6,2495634254,4.025243049633293,121.98,300570.SZ,126.88,116.37,117.28,2025-08-11,10.747853734523963,20656625
7,2826049475,3.7875061485489345,126.6,300570.SZ,128,118.58,121.76,2025-08-12,11.973211951611793,23011678
8,3482907371,6.635071090047398,135,300570.SZ,135.89,124.68,125.82,2025-08-13,13.923493466253456,26759983
9,2958063719,0.8814814814814798,136.19,300570.SZ,139.96,127.67,132.22,2025-08-14,11.598603139719593,22291706
10,4732948334,-12.108084294001024,119.7,300570.SZ,122.5,110.21,117,2025-08-15,21.026546317448787,40411555
11,3863290533,0.7184628237259811,120.56,300570.SZ,123.88,114.27,117.12,2025-08-18,16.818118314315708,32323250
12,4012852793,6.287325812873244,128.14,300570.SZ,135,120.62,121,2025-08-19,16.368046825508333,31458244
13,2364971562,-2.9186826908069152,124.4,300570.SZ,128,121.96,126,2025-08-20,9.946046792760006,19115608
14,2595649644,-4.7427652733119015,118.5,300570.SZ,128.39,116.68,126.96,2025-08-21,11.121610278225344,21374959
15,2577320993,2.0843881856540074,120.97,300570.SZ,122.2,115.6,118.5,2025-08-22,11.2838,21686654
16,3755416311,4.315119451103579,126.19,300570.SZ,128,119.23,123,2025-08-25,15.7234,30219306
17,2987438871,-5.7,119.0,300570.SZ,124.8,119.0,124.0,2025-08-26,12.85,24705498
18,4954750000,4.25,124.06,300570.SZ,132.55,118.000,119,2025-08-27,20.63,39653600
19,5659800852,9.817830082218288,136.24,300570.SZ,137.34,121.24,121.24,2025-08-28,22.4696,43184993
20,5169773301,2.532295948326474,139.69,300570.SZ,145.5,133.33,137.8,2025-08-29,19.2416,36981085
