,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,125237975,1.2093726379440677,13.39,300884.SZ,13.45,13.17,13.18,2025-08-01,4.91327809473749,9404500
1,189425206,1.7923823749066485,13.63,300884.SZ,13.65,13.24,13.55,2025-08-04,7.330626068080935,14031543
2,283931934,2.9347028613352792,14.03,300884.SZ,14.14,13.56,13.62,2025-08-05,10.724553694159768,20527856
3,227566760,0.5702066999287247,14.11,300884.SZ,14.11,13.83,13.9,2025-08-06,8.517534982493014,16303404
4,214559217,1.4174344436569886,14.31,300884.SZ,14.31,14,14,2025-08-07,7.9377404780440655,15193620
5,764471066,1.6771488469601692,14.55,300884.SZ,15.88,14.38,14.7,2025-08-08,26.724031380489933,51152438
6,438860648,-0.3436426116838536,14.5,300884.SZ,14.83,14.06,14.23,2025-08-11,15.794169586413107,30231602
7,491657671,3.0344827586206864,14.94,300884.SZ,15.26,14.3,14.36,2025-08-12,17.241345099594284,33001639
8,395520270,-0.8701472556894176,14.81,300884.SZ,15.15,14.63,14.84,2025-08-13,13.89108345218909,26588907
9,610084616,4.1188386225523255,15.42,300884.SZ,15.48,14.41,14.78,2025-08-14,21.18264048284319,40545668
10,416240773,-1.2321660181582328,15.23,300884.SZ,15.43,14.96,15.15,2025-08-15,14.302836479407338,27377043
11,356155249,-1.9041365725541752,14.94,300884.SZ,15.22,14.79,15.13,2025-08-18,12.439118740188789,23809703
12,239683291,-1.2048192771084318,14.76,300884.SZ,14.98,14.6,14.9,2025-08-19,8.472249965187274,16216724
13,199960114,0.542005420054201,14.84,300884.SZ,14.84,14.4,14.7,2025-08-20,7.135694130239438,13658424
14,147485217,-1.6846361185983827,14.59,300884.SZ,14.8,14.48,14.8,2025-08-21,5.263219267577433,10074322
15,136222792,0.3427004797806765,14.64,300884.SZ,14.68,14.49,14.62,2025-08-22,4.8869,9353990
16,190198936,0.61,14.73,300884.SZ,14.9,14.6,14.69,2025-08-25,6.75,12913733
17,124623182,-1.15,14.56,300884.SZ,14.74,14.55,14.62,2025-08-26,4.44,8508118
18,220697670,-3.02,14.12,300884.SZ,14.89,14.10,14.60,2025-08-27,7.864,15051926
19,228063373,-1.27,13.94,300884.SZ,14.08,13.35,13.80,2025-08-28,8.64,165417
20,123220000,-2.01,13.66,300884.SZ,14,13.610,13.95,2025-08-29,4.68,8952700
