,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,47284456,0.8888888888888832,6.81,603421.SH,6.85,6.7,6.74,2025-08-01,1.0685865375922343,6969220
1,52076800,1.4684287812041195,6.91,603421.SH,6.92,6.73,6.78,2025-08-04,1.1682016023689128,7618900
2,56378601,1.3024602026049183,7,603421.SH,7.01,6.9,6.93,2025-08-05,1.2391428369003057,8081572
3,46648360,0.14285714285713982,7.01,603421.SH,7.04,6.95,7,2025-08-06,1.0202479011535326,6653960
4,42177620,0.1426533523537773,7.02,603421.SH,7.07,6.96,7,2025-08-07,0.9215620127291303,6010340
5,36669358,-0.14245014245013943,7.01,603421.SH,7.04,6.91,7.02,2025-08-08,0.8063232922442811,5258764
6,45092226,0.5706134094151218,7.05,603421.SH,7.11,6.98,6.98,2025-08-11,0.9798124769098335,6390244
7,42080552,0.14184397163120266,7.06,603421.SH,7.1,7,7.06,2025-08-12,0.9160452197992804,5974360
8,42780293,-0.8498583569405045,7,603421.SH,7.09,6.97,7.05,2025-08-13,0.9350550026631712,6098340
9,47876771,-2.85714285714286,6.8,603421.SH,6.99,6.8,6.99,2025-08-14,1.0663907068099003,6954899
10,48324596,0.44117647058823894,6.83,603421.SH,6.91,6.77,6.81,2025-08-15,1.0798807834847508,7042880
11,56883131,0.8784773060029225,6.89,603421.SH,6.99,6.84,6.85,2025-08-18,1.2599064017967596,8216990
12,69429578,2.3222060957910036,7.05,603421.SH,7.07,6.88,6.88,2025-08-19,1.5178272043274177,9899125
13,56894968,1.1347517730496466,7.13,603421.SH,7.13,6.96,7.03,2025-08-20,1.2362798697633919,8062900
14,62502804,-0.4207573632538604,7.1,603421.SH,7.2,7.07,7.12,2025-08-21,1.34505176816349,8772300
15,58396603,0.7042253521126861,7.15,603421.SH,7.17,7.06,7.12,2025-08-22,1.2589,8210480
16,62153633,0.41958041958041065,7.18,603421.SH,7.25,7.1,7.19,2025-08-25,1.3317,8684980
17,60731524,-0.14,7.17,603421.SH,7.24,7.07,7.14,2025-08-26,1.30,84484
18,73308404,-2.09,7.02,603421.SH,7.25,7.01,7.2,2025-08-27,1.57,10237518
19,85179334,1.85,7.15,603421.SH,7.19,6.85,7.01,2025-08-28,1.85,12084680
20,67770000,-2.94,6.94,603421.SH,7.16,6.900,7.16,2025-08-29,1.49,9731700
