ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920866.BJ,20220107,11.4,11.4,11.39,11.39,11.39,0.0,0.0,10.81,12.321
920866.BJ,20221230,6.27,6.28,6.17,6.22,6.2,0.02,0.3226,2147.29,1332.545
920866.BJ,20221229,6.25,6.26,6.17,6.2,6.3,-0.1,-1.5873,2270.13,1407.702
920866.BJ,20221228,6.39,6.39,6.29,6.3,6.43,-0.13,-2.0218,2431.47,1538.499
920866.BJ,20221227,6.14,6.53,6.14,6.43,6.18,0.25,4.0453,8064.41,5125.918
920866.BJ,20221226,6.15,6.25,6.14,6.18,6.18,0.0,0.0,4187.06,2581.428
920866.BJ,20221223,6.29,6.29,6.16,6.18,6.29,-0.11,-1.7488,3745.22,2328.396
920866.BJ,20221222,6.4,6.41,6.29,6.29,6.4,-0.11,-1.7188,4553.06,2884.605
920866.BJ,20221221,6.36,6.48,6.36,6.4,6.43,-0.03,-0.4666,1981.23,1271.568
920866.BJ,20221220,6.56,6.56,6.36,6.43,6.47,-0.04,-0.6182,4996.49,3191.692
920866.BJ,20221219,6.74,6.74,6.47,6.47,6.69,-0.22,-3.2885,6812.92,4463.508
920866.BJ,20221216,6.81,6.82,6.67,6.69,6.78,-0.09,-1.3274,6887.4,4627.269
920866.BJ,20221215,6.76,6.85,6.74,6.78,6.77,0.01,0.1477,5463.31,3702.854
920866.BJ,20221214,6.9,6.9,6.76,6.77,6.9,-0.13,-1.8841,9602.5,6519.538
920866.BJ,20221213,6.95,6.95,6.89,6.9,6.91,-0.01,-0.1447,6641.17,4589.472
920866.BJ,20221212,7.0,7.01,6.89,6.91,7.15,-0.24,-3.3566,18170.66,12581.461
920866.BJ,20221209,6.78,7.48,6.71,7.15,8.0,-0.85,-10.625,94522.57,67666.649
920866.BJ,20220422,9.38,9.49,9.38,9.38,9.55,-0.17,-1.7801,56.0,52.627
920866.BJ,20220421,9.6,9.6,9.55,9.55,9.6,-0.05,-0.5208,72.0,68.98
920866.BJ,20220420,9.2,9.64,9.2,9.6,9.2,0.4,4.3478,23.0,21.84
920866.BJ,20220419,9.64,9.73,9.16,9.2,9.0,0.2,2.2222,239.65,229.407
920866.BJ,20220415,9.0,9.0,9.0,9.0,9.0,0.0,0.0,70.0,63.0
920866.BJ,20220414,8.9,9.0,8.9,9.0,8.8,0.2,2.2727,152.0,136.5
920866.BJ,20220413,8.8,8.8,8.8,8.8,8.8,0.0,0.0,30.0,26.4
920866.BJ,20220412,8.6,8.8,8.6,8.8,8.63,0.17,1.9699,71.1,61.458
920866.BJ,20220411,8.63,8.63,8.63,8.63,8.51,0.12,1.4101,89.95,77.626
920866.BJ,20220408,8.25,8.51,8.25,8.51,8.39,0.12,1.4303,50.0,41.51
920866.BJ,20220407,8.39,8.39,8.39,8.39,8.35,0.04,0.479,20.0,16.78
920866.BJ,20220406,8.35,8.35,8.26,8.35,8.55,-0.2,-2.3392,58.94,49.074
920866.BJ,20220401,8.79,8.89,8.05,8.55,8.3,0.25,3.012,49.0,41.605
920866.BJ,20220331,8.3,8.3,8.3,8.3,8.35,-0.05,-0.5988,3.65,3.029
920866.BJ,20220329,8.39,8.39,8.11,8.35,8.41,-0.06,-0.7134,55.25,46.106
920866.BJ,20220328,8.8,8.8,8.2,8.41,8.01,0.4,4.9938,124.56,107.797
920866.BJ,20220325,8.0,8.01,8.0,8.01,8.08,-0.07,-0.8663,61.08,48.923
920866.BJ,20220324,8.25,8.26,8.08,8.08,8.3,-0.22,-2.6506,183.59,150.083
920866.BJ,20220322,8.3,8.3,8.3,8.3,8.3,0.0,0.0,20.0,16.6
920866.BJ,20220321,8.05,8.3,8.05,8.3,8.64,-0.34,-3.9352,27.62,22.484
920866.BJ,20220318,8.64,8.64,8.64,8.64,8.61,0.03,0.3484,13.03,11.257
920866.BJ,20220317,8.75,8.75,8.61,8.61,8.69,-0.08,-0.9206,30.0,25.97
920866.BJ,20220316,8.7,8.9,8.69,8.69,8.81,-0.12,-1.3621,112.0,98.343
920866.BJ,20220315,8.73,8.81,8.7,8.81,8.83,-0.02,-0.2265,199.38,174.397
920866.BJ,20220314,8.8,9.0,8.8,8.83,9.39,-0.56,-5.9638,98.17,86.837
920866.BJ,20220311,9.02,9.39,9.02,9.39,9.64,-0.25,-2.5934,6.01,5.606
920866.BJ,20220310,9.65,9.65,9.64,9.64,8.75,0.89,10.1714,14.0,13.509
920866.BJ,20220309,9.2,9.2,8.75,8.75,9.1,-0.35,-3.8462,44.12,39.167
920866.BJ,20220308,9.19,9.19,9.1,9.1,9.68,-0.58,-5.9917,63.74,58.377
920866.BJ,20220304,9.2,9.7,9.2,9.68,9.66,0.02,0.207,299.44,289.782
920866.BJ,20220303,9.68,9.68,9.66,9.66,9.75,-0.09,-0.9231,48.55,46.947
920866.BJ,20220302,8.8,9.75,8.8,9.75,9.6,0.15,1.5625,31.0,27.565
920866.BJ,20220301,9.6,9.6,9.6,9.6,9.66,-0.06,-0.6211,1.0,0.96
920866.BJ,20220225,9.68,9.68,9.66,9.66,9.8,-0.14,-1.4286,27.7,26.788
920866.BJ,20220223,9.8,9.8,9.8,9.8,10.08,-0.28,-2.7778,13.76,13.484
920866.BJ,20220222,10.05,10.08,10.05,10.08,10.18,-0.1,-0.9823,17.0,17.121
920866.BJ,20220221,10.0,10.18,10.0,10.18,10.15,0.03,0.2956,22.0,22.168
920866.BJ,20220217,10.08,10.15,10.08,10.15,10.02,0.13,1.2974,25.0,25.284
920866.BJ,20220216,10.0,10.23,10.0,10.02,10.68,-0.66,-6.1798,37.88,37.929
920866.BJ,20220215,10.68,10.68,10.68,10.68,9.9,0.78,7.8788,5.0,5.34
920866.BJ,20220214,9.8,9.9,9.8,9.9,9.9,0.0,0.0,10.0,9.894
920866.BJ,20220209,9.65,9.98,9.65,9.9,9.64,0.26,2.6971,133.06,131.185
920866.BJ,20220208,9.64,9.64,9.64,9.64,9.62,0.02,0.2079,32.0,30.848
920866.BJ,20220128,9.3,9.62,9.3,9.62,10.0,-0.38,-3.8,408.06,381.166
920866.BJ,20220127,10.5,10.5,10.0,10.0,10.5,-0.5,-4.7619,112.99,116.84
920866.BJ,20220126,10.6,10.6,10.5,10.5,10.6,-0.1,-0.9434,35.62,37.691
920866.BJ,20220125,7.7,10.88,7.7,10.6,10.97,-0.37,-3.3728,66.6,55.896
920866.BJ,20220124,10.99,10.99,10.94,10.97,10.98,-0.01,-0.0911,34.5,37.782
920866.BJ,20220121,10.98,10.98,10.98,10.98,11.1,-0.12,-1.0811,10.0,10.98
920866.BJ,20220120,11.1,11.1,11.1,11.1,10.99,0.11,1.0009,19.99,22.188
920866.BJ,20220119,10.99,10.99,10.99,10.99,10.85,0.14,1.2903,5.0,5.495
920866.BJ,20220118,10.3,10.85,10.3,10.85,10.66,0.19,1.7824,4.7,4.924
920866.BJ,20220117,11.01,11.01,10.66,10.66,11.3,-0.64,-5.6637,23.4,25.737
920866.BJ,20220113,11.32,11.32,11.3,11.3,11.39,-0.09,-0.7902,20.99,23.754
920866.BJ,20220110,11.39,11.39,11.39,11.39,11.39,0.0,0.0,5.0,5.695
920866.BJ,20220107,11.4,11.4,11.39,11.39,11.39,0.0,0.0,10.81,12.321
920866.BJ,20220106,11.66,11.66,11.39,11.39,11.15,0.24,2.1525,5.0,5.797
920866.BJ,20220105,11.18,11.2,11.0,11.15,10.88,0.27,2.4816,145.0,161.37
920866.BJ,20220104,10.5,11.0,10.49,10.88,10.38,0.5,4.817,252.0,267.362
