,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,124519365,-1.0101010101010184,2.94,600622.SH,2.99,2.93,2.95,2025-08-01,2.815487831227152,42223460
1,89437871,0.680272108843538,2.96,600622.SH,2.96,2.88,2.94,2025-08-04,2.032951775041683,30487881
2,109414042,0.33783783783784566,2.97,600622.SH,3,2.95,2.96,2025-08-05,2.4484461841817673,36718990
3,88764539,-0.673400673400674,2.95,600622.SH,2.98,2.93,2.97,2025-08-06,2.0054465396469863,30075389
4,95114428,0,2.95,600622.SH,2.97,2.92,2.94,2025-08-07,2.151971003849246,32272795
5,96620553,0,2.95,600622.SH,2.97,2.92,2.94,2025-08-08,2.188926154526908,32827006
6,155395544,2.372881355932198,3.02,600622.SH,3.04,2.97,2.98,2025-08-11,3.4470206171947524,51694465
7,123358620,0.33112582781456246,3.03,600622.SH,3.05,2.99,3.02,2025-08-12,2.722472189537256,40828518
8,117419148,-0.9900990099009837,3,600622.SH,3.07,2.99,3.03,2025-08-13,2.5934855369086267,38894124
9,168866923,-2.3333333333333277,2.93,600622.SH,3.05,2.93,3.01,2025-08-14,3.7726443775839327,56577797
10,310016757,3.4129692832764382,3.03,600622.SH,3.13,2.95,2.95,2025-08-15,6.774808827538351,101600819
11,275160247,1.3201320132013215,3.07,600622.SH,3.09,2.97,3,2025-08-18,6.042212578661881,90614180
12,235138158,0.6514657980456032,3.09,600622.SH,3.14,3.04,3.07,2025-08-19,5.046892228134124,75687506
13,174772706,0.9708737864077751,3.12,600622.SH,3.12,3.04,3.07,2025-08-20,3.777143921282232,56645276
14,158552405,-0.3205128205128279,3.11,600622.SH,3.14,3.09,3.12,2025-08-21,3.3978820445969773,50957541
15,139197274,-0.6430868167202578,3.09,600622.SH,3.12,3.06,3.09,2025-08-22,3.0123,45175161
16,426963120,3.24,3.19,600622.SH,3.38,3.10,3.11,2025-08-25,8.893,133360707
17,243858220,-0.94,3.16,600622.SH,3.18,3.1,3.14,2025-08-26,5.16,77399828
18,245178940,-4.43,3.02,600622.SH,3.17,3.02,3.15,2025-08-27,5.288,79303711
19,172729583,0.33,3.03,600622.SH,3.08,2.95,3.02,2025-08-28,3.82,57263044
20,144703034,-1.32,2.99,600622.SH,3.07,2.98,3.03,2025-08-29,3.21,48116257
