ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920252.BJ,20220107,19.52,20.08,19.52,20.08,18.91,1.17,6.1872,61.05,122.005
920252.BJ,20220622,9.42,9.42,9.08,9.08,9.37,-0.29,-3.095,11.06,10.348
920252.BJ,20220620,9.4,9.4,9.2,9.37,9.2,0.17,1.8478,36.29,33.943
920252.BJ,20220617,9.2,9.2,9.2,9.2,9.0,0.2,2.2222,5.0,4.6
920252.BJ,20220616,9.0,9.0,9.0,9.0,8.81,0.19,2.1566,51.0,45.9
920252.BJ,20220615,9.0,9.0,8.81,8.81,9.0,-0.19,-2.1111,99.93,89.842
920252.BJ,20220614,9.86,9.86,8.93,9.0,9.35,-0.35,-3.7433,221.12,198.918
920252.BJ,20220613,9.59,9.59,9.3,9.35,9.29,0.06,0.6459,121.25,112.988
920252.BJ,20220610,9.29,9.29,9.28,9.29,9.19,0.1,1.0881,23.24,21.586
920252.BJ,20220609,9.09,9.3,9.09,9.19,9.09,0.1,1.1001,199.1,182.637
920252.BJ,20220608,9.25,9.3,9.06,9.09,9.05,0.04,0.442,421.42,384.248
920252.BJ,20220607,9.01,9.13,9.01,9.05,8.9,0.15,1.6854,110.22,99.996
920252.BJ,20220606,8.68,9.09,8.68,8.9,8.5,0.4,4.7059,101.08,89.152
920252.BJ,20220602,8.8,8.81,8.5,8.5,8.86,-0.36,-4.0632,228.83,197.309
920252.BJ,20220601,8.99,8.99,8.51,8.86,8.9,-0.04,-0.4494,148.12,131.673
920252.BJ,20220531,8.9,8.92,8.9,8.9,8.88,0.02,0.2252,83.12,73.978
920252.BJ,20220530,8.97,8.97,8.8,8.88,8.43,0.45,5.3381,237.63,211.487
920252.BJ,20220527,8.43,8.43,8.43,8.43,9.0,-0.57,-6.3333,50.0,42.15
920252.BJ,20220526,9.35,9.35,9.0,9.0,9.07,-0.07,-0.7718,196.0,176.505
920252.BJ,20220525,9.35,9.35,9.1,9.1,9.19,-0.09,-0.9793,6.0,5.504
920252.BJ,20220524,9.35,9.35,9.19,9.19,9.29,-0.1,-1.0764,54.32,49.991
920252.BJ,20220523,9.48,9.48,9.29,9.29,8.93,0.36,4.0314,11.27,10.591
920252.BJ,20220518,8.95,8.95,8.9,8.93,8.9,0.03,0.3371,183.1,163.436
920252.BJ,20220517,8.95,8.95,8.9,8.9,8.91,-0.01,-0.1122,102.0,90.985
920252.BJ,20220516,8.9,8.91,8.9,8.91,8.95,-0.04,-0.4469,22.0,19.584
920252.BJ,20220513,8.95,8.95,8.95,8.95,8.88,0.07,0.7883,134.58,120.449
920252.BJ,20220509,8.88,8.88,8.88,8.88,8.88,0.0,0.0,43.99,39.063
920252.BJ,20220506,8.88,8.88,8.88,8.88,8.5,0.38,4.4706,7.98,7.086
920252.BJ,20220505,7.9,8.5,7.9,8.5,7.92,0.58,7.3232,307.02,245.595
920252.BJ,20220429,7.01,7.92,7.01,7.92,7.98,-0.06,-0.7519,21.99,16.952
920252.BJ,20220428,7.98,7.98,7.98,7.98,8.0,-0.02,-0.25,2.98,2.378
920252.BJ,20220425,8.36,8.36,8.0,8.0,8.5,-0.5,-5.8824,22.0,18.212
920252.BJ,20220421,8.8,8.8,8.5,8.5,8.91,-0.41,-4.6016,80.91,70.921
920252.BJ,20220420,8.91,8.91,8.91,8.91,9.5,-0.59,-6.2105,9.0,8.019
920252.BJ,20220419,9.01,9.5,9.01,9.5,9.01,0.49,5.4384,123.0,111.705
920252.BJ,20220418,9.01,9.01,9.01,9.01,9.4,-0.39,-4.1489,0.07,0.063
920252.BJ,20220415,9.4,9.4,9.4,9.4,9.0,0.4,4.4444,20.0,18.8
920252.BJ,20220412,9.01,9.01,8.58,9.0,8.5,0.5,5.8824,140.09,125.68
920252.BJ,20220411,9.09,9.09,8.39,8.5,9.07,-0.57,-6.2845,346.82,298.964
920252.BJ,20220408,9.87,9.87,9.07,9.07,9.07,0.0,0.0,30.97,28.39
920252.BJ,20220407,9.47,9.47,9.07,9.07,8.97,0.1,1.1148,11.0,10.017
920252.BJ,20220406,9.01,9.17,8.97,8.97,8.97,0.0,0.0,40.0,35.976
920252.BJ,20220401,8.97,8.97,8.97,8.97,9.01,-0.04,-0.444,51.0,45.747
920252.BJ,20220331,9.87,9.87,9.01,9.01,9.05,-0.04,-0.442,99.26,89.712
920252.BJ,20220330,9.06,9.06,9.05,9.05,9.0,0.05,0.5556,102.74,92.999
920252.BJ,20220329,9.62,9.62,9.0,9.0,9.17,-0.17,-1.8539,272.69,247.847
920252.BJ,20220328,9.6,9.6,9.17,9.17,9.15,0.02,0.2186,219.02,202.417
