,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,171865021,-1.7422748191978996,29.89,002985.SZ,30.56,29.61,30.5,2025-08-01,2.8948864682469195,5734283
1,240200149,2.743392438942791,30.71,002985.SZ,30.75,29.61,29.71,2025-08-04,3.9866919741502125,7896966
2,249619289,0,30.71,002985.SZ,31.56,30.5,30.71,2025-08-05,4.081691461587747,8085144
3,353556576,1.9537609899055612,31.31,002985.SZ,31.73,30.57,30.66,2025-08-06,5.688245888063163,11267458
4,222889071,-0.8942829766847576,31.03,002985.SZ,31.43,30.73,31.32,2025-08-07,3.63169059478015,7193768
5,167641723,-0.29004189494037985,30.94,002985.SZ,31.28,30.68,31,2025-08-08,2.7349884851905695,5417552
6,198194670,-0.4524886877828072,30.8,002985.SZ,31.2,30.65,30.72,2025-08-11,3.231460234981897,6400979
7,177870003,-1.2987012987013056,30.4,002985.SZ,31.01,30.13,30.82,2025-08-12,2.949514025860672,5842491
8,150366378,0.23026315789473778,30.47,002985.SZ,30.68,30.2,30.4,2025-08-13,2.4966916170275018,4945526
9,203714351,-3.741384968821794,29.33,002985.SZ,30.59,29.3,30.57,2025-08-14,3.4537592779081785,6841316
10,142314146,1.2274122059325026,29.69,002985.SZ,29.95,29.31,29.41,2025-08-15,2.4301009029671543,4813621
11,187461908,0.6736274840013448,29.89,002985.SZ,30.17,29.61,29.7,2025-08-18,3.1642849180112593,6267916
12,195440364,-2.0408163265306105,29.28,002985.SZ,29.85,29.16,29.8,2025-08-19,3.3567889012117704,6649234
13,144950146,1.0928961748633887,29.6,002985.SZ,29.6,29.13,29.29,2025-08-20,2.4890943033859103,4930477
14,183121883,0.3378378378378306,29.7,002985.SZ,30.23,29.52,29.6,2025-08-21,3.102839012464532,6146202
15,187729614,1.313131313131315,30.09,002985.SZ,30.15,29.44,29.6,2025-08-22,3.1765,6292123
16,196995655,-0.33,29.99,002985.SZ,30.25,29.51,30.18,2025-08-25,3.32,6573295
17,183290000,0.10,30.02,002985.SZ,30.32,29.610,29.95,2025-08-26,3.08,6093100
18,268479283,-2.1,29.39,002985.SZ,31.06,29.35,30.29,2025-08-27,5.07,8883481
19,237902196,2.31,30.07,002985.SZ,30.07,29.03,29.39,2025-08-28,4.58,8040222
20,151986070,-0.57,29.9,002985.SZ,30.26,29.66,30.06,2025-08-29,2.9,5082852
