ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920471.BJ,20260123,17.94,21.6846,36.1361,1.14,,,2.8414,2.7662,3.2233,0.5488,0.5488,8320.0,5303.0607,3182.2643,149260.8,95136.909,0
920471.BJ,20260122,17.03,29.4428,49.0647,2.18,,,2.6973,2.6259,3.0598,0.5782,0.5782,8320.0,5303.0607,3182.2643,141689.6,90311.1237,0
920471.BJ,20260121,17.99,35.7542,59.5823,,,,2.8493,2.7739,3.2323,0.5473,0.5473,8320.0,5303.0607,3182.2643,149676.8,95402.062,0
920471.BJ,20260120,17.49,27.7733,46.2826,,,,2.7701,2.6968,3.1425,,,8320.0,5303.0607,3182.2643,145516.8,92750.5316,1
920471.BJ,20260119,13.46,0.9677,1.6125,0.37,,,2.1319,2.0754,2.4184,,,8320.0,5303.0607,3182.2643,111987.2,71379.197,0
920471.BJ,20260116,13.5,1.1035,1.8388,0.36,,,2.1382,2.0816,2.4256,,,8320.0,5303.0607,3182.2643,112320.0,71591.3195,0
920471.BJ,20260115,13.58,1.8914,3.1518,,,,2.1509,2.0939,2.4399,,,8320.0,5303.0607,3182.2643,112985.6,72015.5643,0
920471.BJ,20260114,13.9,2.8253,4.7081,1.03,,,2.2015,2.1432,2.4974,,,8320.0,5303.0607,3182.2643,115648.0,73712.5437,0
920471.BJ,20260113,13.75,4.0131,6.6877,,,,2.1778,2.1201,2.4705,,,8320.0,5303.0607,3182.2643,114400.0,72917.0846,0
920471.BJ,20260112,13.83,3.39,5.6493,1.71,,,2.1905,2.1325,2.4849,,,8320.0,5303.0607,3182.2643,115065.6,73341.3295,0
920471.BJ,20260109,13.42,3.0371,5.0611,1.8,,,2.1255,2.0692,2.4112,,,8320.0,5303.0607,3182.2643,111654.4,71167.0746,0
920471.BJ,20260108,13.16,1.7742,2.9567,,,,2.0843,2.0291,2.3645,,,8320.0,5303.0607,3182.2643,109491.2,69788.2788,0
920471.BJ,20260107,13.07,1.4398,2.3994,0.72,,,2.0701,2.0153,2.3483,,,8320.0,5303.0607,3182.2643,108742.4,69311.0033,0
920471.BJ,20260106,13.24,1.9126,3.1872,1.05,,,2.097,2.0415,2.3789,,,8320.0,5303.0607,3182.2643,110156.8,70212.5237,0
920471.BJ,20260105,12.91,1.7208,2.8676,0.97,,,2.0447,1.9906,2.3196,,,8320.0,5303.0607,3182.2643,107411.2,68462.5136,0
