ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002022.SZ,20260116,6.22,6.26,6.11,6.13,6.21,-0.08,-1.2882,65337.12,40149.11
002022.SZ,20260115,6.27,6.29,6.18,6.21,6.3,-0.09,-1.4286,71498.78,44516.438
002022.SZ,20260114,6.3,6.45,6.21,6.3,6.32,-0.02,-0.3165,108850.0,68925.976
002022.SZ,20260113,6.28,6.43,6.27,6.32,6.27,0.05,0.7974,107568.45,68454.658
002022.SZ,20260112,6.19,6.3,6.19,6.27,6.18,0.09,1.4563,81162.48,50757.441
002022.SZ,20260109,6.12,6.2,6.1,6.18,6.12,0.06,0.9804,75793.72,46601.012
002022.SZ,20260108,6.01,6.14,6.0,6.12,6.02,0.1,1.6611,83209.89,50683.257
002022.SZ,20260107,6.11,6.12,6.01,6.02,6.12,-0.1,-1.634,80465.9,48672.606
002022.SZ,20260106,6.15,6.21,6.11,6.12,6.14,-0.02,-0.3257,97688.2,59959.62
002022.SZ,20260105,5.97,6.15,5.95,6.14,5.94,0.2,3.367,89709.7,54599.501
