ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920566.BJ,20260120,11.81,11.83,11.65,11.77,11.79,-0.02,-0.1696,17585.34,20607.696
920566.BJ,20260119,11.68,11.81,11.6,11.79,11.72,0.07,0.5973,17755.95,20787.524
920566.BJ,20260116,11.88,11.92,11.68,11.72,11.75,-0.03,-0.2553,25801.47,30319.918
920566.BJ,20260115,11.91,12.07,11.75,11.75,11.99,-0.24,-2.0017,28183.24,33433.628
920566.BJ,20260114,12.1,12.28,11.82,11.99,12.19,-0.2,-1.6407,62580.16,75337.89
920566.BJ,20260113,11.93,12.59,11.93,12.19,11.87,0.32,2.6959,91243.09,112381.192
920566.BJ,20260112,11.64,11.9,11.57,11.87,11.63,0.24,2.0636,41492.51,48731.283
920566.BJ,20260109,11.54,11.7,11.51,11.63,11.58,0.05,0.4318,23857.07,27718.271
920566.BJ,20260108,11.5,11.63,11.43,11.58,11.49,0.09,0.7833,19218.28,22191.595
920566.BJ,20260107,11.61,11.73,11.45,11.49,11.55,-0.06,-0.5195,22451.86,26092.94
920566.BJ,20260106,11.53,11.6,11.44,11.55,11.47,0.08,0.6975,24283.66,27959.219
920566.BJ,20260105,11.17,11.52,11.11,11.47,11.12,0.35,3.1475,25221.51,28696.79
