,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,30325069,-0.40816326530613184,2.44,600691.SH,2.47,2.43,2.45,2025-08-01,0.5218087768857121,12396016
1,30603944,-0.40983606557376173,2.43,600691.SH,2.44,2.4,2.42,2025-08-04,0.5323722338630835,12646960
2,34007196,1.2345679012345598,2.46,600691.SH,2.46,2.42,2.43,2025-08-05,0.5848098650484022,13892661
3,52820650,0.40650406504065983,2.47,600691.SH,2.49,2.42,2.46,2025-08-06,0.9043831894153245,21484400
4,47922327,-1.6194331983805683,2.43,600691.SH,2.48,2.41,2.47,2025-08-07,0.8296016392674812,19707900
5,36600321,-0.4115226337448655,2.42,600691.SH,2.43,2.39,2.42,2025-08-08,0.6405156583448259,15216000
6,49207580,1.6528925619834725,2.46,600691.SH,2.49,2.41,2.43,2025-08-11,0.8426667106339245,20018272
7,38352257,-0.8130081300813016,2.44,600691.SH,2.48,2.43,2.45,2025-08-12,0.6596982940906025,15671700
8,53469395,0.40983606557377994,2.45,600691.SH,2.47,2.42,2.44,2025-08-13,0.9200237937759955,21855956
9,67053761,-2.4489795918367365,2.39,600691.SH,2.49,2.39,2.46,2025-08-14,1.158362633725492,27517900
10,36721534,1.673640167364018,2.43,600691.SH,2.44,2.39,2.4,2025-08-15,0.6373481871810631,15140754
11,43751704,-0.4115226337448655,2.42,600691.SH,2.44,2.4,2.42,2025-08-18,0.7600433899181435,18055484
12,62247799,1.6528925619834725,2.46,600691.SH,2.48,2.41,2.43,2025-08-19,1.069464524262349,25406049
13,43537634,0,2.46,600691.SH,2.47,2.43,2.45,2025-08-20,0.7481226257057778,17772296
14,76652748,2.0325203252032447,2.51,600691.SH,2.51,2.46,2.46,2025-08-21,1.2947921321939186,30758900
15,70395169,-1.9920318725099533,2.46,600691.SH,2.52,2.43,2.51,2025-08-22,1.2062,28654024
16,94071454,1.22,2.49,600691.SH,2.55,2.46,2.47,2025-08-25,1.58,37488241
17,72710365,1.6064257028112285,2.53,600691.SH,2.55,2.45,2.49,2025-08-26,1.2188,28953440
18,69970252,-3.16,2.45,600691.SH,2.55,2.44,2.53,2025-08-27,1.19,28156465
19,85728666,-1.63,2.41,600691.SH,2.49,2.34,2.45,2025-08-28,1.5,35682668
20,38617975,-0.83,2.39,600691.SH,2.43,2.38,2.42,2025-08-29,0.68,16086184
