,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,638186080,0,4.05,601818.SH,4.08,4,4.06,2025-08-01,0.3404040981703506,157970702
1,537492984,0.24691358024690832,4.06,601818.SH,4.09,4.03,4.03,2025-08-04,0.28511794097588544,132314157
2,788224572,1.4778325123152833,4.12,601818.SH,4.14,4.05,4.06,2025-08-05,0.4133553588650211,191825059
3,536401143,0,4.12,601818.SH,4.15,4.1,4.13,2025-08-06,0.28069447434671824,130261367
4,597361101,0.24271844660193656,4.13,601818.SH,4.15,4.08,4.12,2025-08-07,0.31197477622590886,144777559
5,653867426,0.48426150121066497,4.15,601818.SH,4.2,4.13,4.13,2025-08-08,0.3386132276054278,157139616
6,866045454,-2.1686746987951984,4.06,601818.SH,4.16,4.06,4.14,2025-08-11,0.4562357003826221,211724460
7,880163761,0.9852216748768483,4.1,601818.SH,4.14,4.07,4.07,2025-08-12,0.4610735371806435,213969546
8,898673953,-1.463414634146332,4.04,601818.SH,4.12,4.04,4.11,2025-08-13,0.4757484010291408,220779683
9,552864681,0,4.04,601818.SH,4.08,4.04,4.05,2025-08-14,0.2934748427652407,136192329
10,1294794609,-2.72277227722772,3.93,601818.SH,4.05,3.91,4.05,2025-08-15,0.706391410479569,327813759
11,644934099,0.25445292620864596,3.94,601818.SH,3.96,3.92,3.94,2025-08-18,0.3523547350174537,163516612
12,545561225,-0.25380710659897937,3.93,601818.SH,3.96,3.92,3.94,2025-08-19,0.29843278261133005,138493151
13,553860456,0.5089058524173032,3.95,601818.SH,3.97,3.91,3.93,2025-08-20,0.3022806549085636,140278826
14,587795516,0.759493670886071,3.98,601818.SH,3.99,3.93,3.95,2025-08-21,0.3195451448399373,148290726
15,766502249,-0.7537688442211007,3.95,601818.SH,3.99,3.92,3.98,2025-08-22,0.4193,194603762
16,835783525,1.27,4.0,601818.SH,4.01,3.94,3.95,2025-08-25,0.45,210068628
17,570909965,-1.0000000000000009,3.96,601818.SH,4,3.95,4,2025-08-26,0.31,143873231
18,1150460000,-2.78,3.85,601818.SH,3.96,3.850,3.95,2025-08-27,0.64,295063700
19,824357948,0,3.85,601818.SH,3.89,3.82,3.86,2025-08-28,0.4607,213781283
20,2145112996,-1.82,3.78,601818.SH,3.94,3.77,3.85,2025-08-29,1.2,558827330
