,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1767095844,0.8360427310729202,21.71,000681.SZ,21.87,20.89,21.5,2025-08-01,12.174371936587207,82310173
1,1098334862,-1.0133578995854555,21.49,000681.SZ,21.69,20.91,21.5,2025-08-04,7.620223042041742,51519855
2,842430562,-1.861330851558858,21.09,000681.SZ,21.6,21,21.42,2025-08-05,5.893291494838498,39844178
3,721055538,0.9483167377904186,21.29,000681.SZ,21.31,20.87,21.14,2025-08-06,5.054221818599065,34171280
4,930714054,0.7045561296383379,21.44,000681.SZ,21.62,21.05,21.31,2025-08-07,6.446106657275583,43581727
5,951639053,-4.244402985074627,20.53,000681.SZ,21.4,20.52,21.4,2025-08-08,6.772831887246744,45790696
6,507840798,1.2664393570384707,20.79,000681.SZ,20.88,20.36,20.45,2025-08-11,3.6246238693098016,24505857
7,441250378,-0.5291005291005264,20.68,000681.SZ,20.79,20.5,20.74,2025-08-12,3.1597715022950967,21363019
8,690633623,0.773694390715668,20.84,000681.SZ,21.15,20.57,20.68,2025-08-13,4.898338565282465,33117363
9,641313552,-2.3512476007677465,20.35,000681.SZ,20.92,20.33,20.85,2025-08-14,4.60135846861709,31109499
10,492475044,1.719901719901709,20.7,000681.SZ,20.79,20.28,20.36,2025-08-15,3.5370582081353317,23913831
11,993480755,2.8985507246376883,21.3,000681.SZ,21.38,20.76,20.78,2025-08-18,6.933053443962027,46873944
12,1261812790,1.1267605633802742,21.54,000681.SZ,22.22,21.03,21.29,2025-08-19,8.625299566978867,58315115
13,655183025,0.09285051067780675,21.56,000681.SZ,21.56,21.11,21.32,2025-08-20,4.531578949135538,30637724
14,611772392,-0.5102040816326504,21.45,000681.SZ,21.87,21.27,21.69,2025-08-21,4.20029458841667,28397931
15,982853423,2.1911421911422027,21.92,000681.SZ,21.98,21.38,21.45,2025-08-22,6.6651,45062222
16,1125863617,1.46,22.24,000681.SZ,22.5,21.9,22.22,2025-08-25,7.49,50617212
17,1169033332,1.6187050359712365,22.6,000681.SZ,22.93,22.01,22.06,2025-08-26,7.6547,51752626
18,1713602900,-1.64,22.23,000681.SZ,23.25,22.23,23.12,2025-08-27,11.113,75136878
19,1148630305,-0.36,22.15,000681.SZ,22.36,21.55,22.18,2025-08-28,7.74,52310320
20,803747290,-2.48,21.60,000681.SZ,22.13,21.52,22.10,2025-08-29,5.472,36997351
