,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,51773652,0.2028397565923058,4.94,601002.SH,4.97,4.87,4.93,2025-07-01,1.1022056980133874,10519900
1,41644893,0.20242914979756652,4.95,601002.SH,4.95,4.9,4.93,2025-07-02,0.8852173658307453,8448875
2,60794486,0.8080808080808087,4.99,601002.SH,5.01,4.94,4.96,2025-07-03,1.2800899777201458,12217700
3,52093944,-0.6012024048096242,4.96,601002.SH,5.03,4.94,4.97,2025-07-04,1.094714399863409,10448400
4,124023003,4.032258064516133,5.16,601002.SH,5.17,4.93,4.93,2025-07-07,2.5625375665028205,24457902
5,132126231,-0.7751937984496131,5.12,601002.SH,5.26,5.09,5.16,2025-07-08,2.6904552018694257,25678800
6,83659868,0.5859375000000049,5.15,601002.SH,5.19,5.12,5.13,2025-07-09,1.7019454073585627,16244060
7,67829627,0.19417475728154926,5.16,601002.SH,5.18,5.08,5.13,2025-07-10,1.3872731666352207,13240700
8,80745212,0.3875968992247979,5.18,601002.SH,5.21,5.09,5.16,2025-07-11,1.6430197990714392,15681650
9,101110363,1.7374517374517346,5.27,601002.SH,5.33,5.16,5.16,2025-07-14,2.0153604720469174,19235421
10,107595144,-1.3282732447817724,5.2,601002.SH,5.41,5.16,5.29,2025-07-15,2.1533238858459436,20552200
11,62287473,0,5.2,601002.SH,5.28,5.16,5.19,2025-07-16,1.253007101373462,11959210
12,63495714,-0.5769230769230818,5.17,601002.SH,5.23,5.16,5.19,2025-07-17,1.2842181544810871,12257101
13,61358128,-0.5802707930367553,5.14,601002.SH,5.21,5.12,5.17,2025-07-18,1.2499257156589043,11929800
14,75667939,2.52918287937743,5.27,601002.SH,5.27,5.15,5.15,2025-07-21,1.5135857782765179,14446279
15,78503254,0.5692599620493406,5.3,601002.SH,5.32,5.23,5.27,2025-07-22,1.5575089880909525,14865500
16,57653941,-0.5660377358490614,5.27,601002.SH,5.34,5.26,5.32,2025-07-23,1.1416739428301006,10896601
17,57892663,0.37950664136623274,5.29,601002.SH,5.3,5.24,5.27,2025-07-24,1.1502547795739477,10978500
18,60626348,-0.7561436672967871,5.25,601002.SH,5.28,5.2,5.28,2025-07-25,1.2153819254484448,11600100
19,47079946,0,5.25,601002.SH,5.27,5.21,5.26,2025-07-28,0.9407325999251164,8978735
20,76187118,0,5.25,601002.SH,5.34,5.19,5.27,2025-07-29,1.5210897540079806,14517900
21,66734474,-0.3809523809523728,5.23,601002.SH,5.27,5.17,5.25,2025-07-30,1.3412253618014118,12801201
22,52952043,-1.5296367112810718,5.15,601002.SH,5.25,5.14,5.23,2025-07-31,1.069830717197397,10210900
