,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,36568721,0.3587443946188264,11.19,600648.SH,11.25,11.11,11.12,2025-08-01,0.35009920028979635,3272698
1,34236601,-0.8042895442359237,11.1,600648.SH,11.16,11.06,11.16,2025-08-04,0.3300200730082708,3085000
2,43801760,1.441441441441443,11.26,600648.SH,11.3,11.08,11.12,2025-08-05,0.4173389983220474,3901250
3,33714448,-0.7104795737122565,11.18,600648.SH,11.29,11.15,11.27,2025-08-06,0.32243549499326707,3014100
4,30506809,-0.17889087656529135,11.16,600648.SH,11.2,11.1,11.18,2025-08-07,0.29267987963914405,2735947
5,25912303,0.44802867383513184,11.21,600648.SH,11.22,11.13,11.16,2025-08-08,0.24778976838585792,2316318
6,39607325,0.5352363960749216,11.27,600648.SH,11.27,11.17,11.21,2025-08-11,0.37794529917610814,3533001
7,27366870,-0.08873114463176386,11.26,600648.SH,11.27,11.21,11.27,2025-08-12,0.2605072550371932,2435200
8,41213147,-0.26642984014209026,11.23,600648.SH,11.27,11.17,11.27,2025-08-13,0.3927292356654663,3671200
9,40887017,-0.8014247551202124,11.14,600648.SH,11.26,11.09,11.22,2025-08-14,0.3914990149719185,3659700
10,40156908,0.7181328545780976,11.22,600648.SH,11.22,11.11,11.11,2025-08-15,0.38427858228220496,3592204
11,44394200,0,11.22,600648.SH,11.26,11.15,11.26,2025-08-18,0.42370811829182586,3960788
12,41785521,0.35650623885917243,11.26,600648.SH,11.26,11.17,11.2,2025-08-19,0.39882899079121403,3728220
13,39101643,0,11.26,600648.SH,11.26,11.14,11.23,2025-08-20,0.37346387262879455,3491109
14,62044252,0.9769094138543467,11.37,600648.SH,11.38,11.22,11.26,2025-08-21,0.5867555783747588,5484942
15,57907709,0.7915567282322045,11.46,600648.SH,11.46,11.27,11.37,2025-08-22,0.5451,5095522
16,145970263,1.657940663176261,11.65,600648.SH,11.78,11.39,11.46,2025-08-25,1.3483,12603460
17,84444913,-0.94,11.54,600648.SH,11.61,11.46,11.61,2025-08-26,0.785,7334600
18,83166771,-0.52,11.48,600648.SH,11.57,11.44,11.55,2025-08-27,0.774,7238827
19,87874375,0.96,11.59,600648.SH,11.60,11.38,11.48,2025-08-28,0.82,76517
20,63937183,-0.09,11.58,600648.SH,11.71,11.45,11.63,2025-08-29,0.59,5531751
