ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300713.SZ,20260120,18.77,18.96,18.34,18.53,18.79,-0.26,-1.3837,46128.0,85838.664
300713.SZ,20260119,18.2,18.84,18.11,18.79,18.31,0.48,2.6215,52276.65,97579.109
300713.SZ,20260116,18.53,18.77,18.21,18.31,18.17,0.14,0.7705,44772.06,82502.529
300713.SZ,20260115,18.25,18.36,18.0,18.17,18.23,-0.06,-0.3291,34093.1,61869.292
300713.SZ,20260114,18.13,18.4,17.85,18.23,18.1,0.13,0.7182,58881.22,106969.496
300713.SZ,20260113,18.35,18.59,17.89,18.1,18.35,-0.25,-1.3624,62628.98,113920.671
300713.SZ,20260112,18.03,18.35,17.81,18.35,17.97,0.38,2.1146,45098.47,81652.365
300713.SZ,20260109,17.87,17.97,17.6,17.97,17.75,0.22,1.2394,41719.35,74246.174
300713.SZ,20260108,17.58,17.82,17.45,17.75,17.58,0.17,0.967,35620.8,63104.933
300713.SZ,20260107,17.66,17.89,17.5,17.58,17.57,0.01,0.0569,34189.6,60464.927
300713.SZ,20260106,17.48,17.72,17.43,17.57,17.47,0.1,0.5724,30720.9,53932.015
300713.SZ,20260105,17.39,17.56,17.29,17.47,17.3,0.17,0.9827,28720.7,50119.073
