ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603718.SH,20260120,6.46,1.1596,1.8728,,24.6016,24.5791,2.7773,15.5376,17.0945,1.2206,1.2206,65190.47,64897.97,40184.3012,421130.4362,419240.8862,0
603718.SH,20260119,6.46,1.2189,1.9686,0.47,24.6016,24.5791,2.7773,15.5376,17.0945,1.2206,1.2206,65190.47,64897.97,40184.3012,421130.4362,419240.8862,0
603718.SH,20260116,6.41,1.3395,2.1633,0.5,24.4112,24.3889,2.7558,15.4173,16.9622,1.2301,1.2301,65190.47,64897.97,40184.3012,417870.9127,415995.9877,0
603718.SH,20260115,6.43,1.9949,3.2218,,24.4873,24.465,2.7644,15.4654,17.0151,1.2263,1.2263,65190.47,64897.97,40184.3012,419174.7221,417293.9471,0
603718.SH,20260114,6.55,3.6584,5.9083,1.56,24.9443,24.9216,2.816,15.7541,17.3327,1.2038,1.2038,65190.47,64897.97,40184.3012,426997.5785,425081.7035,0
603718.SH,20260113,6.66,3.655,5.9029,,25.3632,25.3401,2.8633,16.0186,17.6238,1.184,1.184,65190.47,64897.97,40184.3012,434168.5302,432220.4802,0
603718.SH,20260112,6.53,2.1844,3.5278,0.62,24.8682,24.8455,2.8074,15.7059,17.2798,1.2075,1.2075,65190.47,64897.97,40184.3012,425693.7691,423783.7441,0
603718.SH,20260109,6.48,1.92,3.1007,0.58,24.6777,24.6552,2.7859,15.5857,17.1475,1.2169,1.2169,65190.47,64897.97,40184.3012,422434.2456,420538.8456,0
603718.SH,20260108,6.43,1.6929,2.734,,24.6285,24.606,2.7485,15.5546,17.1132,1.2193,1.2193,65566.22,64897.97,40184.3012,421590.7946,417293.9471,0
603718.SH,20260107,6.39,2.2722,3.6696,0.75,24.4753,24.4529,2.7314,15.4578,17.0068,1.2269,1.2269,65566.22,64897.97,40184.3012,418968.1458,414698.0283,0
603718.SH,20260106,6.45,4.5791,7.3954,1.91,24.7051,24.6825,2.757,15.603,17.1665,1.2155,1.2155,65566.22,64897.97,40184.3012,422902.119,418591.9065,0
603718.SH,20260105,6.58,7.1061,11.4763,5.96,25.203,25.18,2.8126,15.9174,17.5124,1.1915,1.1915,65566.22,64897.97,40184.3012,431425.7276,427028.6426,0
