ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920029.BJ,20260127,90.2,2.2948,2.2948,,21.2694,18.658,3.499,4.2716,4.0089,1.663,1.663,13888.6667,3848.6667,3848.6667,1252757.7363,347149.7363,0
920029.BJ,20260126,90.61,2.24,2.24,,21.3661,18.7428,3.5149,4.2911,4.0271,1.6554,1.6554,13888.6667,3848.6667,3848.6667,1258452.0897,348727.6897,0
920029.BJ,20260123,91.28,2.9828,2.9828,0.98,21.5241,18.8814,3.5409,4.3228,4.0569,1.6433,1.6433,13888.6667,3848.6667,3848.6667,1267757.4964,351306.2964,0
920029.BJ,20260122,90.43,1.7706,1.7706,0.53,21.3237,18.7055,3.5079,4.2825,4.0191,1.6587,1.6587,13888.6667,3848.6667,3848.6667,1255952.1297,348034.9297,0
920029.BJ,20260121,90.41,2.2533,2.2533,,21.3189,18.7014,3.5071,4.2816,4.0182,1.6591,1.6591,13888.6667,3848.6667,3848.6667,1255674.3563,347957.9563,0
920029.BJ,20260120,90.89,3.1476,3.1476,,21.4321,18.8007,3.5257,4.3043,4.0395,,,13888.6667,3848.6667,3848.6667,1262340.9164,349805.3164,0
920029.BJ,20260119,92.39,3.436,3.436,0.79,21.7858,19.111,3.5839,4.3754,4.1062,,,13888.6667,3848.6667,3848.6667,1283173.9164,355578.3164,0
920029.BJ,20260116,91.36,4.5974,4.5974,1.05,21.543,18.8979,3.544,4.3266,4.0604,,,13888.6667,3848.6667,3848.6667,1268868.5897,351614.1897,0
920029.BJ,20260115,90.53,3.3567,3.3567,,21.3472,18.7262,3.5118,4.2873,4.0235,,,13888.6667,3848.6667,3848.6667,1257340.9964,348419.7964,0
920029.BJ,20260114,90.03,3.8419,3.8419,1.02,21.2293,18.6228,3.4924,4.2636,4.0013,,,13888.6667,3848.6667,3848.6667,1250396.663,346495.463,0
920029.BJ,20260113,90.48,5.2339,5.2339,,21.3355,18.7159,3.5098,4.2849,4.0213,,,13888.6667,3848.6667,3848.6667,1256646.563,348227.363,0
920029.BJ,20260112,90.82,4.7195,4.7195,1.98,21.4156,18.7862,3.523,4.301,4.0364,,,13888.6667,3848.6667,3848.6667,1261368.7097,349535.9097,0
920029.BJ,20260109,90.31,4.8362,4.8362,3.04,21.2954,18.6807,3.5032,4.2769,4.0138,,,13888.6667,3848.6667,3848.6667,1254285.4897,347573.0897,0
920029.BJ,20260108,91.25,2.4032,2.4032,,21.517,18.8752,3.5397,4.3214,4.0555,,,13888.6667,3179.3334,3179.3334,1267340.8364,290114.1728,0
920029.BJ,20260107,91.75,2.5297,2.5297,1.73,21.6349,18.9786,3.5591,4.3451,4.0778,,,13888.6667,3179.3334,3179.3334,1274285.1697,291703.8395,0
920029.BJ,20260106,93.24,1.689,1.689,1.21,21.9863,19.2868,3.6169,4.4156,4.144,,,13888.6667,3179.3334,3179.3334,1294979.2831,296441.0462,0
920029.BJ,20260105,92.85,1.9817,1.9817,1.47,21.8943,19.2061,3.6018,4.3971,4.1267,,,13888.6667,3179.3334,3179.3334,1289562.7031,295201.1062,0
