,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,44477462,0,3.48,002060.SZ,3.49,3.46,3.48,2025-07-01,0.8185808162306334,12792901
1,60143727,0.5747126436781614,3.5,002060.SZ,3.51,3.46,3.47,2025-07-02,1.1015750261774484,17215576
2,49100628,0.8571428571428517,3.53,002060.SZ,3.53,3.5,3.51,2025-07-03,0.892510696054003,13948288
3,70973301,0.5665722379603405,3.55,002060.SZ,3.55,3.52,3.52,2025-07-04,1.282513308391924,20043306
4,78909260,1.1267605633802829,3.59,002060.SZ,3.6,3.53,3.54,2025-07-07,1.4131385227727515,22084736
5,86976428,0.5571030640668528,3.61,002060.SZ,3.62,3.57,3.6,2025-07-08,1.5468951385444516,24175104
6,72843174,0.5540166204986154,3.63,002060.SZ,3.65,3.6,3.61,2025-07-09,1.2845582085850156,20075264
7,59853811,0.27548209366391824,3.64,002060.SZ,3.65,3.62,3.63,2025-07-10,1.0526833041097785,16451489
8,82899261,0.8241758241758188,3.67,002060.SZ,3.68,3.63,3.65,2025-07-11,1.4484431570407714,22636482
9,76316265,0.5449591280653956,3.69,002060.SZ,3.72,3.66,3.67,2025-07-14,1.3230515766981608,20676844
10,79945215,-1.3550135501354965,3.64,002060.SZ,3.69,3.61,3.68,2025-07-15,1.4066427429084907,21983219
11,59016652,-0.824175824175831,3.61,002060.SZ,3.65,3.6,3.64,2025-07-16,1.0437706029709244,16312200
12,54620138,-0.8310249307479171,3.58,002060.SZ,3.63,3.57,3.62,2025-07-17,0.9750106260201066,15237609
13,47598572,0.5586592178770954,3.6,002060.SZ,3.61,3.57,3.59,2025-07-18,0.8490259491167046,13268702
14,354103101,5.833333333333332,3.81,002060.SZ,3.9,3.71,3.71,2025-07-21,5.947987971907046,92956028
15,547870942,8.136482939632547,4.12,002060.SZ,4.18,3.8,3.9,2025-07-22,8.840622598203678,138162546
16,386629149,-5.825242718446607,3.88,002060.SZ,4.08,3.86,4.08,2025-07-23,6.284269178790529,98211480
17,174852728,-0.25773195876288113,3.87,002060.SZ,3.9,3.79,3.82,2025-07-24,2.90223173360813,45356503
18,138695678,-1.2919896640826942,3.82,002060.SZ,3.87,3.81,3.86,2025-07-25,2.313553035137257,36156546
19,115985914,-1.8324607329842892,3.75,002060.SZ,3.8,3.74,3.79,2025-07-28,1.9714584069745034,30810241
20,99640349,-0.266666666666661,3.74,002060.SZ,3.75,3.7,3.74,2025-07-29,1.7110640618126787,26740760
21,92737571,-0.26737967914439115,3.73,002060.SZ,3.76,3.71,3.73,2025-07-30,1.5858767923254573,24784315
22,89341130,-1.6085790884718514,3.67,002060.SZ,3.74,3.65,3.73,2025-07-31,1.5528497793845881,24268164
