ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600759.SH,洲际油气,20251201,2.68,2.74,2.68,2.72,2.67,0.05,2137713.22,578777.428,5.159,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251128,2.56,2.68,2.55,2.67,2.57,0.1,2302104.95,604830.689,5.5557,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251127,2.58,2.62,2.51,2.57,2.61,-0.04,1946746.19,500822.218,4.6981,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251126,2.59,2.7,2.58,2.61,2.62,-0.01,2679301.82,707771.083,6.466,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251125,2.6,2.65,2.58,2.62,2.61,0.01,2097824.32,547171.089,5.0627,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251124,2.61,2.67,2.55,2.61,2.58,0.03,2591181.38,674551.261,6.2533,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251121,2.73,2.76,2.57,2.58,2.77,-0.19,3539812.3,939382.527,8.5427,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251120,2.74,2.83,2.72,2.77,2.75,0.02,2809729.46,776661.876,6.7807,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251119,2.86,2.87,2.73,2.75,2.89,-0.14,3033272.38,842256.243,7.3202,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251118,2.95,3.02,2.84,2.89,2.98,-0.09,3946243.88,1147101.094,9.5235,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251117,2.87,3.05,2.86,2.98,2.84,0.14,5865940.29,1733582.175,14.1563,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251114,2.7,2.94,2.7,2.84,2.71,0.13,5368772.76,1525081.603,12.9565,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251113,2.63,2.74,2.57,2.71,2.67,0.04,3215834.99,861417.386,7.7608,414368.578,海南,石油开采,主板
600759.SH,洲际油气,20251112,2.71,2.77,2.66,2.67,2.72,-0.05,3020002.51,815840.672,7.2882,414368.578,海南,石油开采,主板
