ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002588.SZ,史丹利,20251201,9.46,9.56,9.41,9.45,9.45,0.0,70467.1,66713.99,0.8207,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251128,9.42,9.49,9.34,9.45,9.4,0.05,51980.47,49044.996,0.6054,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251127,9.3,9.53,9.3,9.4,9.32,0.08,67925.64,64035.592,0.7911,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251126,9.42,9.51,9.31,9.32,9.42,-0.1,72728.15,68384.983,0.8471,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251125,9.43,9.49,9.35,9.42,9.42,0.0,114458.0,107909.5,1.3331,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251124,9.45,9.56,9.34,9.42,9.4,0.02,109870.0,103755.998,1.2796,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251121,9.78,9.85,9.4,9.4,9.86,-0.46,139753.0,134256.423,1.6277,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251120,9.92,10.07,9.75,9.86,9.92,-0.06,85517.0,84902.74,0.996,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251119,9.85,10.03,9.81,9.92,9.87,0.05,101810.0,101027.022,1.1858,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251118,10.06,10.22,9.76,9.87,10.11,-0.24,165786.0,164342.657,1.9309,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251117,10.3,10.42,10.1,10.11,10.31,-0.2,120299.99,122941.73,1.4011,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251114,10.45,10.55,10.31,10.31,10.47,-0.16,128534.0,133999.793,1.497,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251113,10.16,10.54,10.13,10.47,10.16,0.31,198286.0,206258.143,2.3094,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251112,10.25,10.3,10.06,10.16,10.31,-0.15,127395.04,129636.757,1.4838,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251111,10.26,10.41,10.19,10.31,10.28,0.03,125522.0,129305.002,1.4619,85859.757,山东,农药化肥,主板
002588.SZ,史丹利,20251110,10.3,10.43,10.15,10.28,10.29,-0.01,259382.0,266371.547,3.021,85859.757,山东,农药化肥,主板
