ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688252.SH,天德钰,20251201,22.16,22.49,22.05,22.42,22.16,0.26,42219.21,94067.298,2.3154,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251128,22.0,22.29,21.82,22.16,21.97,0.19,26555.7,58548.107,1.4564,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251127,21.55,22.45,21.55,21.97,21.61,0.36,50005.59,110380.441,2.7424,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251126,21.55,21.87,21.45,21.61,21.54,0.07,29733.4,64475.258,1.6307,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251125,21.35,21.86,21.21,21.54,21.2,0.34,36100.92,78033.261,1.9799,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251124,21.0,21.28,20.8,21.2,20.87,0.33,32181.98,67702.27,1.7649,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251121,21.82,21.93,20.82,20.87,21.95,-1.08,54378.43,115285.048,2.9823,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251120,22.23,22.24,21.88,21.95,21.95,0.0,20085.24,44246.742,1.1015,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251119,22.26,22.28,21.8,21.95,22.26,-0.31,32454.76,71423.397,1.7799,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251118,22.04,22.35,21.93,22.26,22.08,0.18,38017.64,84453.927,2.085,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251117,22.21,22.23,21.97,22.08,22.08,0.0,24588.19,54249.893,1.3485,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251114,22.3,22.39,22.07,22.08,22.46,-0.38,38472.39,85512.096,2.1099,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251113,22.33,22.51,22.2,22.46,22.29,0.17,36527.22,81836.89,2.0033,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251112,22.41,22.51,22.1,22.29,22.39,-0.1,39865.71,88749.87,2.1863,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251111,22.99,23.18,22.3,22.39,22.99,-0.6,70348.94,159677.718,3.8581,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251110,22.9,23.07,22.72,22.99,22.86,0.13,38952.3,89169.783,2.1363,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251107,23.1,23.16,22.85,22.86,23.25,-0.39,46415.63,106580.775,2.5456,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251106,23.27,23.39,22.98,23.25,23.2,0.05,49238.75,114359.311,2.7004,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251105,22.82,23.3,22.82,23.2,23.36,-0.16,43861.67,101336.713,2.4055,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251104,23.71,23.85,23.16,23.36,23.76,-0.4,52135.12,122332.875,2.8592,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251103,24.39,24.4,23.22,23.76,24.48,-0.72,99022.12,233958.544,5.4306,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251031,25.1,25.2,24.01,24.48,27.49,-3.01,175305.35,432449.775,9.6142,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251030,27.3,28.08,27.05,27.49,27.37,0.12,105376.16,289346.351,5.7791,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251029,27.12,27.44,26.96,27.37,27.2,0.17,51269.34,139502.164,2.8118,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251028,27.22,27.51,26.84,27.2,27.58,-0.38,67068.83,182067.07,3.6782,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251027,26.49,27.64,26.34,27.58,26.25,1.33,110815.31,298742.304,6.0774,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251024,25.78,26.26,25.78,26.25,25.63,0.62,68905.66,180087.094,3.779,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251023,25.71,25.71,25.11,25.63,25.72,-0.09,41200.29,104548.223,2.2595,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251022,25.74,25.98,25.4,25.72,25.95,-0.23,38554.57,99005.118,2.1144,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251021,25.65,26.3,25.54,25.95,25.52,0.43,57150.74,148283.817,3.1343,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251020,25.66,26.23,25.28,25.52,25.22,0.3,63070.25,162305.27,3.4589,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251017,26.58,26.77,25.2,25.22,26.64,-1.42,81355.92,208854.094,4.4618,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251016,26.8,27.67,26.5,26.64,26.98,-0.34,66260.21,178622.783,3.6339,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251015,26.46,27.04,26.04,26.98,26.45,0.53,58327.78,155001.758,3.1989,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251014,27.8,28.2,26.27,26.45,27.71,-1.26,86545.43,235611.242,4.7464,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251013,26.51,27.8,26.37,27.71,27.62,0.09,80788.43,220447.204,4.4307,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251010,28.7,28.8,27.52,27.62,29.05,-1.43,105861.24,295568.026,5.8057,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20251009,29.11,29.63,28.84,29.05,28.8,0.25,120078.98,351189.134,6.5855,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250930,28.5,29.06,28.45,28.8,28.44,0.36,90610.82,261101.49,4.9693,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250929,28.28,28.68,27.8,28.44,28.45,-0.01,95561.78,269478.242,5.2409,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250926,28.69,29.5,28.33,28.45,28.92,-0.47,106292.16,306368.519,5.8294,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250925,28.75,29.05,28.3,28.92,28.79,0.13,99949.67,287435.849,5.4815,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250924,27.37,29.2,27.25,28.79,27.45,1.34,150897.37,429584.064,8.2756,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250923,27.7,27.89,26.6,27.45,27.73,-0.28,94510.55,256339.294,5.1832,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250922,26.74,27.94,26.74,27.73,26.73,1.0,98039.81,270067.396,5.3768,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250919,27.16,27.7,26.73,26.73,27.22,-0.49,83869.46,228255.185,4.5996,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250918,27.44,28.23,26.8,27.22,27.46,-0.24,115763.37,320552.928,6.3488,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250917,27.08,27.66,26.96,27.46,27.24,0.22,68547.03,187686.848,3.7593,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250916,26.91,27.41,26.86,27.24,27.03,0.21,61698.28,167456.773,3.3837,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250915,28.1,28.27,27.01,27.03,27.39,-0.36,78762.9,216432.033,4.3196,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250912,27.18,27.97,26.9,27.39,27.13,0.26,91316.7,250736.837,5.0081,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250911,25.96,27.18,25.71,27.13,25.92,1.21,98825.36,263519.381,5.4199,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250910,26.02,26.33,25.83,25.92,25.94,-0.02,46912.88,122271.257,2.5728,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250909,26.66,26.76,25.82,25.94,26.88,-0.94,71620.99,187606.618,3.9279,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250908,26.45,27.06,25.94,26.88,26.49,0.39,93629.42,247877.863,5.1349,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250905,26.13,26.65,25.75,26.49,25.8,0.69,78457.9,205534.277,4.3028,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250904,26.83,27.28,25.34,25.8,26.83,-1.03,105644.51,277236.148,5.7938,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250903,27.38,27.72,26.66,26.83,27.32,-0.49,92857.2,252519.299,5.0925,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250902,28.98,29.15,26.99,27.32,29.2,-1.88,155907.61,432472.373,8.5504,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250901,29.55,30.15,28.56,29.2,29.46,-0.26,128496.61,374508.184,7.0471,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250829,30.3,30.32,28.88,29.46,30.4,-0.94,137582.28,403350.344,7.5454,18233.9485,深圳,半导体,科创板
688252.SH,天德钰,20250828,29.53,30.6,29.01,30.4,29.6,0.8,216677.95,648439.651,11.8832,18233.9485,深圳,半导体,科创板
