ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301226.SZ,祥明智能,20251201,28.07,28.62,27.91,28.58,27.89,0.69,15860.88,44980.003,1.4578,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251128,27.86,27.94,27.32,27.89,27.73,0.16,13437.39,37247.37,1.2351,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251127,27.58,28.06,27.57,27.73,27.58,0.15,10029.0,27929.312,0.9218,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251126,27.72,28.05,27.5,27.58,27.73,-0.15,13407.87,37231.998,1.2323,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251125,27.94,28.22,27.68,27.73,27.53,0.2,11281.8,31482.237,1.0369,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251124,27.53,27.79,26.89,27.53,27.06,0.47,16064.84,43993.406,1.4765,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251121,28.03,28.57,27.06,27.06,28.35,-1.29,17589.0,48406.092,1.6166,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251120,28.84,29.11,28.26,28.35,28.72,-0.37,17609.0,50343.748,1.6185,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251119,30.15,30.26,28.68,28.72,30.19,-1.47,36374.61,106164.574,3.3433,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251118,29.43,31.42,29.28,30.19,29.43,0.76,48411.36,147328.965,4.4496,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251117,29.68,29.8,29.25,29.43,29.51,-0.08,11226.0,33096.804,1.0318,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251114,29.5,29.97,29.36,29.51,29.73,-0.22,12620.99,37584.808,1.16,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251113,29.7,29.76,29.23,29.73,29.56,0.17,11914.0,35236.76,1.095,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251112,29.74,29.95,29.32,29.56,29.76,-0.2,15938.0,47195.796,1.4649,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251111,29.65,30.08,29.6,29.76,29.65,0.11,13687.94,40862.185,1.2581,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251110,29.69,29.97,29.3,29.65,29.69,-0.04,15065.8,44512.149,1.3847,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251107,30.28,30.37,29.68,29.69,30.24,-0.55,17129.0,51225.046,1.5744,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251106,30.01,30.38,29.8,30.24,30.09,0.15,15619.54,47103.722,1.4356,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251105,29.34,30.27,29.19,30.09,29.67,0.42,15284.6,45704.429,1.4048,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251104,30.01,30.28,29.38,29.67,30.21,-0.54,19760.6,58610.828,1.8162,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251103,30.38,30.48,29.96,30.21,30.23,-0.02,14124.0,42637.235,1.2982,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251031,29.7,30.42,29.65,30.23,29.63,0.6,21103.29,63829.253,1.9396,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251030,30.29,30.45,29.63,29.63,30.29,-0.66,17560.0,52505.878,1.614,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251029,30.13,30.36,29.98,30.29,30.1,0.19,20930.21,63168.758,1.9237,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251028,31.5,31.85,29.95,30.1,31.8,-1.7,50090.9,152681.984,4.6039,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251027,32.57,32.8,31.38,31.8,32.8,-1.0,28527.39,90924.996,2.622,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251024,32.5,32.92,32.34,32.8,32.42,0.38,14613.0,47726.129,1.3431,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251023,32.13,32.48,31.61,32.42,32.35,0.07,11303.97,36216.417,1.039,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251022,32.15,32.92,31.55,32.35,32.15,0.2,13803.14,44700.869,1.2687,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251021,31.83,32.24,31.4,32.15,31.72,0.43,17959.11,57428.797,1.6507,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251020,31.68,32.07,31.24,31.72,31.29,0.43,19857.2,62896.939,1.8251,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251017,31.95,32.17,30.85,31.29,32.06,-0.77,23539.27,73788.156,2.1635,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251016,32.8,32.94,31.97,32.06,32.66,-0.6,18099.0,58510.839,1.6635,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251015,31.7,32.7,31.7,32.66,31.71,0.95,24505.84,79261.58,2.2524,10880.0,江苏,电气设备,创业板
301226.SZ,祥明智能,20251014,32.93,33.31,31.59,31.71,32.72,-1.01,25101.87,81194.408,2.3072,10880.0,江苏,电气设备,创业板
