ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000900.SZ,现代投资,20251201,4.25,4.3,4.24,4.29,4.26,0.03,132015.96,56529.85,0.8698,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251128,4.22,4.26,4.21,4.26,4.23,0.03,86337.4,36533.623,0.5688,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251127,4.23,4.26,4.2,4.23,4.23,0.0,82041.89,34727.513,0.5405,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251126,4.27,4.3,4.23,4.23,4.25,-0.02,117441.93,50165.126,0.7738,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251125,4.23,4.28,4.2,4.25,4.16,0.09,136044.64,57818.619,0.8964,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251124,4.18,4.2,4.13,4.16,4.15,0.01,136812.34,56953.542,0.9014,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251121,4.32,4.32,4.15,4.15,4.33,-0.18,192345.56,81193.406,1.2673,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251120,4.32,4.36,4.3,4.33,4.32,0.01,128528.57,55674.419,0.8468,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251119,4.38,4.39,4.29,4.32,4.38,-0.06,152287.58,65972.844,1.0034,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251118,4.45,4.46,4.36,4.38,4.43,-0.05,170723.08,75139.631,1.1248,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251117,4.41,4.46,4.4,4.43,4.42,0.01,171748.39,76011.829,1.1316,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251114,4.38,4.46,4.38,4.42,4.4,0.02,210094.74,93026.824,1.3842,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251113,4.41,4.43,4.35,4.4,4.44,-0.04,323751.41,141767.523,2.1331,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251112,4.37,4.58,4.36,4.44,4.36,0.08,413257.66,183842.656,2.7228,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251111,4.33,4.37,4.32,4.36,4.33,0.03,143028.31,62254.361,0.9424,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251110,4.33,4.34,4.3,4.33,4.31,0.02,123599.2,53496.632,0.8144,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251107,4.33,4.34,4.3,4.31,4.32,-0.01,126167.88,54488.423,0.8313,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251106,4.31,4.35,4.29,4.32,4.31,0.01,140450.0,60586.232,0.9254,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251105,4.28,4.33,4.26,4.31,4.3,0.01,139661.37,60110.909,0.9202,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251104,4.25,4.32,4.24,4.3,4.26,0.04,151881.94,65223.335,1.0007,151776.0834,湖南,路桥,主板
000900.SZ,现代投资,20251103,4.24,4.27,4.23,4.26,4.24,0.02,121303.14,51550.039,0.7992,151776.0834,湖南,路桥,主板
