ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300613.SZ,富瀚微,20251201,44.1,46.43,43.87,46.32,44.1,2.22,59961.78,273686.997,2.7341,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251128,43.93,44.17,43.6,44.1,43.91,0.19,20654.08,90716.223,0.9418,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251127,43.76,44.5,43.67,43.91,43.82,0.09,24871.71,109919.817,1.1341,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251126,43.6,44.49,43.42,43.82,43.65,0.17,23508.32,103575.775,1.0719,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251125,43.2,44.28,43.18,43.65,42.95,0.7,27236.61,119216.173,1.2419,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251124,42.62,43.15,42.25,42.95,42.36,0.59,20608.92,87913.634,0.9397,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251121,43.94,44.16,42.36,42.36,44.27,-1.91,33529.21,144109.172,1.5289,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251120,45.13,45.36,44.18,44.27,44.9,-0.63,24375.1,108587.301,1.1115,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251119,46.15,46.15,44.75,44.9,45.85,-0.95,27749.15,125466.073,1.2653,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251118,45.3,46.1,45.06,45.85,45.38,0.47,27788.95,127270.591,1.2671,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251117,44.87,45.68,44.74,45.38,45.06,0.32,22464.31,101438.965,1.0243,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251114,45.57,45.81,45.06,45.06,45.85,-0.79,18412.23,83810.822,0.8396,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251113,45.17,45.93,45.01,45.85,45.24,0.61,21619.31,98585.434,0.9858,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251112,45.56,46.05,45.03,45.24,45.71,-0.47,24014.31,109019.479,1.095,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251111,46.23,46.62,45.66,45.71,46.18,-0.47,28138.47,129747.435,1.2831,21930.8837,上海,半导体,创业板
300613.SZ,富瀚微,20251110,45.5,46.27,45.5,46.18,45.29,0.89,25023.54,114930.591,1.141,21930.8837,上海,半导体,创业板
