ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000848.SZ,承德露露,20251201,8.45,8.66,8.44,8.59,8.45,0.14,165386.63,142049.096,1.6356,101114.4074,河北,软饮料,主板
000848.SZ,承德露露,20251128,8.41,8.45,8.38,8.45,8.44,0.01,77079.86,64914.576,0.7623,101114.4074,河北,软饮料,主板
000848.SZ,承德露露,20251127,8.5,8.52,8.43,8.44,8.49,-0.05,72017.0,61043.981,0.7122,101114.4074,河北,软饮料,主板
000848.SZ,承德露露,20251126,8.51,8.55,8.47,8.49,8.5,-0.01,79355.67,67472.952,0.7848,101114.4074,河北,软饮料,主板
000848.SZ,承德露露,20251125,8.45,8.58,8.42,8.5,8.44,0.06,148466.03,126439.232,1.4683,101114.4074,河北,软饮料,主板
000848.SZ,承德露露,20251124,8.46,8.51,8.4,8.44,8.43,0.01,77340.73,65354.358,0.7649,101114.4074,河北,软饮料,主板
000848.SZ,承德露露,20251121,8.61,8.66,8.42,8.43,8.65,-0.22,154013.04,131171.96,1.5232,101114.4074,河北,软饮料,主板
000848.SZ,承德露露,20251120,8.64,8.67,8.53,8.65,8.63,0.02,138738.49,119381.273,1.3721,101114.4074,河北,软饮料,主板
000848.SZ,承德露露,20251119,8.72,8.74,8.58,8.63,8.7,-0.07,124386.59,107465.041,1.2302,101114.4074,河北,软饮料,主板
000848.SZ,承德露露,20251118,8.81,8.81,8.66,8.7,8.81,-0.11,150421.92,131046.939,1.4428,104255.4074,河北,软饮料,主板
000848.SZ,承德露露,20251117,8.88,8.9,8.76,8.81,8.9,-0.09,149694.27,131870.082,1.4358,104255.4074,河北,软饮料,主板
000848.SZ,承德露露,20251114,9.03,9.1,8.89,8.9,9.06,-0.16,178466.2,160147.427,1.7118,104255.4074,河北,软饮料,主板
000848.SZ,承德露露,20251113,9.04,9.1,8.93,9.06,9.06,0.0,184597.63,166106.002,1.7706,104255.4074,河北,软饮料,主板
000848.SZ,承德露露,20251112,9.09,9.17,9.05,9.06,9.03,0.03,243750.48,221982.417,2.338,104255.4074,河北,软饮料,主板
000848.SZ,承德露露,20251111,9.0,9.04,8.95,9.03,9.0,0.03,193556.29,174115.061,1.8566,104255.4074,河北,软饮料,主板
000848.SZ,承德露露,20251110,8.89,9.01,8.85,9.0,8.88,0.12,234536.47,209718.891,2.2496,104255.4074,河北,软饮料,主板
000848.SZ,承德露露,20251107,8.87,8.94,8.86,8.88,8.88,0.0,131690.83,117097.485,1.2632,104255.4074,河北,软饮料,主板
000848.SZ,承德露露,20251106,8.9,8.94,8.87,8.88,8.91,-0.03,175315.51,155917.277,1.6816,104255.4074,河北,软饮料,主板
