ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002217.SZ,合力泰,20251201,3.13,3.21,3.1,3.19,3.15,0.04,1417665.0,448681.795,2.4957,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251128,3.11,3.16,3.08,3.15,3.11,0.04,896609.5,279909.596,1.5784,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251127,3.12,3.17,3.11,3.11,3.14,-0.03,776510.0,243645.041,1.367,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251126,3.17,3.2,3.13,3.14,3.17,-0.03,856995.9,270662.706,1.5087,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251125,3.1,3.19,3.07,3.17,3.09,0.08,1112549.75,350566.516,1.9586,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251124,3.08,3.11,3.02,3.09,3.08,0.01,1006702.54,308532.31,1.7723,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251121,3.17,3.22,3.06,3.08,3.17,-0.09,1596566.02,501757.336,2.8107,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251120,3.16,3.22,3.14,3.17,3.14,0.03,972900.55,308823.886,1.7128,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251119,3.24,3.24,3.12,3.14,3.24,-0.1,1302292.0,411757.987,2.2926,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251118,3.32,3.33,3.2,3.24,3.36,-0.12,1835975.0,596136.761,3.2322,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251117,3.28,3.39,3.26,3.36,3.33,0.03,2324960.79,778746.245,4.093,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251114,3.2,3.43,3.18,3.33,3.23,0.1,3146706.79,1054513.02,5.5396,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251113,3.16,3.25,3.16,3.23,3.15,0.08,1282327.99,410640.745,2.2575,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251112,3.17,3.19,3.13,3.15,3.19,-0.04,888148.0,280378.126,1.5635,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251111,3.23,3.24,3.17,3.19,3.25,-0.06,1174277.99,374990.711,2.0673,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251110,3.21,3.28,3.15,3.25,3.21,0.04,1510403.34,485962.687,2.659,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251107,3.3,3.3,3.2,3.21,3.3,-0.09,1683315.0,543643.766,2.9634,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251106,3.35,3.38,3.26,3.3,3.39,-0.09,1873260.44,617067.314,3.2978,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251105,3.35,3.47,3.31,3.39,3.42,-0.03,2873375.33,975485.186,5.0585,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251104,3.26,3.47,3.23,3.42,3.28,0.14,3685664.05,1242160.039,6.4885,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251103,3.23,3.28,3.19,3.28,3.27,0.01,1711653.13,554443.696,3.0133,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251031,3.28,3.33,3.26,3.27,3.26,0.01,2044440.0,672216.958,3.5992,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251030,3.4,3.45,3.23,3.26,3.49,-0.23,3812236.01,1263172.862,6.7113,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251029,3.6,3.67,3.39,3.49,3.36,0.13,6853875.03,2411372.085,12.066,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251028,3.03,3.36,3.02,3.36,3.05,0.31,3659093.17,1207327.292,6.4417,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251027,3.08,3.1,3.0,3.05,3.05,0.0,1285122.0,391345.663,2.2624,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251024,3.03,3.07,3.02,3.05,3.03,0.02,967305.34,293776.134,1.7029,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251023,3.06,3.07,2.98,3.03,3.09,-0.06,1371385.28,412786.058,2.4143,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251022,3.12,3.12,3.07,3.09,3.14,-0.05,1039368.0,321350.483,1.8298,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251021,3.11,3.15,3.09,3.14,3.1,0.04,1075032.0,336571.731,1.8925,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251020,3.08,3.12,3.08,3.1,3.06,0.04,971146.0,301043.739,1.7097,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251017,3.15,3.19,3.04,3.06,3.15,-0.09,1206439.88,373157.892,2.1239,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251016,3.21,3.22,3.14,3.15,3.22,-0.07,922558.28,292502.461,1.6241,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251015,3.19,3.22,3.15,3.22,3.18,0.04,942446.87,300445.973,1.6591,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251014,3.24,3.32,3.17,3.18,3.23,-0.05,1404459.56,455161.722,2.4725,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251013,3.15,3.24,3.1,3.23,3.29,-0.06,1279750.2,407288.616,2.2529,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251010,3.38,3.38,3.27,3.29,3.39,-0.1,1567009.05,519596.755,2.7587,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20251009,3.33,3.54,3.33,3.39,3.32,0.07,2516434.33,861257.736,4.4301,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250930,3.25,3.35,3.24,3.32,3.25,0.07,1521847.0,503741.553,2.6791,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250929,3.2,3.27,3.18,3.25,3.22,0.03,1300680.0,419998.087,2.2898,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250926,3.31,3.31,3.21,3.22,3.33,-0.11,1523202.58,496129.345,2.6815,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250925,3.34,3.38,3.29,3.33,3.35,-0.02,1608218.06,534016.95,2.8312,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250924,3.33,3.36,3.25,3.35,3.4,-0.05,2236498.48,739047.913,3.9373,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250923,3.66,3.67,3.3,3.4,3.65,-0.25,3925476.61,1342337.846,6.9106,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250922,3.53,3.69,3.46,3.65,3.55,0.1,2975854.0,1071152.923,5.2389,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250919,3.81,3.82,3.52,3.55,3.8,-0.25,4545549.0,1631221.663,8.0023,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250918,3.69,3.95,3.68,3.8,3.76,0.04,6382822.08,2446753.637,11.2367,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250917,3.78,3.95,3.73,3.76,3.76,0.0,5103415.14,1948568.532,8.9844,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250916,3.68,3.85,3.64,3.76,3.68,0.08,4185974.4,1566466.897,7.3692,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250915,3.75,3.77,3.65,3.68,3.74,-0.06,2321934.89,858407.383,4.0877,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250912,3.71,3.8,3.66,3.74,3.74,0.0,3214087.21,1197636.954,5.6583,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250911,3.61,3.82,3.56,3.74,3.61,0.13,3665198.09,1362422.481,6.4524,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250910,3.61,3.65,3.53,3.61,3.6,0.01,2162255.12,778740.577,3.8066,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250909,3.7,3.72,3.57,3.6,3.8,-0.2,3520669.19,1279007.668,6.198,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250908,3.88,4.06,3.77,3.8,3.87,-0.07,4057661.0,1571118.625,7.1433,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250905,3.74,3.93,3.68,3.87,3.69,0.18,4539804.39,1736772.283,7.9921,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250904,3.99,4.1,3.65,3.69,4.06,-0.37,5452159.32,2068481.679,9.5983,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250903,4.0,4.33,3.82,4.06,4.02,0.04,6506059.63,2651148.373,11.4536,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250902,3.94,4.2,3.8,4.02,3.86,0.16,8663362.75,3460239.181,15.2515,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250901,3.43,3.86,3.43,3.86,3.51,0.35,6067218.63,2289713.3,10.6811,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250829,3.73,3.76,3.51,3.51,3.9,-0.39,5743711.59,2042393.447,10.1116,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250828,3.78,4.1,3.6,3.9,3.9,0.0,9049596.5,3487367.154,15.9314,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250827,3.91,4.09,3.7,3.9,3.72,0.18,11362417.49,4520870.611,20.0031,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250826,3.63,3.72,3.47,3.72,3.38,0.34,8129656.45,2979594.085,14.3119,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250825,3.32,3.38,3.15,3.38,3.07,0.31,2373361.5,782533.85,4.1782,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250822,2.79,3.07,2.77,3.07,2.79,0.28,1851419.15,556895.762,3.2593,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250821,3.0,3.0,2.77,2.79,2.88,-0.09,4314573.07,1241406.673,7.5956,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250820,2.61,2.88,2.59,2.88,2.62,0.26,2282841.78,630271.653,4.0188,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250819,2.61,2.65,2.58,2.62,2.61,0.01,1664422.81,436275.099,2.9301,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250818,2.6,2.64,2.58,2.61,2.59,0.02,1969037.42,513606.937,3.4664,568033.7391,福建,元器件,主板
002217.SZ,合力泰,20250815,2.44,2.65,2.44,2.59,2.45,0.14,2246515.36,572715.982,3.9549,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250814,2.49,2.5,2.43,2.45,2.49,-0.04,763632.0,188070.752,1.3443,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250813,2.47,2.51,2.46,2.49,2.47,0.02,712257.84,177219.307,1.2539,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250812,2.49,2.51,2.46,2.47,2.49,-0.02,508403.45,125929.65,0.895,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250811,2.48,2.49,2.46,2.49,2.48,0.01,524239.0,129868.062,0.9229,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250808,2.51,2.56,2.47,2.48,2.51,-0.03,1065898.0,267312.248,1.8765,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250807,2.45,2.53,2.44,2.51,2.45,0.06,1551257.26,387610.746,2.7309,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250806,2.43,2.46,2.39,2.45,2.44,0.01,776083.82,188130.316,1.3663,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250805,2.42,2.47,2.41,2.44,2.42,0.02,653493.06,159835.092,1.1504,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250804,2.42,2.43,2.4,2.42,2.43,-0.01,429236.06,103411.753,0.7556,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250801,2.44,2.45,2.41,2.43,2.45,-0.02,556710.0,135019.944,0.9801,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250731,2.45,2.51,2.44,2.45,2.45,0.0,1088944.04,269236.403,1.917,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250730,2.47,2.49,2.44,2.45,2.48,-0.03,610494.89,150099.965,1.0747,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250729,2.49,2.5,2.44,2.48,2.5,-0.02,789958.17,194390.316,1.3907,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250728,2.52,2.52,2.48,2.5,2.52,-0.02,541369.04,134927.108,0.9531,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250725,2.5,2.54,2.48,2.52,2.51,0.01,787203.56,197359.183,1.3858,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250724,2.48,2.51,2.47,2.51,2.49,0.02,645888.98,160974.573,1.1371,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250723,2.51,2.52,2.47,2.49,2.53,-0.04,946808.09,236278.531,1.6668,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250722,2.55,2.56,2.51,2.53,2.56,-0.03,894016.0,225738.726,1.5739,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250721,2.53,2.58,2.53,2.56,2.54,0.02,833293.49,213106.298,1.467,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250718,2.59,2.61,2.53,2.54,2.58,-0.04,806573.0,205700.039,1.4199,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250717,2.54,2.59,2.53,2.58,2.54,0.04,957859.6,245180.791,1.6863,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250716,2.52,2.56,2.51,2.54,2.53,0.01,717216.0,181935.985,1.2626,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250715,2.58,2.59,2.51,2.53,2.55,-0.02,928767.01,236340.109,1.635,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250714,2.56,2.59,2.54,2.55,2.57,-0.02,752282.54,192365.599,1.3244,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250711,2.59,2.6,2.55,2.57,2.61,-0.04,1027545.61,264053.489,1.8089,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250710,2.61,2.68,2.59,2.61,2.58,0.03,1669619.48,438984.738,2.9393,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250709,2.63,2.65,2.58,2.58,2.61,-0.03,1222372.0,318314.45,2.1519,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250708,2.59,2.64,2.54,2.61,2.59,0.02,1505751.57,390866.521,2.6508,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250707,2.47,2.66,2.45,2.59,2.48,0.11,2551572.67,658661.674,4.4919,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250704,2.5,2.53,2.47,2.48,2.52,-0.04,1130746.61,281814.412,1.9906,568036.4278,福建,元器件,主板
002217.SZ,合力泰,20250703,2.48,2.54,2.47,2.52,2.5,0.02,1420452.73,356120.358,2.5006,568036.4278,福建,元器件,主板
