ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301389.SZ,隆扬电子,20251201,53.05,53.92,52.23,53.08,53.01,0.07,55641.67,295199.585,6.5794,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251128,51.41,53.3,51.41,53.01,51.9,1.11,64445.0,337410.351,7.6204,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251127,51.8,53.75,50.89,51.9,51.05,0.85,84380.72,443156.757,9.9777,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251126,50.73,52.22,50.14,51.05,51.25,-0.2,51547.0,264110.47,6.0953,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251125,50.5,52.38,50.49,51.25,50.16,1.09,55190.6,284588.117,6.5261,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251124,49.27,50.49,48.8,50.16,48.46,1.7,59821.41,296582.798,7.0737,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251121,50.04,50.83,48.46,48.46,51.86,-3.4,61723.03,305299.612,7.2985,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251120,53.5,53.81,51.2,51.86,51.64,0.22,51181.75,267188.413,6.0521,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251119,53.68,53.87,51.01,51.64,54.22,-2.58,61648.68,321246.43,7.2897,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251118,53.02,54.89,52.8,54.22,53.4,0.82,62301.1,336729.532,7.3669,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251117,54.0,54.43,52.8,53.4,54.55,-1.15,57882.4,310148.882,6.8444,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251114,53.52,56.4,53.17,54.55,53.75,0.8,86426.79,476309.598,10.2197,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251113,54.34,55.77,53.58,53.75,54.26,-0.51,80020.44,436809.021,9.4621,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251112,53.16,54.88,52.35,54.26,53.38,0.88,58944.0,315580.586,6.9699,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251111,55.78,55.97,52.98,53.5,55.42,-1.92,57269.95,309056.804,6.772,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251110,57.3,57.55,54.02,55.42,57.3,-1.88,66528.94,367701.397,7.8668,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251107,58.67,59.55,57.0,57.3,58.67,-1.37,84970.72,492972.489,10.0475,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251106,55.0,58.8,54.7,58.67,54.83,3.84,113290.1,648346.916,13.3962,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251105,54.0,55.41,53.8,54.83,56.0,-1.17,55957.29,305592.739,6.6168,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251104,56.6,57.18,55.38,56.0,56.62,-0.62,47336.77,265781.241,5.5974,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251103,57.0,57.25,55.7,56.62,57.51,-0.89,65323.69,369026.878,7.7243,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251031,57.81,58.9,56.5,57.51,58.5,-0.99,83351.97,481207.561,9.8561,8456.9047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251030,62.5,63.2,57.6,58.5,64.7,-6.2,158056.68,948652.406,19.2571,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251029,65.91,69.6,64.06,64.7,63.63,1.07,197638.19,1317044.348,24.0796,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251028,61.26,64.5,60.0,63.63,62.75,0.88,151510.34,945207.698,18.4595,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251027,62.0,63.8,60.94,62.75,61.02,1.73,153058.25,955111.448,18.6481,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251024,60.0,61.78,57.4,61.02,59.19,1.83,148319.42,886750.324,18.0708,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251023,59.01,62.07,58.02,59.19,60.28,-1.09,136983.03,819357.74,16.6896,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251022,55.79,63.59,55.06,60.28,55.05,5.23,202541.09,1219348.093,24.6769,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251021,53.01,55.23,51.9,55.05,52.52,2.53,87376.32,472557.049,10.6456,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251020,52.77,54.14,52.13,52.52,51.8,0.72,50627.25,268744.55,6.1683,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251017,53.37,53.67,51.72,51.8,53.34,-1.54,41874.13,219173.478,5.1018,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251016,53.97,54.57,53.0,53.34,54.21,-0.87,44091.77,237098.582,5.372,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251015,52.68,54.45,52.2,54.21,52.35,1.86,61804.53,330494.565,7.5301,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251014,56.3,56.5,51.96,52.35,55.56,-3.21,93334.85,503885.357,11.3716,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251013,52.54,56.19,52.1,55.56,56.61,-1.05,68421.51,373707.566,8.3363,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251010,58.6,58.99,56.4,56.61,58.8,-2.19,69131.84,397934.485,8.4228,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20251009,60.18,61.6,58.5,58.8,60.3,-1.5,91525.32,547731.055,11.1511,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250930,62.38,63.45,60.15,60.3,62.11,-1.81,91354.04,559830.38,11.1303,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250929,61.12,63.29,59.84,62.11,61.12,0.99,92934.82,576478.587,11.3229,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250926,64.29,65.36,59.0,61.12,65.6,-4.48,145641.99,903144.781,17.7445,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250925,69.0,69.94,65.0,65.6,70.0,-4.4,139473.42,931451.439,16.993,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250924,70.0,71.1,68.17,70.0,73.0,-3.0,131095.06,911877.374,15.9722,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250923,77.58,78.58,69.44,73.0,74.59,-1.59,171883.99,1271754.895,20.9418,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250922,74.13,76.39,71.57,74.59,74.5,0.09,165540.16,1225435.441,20.1689,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250919,73.0,79.88,69.39,74.5,72.85,1.65,243109.55,1785152.014,29.6197,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250918,65.03,75.84,65.03,72.85,66.07,6.78,281044.51,1999164.45,34.2415,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250917,68.6,70.2,64.31,66.07,69.1,-3.03,182576.41,1218031.665,22.2445,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250916,65.99,72.85,64.58,69.25,66.0,3.25,218306.1,1523970.988,26.5977,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250915,65.98,68.18,63.0,66.0,67.79,-1.79,191288.86,1243924.847,23.306,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250912,64.0,69.82,63.8,67.79,65.58,2.21,251359.14,1688260.956,30.6248,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250911,62.89,67.4,62.1,65.58,62.03,3.55,263074.01,1705896.539,32.0521,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250910,63.01,64.8,60.68,62.03,61.0,1.03,169719.67,1063660.918,20.6781,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250909,63.52,63.6,60.42,61.0,63.03,-2.03,100671.8,620653.34,12.2655,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250908,65.68,65.8,61.56,63.03,66.4,-3.37,158158.97,1001976.18,19.2696,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250905,61.0,68.5,59.5,66.4,60.03,6.37,217070.15,1382143.117,26.4471,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250904,65.0,65.2,58.0,60.03,63.37,-3.34,162712.12,997001.83,19.8243,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250903,66.18,67.2,63.0,63.37,65.5,-2.13,167469.95,1087326.087,20.404,8207.7047,江苏,元器件,创业板
301389.SZ,隆扬电子,20250902,74.12,74.58,64.8,65.5,74.55,-9.05,269620.01,1844236.948,32.8496,8207.7047,江苏,元器件,创业板
