ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300825.SZ,阿尔特,20251201,10.39,10.53,10.35,10.4,10.49,-0.09,73368.73,76443.259,1.5146,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251128,10.36,10.65,10.23,10.49,10.16,0.33,105709.16,110478.046,2.1822,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251127,10.25,10.35,10.15,10.16,10.27,-0.11,50933.76,52062.781,1.0515,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251126,10.31,10.59,10.22,10.27,10.34,-0.07,66935.0,69729.286,1.3818,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251125,10.29,10.5,10.25,10.34,10.29,0.05,61882.52,64323.995,1.2775,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251124,10.06,10.37,9.99,10.29,10.0,0.29,74483.0,76004.027,1.5376,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251121,10.29,10.43,9.98,10.0,10.46,-0.46,107606.59,108958.024,2.2214,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251120,10.46,10.63,10.34,10.46,10.36,0.1,67845.53,70968.207,1.4006,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251119,10.62,10.62,10.32,10.36,10.55,-0.19,66162.0,68820.901,1.3658,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251118,10.76,10.76,10.48,10.55,10.63,-0.08,65163.0,68776.438,1.3452,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251117,10.52,10.7,10.43,10.63,10.55,0.08,73684.41,77997.0,1.5211,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251114,10.57,10.83,10.51,10.55,10.62,-0.07,110838.66,118483.705,2.2881,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251113,10.69,10.73,10.54,10.62,10.71,-0.09,115212.64,122121.989,2.3784,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251112,10.96,11.02,10.57,10.71,11.01,-0.3,131454.29,141214.417,2.7137,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251111,11.14,11.24,10.99,11.01,11.19,-0.18,104159.93,115255.279,2.1502,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251110,11.47,11.52,11.14,11.19,11.47,-0.28,149141.1,168027.193,3.0788,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251107,11.52,11.89,11.46,11.47,11.52,-0.05,187080.71,218817.514,3.862,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251106,11.5,11.6,11.29,11.52,11.47,0.05,123723.16,141363.192,2.5541,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251105,11.5,11.75,11.34,11.47,11.6,-0.13,115450.5,133149.854,2.3833,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251104,11.65,11.9,11.36,11.6,11.72,-0.12,152085.91,177091.817,3.1396,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251103,11.45,11.95,11.36,11.72,11.44,0.28,227046.02,266355.107,4.6871,48441.02,北京,汽车服务,创业板
300825.SZ,阿尔特,20251031,11.14,11.5,11.0,11.44,11.04,0.4,145013.69,163706.903,2.9936,48441.02,北京,汽车服务,创业板
