ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600513.SH,联环药业,20251201,18.64,18.88,18.52,18.62,18.64,-0.02,91934.01,171346.906,3.2206,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251128,18.83,18.83,18.35,18.64,18.98,-0.34,119440.6,221603.724,4.1842,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251127,18.86,19.05,18.66,18.98,18.86,0.12,108686.16,205129.671,3.8075,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251126,19.11,19.75,18.83,18.86,19.12,-0.26,155637.6,300775.729,5.4522,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251125,18.45,19.38,18.45,19.12,18.53,0.59,141711.6,269935.635,4.9644,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251124,19.02,19.28,18.28,18.53,18.88,-0.35,164573.0,306505.393,5.7653,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251121,19.64,20.15,18.86,18.88,20.03,-1.15,163079.46,315219.217,5.7129,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251120,20.74,20.95,19.91,20.03,20.78,-0.75,173459.69,351375.928,6.0766,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251119,22.23,22.23,20.55,20.78,22.16,-1.38,200612.34,423180.432,7.0278,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251118,22.71,23.08,21.95,22.16,22.8,-0.64,168139.65,376165.179,5.8902,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251117,23.11,23.63,22.6,22.8,23.53,-0.73,228372.93,525910.903,8.0003,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251114,23.18,24.5,23.1,23.53,23.41,0.12,324841.18,773394.757,11.3797,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251113,23.05,23.61,22.7,23.41,23.17,0.24,257752.67,600049.383,9.0295,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251112,23.36,23.92,23.01,23.17,24.0,-0.83,345544.82,809337.123,12.105,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251111,22.18,24.51,21.27,24.0,22.33,1.67,443760.93,998951.859,15.5457,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251110,21.61,23.0,21.6,22.33,21.68,0.65,306900.03,688515.505,10.7512,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251107,22.05,22.5,21.51,21.68,22.15,-0.47,206116.86,451523.689,7.2206,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251106,22.23,22.52,21.68,22.15,22.05,0.1,244820.0,539358.336,8.5764,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251105,22.77,23.04,22.05,22.05,22.94,-0.89,281749.01,632245.267,9.8701,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251104,23.42,23.67,22.8,22.94,23.38,-0.44,371126.74,856014.99,13.0012,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251103,23.09,23.95,22.87,23.38,21.77,1.61,688204.81,1613534.576,24.1089,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251031,20.0,21.77,19.82,21.77,19.79,1.98,394290.24,846960.513,13.8126,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251030,20.66,20.66,19.76,19.79,20.71,-0.92,194616.76,389327.091,6.8177,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251029,20.44,21.08,20.31,20.71,20.49,0.22,206887.69,428718.797,7.2476,28545.627,江苏,化学制药,主板
600513.SH,联环药业,20251028,20.41,20.97,20.2,20.49,20.59,-0.1,307815.37,631700.751,10.7833,28545.627,江苏,化学制药,主板
