ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603556.SH,海兴电力,20251201,33.7,35.42,33.6,35.32,33.72,1.6,77361.32,269826.985,1.5909,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251128,33.85,34.03,33.53,33.72,33.95,-0.23,41572.57,140565.57,0.8549,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251127,33.8,34.75,33.67,33.95,33.77,0.18,55231.0,188956.578,1.1358,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251126,33.73,34.09,33.54,33.77,33.65,0.12,32362.0,109626.345,0.6655,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251125,33.42,34.05,33.21,33.65,33.22,0.43,51910.81,174976.977,1.0675,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251124,33.2,33.49,32.87,33.22,33.01,0.21,45851.74,152369.468,0.9429,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251121,33.98,34.69,32.93,33.01,34.5,-1.49,74882.8,251505.897,1.54,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251120,35.21,35.75,34.31,34.5,35.2,-0.7,45197.04,157010.737,0.9295,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251119,35.05,35.8,34.71,35.2,35.2,0.0,56794.28,200244.427,1.168,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251118,35.39,35.59,34.98,35.2,35.4,-0.2,42987.71,151397.296,0.884,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251117,35.71,36.14,35.01,35.4,35.71,-0.31,54790.39,194062.547,1.1268,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251114,35.78,36.86,35.71,35.71,36.51,-0.8,66387.04,240225.7,1.3652,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251113,36.9,37.27,36.24,36.51,37.07,-0.56,91662.28,336388.956,1.885,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251112,38.53,38.79,36.36,37.07,38.85,-1.78,151780.74,562889.2,3.1214,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251111,38.3,40.91,38.3,38.85,37.19,1.66,196116.11,781506.071,4.0331,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251110,36.61,37.48,36.2,37.19,37.05,0.14,100658.39,370842.653,2.07,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251107,36.9,38.79,36.16,37.05,37.04,0.01,144032.28,534310.068,2.962,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251106,37.0,37.88,36.5,37.04,37.24,-0.2,161979.18,602108.803,3.3311,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251105,34.0,38.1,34.0,37.24,35.08,2.16,193087.29,698686.393,3.9708,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251104,35.59,36.45,34.67,35.08,35.59,-0.51,140239.34,496663.699,2.884,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251103,34.2,36.15,34.14,35.59,33.77,1.82,194356.77,684677.959,3.9969,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251031,34.17,34.94,33.64,33.77,33.85,-0.08,141612.6,484682.237,2.9123,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251030,34.9,34.93,33.55,33.85,35.11,-1.26,227720.42,776570.903,4.6831,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251029,32.88,35.11,32.55,35.11,31.92,3.19,270529.92,925202.596,5.5634,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251028,31.77,31.92,31.59,31.92,29.02,2.9,93886.91,299508.288,1.9308,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251027,28.68,29.2,28.5,29.02,28.63,0.39,48142.65,139186.257,0.9901,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251024,28.89,28.96,28.47,28.63,28.93,-0.3,42032.28,120307.732,0.8644,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251023,28.59,28.95,28.49,28.93,28.75,0.18,32998.3,94760.338,0.6786,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251022,29.09,29.11,28.5,28.75,29.19,-0.44,47041.27,135180.295,0.9674,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251021,28.15,29.98,28.15,29.19,28.12,1.07,88127.75,257779.121,1.8123,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251020,28.57,28.68,27.95,28.12,28.22,-0.1,39506.51,111598.566,0.8124,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251017,29.55,29.56,28.2,28.22,29.65,-1.43,64070.96,184201.121,1.3176,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251016,29.96,30.16,29.29,29.65,29.77,-0.12,52017.08,154256.567,1.0697,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251015,29.44,29.92,29.02,29.77,29.54,0.23,58279.03,171687.99,1.1985,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251014,30.75,30.82,29.34,29.54,30.5,-0.96,85160.18,255145.445,1.7513,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251013,29.42,31.11,29.26,30.5,30.51,-0.01,112818.17,343850.139,2.3201,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251010,28.6,30.77,28.38,30.51,28.66,1.85,162208.54,483897.621,3.3358,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20251009,27.85,28.76,27.72,28.66,27.84,0.82,76189.61,215075.584,1.5668,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250930,27.9,28.08,27.69,27.84,27.9,-0.06,39898.72,111193.391,0.8205,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250929,27.03,28.34,27.03,27.9,27.01,0.89,96245.69,268929.183,1.9793,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250926,27.06,27.22,26.85,27.01,27.1,-0.09,26612.19,71955.973,0.5473,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250925,27.47,27.55,27.01,27.1,27.45,-0.35,40620.31,110679.298,0.8354,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250924,27.18,27.58,27.01,27.45,27.17,0.28,44900.7,122867.472,0.9234,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250923,26.76,27.49,26.72,27.17,26.76,0.41,53650.73,145391.505,1.1033,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250922,26.8,26.84,26.36,26.76,26.94,-0.18,30527.28,81135.592,0.6278,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250919,26.53,27.02,26.18,26.94,26.66,0.28,56886.44,151200.41,1.1699,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250918,26.82,26.93,26.4,26.66,26.82,-0.16,32027.16,85443.517,0.6586,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250917,26.74,27.07,26.62,26.82,26.73,0.09,32448.0,87155.701,0.6673,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250916,26.69,26.8,26.26,26.73,26.68,0.05,31043.9,82373.335,0.6384,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250915,27.12,27.2,26.63,26.68,27.11,-0.43,36425.95,97713.231,0.7491,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250912,27.07,27.49,27.0,27.11,27.07,0.04,37939.9,103267.498,0.7802,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250911,26.86,27.09,26.73,27.07,26.88,0.19,38039.86,102259.579,0.7823,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250910,27.08,27.18,26.86,26.88,27.13,-0.25,24636.32,66409.588,0.5066,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250909,27.45,27.45,27.05,27.13,27.47,-0.34,25077.18,68201.262,0.5157,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250908,27.56,27.62,27.29,27.47,27.4,0.07,31030.88,85128.087,0.6381,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250905,26.87,27.5,26.75,27.4,26.93,0.47,49054.1,133682.522,1.0088,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250904,26.9,27.53,26.62,26.93,26.63,0.3,41869.28,113251.708,0.861,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250903,27.01,27.13,26.62,26.63,26.85,-0.22,31677.21,85021.035,0.6514,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250902,27.38,27.38,26.66,26.85,27.36,-0.51,40154.56,108116.113,0.8258,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250901,27.28,27.36,27.1,27.36,27.24,0.12,32073.65,87431.843,0.6596,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250829,27.61,27.62,27.03,27.24,27.55,-0.31,57078.1,155380.771,1.1738,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250828,28.0,28.19,27.03,27.55,27.87,-0.32,63840.15,176150.287,1.3129,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250827,28.62,28.89,27.83,27.87,28.62,-0.75,67245.7,191082.043,1.3829,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250826,28.09,28.86,27.92,28.62,28.09,0.53,76148.65,217508.981,1.566,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250825,28.19,28.38,27.9,28.09,28.2,-0.11,63495.73,178611.065,1.3058,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250822,28.23,28.28,27.97,28.2,28.16,0.04,45052.54,126644.969,0.9265,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250821,28.15,28.39,27.97,28.16,28.13,0.03,49280.68,138603.391,1.0135,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250820,27.86,28.13,27.71,28.13,27.9,0.23,54850.51,153485.097,1.128,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250819,27.1,28.09,27.1,27.9,27.28,0.62,110348.54,306385.97,2.2693,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250818,27.45,27.73,27.11,27.28,27.49,-0.21,69776.16,191144.926,1.4349,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250815,26.98,27.65,26.97,27.49,27.05,0.44,45945.66,126110.182,0.9449,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250814,27.65,27.81,27.01,27.05,27.8,-0.75,68986.4,188405.335,1.4187,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250813,28.3,28.32,27.46,27.8,28.36,-0.56,84282.84,234148.322,1.7333,48626.417,浙江,电器仪表,主板
603556.SH,海兴电力,20250812,27.83,29.19,27.7,28.36,27.83,0.53,107663.87,307991.847,2.2141,48626.417,浙江,电器仪表,主板
