ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688107.SH,安路科技,20251201,27.3,27.59,26.95,27.56,27.3,0.26,40323.57,109970.721,1.006,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251128,26.9,27.37,26.67,27.3,27.02,0.28,55510.73,150078.678,1.3848,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251127,26.3,27.38,26.3,27.02,26.41,0.61,54362.43,146940.32,1.3562,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251126,26.3,26.87,26.2,26.41,26.45,-0.04,32871.79,87457.584,0.8201,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251125,25.72,26.54,25.64,26.45,25.72,0.73,43655.77,114641.156,1.0891,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251124,25.15,25.95,24.9,25.72,25.13,0.59,40130.4,102122.626,1.0011,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251121,26.5,26.5,25.08,25.13,26.24,-1.11,52030.96,133094.604,1.298,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251120,26.7,26.9,26.16,26.24,26.57,-0.33,31787.81,83870.552,0.793,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251119,26.7,27.0,26.32,26.57,26.74,-0.17,29427.83,78287.377,0.7341,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251118,26.5,27.22,26.37,26.74,26.52,0.22,39614.94,106539.995,0.9883,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251117,26.5,26.75,26.37,26.52,26.4,0.12,27357.12,72570.359,0.6825,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251114,26.87,26.87,26.4,26.4,27.08,-0.68,36435.87,97158.602,0.909,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251113,26.4,27.27,26.4,27.08,26.54,0.54,48890.76,131774.391,1.2197,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251112,26.8,26.84,26.23,26.54,26.98,-0.44,49733.97,131743.605,1.2407,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251111,26.99,27.36,26.79,26.98,26.98,0.0,40806.68,110413.203,1.018,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251110,27.0,27.38,26.72,26.98,26.98,0.0,35885.15,96726.363,0.8952,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251107,26.91,27.15,26.67,26.98,27.2,-0.22,46616.15,125404.257,1.1629,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251106,27.32,27.81,27.12,27.2,27.11,0.09,42754.11,117150.587,1.0666,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251105,26.92,27.32,26.77,27.11,27.5,-0.39,44344.48,120089.013,1.1063,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251104,28.08,28.26,27.25,27.5,28.16,-0.66,51241.35,141861.256,1.2783,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251103,28.16,28.45,27.15,28.16,28.11,0.05,62996.24,174541.495,1.5716,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251031,28.25,28.59,27.88,28.11,28.38,-0.27,44421.54,125323.714,1.1082,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251030,28.77,29.22,28.2,28.38,28.77,-0.39,58320.32,166861.359,1.4549,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251029,28.6,29.35,28.49,28.77,29.0,-0.23,49433.61,142338.104,1.2332,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251028,28.48,29.65,28.48,29.0,28.79,0.21,59167.87,172252.168,1.4761,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251027,28.85,29.05,28.01,28.79,28.53,0.26,66416.55,189985.439,1.6569,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251024,27.57,28.6,27.44,28.53,27.34,1.19,62430.75,175929.373,1.5575,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251023,27.81,27.92,26.84,27.34,27.78,-0.44,46261.23,125480.485,1.1541,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251022,27.71,28.15,27.36,27.78,27.85,-0.07,36300.08,100517.981,0.9056,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251021,27.61,28.2,27.34,27.85,27.49,0.36,50697.4,141395.232,1.2647,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251020,27.8,28.28,27.19,27.49,27.45,0.04,61112.22,169776.213,1.5246,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251017,29.35,29.62,27.26,27.45,29.53,-2.08,96274.25,270807.024,2.4018,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251016,30.06,30.25,29.28,29.53,30.28,-0.75,60757.26,180685.414,1.5157,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251015,30.22,30.76,29.66,30.28,30.22,0.06,74914.75,226444.872,1.8689,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251014,31.76,32.37,29.92,30.22,31.82,-1.6,121672.18,378392.124,3.0354,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251013,29.55,33.94,29.55,31.82,30.15,1.67,168527.81,537761.223,4.2043,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251010,31.99,32.33,29.95,30.15,32.33,-2.18,107984.32,330958.658,2.6939,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20251009,32.5,33.12,31.86,32.33,32.28,0.05,106138.4,345028.863,2.6478,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250930,31.26,32.84,31.11,32.28,30.95,1.33,110412.26,353903.729,2.7545,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250929,31.1,31.4,30.5,30.95,31.22,-0.27,68510.65,211762.459,1.7091,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250926,31.31,32.32,31.13,31.22,31.51,-0.29,85282.56,269707.136,2.1275,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250925,31.88,32.17,31.42,31.51,32.05,-0.54,89966.04,285598.949,2.2444,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250924,31.0,32.32,30.86,32.05,31.18,0.87,136817.0,434361.543,3.4132,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250923,31.34,31.98,30.3,31.18,31.32,-0.14,149240.69,463618.097,3.7231,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250922,29.7,31.47,29.3,31.32,29.68,1.64,115436.44,351199.019,2.8798,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250919,30.15,30.85,29.55,29.68,29.96,-0.28,80067.28,240954.905,1.9974,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250918,30.05,31.8,29.5,29.96,30.04,-0.08,137491.24,422427.846,3.43,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250917,29.4,30.19,29.1,30.04,29.65,0.39,79593.82,237133.866,1.9856,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250916,29.21,30.47,29.0,29.65,29.2,0.45,83678.39,249173.549,2.0875,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250915,30.31,30.6,29.12,29.2,29.71,-0.51,85378.98,252386.88,2.13,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250912,29.19,30.2,28.99,29.71,29.2,0.51,118774.62,350960.729,2.9631,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250911,28.15,29.49,27.99,29.2,28.14,1.06,91430.12,264190.817,2.2809,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250910,28.44,28.66,27.87,28.14,28.46,-0.32,56129.7,158484.841,1.4003,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250909,29.3,29.3,28.21,28.46,29.4,-0.94,58112.83,166723.035,1.4497,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250908,29.69,29.69,28.88,29.4,29.7,-0.3,66451.86,194917.141,1.6578,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250905,29.02,29.85,28.7,29.7,29.03,0.67,68992.65,203048.566,1.7212,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250904,31.0,31.36,28.48,29.03,31.02,-1.99,83741.29,249732.076,2.0891,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250903,31.9,32.31,30.83,31.02,31.7,-0.68,59790.58,188569.06,1.4916,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250902,33.26,33.36,31.14,31.7,33.36,-1.66,74740.96,239120.214,1.8646,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250901,32.76,34.0,32.22,33.36,32.14,1.22,100676.66,333906.098,2.5116,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250829,33.1,33.49,31.9,32.14,33.72,-1.58,88786.59,287542.06,2.215,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250828,32.4,33.78,32.1,33.72,32.66,1.06,116728.61,386397.853,2.912,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250827,32.4,34.56,32.4,32.66,32.35,0.31,109206.52,365465.669,2.7244,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250826,33.09,33.33,32.3,32.35,33.09,-0.74,77595.45,254465.024,1.9358,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250825,32.9,35.5,32.51,33.09,32.04,1.05,143118.89,481797.337,3.5704,40084.9367,上海,半导体,科创板
688107.SH,安路科技,20250822,30.44,32.1,30.38,32.04,30.37,1.67,116384.72,367682.683,2.9035,40084.9367,上海,半导体,科创板
