ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603565.SH,中谷物流,20251201,10.29,10.47,10.27,10.45,10.26,0.19,126033.25,131074.464,0.6001,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251128,10.32,10.34,10.21,10.26,10.3,-0.04,72171.71,74110.707,0.3437,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251127,10.36,10.4,10.25,10.3,10.36,-0.06,73791.75,76128.339,0.3514,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251126,10.3,10.45,10.28,10.36,10.27,0.09,102413.63,106255.369,0.4877,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251125,10.29,10.31,10.23,10.27,10.26,0.01,117529.64,120643.661,0.5596,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251124,10.22,10.33,10.12,10.26,10.15,0.11,138320.07,141380.923,0.6586,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251121,10.32,10.4,10.14,10.15,10.35,-0.2,148879.82,152929.322,0.7089,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251120,10.43,10.48,10.28,10.35,10.4,-0.05,118167.65,122337.148,0.5627,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251119,10.44,10.5,10.33,10.4,10.43,-0.03,92183.82,96019.014,0.439,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251118,10.61,10.66,10.36,10.43,10.62,-0.19,162830.21,170947.383,0.7754,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251117,10.91,10.93,10.6,10.62,10.9,-0.28,162234.56,173395.427,0.7725,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251114,10.86,11.0,10.84,10.9,10.9,0.0,111327.73,121887.256,0.5301,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251113,10.88,10.94,10.75,10.9,10.87,0.03,154779.18,167536.067,0.737,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251112,11.1,11.18,10.84,10.87,11.22,-0.35,216451.2,237944.873,1.0307,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251111,11.22,11.29,11.15,11.22,11.18,0.04,87653.89,98390.341,0.4174,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251110,11.22,11.29,11.04,11.18,11.2,-0.02,116764.17,129960.225,0.556,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251107,11.05,11.32,11.0,11.2,11.03,0.17,176459.93,197551.075,0.8403,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251106,10.79,11.05,10.79,11.03,10.8,0.23,150425.87,164639.295,0.7163,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251105,10.71,10.83,10.69,10.8,10.77,0.03,95893.85,103398.474,0.4566,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251104,10.89,10.93,10.72,10.77,10.89,-0.12,208095.39,224514.948,0.9909,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251103,11.1,11.1,10.8,10.89,11.06,-0.17,217627.62,237654.568,1.0363,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251031,11.26,11.3,10.9,11.06,11.41,-0.35,268557.73,296430.157,1.2788,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251030,11.51,11.65,11.33,11.41,11.5,-0.09,125850.42,143997.282,0.5993,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251029,11.32,11.61,11.27,11.5,11.37,0.13,104775.28,120086.658,0.4989,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251028,11.18,11.45,11.13,11.37,11.17,0.2,151653.2,171714.785,0.7221,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251027,11.2,11.28,11.13,11.17,11.21,-0.04,123457.41,138178.586,0.5879,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251024,11.41,11.43,11.1,11.21,11.41,-0.2,137977.83,154697.896,0.657,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251023,11.18,11.43,11.09,11.41,11.18,0.23,154999.1,174791.577,0.7381,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251022,10.92,11.29,10.92,11.18,10.98,0.2,177126.24,197345.886,0.8434,210006.3103,上海,水运,主板
603565.SH,中谷物流,20251021,10.8,11.0,10.73,10.98,10.8,0.18,123178.39,134168.287,0.5865,210006.3103,上海,水运,主板
