ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600936.SH,广西广电,20251201,3.57,3.58,3.54,3.55,3.56,-0.01,110540.0,39363.65,0.6615,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251128,3.51,3.56,3.49,3.56,3.53,0.03,104406.0,36899.392,0.6248,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251127,3.54,3.55,3.5,3.53,3.52,0.01,83914.0,29586.462,0.5022,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251126,3.52,3.58,3.51,3.52,3.54,-0.02,105349.74,37302.435,0.6304,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251125,3.55,3.58,3.53,3.54,3.54,0.0,103709.0,36857.249,0.6206,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251124,3.48,3.57,3.45,3.54,3.47,0.07,152286.0,53338.633,0.9113,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251121,3.53,3.6,3.44,3.47,3.56,-0.09,197964.0,69354.692,1.1847,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251120,3.62,3.62,3.53,3.56,3.6,-0.04,128024.0,45673.966,0.7661,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251119,3.73,3.73,3.58,3.6,3.73,-0.13,238137.0,86357.526,1.4251,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251118,3.76,3.77,3.7,3.73,3.78,-0.05,114574.0,42674.184,0.6857,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251117,3.71,3.8,3.7,3.78,3.71,0.07,202963.0,76057.793,1.2146,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251114,3.7,3.74,3.68,3.71,3.7,0.01,134020.92,49817.058,0.802,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251113,3.69,3.72,3.66,3.7,3.68,0.02,107479.0,39743.261,0.6432,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251112,3.71,3.72,3.67,3.68,3.71,-0.03,117482.0,43365.077,0.7031,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251111,3.71,3.73,3.68,3.71,3.7,0.01,113606.0,42093.657,0.6799,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251110,3.72,3.73,3.69,3.7,3.72,-0.02,123496.0,45733.64,0.739,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251107,3.72,3.75,3.71,3.72,3.72,0.0,131187.0,48828.566,0.7851,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251106,3.76,3.77,3.7,3.72,3.77,-0.05,129496.0,48247.713,0.7749,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251105,3.75,3.78,3.73,3.77,3.76,0.01,178862.08,67288.788,1.0704,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251104,3.74,3.77,3.7,3.76,3.74,0.02,217035.0,81103.186,1.2988,167102.6239,广西,软件服务,主板
600936.SH,广西广电,20251103,3.63,3.74,3.62,3.74,3.6,0.14,273319.0,101076.942,1.6356,167102.6239,广西,软件服务,主板
