ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920576.BJ,天力复合,20251201,27.72,28.8,27.72,28.4,27.59,0.81,11779.23,33348.951,1.0996,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251128,27.54,27.63,27.28,27.59,27.71,-0.12,8019.81,22012.88,0.7486,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251127,27.35,28.18,27.18,27.71,27.35,0.36,9163.9,25358.303,0.8554,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251126,27.87,28.29,27.22,27.35,27.87,-0.52,6894.55,19041.852,0.6436,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251125,27.71,28.2,27.71,27.87,27.7,0.17,7919.1,22151.035,0.7392,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251124,27.25,27.79,27.09,27.7,27.16,0.54,6985.24,19207.45,0.652,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251121,28.7,28.91,27.13,27.16,28.91,-1.75,12606.17,34962.054,1.1767,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251120,29.17,29.28,28.7,28.91,28.89,0.02,5546.65,16071.319,0.5178,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251119,29.19,29.57,28.6,28.89,29.28,-0.39,7774.84,22493.205,0.7258,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251118,29.97,30.04,29.15,29.28,29.98,-0.7,8570.94,25206.091,0.8001,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251117,30.2,30.22,29.81,29.98,30.33,-0.35,7556.16,22648.056,0.7053,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251114,30.34,30.56,30.03,30.33,30.5,-0.17,9835.43,29752.44,0.9181,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251113,30.07,30.84,29.9,30.5,29.83,0.67,12340.23,37622.204,1.1519,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251112,29.99,30.14,29.4,29.83,30.02,-0.19,9543.05,28324.803,0.8908,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251111,30.25,30.6,29.84,30.02,30.2,-0.18,9154.61,27638.253,0.8546,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251110,30.22,30.6,29.85,30.2,30.26,-0.06,10406.81,31324.366,0.9714,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251107,30.96,31.48,30.11,30.26,31.01,-0.75,17096.12,52333.547,1.5959,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251106,31.17,31.87,31.01,31.01,31.2,-0.19,17403.99,54601.206,1.6246,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251105,30.6,31.76,30.57,31.2,31.55,-0.35,16428.51,51223.935,1.5335,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251104,31.8,32.96,31.01,31.55,32.17,-0.62,25135.48,79520.467,2.3463,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251103,33.75,34.6,31.87,32.17,31.86,0.31,36898.11,122797.439,3.4443,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251031,31.8,32.8,31.33,31.86,31.98,-0.12,23187.83,74472.622,2.1645,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251030,31.88,33.78,31.88,31.98,31.96,0.02,41118.86,134421.482,3.8383,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251029,30.2,32.15,30.01,31.96,30.56,1.4,31151.57,97915.406,2.9079,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251028,30.88,31.9,30.45,30.56,30.8,-0.24,23456.92,73156.648,2.1896,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251027,30.25,31.41,30.21,30.8,30.2,0.6,16021.03,49324.795,1.4955,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251024,30.5,31.4,30.19,30.2,30.51,-0.31,19201.37,58936.868,1.7924,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251023,30.0,31.28,28.95,30.51,30.23,0.28,25902.7,78048.56,2.4179,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251022,29.34,31.5,28.9,30.23,29.45,0.78,29159.8,88798.081,2.722,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251021,28.65,29.58,28.65,29.45,28.95,0.5,13688.04,40045.824,1.2777,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251020,29.09,29.24,28.61,28.95,28.67,0.28,11191.97,32288.663,1.0447,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251017,30.28,30.28,28.63,28.67,30.15,-1.48,17511.27,51456.675,1.6346,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251016,30.69,31.29,29.9,30.15,31.36,-1.21,20582.6,62660.531,1.9213,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251015,30.8,32.52,30.77,31.36,31.25,0.11,23783.3,74630.746,2.2201,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251014,32.96,33.59,31.25,31.25,32.69,-1.44,38379.52,124655.239,3.5826,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251013,29.3,32.78,29.29,32.69,31.65,1.04,36501.21,115664.175,3.4073,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251010,33.22,33.28,31.13,31.65,34.25,-2.6,51228.31,164144.757,4.782,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20251009,31.99,35.5,31.94,34.25,28.93,5.32,75626.91,252793.898,7.0595,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20250930,28.95,29.41,28.84,28.93,28.95,-0.02,7513.38,21884.918,0.7013,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20250929,29.31,29.87,28.91,28.95,29.45,-0.5,11758.1,34267.254,1.0976,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20250926,29.66,30.17,29.36,29.45,29.91,-0.46,13601.11,40379.321,1.2696,10712.7654,陕西,小金属,北交所
920576.BJ,天力复合,20250925,29.36,31.17,29.25,29.91,29.0,0.91,27465.09,83825.93,2.5638,10712.7654,陕西,小金属,北交所
