ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688376.SH,美埃科技,20251201,44.86,44.87,42.99,43.75,44.43,-0.68,13811.21,60125.923,1.0213,13522.605,江苏,专用机械,科创板
688376.SH,美埃科技,20251128,44.51,45.0,43.71,44.43,44.43,0.0,7515.62,33342.666,0.5558,13522.605,江苏,专用机械,科创板
688376.SH,美埃科技,20251127,43.4,45.76,43.4,44.43,43.4,1.03,14799.3,66368.978,1.0944,13522.605,江苏,专用机械,科创板
688376.SH,美埃科技,20251126,43.1,44.67,42.87,43.4,43.46,-0.06,12030.21,52570.981,0.8896,13522.605,江苏,专用机械,科创板
688376.SH,美埃科技,20251125,43.49,44.57,43.18,43.46,43.49,-0.03,8351.65,36655.745,0.6176,13522.605,江苏,专用机械,科创板
688376.SH,美埃科技,20251124,43.75,44.01,42.48,43.49,43.3,0.19,10839.71,46949.326,0.8016,13522.605,江苏,专用机械,科创板
688376.SH,美埃科技,20251121,45.4,45.86,43.22,43.3,45.72,-2.42,16752.05,73983.881,1.2388,13522.605,江苏,专用机械,科创板
688376.SH,美埃科技,20251120,47.18,48.23,45.6,45.72,47.03,-1.31,12447.39,57681.643,0.9205,13522.605,江苏,专用机械,科创板
688376.SH,美埃科技,20251119,48.54,49.79,47.0,47.03,48.61,-1.58,17790.13,85905.885,1.3237,13440.0,江苏,专用机械,科创板
688376.SH,美埃科技,20251118,47.99,49.96,47.35,48.61,47.51,1.1,24251.16,118278.058,1.8044,13440.0,江苏,专用机械,科创板
688376.SH,美埃科技,20251117,48.88,50.62,46.84,47.51,48.4,-0.89,29753.02,144690.165,5.8356,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251114,46.5,50.17,45.15,48.4,46.79,1.61,42246.29,204167.343,8.2859,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251113,45.06,48.19,44.44,46.79,45.34,1.45,24454.07,113642.779,4.7963,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251112,44.5,45.34,43.42,45.34,44.88,0.46,20530.77,90869.609,4.0268,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251111,46.9,47.88,44.49,44.88,48.08,-3.2,38751.6,176978.64,7.6005,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251110,50.0,50.89,47.65,48.08,50.3,-2.22,39629.96,194599.145,7.7728,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251107,48.76,52.52,45.8,50.3,49.75,0.55,58564.97,284850.169,11.4866,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251106,48.6,51.55,48.02,49.75,49.2,0.55,38255.91,191881.677,7.5033,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251105,44.29,49.55,44.29,49.2,44.88,4.32,46680.12,223158.026,9.1556,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251104,46.84,46.9,44.66,44.88,46.84,-1.96,18046.17,82231.879,3.5395,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251103,45.27,47.3,43.5,46.84,45.27,1.57,33539.94,153180.915,6.5783,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251031,44.5,45.6,43.51,45.27,45.38,-0.11,17563.9,78910.923,3.4449,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251030,46.7,46.7,45.3,45.38,46.78,-1.4,13216.1,60657.874,2.5921,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251029,45.11,47.0,45.11,46.78,45.97,0.81,13003.44,59959.712,2.5504,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251028,44.78,47.0,44.55,45.97,45.16,0.81,19095.15,88281.439,3.7452,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251027,44.98,46.19,44.55,45.16,44.53,0.63,17919.71,80868.736,3.5147,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251024,43.54,44.53,43.28,44.53,43.51,1.02,12060.07,52998.575,2.3654,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251023,44.21,44.22,42.55,43.51,44.34,-0.83,14447.56,62206.019,2.8337,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251022,43.68,45.0,43.68,44.34,44.53,-0.19,11287.26,49982.046,2.2138,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251021,43.9,44.8,43.63,44.53,43.86,0.67,16607.72,73516.289,3.2573,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251020,44.18,45.03,43.62,43.86,43.6,0.26,16996.91,75416.619,3.3337,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251017,45.6,45.69,43.6,43.6,45.34,-1.74,23406.17,103771.309,4.5907,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251016,46.7,46.96,45.0,45.34,46.7,-1.36,20738.55,94972.593,4.0675,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251015,47.55,48.09,46.0,46.7,47.09,-0.39,24394.54,114523.827,4.7846,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251014,50.89,51.33,47.01,47.09,50.88,-3.79,27697.92,135618.5,5.4325,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251013,46.82,51.68,46.82,50.88,49.11,1.77,32264.73,162655.731,6.3282,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251010,50.17,50.82,48.64,49.11,50.65,-1.54,20165.83,99233.347,3.9552,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20251009,50.89,52.1,50.0,50.65,50.8,-0.15,21203.56,108452.128,4.1587,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250930,50.57,51.41,50.05,50.8,50.77,0.03,17948.4,90950.732,3.5203,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250929,51.4,52.28,49.51,50.77,50.15,0.62,21493.59,109061.684,4.2156,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250926,52.24,52.73,50.15,50.15,52.81,-2.66,31436.08,160601.19,6.1657,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250925,53.8,55.17,51.8,52.81,53.8,-0.99,37039.43,196271.767,7.2647,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250924,54.08,56.61,53.53,53.8,54.53,-0.73,34758.14,190793.334,6.8172,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250923,56.0,56.28,52.53,54.53,56.8,-2.27,24833.15,134744.563,4.8706,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250922,54.01,56.98,52.77,56.8,55.28,1.52,26073.55,142821.633,5.1139,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250919,54.58,59.59,53.7,55.28,54.21,1.07,42080.06,238445.909,8.2533,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250918,55.3,56.49,53.24,54.21,54.51,-0.3,24123.02,132547.501,4.7313,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250917,55.03,57.58,54.05,54.51,54.73,-0.22,22707.53,126198.421,4.4537,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250916,55.64,57.3,54.37,54.73,55.71,-0.98,19267.97,106585.45,3.7791,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250915,54.1,57.5,53.07,55.71,54.7,1.01,29396.78,163339.826,5.7657,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250912,54.68,56.0,53.8,54.7,56.22,-1.52,35317.1,193646.865,6.9269,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250911,52.0,56.5,51.72,56.22,52.92,3.3,44857.66,246587.546,8.7981,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250910,50.62,53.73,49.67,52.92,49.9,3.02,38195.76,197576.842,7.4915,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250909,52.88,52.88,49.64,49.9,51.4,-1.5,25515.02,129454.467,5.0044,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250908,49.7,53.48,47.79,51.4,49.71,1.69,35918.6,183158.163,7.0449,5098.5589,江苏,专用机械,科创板
688376.SH,美埃科技,20250905,45.88,49.98,45.88,49.71,45.8,3.91,32920.69,158893.271,6.4569,5098.5589,江苏,专用机械,科创板
