ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300076.SZ,GQY视讯,20251201,7.18,7.22,7.06,7.1,7.24,-0.14,256497.4,182702.772,6.0495,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251128,7.01,7.27,6.84,7.24,7.07,0.17,408889.0,287038.13,9.6436,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251127,6.88,7.12,6.8,7.07,6.86,0.21,316976.04,222890.505,7.4759,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251126,6.92,7.07,6.81,6.86,6.97,-0.11,207677.0,143870.354,4.898,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251125,6.83,7.05,6.78,6.97,6.83,0.14,282670.0,196676.94,6.6667,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251124,6.67,6.86,6.65,6.83,6.69,0.14,190796.2,129252.112,4.4999,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251121,6.61,6.84,6.55,6.69,6.73,-0.04,200954.6,134444.186,4.7395,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251120,6.64,6.85,6.48,6.73,6.64,0.09,164500.0,110105.329,3.8797,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251119,6.81,6.84,6.61,6.64,6.8,-0.16,111836.04,74990.08,2.6376,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251118,6.82,6.82,6.71,6.8,6.82,-0.02,97697.04,66167.805,2.3042,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251117,6.7,6.83,6.67,6.82,6.71,0.11,122285.03,82760.115,2.8841,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251114,6.65,6.75,6.62,6.71,6.67,0.04,109105.04,73081.384,2.5732,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251113,6.76,6.76,6.62,6.67,6.74,-0.07,151623.2,100855.395,3.576,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251112,6.74,6.79,6.67,6.74,6.77,-0.03,117926.0,79396.724,2.7813,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251111,6.82,6.84,6.72,6.77,6.83,-0.06,128232.0,86631.841,3.0243,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251110,6.65,6.9,6.61,6.83,6.65,0.18,205351.4,138730.231,4.8432,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251107,6.6,6.68,6.57,6.65,6.62,0.03,115230.0,76359.135,2.7177,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251106,6.69,6.69,6.56,6.62,6.69,-0.07,116391.0,76918.162,2.7451,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251105,6.64,6.73,6.6,6.69,6.68,0.01,151394.0,100739.072,3.5706,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251104,6.62,6.74,6.59,6.68,6.63,0.05,152514.0,101923.181,3.597,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251103,6.56,6.72,6.53,6.63,6.59,0.04,130545.0,86561.882,3.0789,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251031,6.41,6.65,6.39,6.59,6.43,0.16,153852.0,100930.409,3.6286,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251030,6.41,6.52,6.37,6.43,6.41,0.02,98812.4,63517.841,2.3305,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251029,6.47,6.53,6.31,6.41,6.49,-0.08,109192.0,69679.006,2.5753,42400.0,浙江,IT设备,创业板
300076.SZ,GQY视讯,20251028,6.44,6.59,6.43,6.49,6.5,-0.01,129536.0,84541.262,3.0551,42400.0,浙江,IT设备,创业板
