ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301077.SZ,星华新材,20251201,26.7,27.21,26.18,27.03,26.78,0.25,49195.48,131870.544,5.1566,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251128,26.0,26.92,25.07,26.78,24.66,2.12,81827.15,214833.334,8.577,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251127,25.37,26.0,24.63,24.66,25.37,-0.71,33033.02,83515.993,3.4625,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251126,24.49,26.23,24.35,25.37,24.43,0.94,50276.88,127282.862,5.27,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251125,24.24,25.3,24.2,24.43,24.12,0.31,18491.14,45835.275,1.9382,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251124,24.1,24.41,23.95,24.12,24.1,0.02,13737.58,33234.605,1.44,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251121,25.0,25.09,23.91,24.1,25.09,-0.99,21416.87,52063.536,2.2449,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251120,25.33,25.7,24.91,25.09,25.2,-0.11,18359.98,46357.76,1.9245,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251119,25.88,25.95,25.2,25.2,25.88,-0.68,21709.44,55386.609,2.2756,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251118,25.63,26.01,25.33,25.88,25.83,0.05,25011.3,64250.847,2.6217,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251117,26.0,26.26,25.37,25.83,26.16,-0.33,27626.86,71011.443,2.8958,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251114,25.2,27.1,25.0,26.16,25.2,0.96,47218.24,123430.773,4.9494,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251113,25.02,25.39,24.74,25.2,24.9,0.3,14061.86,35351.823,1.4739,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251112,25.15,25.26,24.75,24.9,25.16,-0.26,14884.58,37144.5,1.5602,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251111,25.23,25.51,25.01,25.16,25.1,0.06,13884.16,35042.221,1.4553,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251110,26.39,26.52,25.02,25.1,26.23,-1.13,24931.22,63338.652,2.6133,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251107,26.92,26.92,26.02,26.23,26.73,-0.5,24455.28,64468.42,2.5634,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251106,25.76,26.84,25.33,26.73,25.81,0.92,30454.06,79881.907,3.1922,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251105,25.16,25.9,24.92,25.81,25.34,0.47,25059.16,63782.804,2.6267,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251104,26.49,26.58,24.98,25.34,26.41,-1.07,31015.56,79213.41,3.251,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251103,26.75,26.75,26.21,26.41,26.62,-0.21,26783.4,70733.269,2.8074,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251031,26.86,27.44,26.62,26.62,26.88,-0.26,23807.46,64153.601,2.4955,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251030,27.6,27.76,26.83,26.88,27.6,-0.72,28224.61,76763.327,2.9585,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251029,27.7,27.93,27.36,27.6,27.85,-0.25,27158.38,74950.913,2.8467,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251028,28.09,28.5,27.41,27.85,28.09,-0.24,37911.22,105717.306,3.9738,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251027,28.08,28.51,27.62,28.09,28.09,0.0,42498.66,119053.295,4.4547,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251024,27.27,28.19,27.01,28.09,27.27,0.82,36065.88,100346.272,3.7804,9540.2629,浙江,化工原料,创业板
301077.SZ,星华新材,20251023,26.87,27.43,26.38,27.27,26.74,0.53,32873.12,88613.662,3.4457,9540.2629,浙江,化工原料,创业板
