ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002442.SZ,龙星科技,20251201,6.61,6.8,6.61,6.72,6.62,0.1,135017.66,90549.451,2.7339,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251128,6.62,6.66,6.53,6.62,6.66,-0.04,121945.38,80323.843,2.4692,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251127,6.45,6.73,6.42,6.66,6.47,0.19,164794.0,109045.91,3.3369,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251126,6.39,6.61,6.39,6.47,6.42,0.05,125058.0,81578.521,2.5323,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251125,6.41,6.49,6.31,6.42,6.41,0.01,91577.51,58954.215,1.8543,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251124,6.3,6.44,6.3,6.41,6.28,0.13,127998.51,81768.347,2.5918,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251121,6.34,6.59,6.18,6.28,6.39,-0.11,191447.8,121660.523,3.8766,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251120,6.38,6.47,6.35,6.39,6.37,0.02,64268.0,41135.167,1.3013,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251119,6.42,6.5,6.31,6.37,6.4,-0.03,63845.0,40749.031,1.2928,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251118,6.52,6.54,6.37,6.4,6.52,-0.12,76731.6,49319.679,1.5537,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251117,6.54,6.56,6.46,6.52,6.51,0.01,78290.01,50979.368,1.5853,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251114,6.53,6.66,6.49,6.51,6.54,-0.03,93911.01,61716.067,1.9016,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251113,6.46,6.56,6.42,6.54,6.44,0.1,104831.72,68244.847,2.1227,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251112,6.57,6.57,6.4,6.44,6.53,-0.09,70585.03,45584.476,1.4293,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251111,6.53,6.57,6.48,6.53,6.52,0.01,96085.0,62600.143,1.9456,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251110,6.48,6.58,6.46,6.52,6.48,0.04,63670.4,41562.831,1.2892,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251107,6.4,6.53,6.37,6.48,6.4,0.08,90384.45,58583.967,1.8302,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251106,6.34,6.41,6.28,6.4,6.33,0.07,79689.3,50689.863,1.6136,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251105,6.21,6.36,6.2,6.33,6.26,0.07,67869.6,42824.458,1.3743,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251104,6.28,6.29,6.21,6.26,6.29,-0.03,52164.0,32615.646,1.0563,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251103,6.31,6.33,6.22,6.29,6.31,-0.02,51434.0,32229.887,1.0415,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251031,6.22,6.4,6.18,6.31,6.2,0.11,91343.43,57476.725,1.8496,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251030,6.26,6.29,6.19,6.2,6.26,-0.06,65602.01,40829.125,1.3284,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251029,6.25,6.29,6.18,6.26,6.28,-0.02,56372.38,35180.634,1.1415,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251028,6.27,6.34,6.23,6.28,6.31,-0.03,72041.01,45308.997,1.4587,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251027,6.3,6.39,6.24,6.31,6.28,0.03,58229.0,36735.069,1.1791,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251024,6.29,6.33,6.23,6.28,6.27,0.01,52763.0,33110.824,1.0684,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251023,6.24,6.29,6.15,6.27,6.26,0.01,62080.14,38552.596,1.257,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251022,6.2,6.35,6.18,6.26,6.23,0.03,62297.97,39159.049,1.2615,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251021,6.16,6.23,6.12,6.23,6.12,0.11,55778.39,34488.704,1.1294,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251020,6.07,6.15,6.05,6.12,6.05,0.07,46733.72,28494.26,0.9463,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251017,6.15,6.2,6.05,6.05,6.15,-0.1,52068.0,31772.886,1.0543,49385.9195,河北,化工原料,主板
002442.SZ,龙星科技,20251016,6.26,6.27,6.13,6.15,6.25,-0.1,41894.0,25873.032,0.857,48882.7195,河北,化工原料,主板
002442.SZ,龙星科技,20251015,6.22,6.32,6.22,6.25,6.24,0.01,46745.0,29281.108,0.9563,48882.7195,河北,化工原料,主板
002442.SZ,龙星科技,20251014,6.35,6.38,6.21,6.24,6.35,-0.11,59144.0,37159.692,1.2099,48882.7195,河北,化工原料,主板
002442.SZ,龙星科技,20251013,6.09,6.36,6.05,6.35,6.39,-0.04,71428.0,44639.44,1.4612,48882.7195,河北,化工原料,主板
002442.SZ,龙星科技,20251010,6.25,6.41,6.22,6.39,6.27,0.12,71057.02,45156.54,1.4536,48882.7195,河北,化工原料,主板
002442.SZ,龙星科技,20251009,6.3,6.33,6.23,6.27,6.26,0.01,55274.01,34659.019,1.1316,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250930,6.24,6.27,6.21,6.26,6.24,0.02,38619.32,24128.812,0.7906,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250929,6.21,6.28,6.09,6.24,6.19,0.05,43414.0,27013.947,0.8888,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250926,6.12,6.25,6.11,6.19,6.16,0.03,37847.01,23458.886,0.7748,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250925,6.2,6.26,6.14,6.16,6.25,-0.09,46268.0,28583.941,0.9472,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250924,6.15,6.27,6.08,6.25,6.15,0.1,52516.9,32640.767,1.0751,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250923,6.26,6.26,6.04,6.15,6.28,-0.13,77863.03,47654.684,1.594,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250922,6.25,6.29,6.1,6.28,6.27,0.01,65554.27,40671.925,1.342,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250919,6.34,6.36,6.23,6.27,6.33,-0.06,63214.0,39667.119,1.2941,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250918,6.44,6.45,6.27,6.33,6.43,-0.1,86335.01,54970.067,1.7674,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250917,6.44,6.49,6.39,6.43,6.47,-0.04,71669.0,46160.519,1.4672,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250916,6.44,6.52,6.38,6.47,6.45,0.02,92289.0,59401.839,1.8893,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250915,6.51,6.51,6.4,6.45,6.51,-0.06,74904.0,48233.312,1.5334,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250912,6.6,6.61,6.47,6.51,6.59,-0.08,70185.01,45732.676,1.4368,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250911,6.57,6.6,6.43,6.59,6.56,0.03,75790.92,49471.105,1.5516,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250910,6.65,6.66,6.51,6.56,6.6,-0.04,64263.92,42176.992,1.3156,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250909,6.71,6.73,6.57,6.6,6.71,-0.11,73006.0,48514.41,1.4946,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250908,6.63,6.74,6.62,6.71,6.62,0.09,90257.0,60332.034,1.8477,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250905,6.54,6.64,6.48,6.62,6.54,0.08,68099.02,44813.733,1.3941,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250904,6.47,6.61,6.43,6.54,6.47,0.07,92994.96,60621.867,1.9038,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250903,6.6,6.65,6.42,6.47,6.61,-0.14,108172.19,70678.183,2.2145,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250902,6.66,6.75,6.55,6.61,6.65,-0.04,146465.71,97271.95,2.9984,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250901,6.41,6.65,6.31,6.65,6.45,0.2,156896.93,102434.901,3.212,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250829,6.46,6.57,6.41,6.45,6.45,0.0,101627.02,65870.718,2.0805,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250828,6.45,6.56,6.27,6.45,6.46,-0.01,143575.54,92012.979,2.9393,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250827,6.69,6.74,6.46,6.46,6.7,-0.24,159489.68,105389.818,3.265,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250826,6.48,6.75,6.44,6.7,6.48,0.22,210675.87,139428.982,4.3129,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250825,6.5,6.53,6.43,6.48,6.5,-0.02,101392.0,65667.122,2.0757,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250822,6.54,6.55,6.4,6.5,6.54,-0.04,81427.08,52700.371,1.667,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250821,6.55,6.57,6.49,6.54,6.53,0.01,77419.98,50528.281,1.5849,48847.6603,河北,化工原料,主板
002442.SZ,龙星科技,20250820,6.43,6.53,6.41,6.53,6.44,0.09,82372.84,53359.184,1.6863,48847.6603,河北,化工原料,主板
