ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603093.SH,南华期货,20251201,19.1,19.26,19.01,19.12,19.15,-0.03,27200.07,52053.599,0.4459,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251128,18.71,19.19,18.67,19.15,18.73,0.42,44915.0,85320.535,0.7362,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251127,18.63,18.98,18.6,18.73,18.7,0.03,26672.0,50230.447,0.4372,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251126,18.71,18.95,18.68,18.7,18.82,-0.12,23602.0,44328.448,0.3869,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251125,18.48,18.99,18.48,18.82,18.57,0.25,40838.0,76957.75,0.6694,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251124,18.29,18.72,18.29,18.57,18.29,0.28,31319.98,58099.673,0.5134,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251121,18.69,18.99,18.23,18.29,18.87,-0.58,45160.99,83568.663,0.7403,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251120,19.22,19.3,18.76,18.87,19.03,-0.16,42134.48,79926.164,0.6907,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251119,19.39,19.62,18.96,19.03,19.43,-0.4,47682.98,91514.822,0.7816,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251118,19.59,19.67,19.3,19.43,19.59,-0.16,37298.99,72494.319,0.6114,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251117,19.53,19.63,19.38,19.59,19.52,0.07,23438.73,45743.16,0.3842,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251114,19.52,19.8,19.5,19.52,19.83,-0.31,35938.0,70621.112,0.5891,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251113,19.41,20.04,19.25,19.83,19.35,0.48,69831.7,137687.218,1.1447,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251112,19.69,19.7,19.28,19.35,19.69,-0.34,41601.77,80933.198,0.6819,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251111,20.1,20.17,19.58,19.69,20.26,-0.57,56106.73,111298.935,0.9197,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251110,19.56,20.3,19.56,20.26,19.53,0.73,86209.0,172238.034,1.4131,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251107,19.71,19.75,19.52,19.53,19.79,-0.26,45325.0,88786.657,0.743,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251106,20.0,20.09,19.72,19.79,19.88,-0.09,49002.0,97108.416,0.8032,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251105,19.71,20.01,19.7,19.88,19.9,-0.02,35331.0,70321.912,0.5791,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251104,20.31,20.34,19.76,19.9,20.36,-0.46,74654.0,149100.65,1.2237,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251103,20.82,20.82,20.18,20.36,20.82,-0.46,82256.0,167288.259,1.3483,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251031,20.68,20.91,20.55,20.82,20.65,0.17,51046.0,106118.106,0.8367,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251030,21.5,21.55,20.64,20.65,21.7,-1.05,119515.0,250205.925,1.9591,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251029,21.26,21.86,21.23,21.7,21.6,0.1,132217.05,285150.796,2.1673,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251028,21.19,22.2,20.93,21.6,21.05,0.55,193340.78,418833.436,3.1692,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251027,21.23,21.45,20.91,21.05,20.82,0.23,89130.64,188454.914,1.461,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251024,21.28,21.29,20.7,20.82,21.73,-0.91,141382.03,295554.582,2.3175,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251023,21.17,22.5,20.83,21.73,21.14,0.59,179306.0,386675.101,2.9391,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251022,20.68,21.65,20.65,21.14,20.97,0.17,120433.0,254522.571,1.9741,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251021,20.21,21.49,20.2,20.97,20.2,0.77,156392.0,328747.688,2.5635,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251020,20.3,20.49,20.1,20.2,20.2,0.0,32872.0,66750.957,0.5388,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251017,20.56,20.8,20.11,20.2,20.56,-0.36,59150.0,120849.44,0.9696,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251016,21.07,21.07,20.42,20.56,21.18,-0.62,59462.0,123305.624,0.9747,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251015,20.66,21.24,20.59,21.18,20.58,0.6,76072.0,159071.491,1.2469,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251014,21.05,21.17,20.51,20.58,20.77,-0.19,61475.0,127780.258,1.0077,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251013,20.1,20.86,20.05,20.77,21.03,-0.26,61947.0,127286.333,1.0154,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251010,21.1,21.32,20.97,21.03,21.13,-0.1,61200.0,129431.91,1.0032,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20251009,21.02,21.31,20.91,21.13,21.41,-0.28,77263.0,163161.98,1.2665,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250930,21.2,21.48,20.88,21.41,21.29,0.12,96906.0,204744.631,1.5885,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250929,20.33,21.68,20.1,21.29,20.33,0.96,143238.24,301033.155,2.3479,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250926,20.46,20.7,20.33,20.33,20.5,-0.17,52065.0,106688.135,0.8534,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250925,20.92,21.0,20.5,20.5,21.01,-0.51,75337.0,155971.29,1.2349,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250924,20.52,21.1,20.52,21.01,20.86,0.15,65264.49,136588.346,1.0698,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250923,21.76,21.76,20.68,20.86,21.49,-0.63,103421.49,220000.667,1.6953,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250922,21.01,21.49,20.3,21.49,20.93,0.56,112208.54,233614.989,1.8393,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250919,21.68,21.68,20.9,20.93,21.88,-0.95,107137.0,226315.342,1.7562,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250918,22.98,22.98,21.41,21.88,22.97,-1.09,192884.73,427772.087,3.1617,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250917,21.84,22.99,21.8,22.97,21.97,1.0,228208.06,514549.77,3.7407,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250916,21.7,22.26,21.7,21.97,21.81,0.16,83014.31,182490.334,1.3607,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250915,21.71,22.29,21.71,21.81,22.09,-0.28,96068.0,211259.288,1.5747,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250912,22.07,22.68,21.89,22.09,21.54,0.55,191023.0,424688.153,3.1312,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250911,21.01,21.59,20.83,21.54,21.27,0.27,125629.69,267457.799,2.0593,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250910,21.01,21.38,21.01,21.27,21.1,0.17,73622.0,156331.805,1.2068,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250909,21.19,21.65,21.02,21.1,21.19,-0.09,116092.0,247350.997,1.9029,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250908,21.06,21.34,20.96,21.19,21.27,-0.08,70476.0,149006.791,1.1552,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250905,20.84,21.47,20.6,21.27,21.25,0.02,96577.0,203308.156,1.5831,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250904,20.95,21.55,20.79,21.25,21.02,0.23,137513.0,292611.194,2.2541,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250903,21.63,21.85,20.84,21.02,21.65,-0.63,100629.0,215281.432,1.6495,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250902,22.81,22.81,21.41,21.65,22.79,-1.14,158099.63,345852.431,2.5915,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250901,23.29,23.39,22.65,22.79,23.36,-0.57,161591.0,370685.188,2.6487,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250829,22.86,23.55,22.74,23.36,22.89,0.47,156097.0,362464.164,2.5587,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250828,23.2,23.5,22.17,22.89,23.12,-0.23,171377.19,389420.565,2.8092,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250827,23.5,23.96,23.05,23.12,23.56,-0.44,184787.0,434285.748,3.029,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250826,23.56,24.08,23.43,23.56,23.78,-0.22,165080.38,392316.481,2.7059,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250825,24.28,24.3,23.52,23.78,23.87,-0.09,210124.61,502277.931,3.4443,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250822,23.4,24.2,23.21,23.87,23.86,0.01,204192.6,484888.277,3.3471,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250821,25.01,25.68,23.86,23.86,24.44,-0.58,250298.99,618899.809,4.1028,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250820,25.17,25.17,24.1,24.44,25.86,-1.42,305066.0,751017.928,5.0005,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250819,24.4,27.15,23.79,25.86,24.72,1.14,472513.0,1188188.004,7.7453,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250818,25.18,25.48,24.26,24.72,25.58,-0.86,408482.01,1015430.05,6.6957,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250815,23.98,26.5,23.6,25.58,24.52,1.06,512937.68,1286551.573,8.4079,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250814,22.73,25.32,22.53,24.52,23.02,1.5,571926.51,1376865.968,9.3748,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250813,23.14,23.85,22.4,23.02,23.2,-0.18,402985.58,928535.722,6.6056,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250812,21.9,23.32,21.88,23.2,21.92,1.28,424922.01,972477.228,6.9652,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250811,21.22,21.98,21.22,21.92,21.59,0.33,174942.5,381708.428,2.8676,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250808,21.33,22.29,21.21,21.59,21.32,0.27,251355.5,546323.354,4.1201,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250807,21.67,21.95,21.23,21.32,21.79,-0.47,130676.0,280393.818,2.142,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250806,21.62,21.89,21.6,21.79,21.84,-0.05,110855.0,241048.094,1.8171,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250805,22.01,22.07,21.47,21.84,22.0,-0.16,154948.0,337062.674,2.5399,61006.5893,浙江,多元金融,主板
603093.SH,南华期货,20250804,21.88,22.02,21.59,22.0,21.88,0.12,113781.0,248856.281,1.8651,61006.5893,浙江,多元金融,主板
