ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300443.SZ,金雷股份,20251201,27.27,27.88,26.66,27.25,26.42,0.83,114302.69,309979.23,4.7082,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251128,26.31,26.67,26.11,26.42,26.41,0.01,42442.0,112329.889,1.7482,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251127,26.15,27.02,26.13,26.41,26.03,0.38,96119.33,256336.738,3.9592,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251126,26.26,26.37,25.93,26.03,26.19,-0.16,47586.72,124461.847,1.9601,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251125,26.34,26.65,26.17,26.19,26.34,-0.15,69549.38,183529.998,2.8648,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251124,25.09,26.57,25.09,26.34,24.95,1.39,136803.66,357364.112,5.635,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251121,25.45,25.62,24.71,24.95,25.62,-0.67,90089.44,225892.622,3.7108,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251120,26.1,26.32,25.59,25.62,25.97,-0.35,53202.73,137631.868,2.1915,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251119,26.06,26.35,25.65,25.97,26.08,-0.11,59780.58,154755.345,2.4624,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251118,26.71,26.92,25.95,26.08,26.86,-0.78,99814.9,262068.322,4.1114,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251117,27.3,27.31,26.43,26.86,27.39,-0.53,83018.5,221959.928,3.4196,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251114,27.4,28.08,27.25,27.39,27.71,-0.32,75954.64,210377.323,3.1286,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251113,27.36,28.05,27.25,27.71,27.36,0.35,77578.05,214886.159,3.1955,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251112,28.61,28.62,27.1,27.36,28.55,-1.19,131198.65,360530.017,5.4041,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251111,29.16,29.58,28.45,28.55,28.82,-0.27,139530.77,405084.781,5.7474,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251110,28.79,29.24,28.44,28.82,28.57,0.25,140360.41,403911.434,5.7815,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251107,28.42,29.06,28.07,28.57,28.72,-0.15,113797.37,325967.083,4.6874,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251106,28.53,28.96,28.03,28.72,28.57,0.15,125984.81,359520.569,5.1894,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251105,27.72,28.88,27.62,28.57,28.17,0.4,128850.66,366447.031,5.3074,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251104,29.02,29.26,27.79,28.17,28.91,-0.74,139892.76,394094.566,5.7623,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251103,29.31,29.5,27.81,28.91,29.2,-0.29,173864.64,495722.066,7.1616,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251031,29.75,30.62,29.22,29.3,29.73,-0.43,170028.19,505544.455,7.0036,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251030,29.35,30.88,29.1,29.73,29.51,0.22,267717.14,805077.501,11.0274,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251029,29.15,29.55,28.4,29.51,30.65,-1.14,301085.34,873102.489,12.4019,24277.4045,山东,电气设备,创业板
300443.SZ,金雷股份,20251028,31.5,31.88,30.01,30.65,31.27,-0.62,244046.05,749876.293,10.0524,24277.4045,山东,电气设备,创业板
