ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600351.SH,亚宝药业,20251201,6.6,6.66,6.58,6.63,6.6,0.03,90461.65,59942.051,1.3072,69200.0046,山西,中成药,主板
600351.SH,亚宝药业,20251128,6.6,6.61,6.54,6.6,6.62,-0.02,89388.0,58795.608,1.2917,69200.0046,山西,中成药,主板
600351.SH,亚宝药业,20251127,6.6,6.65,6.55,6.62,6.62,0.0,105622.0,69684.373,1.5263,69200.0046,山西,中成药,主板
600351.SH,亚宝药业,20251126,6.55,6.72,6.55,6.62,6.56,0.06,158227.4,105324.701,2.2865,69200.0046,山西,中成药,主板
600351.SH,亚宝药业,20251125,6.45,6.63,6.44,6.56,6.46,0.1,170464.28,111977.221,2.4634,69200.0046,山西,中成药,主板
600351.SH,亚宝药业,20251124,6.42,6.49,6.41,6.46,6.4,0.06,94742.98,61033.282,1.3691,69200.0046,山西,中成药,主板
600351.SH,亚宝药业,20251121,6.63,6.69,6.4,6.4,6.67,-0.27,179983.98,116932.023,2.6009,69200.0046,山西,中成药,主板
600351.SH,亚宝药业,20251120,6.66,6.71,6.63,6.67,6.68,-0.01,109019.63,72659.374,1.5754,69200.0046,山西,中成药,主板
600351.SH,亚宝药业,20251119,6.75,6.8,6.65,6.68,6.77,-0.09,136580.25,91398.221,1.9737,69200.0046,山西,中成药,主板
600351.SH,亚宝药业,20251118,6.89,6.93,6.72,6.77,6.87,-0.1,214284.16,145703.967,3.0966,69200.0046,山西,中成药,主板
600351.SH,亚宝药业,20251117,7.04,7.05,6.86,6.87,7.04,-0.17,254112.0,175721.936,3.6302,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251114,6.95,7.09,6.94,7.04,6.97,0.07,266194.0,187419.063,3.8028,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251113,6.99,6.99,6.91,6.97,6.98,-0.01,175189.0,121826.169,2.5027,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251112,6.96,7.01,6.93,6.98,6.96,0.02,177631.86,123798.758,2.5376,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251111,6.92,6.97,6.87,6.96,6.92,0.04,176012.51,122023.734,2.5145,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251110,6.86,6.92,6.83,6.92,6.84,0.08,153796.13,105994.13,2.1971,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251107,6.8,6.86,6.77,6.84,6.8,0.04,134431.82,91835.003,1.9205,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251106,6.82,6.83,6.76,6.8,6.83,-0.03,105556.01,71643.907,1.5079,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251105,6.75,6.84,6.73,6.83,6.78,0.05,146222.0,99380.943,2.0889,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251104,6.8,6.83,6.75,6.78,6.79,-0.01,127893.47,86644.837,1.827,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251103,6.74,6.8,6.7,6.79,6.72,0.07,152109.41,102748.068,2.173,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251031,6.62,6.73,6.61,6.72,6.62,0.1,144461.61,96688.431,2.0637,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251030,6.69,6.71,6.61,6.62,6.69,-0.07,123956.61,82468.717,1.7708,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251029,6.67,6.7,6.63,6.69,6.68,0.01,104199.65,69486.314,1.4886,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251028,6.73,6.75,6.66,6.68,6.72,-0.04,119354.0,79995.409,1.7051,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251027,6.75,6.77,6.68,6.72,6.74,-0.02,154227.7,103575.712,2.2033,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251024,6.82,6.84,6.74,6.74,6.83,-0.09,123011.75,83348.423,1.7573,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251023,6.85,6.9,6.76,6.83,6.87,-0.04,121977.41,83042.437,1.7425,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251022,6.83,6.91,6.8,6.87,6.85,0.02,137930.0,94821.511,1.9704,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251021,6.81,6.86,6.75,6.85,6.81,0.04,151003.8,102984.798,2.1572,70000.0046,山西,中成药,主板
600351.SH,亚宝药业,20251020,6.79,6.83,6.68,6.81,6.75,0.06,172322.2,116514.595,2.4617,70000.0046,山西,中成药,主板
